1240 322928
100 118 63
100 120 50
100 121 19
100 124 28
100 129 59
100 132 51
100 133 15
100 135 15
100 136 56
100 138 27
100 144 10
100 145 26
100 149 27
100 152 60
100 154 22
100 156 18
100 161 56
100 166 53
100 168 5
100 170 27
100 171 18
100 175 61
100 176 37
100 177 29
100 178 36
100 181 35
100 182 60
100 183 63
100 184 2
100 187 43
100 188 14
100 190 30
100 196 7
100 201 10
100 203 57
100 205 63
100 208 61
100 211 30
100 212 19
100 215 21
100 221 53
100 223 30
100 224 59
100 229 51
100 231 8
100 234 16
100 235 51
100 237 48
100 243 21
100 245 19
100 246 26
100 249 63
100 251 5
100 252 7
100 264 3
100 265 34
100 266 61
100 273 5
100 277 26
100 287 15
100 296 17
100 299 21
100 303 44
100 304 63
100 305 21
100 307 59
100 308 11
100 309 16
100 310 28
100 312 4
100 313 59
100 316 7
100 322 48
100 323 37
100 327 45
100 330 39
100 331 28
100 333 61
100 335 53
100 336 22
100 338 53
100 339 53
100 340 38
100 343 9
100 345 56
100 352 15
100 354 26
100 356 44
100 358 35
100 359 7
100 361 1
100 362 21
100 368 41
100 369 27
100 377 17
100 381 31
100 382 3
100 383 32
100 385 11
100 386 60
100 389 30
100 392 57
100 396 21
100 397 18
100 399 41
100 400 34
100 407 9
100 408 25
100 409 56
100 410 35
100 412 18
100 419 48
100 421 11
100 422 17
100 423 28
100 426 46
100 427 5
100 436 14
100 438 10
100 440 6
100 441 51
100 442 34
100 443 3
100 444 39
100 446 6
100 450 43
100 451 21
100 458 40
100 464 10
100 465 19
100 467 48
100 473 30
100 474 31
100 475 45
100 478 42
100 481 37
100 483 64
100 485 58
100 486 9
100 488 1
100 490 9
100 493 30
100 495 56
100 496 51
100 499 38
100 500 3
100 501 10
100 503 9
100 504 38
100 509 43
100 510 1
100 511 10
100 514 20
100 515 49
100 516 52
100 517 5
100 518 55
100 520 45
100 523 18
100 525 54
100 529 46
100 532 26
100 534 21
100 535 60
100 536 14
100 537 23
100 541 1
100 543 1
100 545 6
100 547 58
100 548 36
100 551 57
100 555 45
100 556 61
100 558 15
100 560 39
100 562 1
100 563 9
100 566 24
100 569 42
100 570 43
100 573 58
100 575 6
100 578 28
100 579 52
100 581 55
100 583 19
100 585 32
100 586 46
100 588 19
100 589 9
100 590 27
100 593 57
100 594 19
100 595 36
100 602 12
100 604 41
100 609 46
100 616 28
100 618 44
100 626 64
100 629 42
100 633 26
100 642 38
100 643 15
100 646 31
100 648 52
100 654 10
100 655 12
100 656 22
100 658 47
100 662 40
100 664 38
100 666 46
100 667 27
100 669 34
100 673 8
100 674 6
100 675 31
100 676 45
100 677 7
100 680 4
100 682 30
100 684 37
100 686 43
100 687 59
100 689 26
100 692 55
100 696 43
100 699 29
100 702 45
100 705 63
100 707 28
100 708 16
100 709 10
100 712 21
100 714 51
100 715 61
100 718 38
100 724 10
100 725 50
100 726 64
100 727 7
100 729 21
100 731 60
100 732 21
100 735 60
100 736 4
100 737 26
100 740 16
100 741 22
100 742 57
100 743 28
100 745 46
100 747 2
100 748 64
100 751 4
100 752 40
100 756 51
100 761 8
100 762 24
100 764 59
100 766 62
100 768 49
100 769 6
100 770 33
100 777 53
100 783 54
100 786 19
100 787 57
100 788 39
100 791 1
100 792 38
100 794 48
100 796 62
100 797 3
100 801 40
100 802 8
100 803 35
100 804 12
100 805 32
100 809 62
100 810 56
100 811 57
100 813 7
100 814 56
100 815 10
100 819 8
100 820 58
100 822 47
100 823 14
100 827 42
100 831 63
100 832 14
100 836 30
100 839 25
100 841 2
100 842 44
100 843 38
100 846 46
100 847 29
100 848 28
100 849 18
100 853 48
100 854 43
100 855 3
100 860 3
100 861 13
100 862 27
100 864 11
100 867 29
100 868 63
100 872 56
100 873 42
100 874 27
100 875 55
100 876 60
100 878 10
100 883 2
100 887 18
100 888 56
100 891 29
100 895 41
100 896 44
100 897 7
100 899 44
100 901 62
100 903 8
100 904 40
100 905 12
100 907 57
100 909 47
100 910 6
100 912 19
100 913 2
100 917 59
100 918 9
100 920 34
100 927 62
100 930 39
100 931 62
100 932 7
100 936 24
100 937 1
100 941 46
100 942 1
100 949 4
100 950 31
100 951 16
100 953 7
100 954 46
100 960 33
100 964 50
100 966 52
100 967 9
100 968 55
100 969 28
100 971 38
100 972 61
100 979 23
100 982 58
100 983 2
100 984 58
100 988 60
100 992 26
100 994 17
100 995 14
100 997 1
100 999 57
100 1000 32
100 1001 47
100 1004 40
100 1005 43
100 1006 10
100 1007 58
100 1008 38
100 1012 12
100 1013 34
100 1015 62
100 1016 11
100 1017 7
100 1019 51
100 1023 21
100 1024 16
100 1025 36
100 1027 3
100 1029 44
100 1031 64
100 1033 44
100 1035 1
100 1036 6
100 1037 46
100 1039 6
100 1043 30
100 1046 39
100 1049 41
100 1055 42
100 1056 59
100 1060 21
100 1062 33
100 1063 64
100 1066 16
100 1071 53
100 1072 48
100 1073 25
100 1078 25
100 1079 27
100 1080 53
100 1082 48
100 1086 48
100 1091 35
100 1092 48
100 1094 45
100 1097 64
100 1099 18
100 1101 61
100 1102 44
100 1104 49
100 1106 11
100 1107 49
100 1108 24
100 1109 2
100 1116 27
100 1117 63
100 1121 43
100 1122 18
100 1123 28
100 1134 46
100 1136 14
100 1138 34
100 1139 16
100 1141 43
100 1148 28
100 1151 56
100 1152 26
100 1155 55
100 1162 12
100 1166 44
100 1168 19
100 1169 2
100 1176 48
100 1177 34
100 1179 50
100 1181 53
100 1182 28
100 1184 46
100 1185 33
100 1188 57
100 1189 12
100 1194 61
100 1198 58
100 1199 5
100 1201 20
100 1202 16
100 1206 35
100 1207 35
100 1212 50
100 1214 9
100 1215 32
100 1220 17
100 1223 30
100 1225 31
100 1226 42
100 1228 10
100 1229 56
100 1230 18
100 1235 56
101 106 42
101 115 41
101 119 59
101 122 16
101 124 55
101 125 8
101 127 13
101 132 60
101 133 63
101 138 2
101 140 58
101 145 56
101 147 42
101 149 40
101 150 16
101 152 21
101 153 61
101 154 34
101 156 25
101 157 34
101 161 57
101 162 43
101 163 53
101 164 2
101 166 32
101 169 56
101 174 14
101 176 9
101 178 53
101 182 4
101 183 62
101 185 63
101 187 54
101 190 62
101 192 23
101 194 18
101 197 27
101 199 13
101 203 34
101 204 34
101 206 1
101 208 62
101 212 22
101 214 36
101 215 33
101 216 13
101 219 64
101 221 63
101 222 13
101 227 58
101 228 46
101 230 8
101 236 18
101 238 10
101 239 20
101 241 49
101 242 22
101 245 1
101 248 18
101 250 6
101 254 27
101 256 7
101 265 56
101 267 16
101 270 17
101 271 16
101 272 34
101 274 4
101 275 50
101 276 1
101 277 40
101 282 61
101 283 46
101 284 64
101 288 48
101 289 35
101 290 59
101 291 4
101 292 36
101 293 14
101 294 45
101 297 54
101 299 1
101 302 40
101 304 27
101 305 9
101 307 19
101 308 63
101 310 60
101 311 29
101 313 42
101 315 2
101 320 54
101 321 22
101 322 10
101 324 39
101 329 33
101 330 63
101 331 35
101 332 43
101 335 41
101 336 25
101 337 19
101 339 50
101 342 32
101 343 62
101 344 52
101 345 21
101 346 16
101 347 10
101 348 36
101 352 62
101 353 20
101 355 10
101 356 40
101 357 31
101 359 60
101 361 60
101 363 52
101 364 30
101 367 16
101 369 50
101 370 15
101 373 2
101 375 43
101 376 13
101 378 39
101 379 64
101 381 62
101 385 8
101 387 35
101 388 16
101 390 35
101 398 34
101 404 32
101 405 37
101 409 2
101 412 42
101 414 42
101 416 38
101 418 28
101 419 25
101 422 5
101 423 47
101 424 23
101 426 35
101 429 26
101 430 7
101 432 58
101 436 37
101 438 34
101 441 41
101 444 58
101 448 13
101 451 40
101 454 1
101 456 34
101 457 28
101 459 35
101 460 40
101 461 17
101 462 37
101 464 50
101 467 28
101 469 7
101 471 16
101 472 10
101 475 46
101 478 7
101 480 46
101 481 25
101 482 57
101 485 57
101 486 23
101 489 10
101 491 19
101 493 43
101 494 19
101 495 6
101 497 33
101 500 28
101 501 62
101 502 14
101 504 40
101 505 4
101 507 18
101 508 55
101 509 54
101 510 9
101 518 30
101 521 35
101 527 51
101 531 17
101 535 6
101 536 41
101 537 39
101 540 29
101 541 59
101 545 3
101 547 62
101 548 40
101 555 63
101 558 54
101 562 30
101 566 13
101 568 53
101 569 32
101 574 51
101 580 39
101 582 29
101 586 7
101 590 2
101 591 51
101 593 12
101 595 29
101 598 37
101 601 20
101 610 24
101 612 25
101 615 20
101 616 16
101 621 11
101 622 64
101 624 47
101 628 34
101 631 52
101 632 33
101 640 32
101 644 45
101 645 44
101 646 42
101 649 35
101 653 46
101 654 20
101 657 59
101 659 15
101 661 64
101 663 48
101 664 58
101 665 46
101 666 24
101 670 16
101 672 57
101 677 52
101 681 62
101 682 8
101 684 48
101 687 5
101 688 19
101 689 12
101 690 37
101 692 63
101 693 16
101 697 41
101 698 31
101 699 16
101 700 49
101 701 46
101 702 14
101 703 60
101 704 62
101 706 22
101 707 17
101 708 30
101 711 56
101 715 13
101 716 64
101 717 39
101 719 57
101 722 8
101 724 59
101 727 15
101 731 39
101 741 55
101 743 60
101 745 3
101 749 22
101 750 21
101 751 11
101 756 28
101 758 31
101 764 29
101 769 29
101 770 12
101 772 2
101 774 11
101 776 5
101 782 54
101 784 49
101 789 58
101 794 5
101 795 2
101 796 63
101 797 29
101 798 18
101 804 61
101 806 7
101 807 56
101 809 64
101 814 18
101 815 44
101 818 58
101 819 13
101 825 50
101 827 49
101 828 57
101 830 50
101 831 6
101 832 59
101 835 56
101 837 45
101 841 16
101 844 12
101 845 60
101 847 26
101 849 63
101 851 17
101 852 61
101 854 25
101 855 53
101 860 18
101 861 21
101 872 53
101 873 6
101 874 19
101 875 38
101 883 28
101 885 20
101 886 12
101 889 53
101 894 22
101 897 35
101 898 25
101 899 64
101 900 58
101 902 52
101 903 55
101 904 55
101 908 18
101 910 3
101 916 32
101 918 55
101 920 61
101 921 36
101 922 37
101 923 58
101 925 6
101 931 42
101 937 23
101 939 63
101 943 55
101 944 38
101 946 1
101 947 39
101 948 24
101 949 12
101 950 33
101 954 47
101 955 15
101 961 26
101 971 9
101 973 35
101 976 36
101 979 51
101 980 39
101 981 6
101 982 64
101 984 44
101 988 31
101 990 47
101 991 46
101 994 64
101 995 35
101 997 1
101 998 38
101 1001 20
101 1002 51
101 1007 28
101 1008 12
101 1011 9
101 1012 6
101 1013 56
101 1015 22
101 1016 1
101 1017 26
101 1019 37
101 1020 60
101 1021 21
101 1023 27
101 1025 42
101 1026 25
101 1027 43
101 1029 40
101 1030 31
101 1031 47
101 1032 13
101 1035 35
101 1040 33
101 1042 43
101 1043 58
101 1044 7
101 1049 22
101 1051 29
101 1053 61
101 1055 11
101 1056 34
101 1057 19
101 1061 49
101 1064 55
101 1065 61
101 1068 8
101 1075 44
101 1079 24
101 1083 5
101 1088 49
101 1090 1
101 1095 20
101 1099 33
101 1100 35
101 1103 47
101 1106 52
101 1107 9
101 1113 25
101 1114 33
101 1115 49
101 1117 6
101 1122 11
101 1126 21
101 1128 61
101 1132 3
101 1134 27
101 1137 6
101 1138 41
101 1141 48
101 1146 59
101 1147 38
101 1151 36
101 1152 3
101 1153 12
101 1155 37
101 1156 22
101 1157 10
101 1159 18
101 1160 25
101 1161 55
101 1162 32
101 1164 33
101 1166 47
101 1169 18
101 1171 43
101 1173 1
101 1174 39
101 1175 56
101 1181 35
101 1183 46
101 1185 21
101 1187 48
101 1190 60
101 1193 51
101 1196 49
101 1197 12
101 1198 46
101 1199 39
101 1201 58
101 1203 13
101 1204 26
101 1206 22
101 1208 63
101 1210 30
101 1211 10
101 1213 62
101 1217 63
101 1219 47
101 1221 37
101 1223 49
101 1224 30
101 1226 55
101 1227 30
101 1228 28
101 1230 57
101 1231 38
101 1232 55
101 1237 49
101 1238 56
101 1239 31
101 1240 16
102 104 61
102 106 29
102 107 49
102 109 5
102 111 48
102 112 40
102 115 43
102 116 54
102 119 32
102 120 54
102 122 45
102 125 45
102 126 34
102 129 38
102 131 38
102 141 39
102 142 41
102 144 55
102 150 7
102 151 24
102 153 27
102 156 30
102 157 6
102 165 37
102 166 3
102 171 55
102 173 28
102 175 24
102 176 33
102 177 44
102 180 64
102 181 58
102 187 50
102 193 26
102 195 63
102 197 22
102 199 55
102 202 32
102 204 54
102 205 11
102 208 37
102 210 48
102 212 43
102 215 53
102 219 30
102 220 35
102 224 26
102 225 19
102 228 51
102 234 52
102 239 14
102 241 55
102 244 60
102 245 1
102 246 15
102 248 51
102 249 34
102 253 12
102 256 58
102 258 10
102 260 4
102 261 18
102 263 5
102 265 15
102 266 7
102 269 15
102 270 64
102 271 6
102 272 58
102 273 25
102 275 5
102 278 6
102 279 51
102 280 60
102 282 50
102 287 57
102 288 20
102 290 59
102 291 38
102 292 51
102 295 9
102 298 46
102 301 39
102 303 61
102 309 17
102 310 34
102 311 10
102 312 46
102 313 34
102 316 62
102 318 50
102 319 15
102 320 59
102 321 17
102 324 64
102 325 19
102 326 39
102 328 2
102 329 27
102 332 14
102 333 54
102 336 28
102 338 3
102 339 5
102 342 33
102 344 48
102 346 23
102 349 63
102 351 39
102 353 16
102 355 26
102 356 7
102 363 33
102 364 40
102 369 61
102 372 44
102 383 33
102 385 32
102 389 49
102 391 35
102 393 17
102 394 38
102 395 44
102 396 10
102 397 5
102 399 63
102 405 34
102 413 47
102 414 13
102 415 40
102 416 28
102 417 60
102 418 11
102 419 10
102 423 54
102 424 14
102 425 61
102 426 35
102 429 52
102 432 55
102 434 2
102 435 30
102 436 38
102 437 56
102 438 30
102 439 55
102 440 34
102 443 11
102 449 44
102 450 28
102 451 19
102 453 37
102 454 13
102 455 42
102 456 61
102 457 47
102 458 30
102 460 60
102 461 17
102 463 39
102 465 4
102 470 56
102 472 38
102 474 53
102 477 41
102 478 29
102 479 13
102 482 61
102 483 9
102 484 61
102 486 21
102 489 36
102 497 32
102 498 30
102 499 42
102 500 15
102 502 10
102 503 36
102 508 45
102 509 4
102 510 45
102 512 51
102 518 31
102 521 40
102 522 19
102 524 12
102 525 8
102 527 18
102 529 55
102 530 32
102 532 4
102 533 23
102 536 23
102 538 19
102 540 15
102 542 17
102 546 37
102 547 11
102 552 22
102 555 38
102 556 52
102 559 53
102 560 37
102 564 49
102 567 8
102 569 33
102 574 6
102 577 45
102 578 10
102 585 17
102 586 13
102 587 22
102 589 34
102 592 31
102 595 28
102 596 17
102 601 30
102 602 36
102 604 16
102 606 19
102 607 25
102 608 18
102 612 50
102 614 52
102 615 23
102 617 3
102 618 9
102 620 17
102 625 32
102 626 12
102 627 34
102 628 28
102 629 53
102 632 54
102 634 62
102 636 63
102 638 43
102 639 11
102 643 47
102 644 51
102 647 53
102 648 8
102 656 32
102 657 32
102 663 26
102 665 32
102 668 44
102 669 2
102 671 16
102 672 37
102 675 36
102 679 38
102 684 22
102 686 20
102 689 32
102 692 58
102 696 30
102 697 16
102 699 14
102 704 58
102 705 52
102 707 16
102 708 47
102 709 16
102 712 55
102 713 64
102 715 37
102 716 62
102 717 30
102 718 6
102 723 12
102 724 63
102 725 39
102 727 64
102 735 30
102 736 29
102 738 8
102 741 30
102 742 60
102 743 40
102 745 46
102 749 13
102 750 10
102 754 14
102 755 14
102 757 11
102 759 46
102 761 8
102 763 46
102 765 18
102 766 64
102 769 64
102 771 51
102 774 25
102 776 28
102 779 47
102 780 32
102 785 19
102 790 47
102 792 42
102 793 4
102 794 50
102 795 4
102 797 32
102 798 15
102 799 10
102 802 2
102 803 28
102 806 57
102 808 34
102 810 14
102 812 45
102 813 49
102 819 49
102 822 6
102 828 32
102 830 16
102 832 37
102 840 43
102 843 4
102 845 40
102 846 23
102 849 39
102 856 28
102 858 25
102 859 35
102 862 62
102 869 30
102 871 3
102 873 8
102 874 57
102 875 2
102 877 42
102 879 42
102 882 32
102 889 32
102 890 25
102 891 15
102 892 12
102 895 44
102 897 45
102 903 15
102 905 20
102 906 55
102 907 4
102 911 11
102 913 62
102 914 48
102 920 43
102 922 40
102 923 44
102 925 64
102 926 33
102 927 26
102 928 2
102 929 47
102 933 24
102 934 27
102 938 60
102 940 49
102 941 48
102 947 22
102 949 26
102 951 21
102 953 35
102 956 51
102 957 39
102 963 9
102 964 48
102 966 22
102 970 52
102 973 55
102 974 34
102 975 19
102 976 63
102 981 5
102 983 15
102 984 11
102 985 11
102 986 13
102 987 57
102 989 34
102 992 35
102 996 44
102 997 6
102 998 38
102 1000 11
102 1001 29
102 1006 43
102 1008 14
102 1009 42
102 1010 60
102 1014 43
102 1015 12
102 1017 58
102 1019 45
102 1022 5
102 1025 39
102 1026 24
102 1030 1
102 1034 33
102 1035 4
102 1036 21
102 1037 17
102 1040 55
102 1041 45
102 1044 3
102 1048 23
102 1053 53
102 1055 7
102 1057 33
102 1060 15
102 1071 20
102 1072 57
102 1074 61
102 1077 6
102 1078 48
102 1079 63
102 1081 29
102 1082 24
102 1083 12
102 1084 1
102 1087 64
102 1091 40
102 1095 34
102 1110 61
102 1114 22
102 1116 45
102 1117 8
102 1118 24
102 1119 63
102 1120 44
102 1121 3
102 1124 41
102 1130 44
102 1132 44
102 1134 53
102 1137 51
102 1143 62
102 1144 54
102 1145 6
102 1149 61
102 1154 28
102 1155 61
102 1157 45
102 1161 64
102 1164 28
102 1170 8
102 1171 5
102 1173 55
102 1175 38
102 1176 44
102 1182 63
102 1184 54
102 1185 35
102 1187 1
102 1188 30
102 1189 36
102 1190 10
102 1192 36
102 1197 40
102 1198 44
102 1201 15
102 1204 22
102 1206 51
102 1208 45
102 1209 19
102 1212 57
102 1213 4
102 1217 27
102 1218 6
102 1219 25
102 1222 4
102 1223 49
102 1225 40
102 1226 55
102 1227 62
102 1228 61
102 1230 50
102 1232 55
102 1233 52
102 1234 35
102 1235 6
102 1236 30
102 1240 51
103 110 21
103 112 17
103 116 23
103 117 34
103 118 54
103 123 29
103 124 37
103 127 9
103 128 29
103 129 18
103 131 12
103 132 23
103 133 5
103 134 53
103 137 40
103 138 15
103 139 63
103 141 5
103 142 62
103 143 43
103 147 17
103 150 53
103 151 58
103 153 23
103 161 2
103 165 40
103 168 34
103 172 49
103 173 3
103 174 28
103 177 40
103 179 56
103 188 36
103 189 57
103 193 46
103 195 62
103 200 42
103 204 55
103 205 10
103 209 54
103 211 34
103 212 7
103 213 2
103 216 43
103 217 21
103 222 52
103 223 21
103 224 59
103 227 61
103 229 2
103 231 13
103 233 20
103 235 16
103 242 21
103 243 14
103 247 55
103 249 58
103 251 33
103 252 51
103 253 21
103 255 30
103 256 28
103 259 37
103 264 57
103 266 22
103 270 45
103 272 12
103 276 37
103 277 40
103 278 14
103 279 60
103 280 13
103 282 19
103 283 60
103 284 27
103 285 19
103 286 51
103 292 41
103 293 11
103 294 23
103 300 61
103 301 39
103 307 7
103 309 63
103 310 9
103 311 4
103 314 30
103 315 3
103 316 28
103 317 13
103 318 32
103 321 45
103 324 18
103 326 6
103 327 42
103 328 64
103 329 8
103 330 23
103 334 60
103 339 58
103 340 43
103 341 62
103 342 10
103 343 37
103 344 41
103 347 42
103 356 17
103 357 7
103 358 54
103 359 10
103 363 14
103 364 28
103 366 13
103 367 11
103 372 2
103 373 63
103 374 19
103 375 54
103 376 33
103 377 9
103 378 61
103 380 3
103 382 22
103 383 54
103 384 33
103 386 53
103 392 11
103 393 27
103 394 37
103 395 63
103 399 55
103 400 36
103 401 44
103 403 40
103 404 11
103 411 53
103 417 7
103 418 36
103 419 18
103 421 51
103 422 33
103 431 41
103 432 49
103 434 22
103 436 1
103 439 31
103 441 44
103 443 42
103 447 60
103 448 50
103 450 23
103 454 38
103 457 3
103 458 53
103 462 61
103 463 38
103 468 63
103 474 1
103 475 60
103 477 7
103 480 14
103 482 20
103 483 14
103 484 56
103 485 64
103 486 40
103 492 47
103 493 61
103 494 6
103 496 23
103 499 25
103 500 25
103 504 2
103 507 16
103 508 53
103 509 18
103 512 13
103 514 18
103 520 15
103 524 1
103 525 20
103 526 59
103 527 48
103 528 16
103 530 25
103 531 24
103 532 26
103 535 63
103 536 20
103 538 48
103 539 47
103 541 31
103 542 36
103 544 10
103 547 43
103 548 5
103 549 15
103 552 38
103 556 48
103 557 8
103 561 38
103 563 34
103 568 48
103 571 52
103 574 50
103 576 24
103 578 28
103 583 2
103 584 15
103 586 19
103 590 45
103 592 42
103 593 6
103 595 62
103 599 11
103 603 25
103 606 53
103 613 28
103 614 36
103 616 63
103 617 50
103 618 63
103 620 13
103 621 28
103 624 53
103 630 60
103 631 58
103 636 59
103 640 27
103 643 60
103 644 57
103 645 59
103 646 64
103 647 35
103 654 29
103 655 14
103 657 10
103 658 2
103 659 25
103 661 39
103 669 21
103 671 26
103 672 31
103 676 30
103 678 43
103 681 3
103 683 45
103 687 15
103 691 43
103 692 48
103 697 43
103 701 36
103 702 11
103 705 23
103 710 37
103 712 31
103 715 37
103 721 46
103 722 58
103 723 31
103 728 9
103 730 43
103 731 15
103 735 24
103 739 40
103 741 6
103 743 56
103 746 26
103 747 10
103 749 44
103 750 15
103 751 43
103 756 19
103 759 38
103 763 55
103 766 8
103 769 56
103 771 37
103 772 1
103 775 1
103 782 15
103 783 12
103 784 41
103 788 27
103 795 3
103 797 29
103 798 39
103 799 56
103 800 47
103 803 57
103 804 4
103 805 56
103 807 58
103 809 48
103 810 13
103 811 15
103 813 32
103 814 57
103 815 9
103 820 39
103 821 6
103 824 25
103 825 53
103 829 58
103 833 13
103 839 13
103 840 33
103 846 62
103 850 51
103 851 11
103 854 31
103 855 29
103 860 18
103 865 62
103 866 50
103 867 29
103 869 35
103 870 9
103 872 37
103 873 63
103 881 53
103 882 20
103 883 18
103 886 34
103 889 34
103 891 36
103 892 22
103 893 23
103 894 26
103 896 48
103 899 6
103 901 60
103 903 58
103 908 42
103 914 16
103 915 3
103 916 29
103 917 22
103 921 56
103 923 21
103 924 15
103 929 64
103 930 40
103 931 2
103 934 54
103 936 44
103 937 50
103 938 63
103 939 47
103 941 29
103 944 3
103 947 53
103 949 43
103 950 19
103 952 45
103 954 36
103 955 9
103 956 8
103 957 57
103 962 60
103 963 2
103 968 48
103 971 63
103 972 2
103 973 2
103 976 16
103 977 41
103 981 58
103 982 24
103 984 45
103 989 50
103 992 22
103 995 50
103 996 8
103 997 28
103 998 11
103 1004 48
103 1006 64
103 1009 64
103 1018 62
103 1022 40
103 1026 23
103 1027 50
103 1028 28
103 1038 56
103 1039 10
103 1040 41
103 1050 1
103 1060 39
103 1063 38
103 1066 33
103 1070 24
103 1073 49
103 1075 31
103 1076 32
103 1081 48
103 1082 46
103 1083 61
103 1086 37
103 1087 61
103 1092 7
103 1093 40
103 1099 64
103 1100 47
103 1102 15
103 1104 30
103 1105 48
103 1107 4
103 1109 6
103 1113 59
103 1120 44
103 1121 16
103 1122 38
103 1129 37
103 1132 16
103 1136 42
103 1137 47
103 1141 23
103 1144 34
103 1146 28
103 1148 6
103 1149 57
103 1150 23
103 1152 27
103 1154 7
103 1156 32
103 1158 13
103 1159 22
103 1161 31
103 1162 17
103 1163 15
103 1165 18
103 1166 7
103 1167 52
103 1168 59
103 1171 54
103 1172 30
103 1174 59
103 1175 62
103 1176 1
103 1177 53
103 1178 35
103 1180 25
103 1181 1
103 1182 6
103 1184 59
103 1187 23
103 1188 40
103 1190 35
103 1193 50
103 1195 36
103 1198 60
103 1199 62
103 1202 20
103 1204 37
103 1205 21
103 1209 64
103 1210 49
103 1215 61
103 1220 18
103 1222 33
103 1224 9
103 1225 43
103 1226 1
103 1227 50
103 1229 21
103 1233 34
103 1235 33
103 1237 38
103 1240 25
104 105 2
104 106 55
104 107 22
104 110 50
104 111 43
104 113 17
104 114 52
104 116 48
104 119 51
104 121 24
104 122 26
104 129 62
104 131 41
104 132 57
104 140 29
104 141 7
104 142 62
104 145 15
104 146 27
104 148 21
104 149 22
104 150 48
104 153 63
104 155 27
104 159 1
104 161 34
104 162 64
104 166 1
104 169 64
104 173 8
104 174 8
104 179 56
104 181 20
104 182 49
104 183 44
104 189 54
104 190 55
104 193 19
104 196 35
104 197 34
104 203 21
104 207 46
104 208 7
104 212 10
104 216 37
104 220 54
104 221 62
104 222 8
104 229 50
104 230 32
104 233 4
104 239 54
104 240 19
104 241 34
104 242 37
104 246 35
104 249 49
104 250 40
104 258 43
104 260 21
104 262 57
104 263 6
104 265 46
104 267 17
104 272 2
104 274 53
104 278 4
104 283 26
104 286 15
104 287 45
104 288 62
104 291 31
104 293 40
104 294 28
104 298 43
104 299 32
104 304 13
104 305 46
104 307 18
104 309 56
104 312 7
104 313 22
104 314 45
104 315 1
104 316 9
104 319 29
104 320 43
104 321 45
104 322 39
104 323 15
104 324 21
104 326 34
104 327 54
104 330 14
104 332 62
104 336 59
104 338 25
104 343 32
104 344 59
104 346 48
104 347 9
104 348 36
104 353 3
104 354 31
104 357 12
104 358 33
104 359 43
104 360 26
104 361 46
104 374 20
104 375 48
104 377 47
104 378 39
104 381 19
104 386 38
104 388 50
104 390 36
104 392 63
104 396 22
104 398 10
104 401 62
104 402 54
104 403 9
104 404 23
104 409 9
104 410 28
104 411 37
104 412 5
104 413 31
104 415 26
104 417 31
104 420 27
104 421 39
104 423 6
104 425 16
104 427 22
104 428 4
104 429 44
104 433 26
104 436 39
104 437 48
104 438 28
104 444 28
104 451 39
104 452 26
104 455 31
104 458 14
104 459 47
104 460 15
104 462 28
104 463 7
104 465 48
104 467 20
104 469 57
104 470 47
104 473 15
104 474 61
104 475 9
104 479 50
104 480 4
104 481 43
104 483 54
104 484 23
104 485 2
104 488 32
104 490 6
104 491 29
104 493 29
104 497 48
104 499 30
104 500 2
104 507 32
104 509 15
104 511 24
104 512 52
104 513 35
104 514 26
104 516 7
104 517 29
104 520 2
104 529 31
104 531 17
104 532 57
104 533 52
104 534 13
104 538 18
104 541 22
104 542 31
104 545 15
104 547 59
104 553 24
104 554 30
104 556 19
104 557 33
104 561 24
104 562 6
104 563 54
104 564 61
104 566 11
104 567 63
104 568 55
104 569 14
104 570 6
104 572 55
104 574 21
104 575 14
104 578 52
104 580 6
104 581 38
104 584 5
104 588 16
104 589 29
104 590 56
104 591 54
104 592 6
104 605 52
104 606 10
104 607 59
104 611 55
104 614 41
104 616 29
104 621 15
104 623 1
104 624 12
104 626 34
104 629 26
104 630 36
104 632 37
104 633 42
104 634 61
104 638 60
104 640 42
104 642 56
104 647 3
104 648 2
104 649 14
104 650 51
104 651 50
104 653 13
104 656 18
104 660 56
104 661 13
104 665 46
104 666 53
104 667 28
104 669 46
104 673 41
104 677 58
104 681 58
104 684 44
104 685 35
104 687 19
104 689 56
104 691 5
104 692 29
104 699 16
104 700 63
104 702 10
104 703 5
104 705 63
104 712 55
104 715 2
104 718 15
104 720 46
104 722 37
104 723 57
104 725 20
104 727 54
104 733 17
104 734 41
104 735 36
104 736 28
104 737 43
104 739 25
104 741 22
104 743 26
104 746 58
104 747 36
104 750 9
104 752 14
104 753 47
104 754 63
104 755 4
104 757 62
104 760 12
104 761 14
104 762 59
104 767 30
104 768 32
104 770 13
104 771 53
104 774 39
104 778 11
104 779 29
104 786 37
104 788 58
104 789 54
104 790 12
104 791 48
104 793 23
104 795 20
104 802 25
104 803 22
104 804 26
104 805 64
104 810 53
104 812 26
104 813 3
104 816 30
104 817 34
104 820 50
104 822 45
104 823 40
104 824 25
104 825 24
104 826 49
104 832 17
104 834 23
104 835 52
104 836 4
104 839 54
104 840 3
104 841 36
104 844 23
104 845 24
104 846 45
104 848 46
104 852 4
104 853 57
104 855 22
104 856 33
104 857 13
104 862 41
104 863 54
104 864 3
104 871 3
104 872 27
104 873 9
104 876 48
104 879 8
104 881 59
104 882 63
104 883 59
104 886 50
104 888 63
104 892 62
104 895 17
104 899 47
104 901 43
104 903 61
104 904 27
104 905 42
104 906 36
104 908 44
104 909 27
104 910 28
104 911 37
