860 155251
33 209 19
33 211 5
33 220 15
33 222 16
33 223 28
33 224 27
33 225 2
33 228 21
33 229 7
33 232 17
33 233 23
33 235 27
33 239 12
33 241 2
33 243 3
33 245 4
33 247 18
33 252 8
33 255 8
33 258 4
33 259 18
33 260 14
33 261 12
33 262 11
33 263 6
33 266 7
33 267 13
33 268 23
33 269 20
33 271 28
33 272 28
33 273 3
33 275 2
33 277 24
33 279 23
33 280 15
33 281 18
33 282 24
33 283 24
33 284 11
33 285 15
33 286 7
33 290 24
33 291 18
33 293 6
33 295 18
33 300 10
33 302 19
33 307 22
33 309 25
33 311 7
33 313 25
33 315 17
33 318 2
33 319 5
33 321 17
33 325 15
33 326 4
33 328 7
33 330 13
33 333 21
33 336 24
33 337 21
33 338 6
33 339 11
33 340 24
33 341 27
33 342 6
33 346 13
33 348 23
33 350 7
33 353 5
33 354 17
33 357 11
33 359 14
33 360 27
33 361 7
33 365 24
33 370 23
33 372 4
33 373 8
33 375 20
33 377 24
33 379 9
33 384 1
33 385 18
33 386 24
33 388 15
33 389 23
33 390 13
33 391 5
33 394 1
33 395 28
33 402 7
33 404 4
33 405 18
33 407 1
33 410 9
33 411 11
33 413 21
33 416 8
33 417 10
33 418 23
33 423 26
33 424 8
33 432 4
33 436 19
33 437 8
33 440 17
33 445 4
33 446 22
33 447 10
33 448 21
33 449 12
33 453 13
33 455 11
33 456 18
33 461 21
33 462 13
33 463 16
33 466 7
33 467 3
33 468 17
33 469 10
33 472 15
33 474 14
33 480 15
33 487 19
33 490 9
33 493 2
33 494 10
33 498 19
33 502 14
33 503 17
33 505 15
33 512 14
33 517 9
33 518 1
33 519 12
33 520 14
33 523 7
33 525 15
33 528 13
33 529 26
33 531 24
33 534 21
33 536 5
33 537 19
33 538 15
33 539 16
33 540 24
33 541 9
33 542 21
33 545 27
33 546 12
33 547 22
33 548 20
33 550 13
33 552 8
33 553 20
33 554 7
33 555 11
33 558 25
33 559 23
33 561 23
33 563 21
33 565 18
33 571 7
33 575 1
33 576 12
33 577 14
33 579 6
33 580 28
33 590 27
33 591 23
33 592 5
33 594 14
33 597 17
33 599 11
33 602 15
33 603 4
33 610 13
33 611 20
33 614 12
33 615 17
33 616 23
33 618 18
33 620 14
33 621 5
33 624 13
33 629 19
33 631 5
33 636 11
33 637 19
33 639 12
33 640 10
33 641 14
33 644 2
33 646 25
33 647 14
33 649 7
33 651 18
33 657 3
33 660 18
33 661 9
33 663 18
33 664 23
33 670 1
33 671 24
33 673 17
33 680 3
33 684 25
33 685 17
33 689 18
33 690 17
33 693 8
33 696 8
33 697 13
33 700 2
33 701 6
33 703 22
33 705 1
33 710 20
33 711 10
33 713 8
33 716 27
33 718 2
33 720 9
33 725 27
33 728 8
33 731 14
33 733 14
33 735 17
33 737 10
33 740 1
33 747 4
33 754 7
33 757 7
33 758 25
33 761 2
33 763 1
33 764 20
33 766 2
33 773 11
33 774 3
33 775 28
33 778 11
33 781 1
33 782 14
33 786 12
33 788 14
33 789 6
33 791 1
33 793 9
33 796 1
33 797 2
33 798 14
33 799 2
33 801 1
33 802 6
33 805 13
33 806 25
33 808 20
33 810 22
33 813 25
33 817 9
33 818 17
33 819 7
33 820 1
33 822 13
33 823 26
33 830 3
33 831 22
33 833 15
33 834 23
33 835 14
33 839 14
33 844 12
33 845 10
33 848 22
33 853 15
33 855 6
33 859 5
33 860 21
34 35 11
34 37 19
34 39 26
34 41 12
34 42 24
34 43 20
34 46 18
34 47 25
34 53 21
34 54 13
34 57 23
34 58 22
34 59 16
34 61 5
34 62 5
34 64 19
34 65 12
34 66 17
34 68 13
34 72 23
34 75 17
34 77 23
34 79 16
34 80 10
34 87 3
34 88 15
34 90 10
34 92 19
34 95 20
34 101 14
34 105 27
34 107 15
34 111 19
34 113 15
34 114 1
34 116 18
34 120 13
34 122 9
34 123 28
34 128 23
34 129 17
34 131 13
34 136 18
34 137 3
34 138 8
34 139 6
34 140 10
34 141 28
34 142 25
34 144 12
34 145 17
34 146 24
34 149 21
34 151 28
34 152 26
34 153 22
34 155 4
34 156 26
34 160 21
34 162 18
34 163 7
34 164 11
34 168 10
34 169 24
34 170 6
34 173 14
34 177 23
34 178 11
34 183 26
34 184 26
34 185 3
34 187 4
34 188 1
34 189 20
34 190 8
34 191 6
34 193 28
34 194 12
34 195 6
34 199 6
34 200 28
34 204 17
34 206 14
34 207 25
34 211 2
34 212 17
34 215 14
34 216 4
34 217 2
34 221 19
34 222 19
34 223 28
34 227 10
34 233 18
34 234 25
34 236 27
34 241 25
34 250 17
34 254 25
34 258 18
34 261 10
34 266 22
34 268 25
34 270 14
34 271 23
34 272 25
34 274 15
34 276 4
34 281 10
34 282 24
34 284 27
34 286 12
34 287 15
34 292 9
34 293 4
34 294 12
34 296 21
34 299 16
34 302 2
34 304 25
34 306 28
34 310 27
34 311 25
34 312 22
34 316 24
34 318 22
34 321 6
34 324 8
34 326 19
34 327 4
34 328 28
34 330 22
34 331 11
34 332 6
34 339 23
34 341 15
34 343 6
34 348 7
34 355 21
34 358 6
34 362 8
34 363 18
34 365 1
34 366 16
34 367 25
34 368 9
34 369 12
34 370 16
34 378 16
34 386 5
34 387 12
34 388 2
34 389 15
34 390 10
34 392 27
34 393 18
34 394 27
34 395 3
34 397 25
34 398 6
34 400 21
34 402 11
34 404 23
34 405 5
34 408 23
34 409 6
34 410 28
34 411 20
34 412 14
34 415 4
34 417 13
34 418 6
34 419 17
34 427 1
34 429 7
34 433 17
34 435 19
34 439 6
34 440 14
34 442 5
34 443 3
34 448 12
34 449 5
34 450 13
34 453 2
34 454 16
34 455 23
34 457 1
34 458 3
34 460 15
34 463 2
34 464 23
34 468 27
34 481 10
34 485 27
34 486 14
34 489 27
34 491 5
34 492 18
34 493 17
34 495 24
34 496 17
34 499 19
34 504 1
34 505 12
34 514 24
34 515 17
34 517 14
34 520 14
34 521 17
34 522 16
34 523 14
34 524 27
34 534 23
34 538 23
34 539 16
34 540 23
34 541 27
34 543 15
34 545 10
34 546 9
34 548 4
34 552 14
34 553 23
34 555 25
34 557 16
34 560 22
34 561 15
34 562 11
34 563 7
34 564 3
34 566 24
34 567 23
34 568 26
34 572 18
34 573 11
34 576 10
34 581 11
34 583 24
34 587 11
34 591 13
34 593 8
34 600 13
34 602 26
34 605 18
34 606 22
34 607 14
34 608 18
34 612 22
34 615 22
34 616 13
34 618 11
34 620 3
34 621 7
34 622 17
34 623 26
34 628 3
34 629 26
34 637 19
34 638 28
34 643 12
34 648 1
34 651 18
34 655 13
34 657 20
34 663 2
34 665 21
34 675 8
34 679 23
34 682 23
34 685 24
34 686 15
34 688 22
34 690 21
34 693 1
34 694 5
34 695 10
34 697 17
34 699 5
34 701 24
34 702 16
34 703 27
34 704 11
34 705 1
34 706 6
34 707 17
34 713 11
34 714 18
34 716 7
34 718 6
34 719 9
34 724 20
34 725 25
34 726 19
34 727 23
34 729 6
34 730 22
34 731 2
34 732 27
34 733 19
34 734 9
34 735 21
34 737 11
34 738 5
34 746 13
34 747 22
34 750 6
34 751 8
34 753 8
34 754 19
34 756 23
34 760 24
34 761 25
34 762 1
34 764 23
34 765 22
34 766 13
34 768 25
34 769 13
34 770 16
34 772 14
34 773 15
34 775 11
34 778 27
34 779 15
34 781 19
34 783 24
34 784 22
34 789 17
34 790 10
34 796 25
34 797 8
34 799 13
34 800 27
34 805 9
34 806 18
34 810 3
34 812 20
34 814 17
34 816 21
34 817 20
34 818 12
34 819 2
34 820 19
34 821 18
34 822 21
34 823 22
34 824 21
34 825 3
34 828 9
34 831 22
34 832 23
34 833 1
34 838 5
34 841 13
34 846 18
34 847 28
34 850 1
34 852 5
34 854 4
34 855 17
34 856 19
34 857 7
34 859 18
35 40 8
35 42 4
35 46 10
35 47 9
35 48 28
35 49 27
35 51 2
35 53 14
35 54 19
35 55 20
35 56 21
35 57 24
35 59 3
35 62 16
35 63 19
35 64 9
35 65 19
35 67 13
35 69 28
35 75 11
35 76 23
35 77 7
35 78 2
35 79 21
35 81 9
35 83 9
35 84 23
35 85 19
35 86 14
35 90 1
35 93 28
35 96 26
35 98 10
35 100 16
35 109 10
35 110 14
35 120 21
35 123 12
35 124 4
35 126 18
35 127 19
35 132 20
35 133 20
35 134 9
35 140 5
35 143 4
35 144 27
35 145 26
35 147 1
35 148 24
35 150 10
35 154 1
35 156 26
35 157 28
35 162 10
35 164 24
35 166 26
35 169 7
35 170 14
35 171 24
35 172 15
35 175 4
35 185 23
35 186 1
35 188 16
35 190 27
35 192 19
35 193 20
35 196 22
35 199 17
35 204 8
35 206 9
35 209 2
35 210 3
35 211 18
35 213 26
35 214 1
35 215 7
35 220 1
35 222 26
35 223 16
35 224 20
35 227 22
35 228 15
35 232 21
35 235 6
35 237 9
35 239 2
35 242 10
35 243 20
35 244 27
35 245 4
35 246 10
35 248 6
35 250 21
35 251 5
35 253 6
35 254 22
35 258 9
35 260 14
35 262 20
35 265 24
35 267 1
35 268 17
35 270 4
35 276 3
35 279 19
35 280 20
35 282 20
35 283 27
35 285 11
35 289 12
35 290 24
35 297 7
35 298 15
35 300 13
35 301 17
35 302 4
35 303 13
35 304 24
35 305 22
35 306 13
35 310 8
35 311 27
35 312 28
35 313 18
35 320 2
35 324 16
35 325 11
35 327 18
35 334 4
35 335 3
35 340 17
35 344 24
35 345 7
35 348 27
35 349 2
35 355 7
35 358 12
35 359 10
35 360 12
35 361 13
35 362 26
35 363 3
35 368 9
35 369 21
35 371 2
35 376 18
35 377 17
35 378 6
35 379 2
35 380 12
35 381 7
35 384 6
35 388 14
35 391 7
35 393 27
35 395 14
35 397 27
35 401 16
35 402 26
35 405 14
35 410 17
35 416 10
35 420 24
35 421 9
35 423 22
35 426 22
35 427 1
35 429 2
35 432 19
35 433 8
35 435 16
35 436 14
35 439 15
35 440 3
35 443 22
35 444 25
35 450 6
35 451 1
35 453 15
35 454 6
35 455 24
35 456 18
35 458 4
35 460 24
35 461 4
35 462 19
35 463 18
35 464 10
35 466 10
35 467 28
35 470 9
35 473 27
35 479 18
35 485 28
35 489 24
35 490 17
35 492 1
35 498 10
35 500 2
35 504 5
35 505 1
35 506 3
35 510 28
35 511 21
35 514 28
35 515 22
35 520 2
35 522 28
35 523 21
35 525 20
35 528 12
35 534 23
35 539 16
35 540 13
35 544 2
35 547 10
35 548 13
35 551 27
35 554 25
35 556 14
35 560 17
35 561 24
35 562 7
35 564 1
35 572 12
35 573 9
35 576 10
35 577 18
35 579 12
35 585 5
35 586 9
35 588 26
35 589 26
35 591 1
35 592 19
35 594 26
35 597 27
35 598 21
35 599 18
35 600 16
35 601 12
35 608 23
35 610 8
35 612 20
35 613 26
35 616 8
35 619 24
35 621 8
35 622 4
35 625 1
35 626 16
35 628 8
35 630 26
35 631 5
35 632 15
35 633 21
35 640 2
35 641 17
35 642 23
35 645 25
35 652 21
35 653 5
35 659 24
35 660 10
35 666 11
35 668 23
35 671 10
35 673 27
35 677 1
35 678 11
35 680 17
35 682 4
35 683 8
35 690 16
35 692 11
35 693 5
35 695 22
35 697 16
35 699 1
35 700 19
35 701 25
35 702 24
35 704 16
35 705 1
35 706 2
35 708 3
35 710 11
35 715 4
35 716 12
35 717 25
35 718 21
35 719 6
35 720 4
35 722 26
35 726 8
35 730 3
35 732 4
35 735 11
35 738 5
35 739 27
35 742 13
35 744 3
35 745 22
35 748 21
35 751 11
35 755 26
35 761 23
35 763 10
35 765 6
35 767 6
35 768 15
35 771 16
35 772 12
35 774 3
35 775 28
35 777 8
35 781 17
35 785 23
35 786 21
35 787 11
35 788 13
35 789 2
35 790 28
35 791 7
35 792 14
35 793 11
35 796 25
35 797 11
35 798 23
35 799 14
35 801 13
35 804 9
35 805 7
35 808 3
35 811 28
35 814 21
35 818 8
35 821 27
35 825 16
35 826 28
35 828 4
35 830 3
35 831 27
35 832 3
35 833 10
35 834 1
35 835 23
35 836 14
35 840 13
35 846 27
35 851 1
35 853 13
35 854 21
35 857 17
36 40 28
36 42 3
36 44 4
36 45 15
36 46 27
36 50 27
36 52 8
36 53 7
36 58 23
36 59 25
36 60 15
36 63 9
36 64 6
36 68 26
36 69 4
36 75 15
36 77 16
36 78 23
36 84 27
36 85 24
36 87 21
36 88 14
36 89 11
36 93 17
36 97 22
36 101 17
36 102 10
36 103 26
36 105 22
36 106 21
36 107 6
36 108 13
36 109 14
36 114 17
36 119 13
36 121 5
36 122 3
36 126 20
36 127 24
36 129 19
36 133 2
36 135 9
36 137 21
36 139 9
36 140 16
36 141 24
36 145 4
36 148 4
36 149 3
36 150 3
36 151 1
36 152 14
36 153 19
36 154 27
36 156 1
36 169 19
36 170 4
36 175 7
36 177 14
36 178 9
36 180 6
36 186 19
36 188 16
36 189 21
36 192 20
36 194 28
36 199 7
36 200 27
36 202 19
36 204 8
36 207 25
36 208 13
36 209 19
36 213 19
36 215 1
36 217 19
36 219 14
36 220 26
36 224 18
36 227 24
36 230 1
36 233 21
36 234 1
36 235 27
36 241 17
36 247 25
36 249 12
36 250 6
36 254 10
36 256 14
36 264 15
36 266 13
36 270 17
36 272 7
36 273 25
36 275 23
36 276 9
36 278 21
36 280 6
36 284 25
36 287 17
36 288 19
36 290 27
36 291 26
36 292 19
36 296 21
36 299 25
36 300 20
36 301 18
36 306 2
36 307 10
36 309 20
36 314 9
36 316 2
36 317 8
36 319 27
36 320 5
36 322 10
36 323 1
36 326 9
36 327 28
36 329 4
36 332 25
36 333 22
36 334 17
36 337 20
36 338 27
36 343 5
36 346 16
36 347 11
36 349 10
36 352 26
36 356 4
36 357 17
36 359 1
36 363 21
36 364 10
36 365 17
36 368 15
36 377 9
36 380 8
36 382 27
36 383 23
36 387 23
36 388 8
36 390 7
36 394 24
36 399 13
36 401 9
36 403 4
36 406 23
36 411 25
36 414 4
36 415 3
36 416 25
36 423 22
36 425 4
36 428 2
36 429 15
36 430 10
36 432 23
36 437 23
36 439 28
36 440 8
36 441 28
36 442 3
36 443 7
36 447 3
36 448 16
36 449 18
36 451 9
36 455 1
36 456 2
36 457 2
36 459 15
36 463 21
36 464 4
36 466 20
36 467 14
36 468 8
36 469 18
36 470 10
36 472 4
36 479 20
36 480 27
36 481 16
36 482 15
36 483 3
36 489 20
36 490 21
36 491 12
36 497 10
36 498 4
36 499 3
36 500 7
36 505 26
36 507 15
36 512 10
36 513 22
36 514 9
36 515 10
36 516 21
36 518 23
36 520 1
36 522 8
36 523 21
36 525 2
36 526 25
36 527 21
36 528 28
36 530 25
36 533 8
36 535 8
36 540 13
36 543 25
36 548 6
36 550 28
36 554 26
36 555 25
36 556 22
36 558 9
36 559 4
36 564 1
36 573 15
36 575 17
36 576 22
36 579 17
36 580 11
36 581 2
36 585 21
36 586 13
36 589 23
36 590 1
36 591 3
36 593 10
36 595 2
36 596 11
36 597 20
36 598 28
36 600 14
36 604 24
36 605 24
36 606 14
36 607 14
36 608 3
36 612 15
36 615 21
36 616 25
36 618 16
36 619 25
36 622 8
36 628 1
36 630 16
36 632 2
36 633 5
36 636 20
36 637 23
36 640 16
36 642 18
36 644 6
36 650 27
36 654 24
36 655 6
36 656 14
36 658 25
36 659 8
36 660 4
36 662 25
36 664 26
36 666 11
36 668 4
36 669 11
36 672 4
36 673 25
36 676 9
36 678 26
36 680 9
36 681 10
36 682 8
36 689 2
36 690 20
36 691 27
36 692 1
36 694 21
36 696 21
36 697 14
36 698 26
36 702 22
36 703 28
36 704 4
36 705 1
36 706 1
36 707 10
36 708 20
36 712 15
36 715 27
36 719 16
36 723 1
36 725 17
36 727 8
36 728 16
36 731 14
36 736 16
36 738 6
36 743 3
36 745 25
36 748 1
36 756 7
36 758 2
36 765 4
36 768 6
36 771 27
36 772 14
36 780 27
36 781 27
36 782 12
36 783 23
36 784 4
36 785 5
36 789 22
36 790 16
36 792 14
36 796 1
36 797 28
36 799 17
36 802 20
36 805 15
36 809 10
36 810 26
36 811 27
36 812 22
36 821 13
36 823 7
36 824 21
36 825 9
36 835 24
36 840 23
36 841 1
36 850 22
36 851 7
36 852 21
36 853 21
36 854 27
36 855 9
36 856 10
36 857 25
36 858 4
36 859 11
36 860 3
37 38 5
37 39 24
37 40 4
37 42 4
37 47 28
37 48 17
37 52 3
37 54 26
37 58 21
37 59 20
37 60 1
37 61 24
37 62 9
37 69 26
37 70 1
37 72 5
37 77 9
37 83 25
37 85 17
37 88 22
37 90 9
37 93 18
37 94 6
37 97 2
37 101 3
37 102 17
37 103 2
37 105 21
37 106 21
37 108 6
37 109 17
37 114 17
37 118 14
37 119 24
37 120 8
37 129 21
37 130 4
37 133 16
37 134 18
37 137 24
37 140 24
37 141 21
37 142 13
37 146 24
37 156 26
37 157 17
37 159 21
37 160 17
37 161 18
37 162 14
37 163 4
37 168 28
37 171 8
37 172 7
37 173 25
37 174 27
37 175 22
37 179 15
37 181 22
37 182 4
37 185 28
37 186 14
37 187 3
37 188 11
37 190 1
37 191 5
37 193 22
37 196 6
37 198 3
37 199 23
37 207 18
37 213 3
37 229 5
37 235 18
37 236 3
37 237 2
37 241 23
37 243 15
37 247 21
37 248 24
37 252 14
37 253 12
37 259 1
37 260 5
37 261 20
37 265 23
37 266 20
37 267 28
37 270 22
37 274 25
37 276 17
37 277 12
37 278 16
37 279 26
37 283 28
37 284 28
37 285 4
37 288 15
37 290 5
37 293 26
37 294 24
37 295 11
37 298 18
37 302 17
37 308 4
37 312 1
37 313 7
37 321 12
37 322 10
37 324 23
37 327 26
37 329 2
37 331 10
37 332 12
37 334 8
37 336 26
37 338 16
37 339 15
37 343 10
37 348 28
37 349 27
37 350 15
37 355 26
37 360 21
37 361 20
37 362 26
37 365 8
37 366 18
37 368 5
37 375 22
37 377 9
37 378 10
37 379 5
37 382 19
37 383 23
37 389 21
37 390 8
37 391 7
37 392 11
37 396 5
37 398 1
37 399 5
37 400 28
37 407 12
37 410 7
37 411 23
37 412 28
37 413 12
37 414 19
37 418 20
37 420 8
37 424 20
37 426 15
37 427 10
37 430 13
37 431 15
37 432 23
37 433 4
37 441 22
37 443 24
37 445 14
37 447 6
37 448 6
37 450 23
37 452 22
37 453 15
37 454 2
37 456 23
37 461 17
37 467 24
37 468 4
37 476 25
37 482 23
37 487 23
37 489 17
37 490 19
37 491 6
37 492 17
37 494 22
37 495 26
37 496 24
37 499 18
37 502 23
37 503 25
37 506 15
37 507 3
37 510 12
37 511 2
37 515 21
37 517 19
37 520 17
37 521 6
37 522 18
37 524 6
37 525 23
37 526 14
37 529 13
37 534 24
37 536 10
37 537 19
37 541 25
37 542 6
37 543 16
37 544 4
37 550 20
37 551 11
37 553 3
37 555 28
37 558 23
37 559 5
37 561 18
37 563 25
37 564 19
37 566 17
37 567 1
37 569 28
37 574 4
37 575 8
37 579 20
37 580 11
37 582 18
37 585 11
37 586 20
37 587 25
37 592 3
37 593 8
37 596 22
37 597 19
37 598 28
37 601 1
37 602 18
37 603 9
37 605 7
37 606 28
37 610 20
37 611 9
37 612 8
37 614 25
37 617 9
37 626 8
37 627 11
37 628 9
37 629 25
37 632 15
37 633 27
37 635 1
37 636 22
37 637 22
37 640 10
37 642 2
37 648 22
37 651 12
37 654 18
37 661 21
37 668 16
37 672 15
37 675 6
37 680 1
37 682 25
37 683 21
37 684 10
37 685 25
37 686 1
37 687 9
37 688 24
37 696 21
37 700 16
37 701 6
37 704 16
37 706 8
37 708 22
37 712 2
37 713 3
37 716 9
37 717 8
37 722 14
37 724 13
37 726 16
37 729 26
37 730 3
37 733 15
37 736 27
37 737 24
37 741 3
37 743 12
37 744 14
37 745 18
37 747 9
37 749 4
37 755 18
37 760 22
37 761 17
37 762 10
37 765 7
37 771 5
37 775 27
37 780 18
37 786 25
37 787 28
37 789 15
37 794 24
37 796 4
37 801 1
37 804 21
37 806 19
37 808 12
37 809 28
37 810 14
37 811 6
37 814 5
37 821 22
37 822 10
37 823 19
37 827 19
37 828 17
37 829 5
37 831 28
37 833 6
37 834 10
37 836 2
37 838 25
37 839 24
37 840 4
37 841 1
37 842 9
37 843 2
37 847 15
37 849 23
37 853 6
37 854 5
38 43 20
38 44 28
38 51 25
38 53 3
38 56 9
38 59 22
38 63 6
38 64 24
38 66 25
38 67 21
38 68 1
38 75 5
38 78 1
38 79 13
38 80 15
38 81 2
38 87 15
38 89 8
38 90 11
38 91 25
38 94 20
38 97 9
38 99 16
38 100 21
38 102 12
38 107 10
38 110 21
38 117 13
38 118 20
38 120 16
38 122 25
38 124 23
38 125 13
38 126 17
38 129 2
38 136 25
38 137 18
38 138 6
38 139 10
38 149 18
38 150 4
38 152 20
38 153 7
38 154 2
38 155 25
38 161 13
38 163 2
38 164 8
38 166 17
38 168 21
38 171 3
38 172 17
38 175 7
38 181 16
38 182 21
38 186 13
38 187 4
38 191 19
38 193 10
38 196 6
38 197 9
38 199 4
38 203 11
38 207 5
38 212 17
38 213 11
38 214 11
38 217 24
38 219 11
38 221 16
38 223 10
38 226 21
38 227 13
38 229 7
38 232 27
38 233 17
38 236 27
38 237 24
38 239 17
38 241 17
38 242 11
38 244 12
38 248 6
38 249 18
38 250 6
38 255 20
38 259 19
38 261 13
38 262 7
38 263 21
38 273 27
38 274 20
38 275 27
38 277 4
38 278 14
38 280 13
38 283 3
38 288 5
38 290 6
38 291 11
38 294 5
38 295 1
38 297 25
38 298 22
38 299 23
38 300 17
38 301 28
38 305 19
38 312 9
38 313 9
38 314 27
38 315 1
38 317 9
38 318 17
38 320 1
38 321 6
38 322 24
38 323 25
38 325 4
38 327 15
38 329 22
38 331 21
38 332 23
38 338 6
38 339 18
38 345 20
38 347 6
38 350 21
38 353 17
38 356 3
38 358 24
38 359 25
38 360 10
38 366 24
38 367 15
38 376 28
38 377 27
38 380 28
38 386 24
38 388 14
38 389 14
38 390 1
38 391 8
38 393 16
38 394 1
38 400 13
38 403 11
38 406 20
38 418 27
38 419 9
38 421 23
38 424 10
38 425 12
38 426 18
38 430 6
38 431 22
38 432 3
38 435 2
38 437 5
38 438 4
38 439 20
38 442 22
38 447 28
38 451 24
38 452 20
38 454 9
38 462 11
38 463 5
38 464 21
38 467 11
38 468 1
38 470 5
38 471 7
38 476 18
38 484 28
38 486 18
38 493 21
38 496 22
38 498 19
38 499 9
38 500 9
38 501 9
38 505 7
38 506 14
38 507 4
38 510 5
38 511 6
38 512 28
38 515 11
38 516 15
38 517 12
38 519 14
38 520 21
38 526 18
38 529 25
38 530 9
38 532 19
38 539 17
38 543 22
38 545 27
38 546 27
38 547 15
38 549 8
38 554 16
38 555 23
38 556 25
38 557 4
38 559 21
38 560 20
38 562 27
38 564 1
38 565 19
38 570 11
38 573 12
38 575 25
38 578 19
38 579 27
38 581 7
38 582 13
38 584 28
38 585 22
38 592 24
38 593 16
38 599 8
38 601 19
38 605 11
38 607 10
38 610 5
38 612 6
38 613 13
38 614 11
38 617 26
38 618 15
38 620 12
38 623 7
38 625 26
38 626 21
38 627 3
38 629 19
38 633 24
38 638 25
38 639 13
38 641 6
38 642 24
38 644 20
38 645 28
38 646 18
38 650 13
38 659 8
38 661 4
38 662 5
38 664 7
38 665 7
38 670 13
38 672 4
38 678 22
38 679 17
38 682 12
38 683 27
38 684 22
38 685 27
38 690 28
38 691 10
38 695 26
38 696 18
38 698 13
38 700 13
38 701 5
38 703 14
38 704 1
38 705 12
38 707 5
38 714 17
38 717 23
38 720 1
38 721 28
38 722 18
38 723 25
38 724 9
38 725 27
38 728 15
38 729 11
38 730 13
38 732 24
38 734 12
38 736 3
38 737 7
38 742 19
38 745 15
38 749 5
38 751 27
38 753 15
38 754 25
38 756 17
38 757 1
38 759 11
38 760 18
38 761 8
38 762 24
38 764 6
38 766 16
38 773 23
38 774 4
38 777 27
38 779 18
38 789 28
38 790 10
38 794 26
38 796 22
38 800 8
38 801 21
38 802 14
38 804 27
38 805 12
38 810 3
38 811 21
38 815 4
38 817 3
38 826 22
38 827 5
38 828 17
38 829 21
38 830 13
38 832 12
38 833 5
38 834 13
38 836 19
38 838 8
38 839 16
38 840 2
38 842 7
38 843 7
38 844 20
38 846 27
38 847 15
38 850 23
38 852 27
38 855 25
38 858 1
38 859 15
38 860 25
39 42 20
39 45 20
39 47 21
39 49 20
39 51 26
39 55 16
39 60 18
39 61 12
39 63 12
39 64 9
39 67 5
39 70 15
39 72 27
39 74 24
39 80 23
39 82 5
39 87 9
39 88 16
39 89 10
39 90 1
39 91 8
39 94 4
39 95 10
39 96 27
39 97 10
39 101 8
39 104 19
39 105 17
39 108 21
39 110 12
39 111 8
39 112 11
39 113 1
39 114 17
39 119 23
39 122 2
39 123 23
39 125 3
39 126 18
39 127 6
39 128 18
39 129 1
39 133 11
39 135 6
39 139 4
39 143 13
39 144 21
39 145 7
39 150 24
39 154 10
39 155 14
39 159 6
39 160 9
39 161 2
39 165 5
39 167 21
39 169 13
39 171 5
39 172 14
39 174 19
39 175 14
39 176 15
39 178 22
39 180 20
39 184 18
39 185 5
39 186 19
39 191 25
39 192 19
39 193 14
39 194 18
39 196 3
39 197 21
39 198 19
39 199 17
39 200 15
39 202 25
39 203 4
39 204 9
39 206 26
39 208 18
39 209 16
39 214 15
39 217 16
39 219 21
39 220 25
39 221 4
39 224 9
39 228 23
39 230 16
39 235 5
39 236 20
39 238 9
39 240 4
39 241 3
39 242 17
39 245 27
39 246 24
39 248 18
39 252 23
39 256 1
39 257 6
39 259 17
39 260 13
39 261 26
39 262 20
39 265 27
39 268 17
39 269 23
39 270 23
39 271 6
39 272 22
39 274 11
39 278 14
39 283 14
39 285 25
39 287 14
39 288 23
39 291 18
39 297 17
39 299 9
39 301 2
39 303 9
39 304 3
39 308 26
39 311 23
39 313 5
39 314 14
39 316 22
39 320 19
39 321 15
39 322 4
39 323 27
39 325 19
39 327 5
39 328 16
39 330 10
39 331 22
39 332 9
39 334 19
39 335 5
39 337 28
39 338 16
39 342 14
39 343 7
39 348 5
39 351 23
39 352 17
39 355 16
39 356 1
39 361 22
39 362 28
39 364 25
39 365 11
39 368 13
39 369 19
39 370 2
39 371 17
39 375 9
39 377 15
39 378 16
39 380 9
39 382 16
39 384 17
39 387 1
39 389 13
39 390 11
39 394 26
39 395 19
39 399 14
39 404 15
39 413 4
39 415 25
39 419 8
39 423 5
39 424 17
39 431 9
39 433 3
39 434 21
39 438 6
39 439 2
39 441 10
39 443 3
39 445 27
39 447 14
39 450 19
39 455 26
39 456 8
39 458 22
39 461 11
39 465 17
39 467 13
39 470 7
39 475 24
39 478 25
39 480 28
39 481 25
39 482 21
39 483 24
39 486 5
39 487 17
39 488 5
39 492 22
39 493 23
39 495 7
39 497 2
39 498 22
39 503 11
39 504 6
39 509 8
39 511 16
39 513 3
39 514 17
39 515 27
39 517 2
39 519 7
39 522 14
39 526 17
39 527 21
39 528 12
39 530 7
39 532 13
39 535 26
39 536 2
39 540 27
39 542 26
39 545 22
39 546 7
39 547 13
39 548 23
39 549 13
39 550 16
39 551 8
39 552 28
39 555 22
39 556 11
39 557 24
39 561 8
39 563 15
39 564 8
39 565 24
39 566 9
39 569 5
39 570 22
39 575 20
39 576 27
39 577 26
39 580 26
39 581 12
39 588 25
39 593 25
39 594 15
39 595 3
39 598 24
39 599 27
39 610 23
39 614 26
39 615 11
39 618 13
39 621 15
39 623 21
39 630 27
39 638 14
39 641 12
39 643 24
39 644 7
39 648 14
39 651 19
39 652 13
39 654 14
39 655 6
39 656 25
39 657 11
39 660 4
39 662 5
39 664 22
39 665 9
39 666 1
39 667 8
39 668 11
39 675 7
39 677 4
39 680 14
39 681 17
39 683 23
39 684 17
39 688 13
39 690 19
39 691 11
39 692 8
39 694 4
39 697 5
39 698 7
39 699 16
39 700 11
39 704 22
39 706 17
39 707 24
39 709 20
39 710 4
39 714 3
39 715 8
39 718 14
39 719 2
39 720 25
39 721 10
39 722 4
39 723 4
