1240 199824
62 309 1
62 315 5
62 317 3
62 319 6
62 330 4
62 336 6
62 338 2
62 339 5
62 341 7
62 344 3
62 345 2
62 346 3
62 350 6
62 354 3
62 361 3
62 367 2
62 370 7
62 373 9
62 375 10
62 376 4
62 377 7
62 381 6
62 392 9
62 393 1
62 404 3
62 406 3
62 412 6
62 413 4
62 416 8
62 420 9
62 428 10
62 430 6
62 431 1
62 434 4
62 436 2
62 437 7
62 438 1
62 443 1
62 444 4
62 447 8
62 451 10
62 452 6
62 457 4
62 458 3
62 459 5
62 460 9
62 462 9
62 467 10
62 469 5
62 474 2
62 476 1
62 479 5
62 492 9
62 497 9
62 499 6
62 501 6
62 515 4
62 521 5
62 522 10
62 523 9
62 524 4
62 525 3
62 531 5
62 532 10
62 533 7
62 535 7
62 540 6
62 541 5
62 542 8
62 546 8
62 549 5
62 562 3
62 563 9
62 567 3
62 572 9
62 578 3
62 583 8
62 584 5
62 587 5
62 590 7
62 594 1
62 602 9
62 607 10
62 609 2
62 612 8
62 614 6
62 615 3
62 617 3
62 623 7
62 624 1
62 627 2
62 628 2
62 635 5
62 636 1
62 637 10
62 641 9
62 643 8
62 644 6
62 647 7
62 648 1
62 650 6
62 651 5
62 656 5
62 659 2
62 660 1
62 662 4
62 668 5
62 671 8
62 676 3
62 677 6
62 679 6
62 682 7
62 684 6
62 687 7
62 689 2
62 691 1
62 692 3
62 699 5
62 700 5
62 702 4
62 707 9
62 715 9
62 719 8
62 723 5
62 727 7
62 729 10
62 730 8
62 731 2
62 733 8
62 735 2
62 749 5
62 752 1
62 754 6
62 759 6
62 762 2
62 763 8
62 773 7
62 782 1
62 783 6
62 785 4
62 787 6
62 793 4
62 795 1
62 800 5
62 804 9
62 807 9
62 808 4
62 816 9
62 819 2
62 820 9
62 821 10
62 826 5
62 829 5
62 830 4
62 831 10
62 838 2
62 839 8
62 845 8
62 847 2
62 851 2
62 855 3
62 863 3
62 868 6
62 870 2
62 872 10
62 876 3
62 877 3
62 879 4
62 884 9
62 885 7
62 886 3
62 888 6
62 892 6
62 900 4
62 901 10
62 927 7
62 928 1
62 933 3
62 943 9
62 946 5
62 947 3
62 948 2
62 954 3
62 956 10
62 959 9
62 965 7
62 966 10
62 971 8
62 972 9
62 978 7
62 986 6
62 988 2
62 989 8
62 994 4
62 995 7
62 998 8
62 999 6
62 1014 8
62 1017 9
62 1032 6
62 1033 8
62 1034 9
62 1035 9
62 1036 6
62 1051 2
62 1054 3
62 1055 8
62 1058 5
62 1065 10
62 1070 5
62 1075 6
62 1076 10
62 1077 8
62 1078 9
62 1084 9
62 1088 4
62 1093 6
62 1099 6
62 1104 3
62 1108 5
62 1112 1
62 1113 5
62 1114 5
62 1117 5
62 1118 4
62 1121 6
62 1122 4
62 1125 7
62 1130 6
62 1134 3
62 1135 10
62 1136 9
62 1145 4
62 1146 1
62 1152 3
62 1165 4
62 1166 9
62 1171 6
62 1173 2
62 1175 3
62 1177 5
62 1184 5
62 1196 3
62 1199 6
62 1201 3
62 1210 3
62 1211 9
62 1212 7
62 1216 5
62 1217 3
62 1219 5
62 1222 5
62 1223 4
62 1227 3
62 1231 5
62 1234 5
62 1237 1
62 1239 10
62 1240 7
63 67 6
63 76 7
63 84 6
63 85 1
63 87 9
63 89 7
63 90 9
63 93 10
63 95 7
63 97 3
63 103 2
63 106 1
63 119 2
63 123 9
63 124 9
63 126 10
63 133 8
63 134 2
63 135 2
63 140 6
63 143 4
63 152 10
63 164 3
63 168 6
63 173 1
63 176 1
63 177 9
63 179 8
63 180 1
63 184 1
63 185 9
63 188 1
63 190 4
63 193 5
63 195 5
63 196 5
63 197 6
63 198 3
63 199 2
63 200 8
63 209 6
63 212 4
63 221 2
63 224 3
63 225 8
63 227 10
63 229 7
63 230 7
63 231 8
63 236 3
63 237 6
63 239 9
63 242 5
63 243 6
63 244 7
63 248 3
63 256 6
63 259 5
63 263 6
63 266 9
63 267 8
63 269 8
63 271 6
63 280 3
63 281 5
63 284 5
63 288 2
63 292 3
63 294 5
63 295 4
63 300 2
63 301 9
63 318 5
63 320 3
63 324 8
63 327 7
63 328 5
63 330 7
63 337 10
63 340 9
63 345 1
63 349 3
63 353 10
63 354 2
63 356 6
63 358 5
63 362 1
63 363 6
63 366 10
63 367 4
63 370 5
63 372 9
63 389 8
63 391 1
63 393 8
63 395 2
63 401 6
63 404 1
63 405 2
63 409 10
63 410 9
63 413 1
63 418 6
63 421 5
63 424 5
63 429 3
63 430 7
63 437 2
63 442 4
63 443 5
63 451 4
63 452 4
63 460 5
63 461 7
63 467 10
63 487 7
63 490 6
63 491 6
63 497 2
63 500 7
63 503 8
63 508 10
63 514 5
63 515 10
63 516 8
63 519 4
63 543 8
63 545 4
63 546 9
63 549 6
63 550 7
63 553 8
63 554 7
63 559 8
63 560 5
63 561 7
63 563 3
63 564 6
63 567 8
63 572 3
63 576 1
63 581 9
63 588 2
63 592 8
63 603 5
63 605 2
63 612 4
63 613 2
63 615 1
63 618 4
63 622 2
63 625 3
63 627 10
63 637 7
63 653 4
63 663 4
63 667 10
63 668 3
63 670 3
63 679 3
63 682 6
63 685 1
63 691 5
63 699 5
63 700 3
63 706 5
63 707 5
63 708 7
63 712 8
63 715 7
63 721 4
63 726 1
63 728 8
63 729 3
63 731 2
63 732 9
63 739 6
63 742 9
63 744 1
63 751 10
63 752 6
63 758 2
63 760 1
63 761 6
63 764 5
63 767 8
63 771 8
63 772 4
63 774 6
63 775 7
63 778 4
63 780 3
63 784 3
63 796 9
63 800 6
63 801 8
63 810 2
63 811 2
63 815 8
63 821 5
63 822 2
63 827 7
63 832 9
63 834 2
63 841 9
63 852 6
63 853 4
63 855 1
63 857 1
63 858 8
63 859 6
63 862 7
63 867 8
63 869 9
63 874 1
63 875 1
63 881 8
63 883 7
63 886 9
63 887 3
63 890 1
63 891 1
63 897 6
63 898 8
63 900 7
63 901 10
63 905 2
63 906 8
63 910 4
63 912 6
63 918 2
63 928 6
63 930 10
63 931 6
63 937 4
63 938 9
63 940 6
63 943 9
63 948 9
63 953 9
63 963 8
63 964 2
63 965 6
63 970 9
63 972 7
63 973 2
63 980 6
63 982 6
63 993 7
63 998 8
63 1002 10
63 1003 10
63 1009 4
63 1012 8
63 1013 5
63 1015 5
63 1016 3
63 1024 4
63 1026 1
63 1032 6
63 1035 6
63 1046 6
63 1064 2
63 1065 3
63 1067 6
63 1068 2
63 1071 10
63 1074 4
63 1082 1
63 1085 6
63 1095 7
63 1096 5
63 1100 3
63 1103 1
63 1104 7
63 1107 9
63 1109 10
63 1110 5
63 1125 6
63 1132 1
63 1134 4
63 1141 1
63 1146 4
63 1150 6
63 1153 3
63 1154 3
63 1156 8
63 1157 7
63 1160 2
63 1164 8
63 1166 6
63 1168 8
63 1169 6
63 1174 3
63 1176 1
63 1179 1
63 1180 8
63 1194 1
63 1199 2
63 1201 7
63 1203 3
63 1207 2
63 1214 6
63 1222 1
63 1223 7
63 1224 4
63 1233 1
63 1238 7
63 1240 4
64 66 5
64 76 4
64 89 4
64 103 9
64 104 9
64 111 4
64 113 8
64 114 1
64 122 3
64 127 5
64 131 3
64 134 7
64 141 10
64 143 3
64 146 2
64 149 7
64 152 6
64 157 6
64 165 6
64 170 10
64 171 5
64 178 8
64 180 7
64 188 4
64 190 5
64 191 8
64 201 5
64 202 1
64 204 9
64 209 4
64 213 6
64 216 9
64 217 6
64 224 9
64 225 8
64 228 4
64 229 8
64 234 4
64 235 4
64 236 1
64 238 8
64 240 9
64 241 5
64 243 9
64 258 7
64 263 2
64 277 8
64 278 5
64 280 3
64 281 8
64 282 10
64 287 10
64 288 8
64 291 5
64 304 6
64 309 3
64 313 9
64 316 1
64 320 1
64 321 8
64 324 7
64 326 3
64 335 8
64 338 7
64 341 3
64 344 6
64 345 5
64 348 7
64 349 4
64 353 10
64 356 7
64 358 8
64 362 2
64 363 7
64 368 4
64 372 10
64 376 8
64 384 7
64 392 2
64 393 3
64 396 4
64 400 2
64 402 2
64 411 8
64 421 8
64 429 10
64 430 10
64 431 8
64 433 9
64 439 8
64 440 5
64 443 6
64 450 10
64 462 3
64 465 4
64 469 10
64 470 3
64 472 7
64 478 7
64 481 10
64 488 2
64 494 7
64 501 7
64 504 3
64 507 9
64 508 10
64 509 1
64 510 2
64 517 4
64 518 7
64 521 10
64 523 3
64 524 10
64 526 2
64 529 3
64 535 5
64 537 4
64 538 8
64 540 3
64 541 3
64 547 3
64 551 5
64 559 1
64 560 8
64 562 1
64 563 2
64 569 7
64 570 4
64 571 10
64 572 6
64 573 3
64 574 10
64 576 2
64 577 10
64 583 7
64 587 6
64 588 5
64 591 5
64 593 10
64 594 3
64 601 2
64 602 5
64 603 7
64 604 9
64 607 10
64 608 4
64 609 8
64 613 3
64 614 4
64 623 10
64 628 7
64 634 1
64 649 10
64 650 2
64 656 5
64 659 1
64 661 5
64 662 10
64 663 6
64 665 7
64 667 7
64 669 3
64 672 4
64 685 10
64 686 4
64 693 6
64 694 2
64 695 3
64 698 1
64 699 4
64 700 8
64 703 6
64 704 3
64 707 2
64 709 3
64 710 10
64 714 9
64 715 3
64 718 4
64 719 4
64 725 2
64 726 10
64 732 4
64 733 1
64 735 7
64 743 10
64 744 4
64 746 3
64 747 10
64 748 5
64 753 10
64 757 1
64 758 9
64 764 5
64 767 9
64 768 10
64 772 2
64 776 7
64 778 3
64 781 10
64 783 4
64 784 8
64 787 1
64 791 5
64 792 10
64 796 7
64 804 5
64 810 10
64 813 5
64 817 7
64 821 10
64 826 5
64 833 6
64 835 4
64 837 9
64 842 10
64 849 7
64 860 9
64 874 6
64 877 2
64 881 2
64 892 5
64 893 1
64 895 5
64 899 8
64 902 6
64 905 3
64 908 7
64 912 1
64 914 6
64 915 10
64 928 6
64 933 1
64 936 2
64 944 9
64 947 9
64 950 2
64 959 7
64 960 3
64 961 3
64 963 7
64 969 4
64 971 1
64 972 8
64 979 5
64 980 5
64 983 4
64 984 6
64 986 2
64 987 10
64 994 6
64 1011 1
64 1018 2
64 1020 9
64 1026 6
64 1036 9
64 1038 5
64 1040 8
64 1042 8
64 1044 8
64 1047 4
64 1048 2
64 1050 2
64 1051 8
64 1055 9
64 1061 9
64 1064 7
64 1067 4
64 1071 2
64 1074 6
64 1078 8
64 1085 1
64 1088 8
64 1089 6
64 1101 10
64 1106 8
64 1108 5
64 1110 3
64 1112 3
64 1113 5
64 1114 1
64 1116 3
64 1121 2
64 1129 8
64 1130 8
64 1131 10
64 1133 5
64 1141 9
64 1142 2
64 1144 6
64 1145 3
64 1146 9
64 1147 1
64 1148 9
64 1153 1
64 1154 3
64 1157 1
64 1163 9
64 1165 2
64 1172 9
64 1173 3
64 1177 3
64 1183 1
64 1190 5
64 1191 7
64 1195 8
64 1198 10
64 1199 6
64 1201 2
64 1205 6
64 1220 4
64 1222 6
64 1224 5
64 1226 10
64 1237 5
64 1238 3
65 66 3
65 77 1
65 79 4
65 83 7
65 91 7
65 97 4
65 101 6
65 103 2
65 106 9
65 108 6
65 111 8
65 115 7
65 118 4
65 126 1
65 127 4
65 130 3
65 135 8
65 139 2
65 140 1
65 141 7
65 149 6
65 156 5
65 157 10
65 161 8
65 163 9
65 167 5
65 168 5
65 171 10
65 174 9
65 186 10
65 192 8
65 201 4
65 202 8
65 207 10
65 212 5
65 214 6
65 216 6
65 218 10
65 221 3
65 222 9
65 225 1
65 234 2
65 236 4
65 237 10
65 243 9
65 249 2
65 254 10
65 260 10
65 262 7
65 263 9
65 265 4
65 266 10
65 274 7
65 275 8
65 285 4
65 288 10
65 292 10
65 298 5
65 305 8
65 306 3
65 310 7
65 312 9
65 316 2
65 321 2
65 322 7
65 325 10
65 326 5
65 328 2
65 333 9
65 338 9
65 346 1
65 364 5
65 374 9
65 375 4
65 388 2
65 390 4
65 394 5
65 401 10
65 407 3
65 416 1
65 418 8
65 421 9
65 423 4
65 424 6
65 428 3
65 432 4
65 434 3
65 439 10
65 449 3
65 452 3
65 459 4
65 460 7
65 461 4
65 470 6
65 472 9
65 476 6
65 477 4
65 482 9
65 486 1
65 497 3
65 500 2
65 509 5
65 514 7
65 515 9
65 517 6
65 521 7
65 524 8
65 525 1
65 526 5
65 533 7
65 536 4
65 542 2
65 544 4
65 548 7
65 554 3
65 555 4
65 557 8
65 560 1
65 562 8
65 564 3
65 566 6
65 568 9
65 570 9
65 576 10
65 577 7
65 583 6
65 585 1
65 588 5
65 591 3
65 592 1
65 603 7
65 604 2
65 607 6
65 612 10
65 613 10
65 620 10
65 621 5
65 625 8
65 630 6
65 632 8
65 636 7
65 640 9
65 641 6
65 644 2
65 648 7
65 650 7
65 654 5
65 655 9
65 659 9
65 660 2
65 664 5
65 667 1
65 669 4
65 672 4
65 674 9
65 686 8
65 697 6
65 704 8
65 708 5
65 712 3
65 716 5
65 720 6
65 728 5
65 738 9
65 742 6
65 743 7
65 753 4
65 754 7
65 761 6
65 762 2
65 764 1
65 767 10
65 768 5
65 775 1
65 780 8
65 781 7
65 787 4
65 791 2
65 798 7
65 799 2
65 810 2
65 811 10
65 822 3
65 825 6
65 829 1
65 831 1
65 835 4
65 848 10
65 850 5
65 852 3
65 853 3
65 867 8
65 868 9
65 886 3
65 903 5
65 906 6
65 910 2
65 913 2
65 920 9
65 927 3
65 930 7
65 932 8
65 938 7
65 939 10
65 940 2
65 941 3
65 947 5
65 952 6
65 953 9
65 957 10
65 960 10
65 967 3
65 969 10
65 971 6
65 977 7
65 985 3
65 986 1
65 987 6
65 989 9
65 995 3
65 998 4
65 1004 1
65 1010 5
65 1011 1
65 1012 10
65 1019 10
65 1022 2
65 1024 10
65 1029 7
65 1031 3
65 1034 7
65 1040 2
65 1041 1
65 1048 1
65 1049 5
65 1060 5
65 1061 5
65 1069 8
65 1070 2
65 1072 9
65 1087 5
65 1088 6
65 1090 2
65 1095 5
65 1100 6
65 1108 8
65 1113 8
65 1117 9
65 1118 6
65 1119 4
65 1120 8
65 1122 6
65 1123 3
65 1133 3
65 1137 5
65 1145 5
65 1146 8
65 1149 1
65 1169 8
65 1172 9
65 1176 9
65 1177 4
65 1181 6
65 1184 2
65 1185 10
65 1187 4
65 1193 1
65 1194 7
65 1203 4
65 1211 8
65 1214 8
65 1215 9
65 1220 7
65 1224 1
65 1226 2
65 1228 6
65 1240 8
66 69 6
66 78 5
66 82 8
66 86 7
66 87 2
66 90 10
66 92 1
66 93 10
66 95 5
66 96 1
66 100 10
66 101 3
66 103 2
66 106 5
66 113 2
66 121 4
66 122 1
66 133 2
66 134 1
66 142 1
66 149 3
66 150 2
66 156 4
66 161 10
66 169 4
66 180 9
66 186 7
66 187 10
66 189 2
66 192 2
66 193 4
66 202 8
66 204 8
66 209 10
66 212 7
66 213 2
66 214 4
66 230 4
66 231 1
66 235 5
66 236 8
66 239 5
66 242 2
66 244 8
66 246 3
66 250 8
66 251 4
66 252 1
66 253 6
66 257 8
66 258 10
66 259 5
66 264 2
66 267 9
66 270 4
66 274 2
66 283 9
66 285 6
66 290 4
66 294 7
66 312 7
66 321 5
66 328 3
66 330 3
66 331 7
66 335 6
66 337 1
66 342 10
66 343 1
66 355 7
66 356 1
66 359 3
66 361 10
66 362 4
66 366 3
66 370 10
66 372 6
66 376 10
66 382 10
66 388 3
66 389 9
66 390 7
66 392 1
66 396 2
66 399 3
66 408 9
66 412 10
66 426 3
66 437 2
66 438 6
66 441 1
66 444 1
66 446 7
66 450 1
66 452 7
66 455 4
66 457 2
66 458 3
66 460 6
66 469 2
66 475 9
66 476 5
66 477 7
66 478 10
66 486 10
66 492 10
66 496 7
66 497 1
66 502 3
66 504 9
66 507 1
66 508 5
66 510 5
66 520 5
66 521 6
66 525 1
66 530 1
66 531 3
66 533 2
66 534 9
66 539 8
66 540 4
66 543 5
66 555 9
66 564 4
66 565 2
66 574 7
66 577 5
66 581 9
66 582 9
66 604 2
66 606 8
66 612 1
66 613 2
66 615 2
66 622 2
66 630 4
66 639 9
66 646 2
66 647 4
66 648 1
66 651 5
66 652 10
66 656 9
66 660 7
66 662 5
66 670 9
66 671 3
66 692 3
66 693 2
66 699 10
66 703 9
66 704 4
66 708 5
66 719 3
66 720 5
66 721 5
66 722 8
66 727 4
66 734 7
66 742 4
66 751 4
66 755 6
66 757 9
66 761 10
66 775 2
66 777 9
66 782 5
66 784 3
66 795 3
66 798 6
66 803 3
66 809 5
66 812 7
66 816 10
66 819 1
66 821 8
66 822 7
66 825 3
66 827 7
66 832 3
66 836 10
66 843 4
66 846 3
66 848 4
66 851 1
66 865 1
66 871 2
66 873 3
66 877 1
66 880 10
66 890 7
66 899 7
66 904 8
66 905 10
66 909 4
66 923 8
66 941 2
66 946 1
66 947 2
66 949 2
66 961 10
66 974 2
66 978 8
66 982 1
66 986 4
66 988 3
66 989 5
66 994 7
66 998 6
66 1007 5
66 1009 10
66 1027 6
66 1028 10
66 1029 3
66 1032 9
66 1035 10
66 1041 10
66 1049 8
66 1050 1
66 1053 8
66 1060 3
66 1065 5
66 1076 4
66 1081 4
66 1090 5
66 1091 4
66 1097 3
66 1102 6
66 1104 9
66 1105 6
66 1109 1
66 1111 2
66 1112 3
66 1113 5
66 1116 7
66 1125 4
66 1127 3
66 1131 1
66 1144 4
66 1148 10
66 1149 4
66 1152 8
66 1156 5
66 1163 2
66 1164 5
66 1165 9
66 1168 10
66 1171 6
66 1172 1
66 1174 6
66 1175 10
66 1185 5
66 1186 9
66 1202 4
66 1205 1
66 1214 4
66 1215 2
66 1231 7
66 1236 1
67 69 5
67 88 9
67 89 4
67 90 7
67 91 1
67 92 1
67 96 1
67 98 3
67 100 9
67 103 3
67 107 6
67 109 5
67 124 7
67 125 6
67 129 5
67 134 4
67 136 1
67 137 10
67 138 1
67 141 2
67 144 4
67 145 9
67 147 4
67 151 10
67 157 6
67 158 10
67 159 9
67 160 4
67 177 7
67 182 6
67 184 1
67 186 4
67 191 5
67 194 8
67 195 8
67 197 1
67 198 7
67 201 2
67 205 3
67 209 7
67 212 1
67 220 3
67 222 3
67 228 10
67 229 6
67 231 3
67 236 6
67 240 10
67 243 6
67 246 4
67 247 3
67 249 8
67 260 10
67 263 6
67 267 4
67 271 6
67 272 5
67 273 5
67 275 5
67 276 8
67 277 9
67 279 6
67 281 4
67 300 10
67 303 4
67 307 2
67 308 9
67 309 7
67 321 3
67 329 2
67 330 6
67 339 2
67 341 3
67 343 6
67 346 5
67 348 9
67 351 4
67 358 7
67 359 2
67 372 1
67 374 9
67 383 2
67 387 4
67 391 5
67 394 6
67 402 5
67 408 9
67 414 10
67 415 10
67 416 10
67 417 8
67 418 4
67 419 9
67 426 9
67 430 5
67 437 10
67 444 8
67 445 3
67 446 8
67 447 1
67 448 4
67 449 5
67 462 10
67 463 4
67 476 7
67 478 5
67 488 1
67 489 10
67 490 3
67 494 9
67 499 3
67 508 9
67 511 8
67 514 2
67 522 5
67 525 7
67 539 1
67 540 4
67 542 4
67 549 10
67 551 1
67 554 1
67 557 3
67 560 10
67 563 7
67 565 8
67 575 4
67 580 1
67 581 9
67 583 5
67 586 2
67 591 10
67 595 9
67 597 5
67 599 3
67 605 8
67 609 8
67 614 2
67 617 10
67 618 5
67 620 1
67 625 7
67 631 10
67 633 1
67 635 4
67 638 10
67 642 1
67 643 7
67 650 2
67 651 10
67 656 10
67 663 9
67 666 6
67 669 1
67 670 7
67 671 1
67 682 7
67 692 1
67 694 1
67 696 9
67 697 3
67 701 8
67 702 7
67 704 10
67 723 10
67 725 10
67 728 2
67 733 5
67 737 4
67 740 7
67 746 7
67 748 3
67 763 1
67 781 4
67 782 4
67 787 1
67 795 9
67 798 1
67 800 1
67 801 10
67 803 6
67 811 6
67 814 10
67 818 1
67 822 6
67 826 5
67 829 2
67 832 8
67 836 2
67 838 9
67 844 7
67 845 10
67 848 10
67 853 1
67 858 9
67 859 6
67 865 2
67 867 4
67 868 5
67 869 7
67 877 7
67 880 4
67 881 6
67 884 7
67 887 6
67 891 8
67 911 9
67 913 5
67 915 8
67 920 7
67 928 6
67 942 8
67 943 6
67 945 3
67 959 6
67 964 4
67 966 5
67 969 5
67 978 1
67 992 6
67 995 1
67 1001 8
67 1005 5
67 1006 10
67 1008 10
67 1011 10
67 1015 2
67 1016 1
67 1027 8
67 1031 9
67 1039 7
67 1047 8
67 1049 10
67 1052 4
67 1053 4
67 1055 2
67 1059 10
67 1065 10
67 1068 1
67 1072 8
67 1076 6
67 1077 9
67 1080 2
67 1081 3
67 1083 8
67 1087 3
67 1089 10
67 1090 2
67 1091 9
67 1096 1
67 1099 3
67 1104 7
67 1108 1
67 1110 6
67 1112 3
67 1116 3
67 1118 3
67 1124 9
67 1129 2
67 1136 6
67 1137 7
67 1141 2
67 1147 8
67 1152 9
67 1153 2
67 1155 6
67 1157 2
67 1158 8
67 1160 7
67 1161 5
67 1163 1
67 1166 5
67 1175 9
67 1176 4
67 1180 2
67 1181 8
67 1185 9
67 1186 3
67 1189 5
67 1190 10
67 1194 9
67 1198 10
67 1199 8
67 1206 10
67 1208 9
67 1212 3
67 1214 5
67 1216 6
67 1217 2
67 1220 3
67 1232 10
67 1233 8
67 1235 8
67 1237 3
67 1239 6
68 69 5
68 72 9
68 75 3
68 79 8
68 84 8
68 86 8
68 89 8
68 90 9
68 97 2
68 98 2
68 103 4
68 104 4
68 107 2
68 112 6
68 113 2
68 114 5
68 116 4
68 121 1
68 123 5
68 124 8
68 127 10
68 129 3
68 130 5
68 131 4
68 132 2
68 133 4
68 135 10
68 136 4
68 139 8
68 144 8
68 156 2
68 164 2
68 165 10
68 166 7
68 167 5
68 173 8
68 174 7
68 181 10
68 183 9
68 185 5
68 194 4
68 196 2
68 197 1
68 198 5
68 205 6
68 215 10
68 228 3
68 237 10
68 244 5
68 248 9
68 251 3
68 252 4
68 265 4
68 266 3
68 273 4
68 275 2
68 283 7
68 287 9
68 294 6
68 301 4
68 303 7
68 305 4
68 307 2
68 313 7
68 314 2
68 315 8
68 318 2
68 319 5
68 320 5
68 324 9
68 328 2
68 330 2
68 331 7
68 332 1
68 346 5
68 348 6
68 350 4
68 355 9
68 356 5
68 358 9
68 362 7
68 363 3
68 368 1
68 372 8
68 373 6
68 374 2
68 376 5
68 377 6
68 378 7
68 379 5
68 387 4
68 391 10
68 397 10
68 402 4
68 406 4
68 409 10
68 411 1
68 420 9
68 421 3
68 425 3
68 426 2
68 429 9
68 435 2
68 447 9
68 453 5
68 459 8
68 461 10
68 466 9
68 473 6
68 474 8
68 482 10
68 484 10
68 491 5
68 500 3
68 502 8
68 504 8
68 510 7
68 516 1
68 517 10
68 525 4
68 529 9
68 530 1
68 532 1
68 534 1
68 543 6
68 546 3
68 548 1
68 553 8
68 557 2
68 558 8
68 559 4
68 561 4
68 562 8
68 564 6
68 565 9
68 569 10
68 570 1
68 571 5
68 579 8
68 584 10
68 585 3
68 586 8
68 587 10
68 589 9
68 594 8
68 605 7
68 608 3
68 611 3
68 615 10
68 619 10
68 621 4
68 622 2
68 628 10
68 632 9
68 640 5
68 641 10
68 642 9
68 648 8
68 656 6
68 662 7
68 664 2
68 665 6
68 671 1
68 673 1
68 674 4
68 675 6
68 676 4
68 679 10
68 683 7
68 691 3
68 694 6
68 697 3
68 699 5
68 700 6
68 706 10
68 709 1
68 712 2
68 717 3
68 720 6
68 721 5
68 733 10
68 740 9
68 742 10
68 751 10
68 752 2
68 754 8
68 756 3
68 764 4
68 767 3
68 768 2
68 776 5
68 778 7
68 782 6
68 788 1
68 789 9
68 795 6
68 796 3
68 798 3
68 801 8
68 802 10
68 805 8
68 807 3
68 808 7
68 811 2
68 812 5
68 815 9
68 816 5
68 818 6
68 821 9
68 824 1
68 832 1
68 833 9
68 834 6
68 839 9
68 840 1
68 843 10
68 846 9
68 854 10
68 866 6
68 871 1
68 877 1
68 879 9
68 880 7
68 882 8
68 889 4
68 891 8
68 892 7
68 902 6
68 908 9
68 910 4
68 911 8
68 913 7
68 918 10
68 921 9
68 922 8
68 924 7
68 926 7
68 928 6
68 932 5
68 940 8
68 942 7
68 943 7
68 944 1
68 947 10
68 951 2
68 956 7
68 965 1
68 966 5
68 968 4
68 972 2
68 975 2
68 977 8
68 980 7
68 982 4
68 984 2
68 989 6
68 991 10
68 994 9
68 995 9
68 1003 8
68 1008 8
68 1011 10
68 1013 3
68 1016 2
68 1020 1
68 1024 7
68 1026 3
68 1028 3
68 1030 2
68 1037 6
68 1039 2
68 1044 2
68 1045 7
68 1047 3
68 1061 6
68 1070 5
68 1074 3
68 1076 9
68 1083 1
68 1084 2
68 1086 4
68 1089 2
68 1090 4
68 1091 6
68 1093 3
68 1100 1
68 1103 2
68 1105 10
68 1108 3
68 1113 9
68 1114 3
68 1115 1
68 1116 3
68 1117 9
68 1127 4
68 1130 2
68 1132 7
68 1169 8
68 1170 6
68 1175 5
68 1176 1
68 1180 8
68 1181 2
68 1183 4
68 1185 8
68 1187 9
68 1189 5
68 1193 4
68 1194 4
68 1196 4
68 1207 5
68 1210 1
68 1214 9
68 1219 8
68 1223 4
68 1226 3
68 1227 5
68 1235 10
69 77 4
69 88 5
69 96 9
69 101 2
69 102 8
69 105 1
69 106 1
69 115 5
69 121 5
69 126 2
69 136 3
69 139 8
69 140 6
69 142 9
69 145 6
69 146 6
69 148 6
69 160 3
69 165 7
69 166 3
69 167 1
69 169 6
69 171 8
69 174 5
69 180 6
69 183 10
69 185 6
69 188 8
69 196 9
69 200 3
69 204 7
69 205 2
69 207 3
69 210 7
69 212 7
69 213 4
69 220 9
69 221 7
69 223 10
69 228 4
69 233 6
69 235 7
69 236 1
69 241 2
69 247 10
69 254 9
69 260 1
69 261 4
69 264 3
69 277 3
69 278 2
69 282 8
69 287 9
69 289 8
69 290 3
69 298 10
69 301 7
69 302 1
69 305 1
69 306 4
69 310 6
69 322 10
69 332 9
69 337 9
69 341 6
69 359 8
69 360 8
69 362 3
69 365 4
69 369 2
69 374 3
69 375 2
69 376 2
69 378 2
69 383 2
69 384 6
69 388 2
69 390 10
69 391 9
69 393 2
69 398 5
69 399 10
69 402 3
69 406 8
69 410 8
69 411 7
69 413 2
69 415 3
69 417 2
69 418 1
69 421 3
69 424 6
69 430 3
69 431 6
69 433 2
69 439 6
69 440 2
69 442 8
69 451 7
69 454 10
69 462 9
69 469 3
69 480 2
69 485 6
69 493 7
69 497 9
69 498 3
69 500 9
69 509 1
69 516 4
69 517 7
69 520 10
69 523 9
69 528 5
69 529 8
69 532 8
69 547 9
69 559 1
69 560 7
69 561 2
69 566 4
69 569 10
69 571 8
69 590 8
69 592 5
69 594 10
69 597 2
69 605 5
69 612 3
69 620 5
69 628 6
69 629 2
69 630 8
69 631 3
69 639 7
69 647 10
69 654 10
69 656 2
69 669 9
69 674 6
69 677 4
69 681 5
69 687 5
69 700 2
69 702 8
69 704 2
69 705 9
69 707 8
69 711 4
69 716 8
69 725 1
69 731 5
69 732 5
69 734 9
69 739 2
69 751 3
69 757 7
69 760 1
69 762 4
69 763 7
69 767 1
69 770 3
69 774 10
69 776 10
69 780 10
69 789 7
69 790 2
69 791 3
69 795 8
69 799 6
69 803 4
69 805 1
69 808 2
69 810 6
69 811 10
69 817 7
69 818 2
69 821 2
69 823 2
69 824 3
69 827 7
69 832 8
69 842 2
69 843 7
69 844 5
69 853 1
69 856 10
69 858 3
69 859 2
69 861 9
69 866 8
69 868 10
69 870 1
69 871 3
69 875 7
69 879 2
69 880 9
69 882 2
69 883 7
69 886 8
69 887 3
69 890 9
69 892 5
69 901 9
69 909 4
69 911 3
69 926 10
69 932 1
69 937 5
69 941 10
69 949 3
69 952 10
69 953 6
69 954 1
69 956 5
69 960 8
69 961 8
69 962 8
69 969 3
69 970 1
69 973 2
69 977 8
69 978 9
69 991 4
69 994 3
69 996 2
69 997 1
