1620 341331
156 350 19
156 366 13
156 367 6
156 368 11
156 369 23
156 384 21
156 386 28
156 388 14
156 389 11
156 391 26
156 393 23
156 395 22
156 396 24
156 397 1
156 398 8
156 399 5
156 401 26
156 405 25
156 407 27
156 408 13
156 412 3
156 413 17
156 427 10
156 435 19
156 442 12
156 443 22
156 448 20
156 454 21
156 465 3
156 467 12
156 468 2
156 474 6
156 482 7
156 491 9
156 492 27
156 495 9
156 500 25
156 503 20
156 510 4
156 513 24
156 519 6
156 522 2
156 527 6
156 531 25
156 536 5
156 540 18
156 543 21
156 544 14
156 552 7
156 555 18
156 558 8
156 560 17
156 562 17
156 563 27
156 564 24
156 575 11
156 580 21
156 582 4
156 586 27
156 587 3
156 588 28
156 589 25
156 592 16
156 593 16
156 597 7
156 598 11
156 599 11
156 601 25
156 606 9
156 616 19
156 617 2
156 621 27
156 623 20
156 624 1
156 625 21
156 627 1
156 632 18
156 635 23
156 636 28
156 641 5
156 642 5
156 644 1
156 651 10
156 655 7
156 656 20
156 658 22
156 663 25
156 664 28
156 671 21
156 682 24
156 696 5
156 700 14
156 707 23
156 718 2
156 723 3
156 726 5
156 729 23
156 734 16
156 749 1
156 751 2
156 752 23
156 754 17
156 757 18
156 759 15
156 762 5
156 769 9
156 777 1
156 779 21
156 780 4
156 782 2
156 783 20
156 785 26
156 788 6
156 798 13
156 800 28
156 808 5
156 815 9
156 816 18
156 818 20
156 821 27
156 822 2
156 824 4
156 825 3
156 836 20
156 838 24
156 841 20
156 849 6
156 856 26
156 859 1
156 861 23
156 863 14
156 864 25
156 874 19
156 880 5
156 886 4
156 895 22
156 906 11
156 907 13
156 908 8
156 916 3
156 924 8
156 932 10
156 933 1
156 937 10
156 949 22
156 950 24
156 952 27
156 957 10
156 960 19
156 963 9
156 965 14
156 972 17
156 973 9
156 978 25
156 985 12
156 990 25
156 991 6
156 996 28
156 997 16
156 1004 12
156 1018 28
156 1021 14
156 1025 17
156 1029 8
156 1033 4
156 1035 9
156 1041 13
156 1043 17
156 1045 5
156 1048 14
156 1054 26
156 1055 2
156 1060 22
156 1063 21
156 1071 3
156 1073 25
156 1074 21
156 1078 23
156 1082 4
156 1086 28
156 1092 7
156 1096 8
156 1098 5
156 1107 4
156 1111 3
156 1114 12
156 1115 5
156 1116 25
156 1118 8
156 1119 17
156 1120 16
156 1137 5
156 1142 9
156 1143 27
156 1149 28
156 1156 24
156 1157 3
156 1158 5
156 1159 15
156 1161 13
156 1168 13
156 1176 1
156 1179 15
156 1183 25
156 1187 1
156 1190 19
156 1192 11
156 1196 6
156 1202 14
156 1203 3
156 1204 26
156 1209 13
156 1213 16
156 1218 22
156 1219 26
156 1221 7
156 1223 6
156 1224 1
156 1225 10
156 1226 25
156 1228 23
156 1229 2
156 1233 16
156 1234 1
156 1236 2
156 1248 23
156 1253 19
156 1273 4
156 1277 19
156 1283 20
156 1288 26
156 1289 3
156 1290 1
156 1291 8
156 1296 21
156 1302 6
156 1304 24
156 1306 8
156 1307 14
156 1312 26
156 1314 16
156 1315 27
156 1316 24
156 1324 9
156 1327 6
156 1328 18
156 1335 22
156 1336 3
156 1343 1
156 1350 24
156 1352 8
156 1353 12
156 1357 11
156 1361 20
156 1362 2
156 1364 3
156 1370 28
156 1380 9
156 1382 27
156 1390 11
156 1391 25
156 1392 20
156 1395 14
156 1396 1
156 1408 7
156 1410 3
156 1411 25
156 1413 22
156 1421 3
156 1429 12
156 1432 22
156 1436 25
156 1449 10
156 1457 11
156 1459 12
156 1464 9
156 1465 10
156 1467 23
156 1470 22
156 1471 5
156 1477 9
156 1487 13
156 1491 27
156 1492 16
156 1495 22
156 1498 17
156 1501 21
156 1503 16
156 1511 28
156 1513 5
156 1518 20
156 1521 14
156 1522 28
156 1526 3
156 1527 21
156 1535 16
156 1540 7
156 1542 2
156 1544 21
156 1545 10
156 1546 17
156 1548 16
156 1553 25
156 1554 17
156 1557 26
156 1558 13
156 1562 8
156 1565 16
156 1567 10
156 1576 1
156 1577 18
156 1581 1
156 1582 8
156 1586 20
156 1594 6
156 1597 10
156 1600 26
156 1605 23
156 1612 13
157 160 11
157 163 4
157 165 1
157 167 17
157 169 27
157 172 11
157 174 19
157 175 6
157 179 28
157 181 8
157 184 16
157 190 5
157 191 8
157 203 4
157 208 17
157 211 5
157 213 20
157 214 15
157 219 5
157 220 11
157 225 14
157 235 20
157 239 13
157 242 23
157 244 14
157 246 3
157 247 10
157 248 4
157 249 26
157 250 12
157 252 21
157 255 21
157 257 22
157 259 12
157 260 21
157 262 12
157 264 5
157 270 15
157 276 9
157 281 4
157 284 22
157 288 28
157 292 22
157 293 2
157 297 19
157 298 4
157 299 28
157 301 11
157 303 1
157 304 14
157 309 17
157 311 28
157 317 16
157 319 24
157 323 11
157 325 2
157 326 25
157 330 13
157 335 1
157 339 10
157 342 17
157 345 5
157 350 18
157 355 7
157 360 7
157 366 19
157 368 20
157 374 11
157 378 12
157 381 28
157 388 20
157 396 3
157 399 18
157 408 1
157 409 25
157 410 7
157 412 8
157 413 21
157 418 9
157 423 1
157 426 28
157 431 26
157 432 12
157 434 19
157 436 9
157 437 11
157 440 25
157 450 6
157 451 16
157 452 13
157 464 28
157 467 4
157 470 20
157 472 21
157 477 24
157 487 4
157 489 1
157 493 9
157 502 27
157 504 23
157 505 11
157 510 16
157 511 7
157 514 6
157 515 3
157 518 28
157 520 1
157 521 12
157 523 16
157 525 14
157 526 26
157 528 12
157 533 5
157 535 2
157 542 24
157 546 6
157 547 24
157 551 16
157 558 17
157 564 24
157 565 4
157 569 27
157 570 26
157 571 18
157 573 20
157 578 14
157 582 24
157 583 28
157 585 23
157 586 4
157 588 12
157 589 4
157 597 27
157 600 26
157 604 10
157 605 19
157 607 26
157 610 26
157 612 11
157 614 16
157 615 18
157 622 11
157 630 1
157 634 26
157 656 4
157 657 12
157 662 17
157 664 20
157 668 28
157 669 1
157 671 20
157 676 25
157 679 3
157 685 8
157 710 28
157 715 20
157 717 27
157 720 12
157 724 21
157 726 5
157 733 20
157 736 27
157 737 23
157 740 25
157 749 7
157 750 20
157 751 11
157 754 14
157 758 28
157 759 23
157 762 10
157 764 19
157 765 15
157 766 17
157 776 14
157 782 19
157 783 3
157 788 26
157 791 26
157 796 23
157 797 17
157 805 16
157 808 6
157 811 15
157 820 8
157 823 26
157 825 20
157 827 12
157 830 26
157 856 28
157 863 28
157 867 7
157 872 22
157 874 18
157 896 26
157 898 26
157 900 7
157 908 2
157 912 16
157 913 28
157 914 27
157 915 2
157 918 6
157 920 16
157 922 28
157 924 13
157 927 9
157 936 13
157 937 2
157 939 22
157 943 3
157 946 27
157 951 17
157 952 26
157 962 24
157 964 20
157 968 3
157 969 20
157 970 12
157 971 7
157 973 6
157 974 28
157 979 17
157 984 25
157 991 24
157 996 6
157 1003 4
157 1007 2
157 1020 28
157 1024 12
157 1026 14
157 1029 23
157 1030 16
157 1032 7
157 1034 16
157 1036 10
157 1040 7
157 1048 18
157 1051 22
157 1055 1
157 1065 6
157 1068 24
157 1071 25
157 1075 1
157 1077 27
157 1084 1
157 1089 11
157 1102 23
157 1105 9
157 1115 25
157 1117 24
157 1119 11
157 1125 11
157 1130 18
157 1131 20
157 1137 27
157 1138 2
157 1141 26
157 1142 17
157 1144 12
157 1149 17
157 1152 6
157 1153 11
157 1165 14
157 1169 15
157 1170 13
157 1174 2
157 1177 28
157 1178 14
157 1181 7
157 1182 17
157 1183 5
157 1188 14
157 1189 25
157 1190 1
157 1191 18
157 1194 23
157 1203 4
157 1208 4
157 1211 11
157 1213 18
157 1215 16
157 1217 15
157 1219 8
157 1223 28
157 1224 5
157 1225 27
157 1231 20
157 1236 6
157 1241 28
157 1243 2
157 1249 11
157 1251 9
157 1254 11
157 1256 24
157 1261 19
157 1263 10
157 1265 1
157 1267 21
157 1274 19
157 1277 12
157 1279 20
157 1282 27
157 1284 22
157 1290 15
157 1293 22
157 1296 22
157 1301 24
157 1311 12
157 1318 23
157 1319 21
157 1322 3
157 1324 2
157 1333 2
157 1334 18
157 1335 16
157 1336 9
157 1337 20
157 1340 5
157 1343 18
157 1345 2
157 1347 27
157 1348 22
157 1351 2
157 1361 10
157 1363 18
157 1369 5
157 1373 7
157 1379 17
157 1380 19
157 1381 10
157 1387 14
157 1390 25
157 1392 3
157 1401 3
157 1408 21
157 1419 5
157 1422 13
157 1426 11
157 1427 28
157 1435 3
157 1442 26
157 1446 2
157 1449 3
157 1452 22
157 1453 5
157 1460 14
157 1462 21
157 1463 18
157 1465 4
157 1470 8
157 1473 12
157 1476 3
157 1478 15
157 1482 18
157 1486 17
157 1489 8
157 1492 15
157 1500 9
157 1502 1
157 1504 12
157 1505 18
157 1507 8
157 1509 3
157 1510 11
157 1522 22
157 1524 14
157 1525 24
157 1527 19
157 1540 13
157 1542 10
157 1548 23
157 1553 17
157 1555 24
157 1557 9
157 1558 15
157 1559 26
157 1562 20
157 1564 15
157 1574 19
157 1577 12
157 1585 10
157 1589 15
157 1593 10
157 1602 1
157 1610 5
157 1613 14
158 160 19
158 167 13
158 168 16
158 169 28
158 177 22
158 178 1
158 187 8
158 191 10
158 197 22
158 199 10
158 200 4
158 201 7
158 205 22
158 213 22
158 214 17
158 218 9
158 222 25
158 229 14
158 230 14
158 231 6
158 237 5
158 238 5
158 240 12
158 243 3
158 244 12
158 246 18
158 262 24
158 264 7
158 268 25
158 270 19
158 276 21
158 278 19
158 280 23
158 283 19
158 302 1
158 310 27
158 312 19
158 316 23
158 317 15
158 326 12
158 331 7
158 335 25
158 336 26
158 344 18
158 345 4
158 347 28
158 348 13
158 352 7
158 358 21
158 360 28
158 364 11
158 365 19
158 366 6
158 367 20
158 369 1
158 372 17
158 374 28
158 375 25
158 381 1
158 383 7
158 395 14
158 396 11
158 397 13
158 399 19
158 405 21
158 406 27
158 408 1
158 409 23
158 415 2
158 420 10
158 426 3
158 429 22
158 430 21
158 436 2
158 439 26
158 443 3
158 447 12
158 450 1
158 460 12
158 461 8
158 464 22
158 470 2
158 476 19
158 477 28
158 479 18
158 481 18
158 482 10
158 486 20
158 493 4
158 499 18
158 502 18
158 506 27
158 508 3
158 511 14
158 514 18
158 517 3
158 521 14
158 530 5
158 539 17
158 548 18
158 552 24
158 553 19
158 558 18
158 561 19
158 570 19
158 574 7
158 581 18
158 590 23
158 596 12
158 597 28
158 598 11
158 599 27
158 602 7
158 622 24
158 633 19
158 634 12
158 638 19
158 639 10
158 640 11
158 644 4
158 645 26
158 648 1
158 658 10
158 661 17
158 662 1
158 663 16
158 665 22
158 668 21
158 669 17
158 674 22
158 675 22
158 679 9
158 688 13
158 692 16
158 694 18
158 697 9
158 701 13
158 702 16
158 703 15
158 704 16
158 709 16
158 719 8
158 729 23
158 730 7
158 731 25
158 734 18
158 737 14
158 738 26
158 741 22
158 742 14
158 746 26
158 747 20
158 748 25
158 757 2
158 758 20
158 760 2
158 762 4
158 763 17
158 764 12
158 768 25
158 773 6
158 774 16
158 777 26
158 778 13
158 781 3
158 782 3
158 787 24
158 788 24
158 791 7
158 795 11
158 796 25
158 804 18
158 810 19
158 817 10
158 820 14
158 822 3
158 831 15
158 854 21
158 856 21
158 858 13
158 864 14
158 869 13
158 871 12
158 872 12
158 873 23
158 884 5
158 886 13
158 889 28
158 890 3
158 891 1
158 892 8
158 899 14
158 901 16
158 906 8
158 908 4
158 921 20
158 923 9
158 928 18
158 931 17
158 936 24
158 938 12
158 940 5
158 945 25
158 947 10
158 953 3
158 955 19
158 956 25
158 962 1
158 964 12
158 967 6
158 985 5
158 986 23
158 993 8
158 1003 15
158 1006 5
158 1007 11
158 1014 2
158 1015 16
158 1019 4
158 1022 28
158 1025 22
158 1029 11
158 1035 4
158 1037 5
158 1041 8
158 1042 10
158 1051 9
158 1052 24
158 1058 10
158 1064 3
158 1069 18
158 1074 22
158 1079 3
158 1084 10
158 1085 22
158 1087 3
158 1095 3
158 1098 27
158 1100 2
158 1102 10
158 1111 12
158 1114 24
158 1117 25
158 1119 20
158 1120 11
158 1121 28
158 1122 27
158 1128 13
158 1129 24
158 1137 5
158 1139 17
158 1143 24
158 1147 9
158 1153 4
158 1154 23
158 1156 26
158 1159 10
158 1167 12
158 1169 13
158 1170 25
158 1172 5
158 1174 15
158 1176 5
158 1179 27
158 1182 12
158 1183 23
158 1184 16
158 1193 10
158 1198 18
158 1205 11
158 1207 6
158 1210 8
158 1217 11
158 1218 27
158 1219 7
158 1220 20
158 1223 17
158 1231 15
158 1233 3
158 1238 13
158 1240 20
158 1245 16
158 1246 13
158 1247 22
158 1249 9
158 1251 24
158 1265 24
158 1268 7
158 1271 2
158 1274 25
158 1275 2
158 1283 16
158 1285 20
158 1287 23
158 1288 16
158 1289 18
158 1291 12
158 1302 20
158 1303 26
158 1306 11
158 1307 3
158 1320 11
158 1324 28
158 1325 5
158 1327 8
158 1332 1
158 1333 10
158 1338 8
158 1339 4
158 1346 21
158 1352 19
158 1358 8
158 1364 28
158 1366 1
158 1374 27
158 1378 8
158 1379 5
158 1389 15
158 1392 20
158 1395 15
158 1397 22
158 1404 11
158 1410 26
158 1411 5
158 1413 13
158 1417 21
158 1418 13
158 1419 4
158 1428 22
158 1435 20
158 1437 26
158 1439 13
158 1441 9
158 1444 24
158 1445 8
158 1449 21
158 1453 17
158 1456 20
158 1466 24
158 1468 6
158 1469 22
158 1478 17
158 1481 17
158 1482 26
158 1484 17
158 1488 3
158 1494 27
158 1495 25
158 1497 28
158 1499 4
158 1501 11
158 1504 8
158 1505 9
158 1507 2
158 1508 17
158 1510 21
158 1511 27
158 1512 24
158 1515 24
158 1520 3
158 1523 18
158 1524 4
158 1526 5
158 1527 23
158 1532 19
158 1533 16
158 1534 20
158 1535 23
158 1539 20
158 1543 9
158 1545 10
158 1551 17
158 1560 17
158 1563 2
158 1567 1
158 1569 22
158 1570 14
158 1573 13
158 1584 6
158 1589 12
158 1590 19
158 1593 28
158 1606 26
158 1611 27
158 1620 23
159 168 6
159 170 24
159 173 13
159 178 21
159 186 10
159 193 27
159 195 11
159 196 15
159 197 16
159 199 24
159 202 22
159 206 10
159 208 24
159 211 17
159 217 5
159 223 3
159 226 2
159 227 1
159 230 14
159 238 20
159 239 3
159 249 4
159 256 25
159 258 20
159 261 7
159 265 5
159 266 12
159 271 21
159 277 13
159 280 8
159 283 26
159 286 11
159 294 10
159 295 5
159 297 20
159 298 3
159 300 4
159 304 24
159 305 3
159 307 23
159 310 11
159 314 16
159 317 3
159 325 27
159 328 8
159 335 11
159 338 17
159 342 8
159 343 4
159 344 11
159 346 4
159 349 25
159 359 26
159 363 1
159 369 6
159 370 12
159 373 10
159 378 5
159 383 8
159 384 24
159 387 1
159 392 9
159 399 17
159 405 7
159 406 22
159 410 15
159 413 3
159 420 28
159 427 4
159 432 21
159 433 12
159 434 2
159 435 22
159 436 20
159 437 14
159 440 28
159 441 11
159 444 25
159 447 24
159 451 12
159 459 18
159 464 17
159 467 28
159 469 18
159 472 19
159 475 27
159 476 15
159 478 14
159 481 16
159 488 4
159 489 3
159 494 10
159 495 16
159 497 10
159 498 20
159 499 17
159 508 2
159 509 9
159 510 22
159 515 16
159 517 3
159 518 7
159 519 14
159 520 11
159 521 2
159 523 10
159 527 1
159 531 11
159 533 10
159 541 9
159 542 1
159 544 23
159 546 16
159 550 26
159 554 25
159 555 4
159 556 8
159 565 11
159 568 15
159 573 4
159 576 10
159 580 11
159 591 8
159 592 6
159 600 24
159 601 20
159 604 28
159 605 13
159 606 10
159 610 14
159 613 25
159 615 16
159 617 20
159 622 11
159 624 22
159 625 16
159 626 16
159 628 3
159 632 22
159 633 12
159 636 8
159 637 9
159 642 23
159 650 28
159 651 3
159 654 26
159 658 12
159 663 18
159 664 8
159 667 3
159 670 24
159 673 20
159 679 9
159 684 22
159 685 14
159 687 18
159 693 21
159 697 4
159 701 10
159 702 8
159 710 4
159 712 9
159 715 14
159 717 27
159 731 23
159 732 3
159 737 3
159 743 7
159 745 9
159 747 8
159 750 6
159 752 14
159 754 21
159 758 5
159 766 14
159 769 8
159 770 9
159 771 15
159 774 15
159 777 16
159 779 17
159 782 12
159 792 2
159 798 3
159 802 14
159 803 9
159 804 21
159 807 10
159 809 13
159 814 20
159 822 20
159 824 18
159 832 21
159 836 2
159 839 15
159 843 28
159 844 6
159 847 15
159 859 14
159 867 18
159 874 1
159 883 16
159 886 25
159 888 13
159 892 5
159 895 27
159 896 16
159 899 24
159 903 11
159 904 14
159 906 23
159 910 8
159 912 13
159 917 21
159 931 21
159 942 12
159 946 13
159 947 20
159 948 8
159 952 24
159 954 8
159 955 3
159 960 28
159 962 5
159 970 17
159 973 8
159 977 25
159 988 17
159 990 8
159 993 21
159 994 26
159 995 28
159 997 21
159 1008 21
159 1009 14
159 1014 5
159 1018 17
159 1019 28
159 1020 15
159 1024 26
159 1026 8
159 1028 18
159 1030 13
159 1036 2
159 1041 17
159 1044 27
159 1049 26
159 1052 16
159 1056 23
159 1067 25
159 1068 11
159 1070 19
159 1071 28
159 1072 22
159 1076 27
159 1080 17
159 1087 17
159 1089 27
159 1091 5
159 1093 12
159 1094 21
159 1098 25
159 1100 14
159 1102 23
159 1103 7
159 1104 22
159 1111 6
159 1112 6
159 1114 2
159 1119 19
159 1124 12
159 1125 17
159 1126 15
159 1130 26
159 1131 18
159 1139 25
159 1141 8
159 1142 25
159 1146 1
159 1147 11
159 1148 10
159 1157 9
159 1162 15
159 1168 13
159 1170 1
159 1177 15
159 1189 8
159 1191 23
159 1196 28
159 1202 28
159 1204 26
159 1214 21
159 1215 28
159 1220 24
159 1221 5
159 1226 23
159 1227 7
159 1229 17
159 1231 25
159 1233 21
159 1237 27
159 1239 11
159 1244 8
159 1245 27
159 1251 11
159 1252 16
159 1256 2
159 1259 7
159 1260 19
159 1266 5
159 1267 21
159 1268 1
159 1270 10
159 1272 12
159 1278 17
159 1284 6
159 1285 26
159 1292 9
159 1297 15
159 1299 7
159 1300 5
159 1302 22
159 1304 4
159 1308 15
159 1309 19
159 1310 9
159 1311 13
159 1316 11
159 1320 26
159 1321 1
159 1323 10
159 1325 2
159 1338 27
159 1340 18
159 1346 23
159 1352 12
159 1355 8
159 1359 9
159 1360 10
159 1366 10
159 1368 21
159 1373 7
159 1375 6
159 1376 26
159 1381 27
159 1382 5
159 1383 10
159 1387 7
159 1389 2
159 1394 13
159 1395 26
159 1410 9
159 1412 21
159 1418 17
159 1420 4
159 1423 9
159 1434 20
159 1435 24
159 1438 4
159 1441 15
159 1443 9
159 1450 7
159 1452 13
159 1454 18
159 1456 22
159 1458 2
159 1471 8
159 1472 25
159 1478 18
159 1480 4
159 1483 14
159 1492 22
159 1494 7
159 1500 22
159 1502 12
159 1504 12
159 1507 26
159 1518 24
159 1527 7
159 1529 16
159 1544 24
159 1546 8
159 1548 1
159 1557 24
159 1558 21
159 1563 9
159 1569 6
159 1571 1
159 1584 21
159 1595 11
159 1598 14
159 1601 3
159 1613 25
159 1614 28
159 1620 6
160 161 1
160 168 11
160 170 7
160 171 9
160 180 9
160 188 11
160 189 27
160 207 11
160 208 26
160 209 28
160 213 11
160 218 5
160 219 11
160 221 4
160 224 2
160 226 11
160 227 15
160 235 20
160 242 23
160 244 3
160 247 25
160 249 14
160 250 22
160 251 22
160 252 15
160 253 24
160 261 10
160 264 25
160 274 27
160 281 13
160 285 8
160 288 23
160 289 14
160 290 25
160 296 17
160 297 6
160 298 21
160 304 1
160 312 9
160 314 16
160 318 27
160 319 8
160 324 13
160 330 1
160 332 12
160 337 28
160 338 16
160 344 27
160 348 26
160 351 9
160 356 2
160 360 11
160 363 28
160 365 25
160 368 24
160 369 17
160 370 27
160 371 7
160 372 3
160 379 11
160 381 3
160 384 12
160 391 18
160 396 11
160 409 21
160 412 14
160 415 5
160 420 24
160 422 13
160 427 1
160 436 3
160 438 2
160 447 7
160 448 19
160 457 10
160 458 12
160 460 3
160 461 9
160 462 4
160 464 11
160 465 16
160 467 8
160 472 26
160 473 22
160 475 2
160 477 9
160 481 17
160 486 21
160 488 25
160 495 23
160 500 27
160 508 20
160 509 27
160 512 19
160 513 5
160 514 15
160 515 22
160 522 4
160 524 18
160 527 22
160 534 23
160 538 28
160 542 24
160 543 14
160 545 20
160 546 28
160 547 24
160 549 14
160 553 26
160 566 9
160 568 10
160 577 13
160 578 19
160 579 12
160 580 24
160 585 4
160 586 3
160 597 11
160 601 9
160 603 18
160 610 27
160 611 7
160 615 24
160 623 10
160 625 13
160 626 12
160 629 22
160 633 21
160 634 13
160 636 23
160 638 5
160 643 22
160 645 24
160 646 21
160 647 24
160 654 14
160 656 3
160 657 5
160 662 18
160 669 14
160 673 23
160 684 3
160 690 18
160 695 14
160 702 20
160 708 16
160 709 20
160 720 9
160 721 17
160 725 20
160 727 27
160 728 10
160 731 8
160 732 10
160 733 11
160 734 17
160 736 11
160 745 3
160 750 15
160 751 4
160 753 1
160 758 24
160 759 18
160 761 25
160 779 15
160 781 7
160 793 7
160 794 15
160 796 2
160 806 7
160 807 9
160 811 11
160 812 28
160 813 9
160 817 21
160 822 17
160 825 27
160 827 11
160 832 13
160 835 6
160 836 4
160 840 8
160 841 2
160 844 25
160 849 23
160 853 4
160 856 21
160 859 12
160 860 25
160 863 7
160 868 28
160 869 11
160 870 28
160 873 23
160 878 25
160 879 27
160 888 25
160 891 4
160 893 21
160 903 26
160 905 8
160 907 28
160 930 16
160 932 1
160 935 9
160 936 10
160 937 3
160 940 9
160 943 22
160 944 21
160 952 23
160 954 24
160 955 16
160 968 7
160 969 7
160 970 28
160 971 27
160 974 9
160 980 3
160 985 19
160 989 28
160 993 1
160 994 20
160 996 12
160 1004 19
160 1008 14
160 1009 26
160 1014 18
160 1016 5
160 1019 26
160 1020 17
160 1025 19
160 1030 26
160 1031 9
160 1039 25
160 1051 8
160 1055 15
160 1058 24
160 1060 17
160 1063 23
160 1068 11
160 1074 6
160 1080 10
160 1086 4
160 1092 10
160 1096 20
160 1097 14
160 1107 6
160 1108 4
160 1109 26
160 1111 24
160 1112 10
160 1117 11
160 1118 20
160 1123 3
160 1128 27
160 1129 13
160 1130 13
160 1134 1
160 1137 2
160 1138 20
160 1139 27
160 1144 18
160 1145 13
160 1147 10
160 1151 15
160 1154 21
160 1160 9
160 1163 8
160 1167 3
160 1170 10
160 1172 3
160 1174 6
160 1175 21
160 1180 6
160 1185 3
160 1200 19
160 1207 15
160 1208 27
160 1209 9
160 1211 22
160 1215 26
160 1218 18
160 1219 1
160 1220 17
160 1223 22
160 1224 17
160 1230 10
160 1232 17
160 1234 25
160 1236 4
160 1238 10
160 1244 5
160 1248 10
160 1250 2
160 1257 27
160 1258 20
160 1260 22
160 1264 13
160 1265 6
160 1268 1
160 1283 6
160 1290 7
160 1292 27
160 1299 11
160 1301 5
160 1309 3
160 1310 17
160 1321 17
160 1324 20
160 1329 24
160 1330 23
160 1334 18
160 1336 13
160 1344 15
160 1345 17
160 1346 21
160 1350 9
160 1351 17
160 1359 16
160 1365 19
160 1369 7
160 1374 7
160 1375 20
160 1376 11
160 1380 20
160 1383 6
160 1389 26
160 1391 13
160 1392 3
160 1395 11
160 1397 24
160 1399 10
160 1405 21
160 1408 8
160 1409 26
160 1411 27
160 1417 26
160 1418 11
160 1426 11
160 1437 24
160 1438 12
160 1440 23
160 1441 10
160 1442 6
160 1443 9
160 1446 16
160 1452 6
160 1453 2
160 1454 17
160 1455 15
160 1456 23
160 1461 12
160 1463 4
160 1466 1
160 1468 28
160 1473 18
160 1477 25
160 1482 14
160 1483 3
160 1484 22
160 1493 8
160 1497 27
160 1498 19
160 1501 9
160 1505 27
160 1507 22
160 1510 27
160 1511 17
160 1513 5
160 1515 21
160 1517 6
160 1521 10
160 1525 5
160 1534 15
160 1538 10
160 1541 27
160 1545 12
160 1546 17
160 1555 3
160 1557 9
160 1559 17
160 1560 12
160 1561 12
160 1565 27
160 1567 21
160 1574 6
160 1575 25
160 1576 12
160 1580 13
160 1590 28
160 1594 8
160 1599 4
160 1602 14
160 1603 4
160 1606 2
160 1609 17
160 1612 24
160 1616 10
160 1617 11
160 1620 7
161 167 12
161 174 14
161 181 25
161 183 20
161 184 21
161 191 17
161 205 28
161 206 20
161 211 5
161 215 17
161 223 27
161 236 26
161 239 21
161 245 24
161 248 10
161 249 2
161 252 17
161 257 25
161 258 26
161 265 3
161 266 2
161 269 11
161 270 3
161 273 24
161 277 24
161 278 9
161 279 8
161 282 25
161 286 19
161 287 20
161 294 21
161 297 11
161 301 16
161 307 14
161 311 3
161 313 21
161 317 12
161 325 2
161 327 3
161 330 26
161 332 15
161 335 20
161 336 10
161 346 10
161 350 4
161 353 20
161 357 19
161 360 25
161 363 17
161 371 25
161 389 1
161 395 24
161 405 1
161 408 28
161 414 11
161 415 13
161 419 18
161 423 21
161 425 25
161 435 4
161 436 5
161 437 22
161 440 15
161 451 16
161 453 19
161 464 17
161 465 14
161 470 14
161 473 20
161 475 21
161 476 6
161 482 20
161 484 11
161 487 24
161 488 7
161 493 23
161 498 10
161 501 19
161 507 24
161 514 27
161 518 27
161 519 6
161 521 8
161 529 8
161 536 21
161 539 12
161 540 12
161 544 25
161 548 12
161 549 14
161 551 7
161 552 27
161 553 8
161 555 24
161 557 5
161 560 1
161 563 1
161 569 2
161 577 16
161 582 25
161 588 20
161 590 15
161 593 23
161 598 4
161 601 26
161 603 9
161 606 24
161 607 4
161 614 6
161 619 2
161 621 15
161 622 15
161 623 26
161 629 7
161 631 21
161 637 2
161 640 23
161 643 4
161 644 3
161 652 4
161 653 25
161 656 26
161 659 25
161 661 15
161 680 11
161 688 20
161 693 21
161 694 7
161 699 11
161 701 21
161 702 16
161 705 5
161 706 22
161 707 22
161 710 16
161 712 5
161 714 7
161 717 4
161 722 8
161 723 1
161 724 1
161 725 10
161 729 2
161 732 22
161 739 4
161 746 13
161 747 7
161 751 21
161 761 17
161 768 14
161 769 24
161 770 23
161 778 26
161 781 10
161 782 7
161 783 24
161 788 3
161 802 24
161 806 21
161 807 12
161 809 18
161 818 5
161 819 26
161 820 27
161 821 7
161 826 21
161 830 12
161 832 24
161 836 2
161 837 27
161 839 27
161 840 25
161 845 14
161 847 15
161 850 26
161 853 8
161 855 19
161 856 12
161 858 15
161 869 15
161 872 21
161 873 28
161 874 18
161 876 22
161 877 18
161 879 25
161 881 14
161 884 14
161 885 6
161 889 8
161 893 18
161 902 5
161 918 21
161 936 11
161 937 13
161 939 22
161 943 16
161 947 7
161 949 22
161 955 14
161 957 6
161 962 2
161 963 25
161 964 25
161 965 17
161 967 18
161 968 18
161 982 7
161 985 19
161 989 16
161 999 6
161 1000 26
161 1002 23
161 1005 26
161 1010 19
161 1014 15
161 1015 21
161 1019 11
161 1020 25
161 1026 24
161 1030 5
161 1034 2
161 1036 20
161 1041 16
161 1045 22
161 1047 3
161 1049 20
161 1052 7
161 1056 27
161 1062 10
161 1065 4
161 1074 15
161 1075 8
161 1076 26
161 1077 10
161 1079 14
161 1086 10
161 1087 5
161 1093 9
161 1094 24
161 1095 23
161 1102 16
161 1115 28
161 1118 11
161 1125 28
161 1130 10
161 1132 5
161 1134 22
161 1142 22
161 1145 10
161 1147 9
161 1149 25
161 1151 14
161 1154 1
161 1164 19
161 1166 1
161 1167 6
161 1169 28
161 1172 24
161 1179 2
161 1181 20
161 1186 18
161 1191 21
161 1195 18
161 1196 15
161 1198 13
161 1203 14
161 1206 22
161 1216 28
161 1218 11
161 1220 23
161 1221 3
161 1230 21
161 1235 27
161 1236 20
161 1237 2
161 1240 8
161 1242 5
161 1244 24
161 1249 12
161 1251 5
161 1252 24
161 1266 18
161 1272 2
161 1288 28
161 1292 24
161 1301 3
161 1304 3
161 1305 26
161 1310 5
161 1315 3
161 1319 24
161 1321 12
