480 66835
85 356 21
85 358 23
85 359 54
85 360 18
85 361 34
85 362 76
85 366 47
85 367 81
85 370 26
85 371 56
85 372 30
85 373 18
85 374 35
85 376 34
85 379 28
85 380 77
85 382 26
85 383 47
85 386 6
85 387 10
85 389 76
85 390 79
85 392 47
85 395 5
85 396 64
85 397 51
85 402 19
85 403 31
85 404 76
85 406 20
85 407 33
85 409 56
85 411 40
85 412 70
85 413 75
85 414 39
85 416 53
85 417 60
85 418 14
85 419 47
85 422 78
85 426 77
85 427 77
85 428 43
85 430 43
85 431 58
85 432 51
85 435 44
85 439 54
85 440 39
85 442 56
85 444 46
85 445 40
85 446 24
85 448 56
85 450 81
85 453 76
85 454 18
85 455 48
85 456 82
85 459 27
85 460 78
85 465 81
85 471 55
85 473 52
85 475 9
85 477 74
85 478 73
85 479 56
85 480 66
86 87 73
86 88 12
86 91 14
86 92 66
86 95 82
86 96 35
86 98 62
86 102 11
86 103 1
86 104 22
86 105 61
86 106 27
86 107 38
86 108 48
86 109 33
86 110 82
86 111 39
86 113 23
86 114 41
86 116 62
86 117 58
86 120 25
86 121 4
86 122 64
86 123 49
86 126 26
86 128 34
86 129 73
86 130 71
86 131 30
86 132 74
86 134 15
86 137 36
86 138 40
86 139 79
86 141 33
86 143 25
86 144 7
86 146 8
86 149 3
86 151 43
86 153 10
86 154 24
86 156 8
86 157 11
86 158 15
86 160 14
86 161 19
86 166 56
86 169 45
86 170 8
86 171 81
86 173 78
86 174 44
86 175 78
86 176 26
86 178 61
86 179 42
86 183 68
86 185 8
86 187 72
86 190 64
86 194 14
86 195 48
86 196 29
86 197 24
86 198 79
86 200 30
86 201 55
86 202 72
86 203 51
86 204 12
86 206 9
86 208 16
86 210 7
86 211 35
86 212 37
86 214 34
86 217 4
86 218 3
86 219 40
86 220 38
86 224 9
86 226 26
86 227 25
86 229 38
86 230 53
86 231 9
86 232 81
86 233 65
86 234 52
86 235 26
86 236 8
86 237 12
86 239 68
86 240 60
86 241 3
86 242 9
86 243 72
86 245 54
86 246 81
86 250 42
86 251 29
86 252 69
86 253 79
86 254 66
86 256 16
86 257 38
86 258 43
86 259 54
86 264 51
86 265 2
86 268 4
86 269 79
86 274 64
86 276 31
86 277 3
86 279 23
86 280 49
86 282 45
86 283 12
86 284 10
86 286 68
86 287 62
86 290 11
86 291 14
86 292 17
86 293 39
86 294 5
86 295 35
86 297 43
86 298 44
86 299 79
86 300 3
86 302 47
86 304 60
86 305 44
86 306 34
86 307 78
86 308 38
86 309 21
86 310 61
86 311 56
86 312 50
86 318 36
86 319 50
86 320 78
86 321 52
86 322 75
86 325 71
86 327 5
86 328 9
86 329 24
86 333 1
86 334 81
86 336 3
86 340 19
86 342 21
86 343 24
86 345 29
86 347 61
86 349 40
86 350 74
86 353 38
86 354 82
86 355 50
86 356 76
86 357 45
86 359 31
86 361 6
86 364 18
86 365 28
86 370 27
86 371 20
86 372 29
86 373 3
86 375 16
86 377 2
86 380 40
86 381 54
86 382 49
86 383 47
86 384 18
86 387 4
86 388 45
86 390 35
86 391 41
86 392 22
86 393 69
86 394 53
86 397 31
86 398 48
86 399 24
86 402 12
86 403 50
86 404 13
86 405 82
86 406 29
86 407 51
86 408 28
86 412 60
86 414 29
86 416 45
86 418 75
86 423 29
86 424 36
86 426 75
86 429 59
86 430 6
86 433 8
86 434 63
86 436 71
86 437 22
86 439 72
86 442 63
86 445 79
86 447 17
86 448 24
86 449 76
86 450 11
86 451 65
86 453 18
86 455 68
86 457 77
86 458 18
86 460 12
86 461 56
86 463 31
86 465 60
86 469 40
86 470 46
86 471 7
86 472 71
86 477 57
87 88 50
87 90 80
87 91 55
87 94 66
87 98 61
87 106 55
87 109 42
87 111 57
87 114 20
87 115 18
87 116 59
87 118 80
87 119 68
87 122 19
87 123 14
87 124 74
87 125 35
87 127 27
87 129 79
87 131 51
87 132 62
87 135 12
87 136 24
87 139 65
87 140 57
87 141 53
87 142 58
87 144 19
87 149 42
87 150 49
87 151 77
87 154 32
87 158 47
87 159 52
87 161 44
87 164 67
87 165 1
87 166 26
87 167 18
87 168 6
87 171 31
87 172 33
87 173 39
87 174 61
87 176 15
87 179 64
87 180 34
87 181 42
87 183 69
87 184 30
87 185 67
87 186 63
87 187 45
87 189 74
87 191 46
87 193 39
87 194 46
87 198 39
87 201 7
87 202 52
87 204 41
87 205 73
87 206 72
87 208 82
87 209 2
87 210 49
87 211 35
87 214 8
87 215 6
87 216 55
87 218 5
87 221 61
87 223 77
87 228 81
87 229 27
87 230 39
87 231 1
87 232 71
87 233 19
87 234 68
87 235 79
87 236 35
87 238 6
87 240 81
87 243 54
87 245 31
87 246 67
87 248 20
87 249 26
87 251 25
87 252 77
87 253 30
87 256 77
87 263 72
87 264 77
87 265 45
87 266 50
87 268 60
87 269 77
87 270 3
87 271 82
87 272 82
87 273 49
87 274 52
87 276 12
87 277 20
87 278 79
87 279 48
87 282 25
87 283 18
87 284 64
87 286 4
87 287 31
87 289 15
87 290 29
87 292 55
87 293 71
87 295 45
87 296 36
87 298 72
87 299 16
87 300 43
87 301 66
87 302 60
87 303 60
87 304 42
87 305 47
87 306 48
87 307 30
87 308 5
87 310 57
87 311 27
87 312 76
87 313 59
87 314 58
87 322 38
87 323 41
87 324 76
87 326 19
87 331 35
87 332 29
87 333 52
87 334 27
87 335 73
87 337 64
87 338 48
87 339 68
87 343 7
87 345 61
87 348 44
87 352 22
87 356 46
87 357 19
87 359 61
87 360 40
87 361 6
87 362 30
87 363 34
87 364 31
87 366 60
87 367 47
87 369 49
87 373 57
87 374 68
87 377 61
87 378 12
87 380 73
87 381 10
87 382 74
87 383 37
87 386 30
87 387 10
87 388 36
87 390 29
87 393 40
87 395 48
87 396 66
87 398 52
87 401 78
87 402 26
87 403 49
87 405 42
87 406 22
87 408 18
87 409 34
87 411 11
87 412 59
87 413 81
87 414 81
87 416 1
87 422 9
87 424 58
87 425 39
87 428 64
87 429 32
87 430 61
87 433 45
87 435 62
87 436 57
87 437 76
87 438 80
87 439 46
87 442 23
87 443 40
87 444 8
87 445 67
87 447 40
87 451 64
87 452 6
87 453 61
87 455 50
87 456 80
87 457 12
87 458 33
87 459 70
87 460 3
87 461 61
87 463 41
87 464 43
87 465 6
87 466 9
87 468 48
87 469 51
87 472 74
87 474 24
87 475 60
87 476 41
87 478 11
87 479 2
87 480 43
88 90 30
88 91 52
88 92 33
88 93 66
88 95 19
88 96 5
88 100 14
88 104 4
88 105 55
88 106 76
88 107 32
88 108 59
88 109 36
88 113 23
88 117 60
88 120 73
88 122 16
88 125 23
88 129 4
88 130 11
88 131 65
88 132 31
88 133 47
88 135 72
88 136 79
88 138 39
88 139 33
88 141 20
88 142 34
88 144 28
88 147 79
88 148 1
88 152 52
88 155 46
88 157 71
88 159 73
88 160 34
88 161 18
88 164 11
88 166 73
88 167 43
88 168 47
88 172 51
88 173 11
88 176 48
88 177 19
88 179 24
88 180 60
88 182 38
88 183 66
88 184 75
88 185 14
88 189 45
88 190 46
88 192 37
88 195 2
88 197 66
88 200 57
88 204 3
88 207 52
88 209 79
88 210 11
88 211 60
88 212 5
88 213 76
88 216 20
88 218 54
88 219 70
88 220 51
88 222 72
88 223 40
88 224 49
88 227 69
88 230 45
88 233 18
88 234 32
88 235 1
88 237 78
88 240 23
88 241 45
88 243 48
88 245 44
88 251 12
88 252 54
88 253 49
88 254 51
88 255 60
88 256 15
88 258 24
88 259 62
88 260 54
88 261 38
88 262 15
88 263 77
88 266 34
88 268 25
88 269 66
88 270 16
88 271 13
88 272 45
88 275 24
88 277 20
88 279 33
88 280 49
88 281 41
88 284 58
88 286 80
88 288 54
88 289 41
88 292 37
88 293 77
88 295 40
88 297 44
88 298 24
88 299 54
88 300 40
88 302 66
88 303 82
88 304 72
88 305 47
88 306 82
88 307 64
88 308 41
88 310 55
88 311 57
88 312 74
88 313 72
88 314 46
88 317 3
88 319 63
88 321 32
88 323 37
88 324 76
88 327 41
88 328 57
88 331 4
88 332 69
88 334 10
88 335 33
88 336 63
88 338 25
88 339 52
88 341 77
88 342 7
88 345 75
88 346 72
88 348 66
88 349 28
88 350 43
88 351 2
88 352 8
88 354 59
88 355 77
88 359 70
88 361 19
88 362 42
88 365 41
88 366 71
88 368 31
88 369 15
88 372 67
88 373 66
88 375 22
88 376 6
88 377 20
88 382 9
88 383 76
88 386 11
88 389 68
88 390 63
88 391 20
88 392 42
88 393 44
88 394 77
88 395 59
88 396 38
88 398 55
88 402 71
88 404 30
88 405 44
88 406 46
88 408 14
88 409 51
88 411 39
88 413 17
88 416 31
88 417 42
88 419 37
88 421 71
88 422 62
88 424 40
88 425 16
88 426 66
88 427 62
88 428 9
88 430 36
88 432 2
88 433 44
88 434 10
88 437 80
88 440 44
88 441 80
88 442 4
88 443 43
88 444 10
88 446 17
88 447 36
88 448 66
88 449 21
88 450 59
88 452 10
88 453 31
88 459 23
88 461 22
88 462 79
88 464 22
88 465 31
88 466 48
88 467 73
88 468 61
88 470 62
88 471 46
88 472 79
88 473 1
88 478 44
88 479 27
88 480 28
89 91 6
89 93 50
89 95 27
89 96 12
89 98 82
89 99 61
89 101 39
89 103 9
89 104 40
89 106 64
89 107 71
89 109 28
89 110 40
89 111 31
89 112 24
89 114 7
89 116 38
89 118 71
89 119 63
89 123 56
89 124 74
89 125 43
89 127 45
89 128 6
89 129 56
89 131 79
89 133 63
89 134 42
89 135 73
89 137 51
89 139 42
89 141 69
89 142 54
89 143 47
89 144 7
89 145 36
89 146 7
89 147 54
89 148 29
89 149 16
89 151 65
89 152 26
89 154 12
89 155 77
89 156 9
89 157 46
89 161 12
89 162 57
89 163 12
89 164 24
89 166 23
89 167 39
89 168 6
89 169 7
89 170 81
89 171 73
89 172 38
89 177 6
89 178 24
89 179 54
89 180 55
89 181 75
89 183 2
89 185 15
89 186 33
89 189 17
89 190 5
89 192 58
89 193 47
89 194 26
89 195 3
89 196 50
89 197 49
89 200 47
89 201 23
89 203 37
89 204 9
89 205 27
89 206 2
89 207 63
89 209 53
89 210 67
89 215 45
89 218 57
89 219 10
89 221 34
89 225 2
89 228 47
89 230 62
89 231 56
89 232 39
89 233 16
89 235 17
89 236 31
89 238 39
89 239 55
89 240 11
89 241 13
89 242 73
89 244 71
89 246 15
89 247 37
89 249 41
89 250 12
89 251 68
89 252 30
89 253 82
89 254 54
89 257 42
89 258 10
89 261 35
89 264 12
89 266 64
89 267 52
89 268 17
89 270 30
89 271 71
89 272 14
89 273 39
89 274 53
89 276 19
89 282 35
89 284 29
89 285 27
89 286 69
89 287 62
89 288 5
89 289 71
89 292 73
89 293 13
89 294 7
89 296 3
89 298 74
89 299 45
89 304 63
89 305 12
89 307 48
89 309 57
89 311 41
89 313 54
89 314 73
89 315 50
89 316 5
89 317 71
89 318 74
89 321 32
89 322 39
89 323 42
89 324 46
89 325 66
89 326 41
89 327 21
89 331 77
89 333 34
89 334 69
89 337 76
89 338 14
89 339 57
89 340 64
89 342 67
89 343 67
89 345 80
89 346 69
89 347 16
89 349 46
89 350 49
89 351 11
89 353 44
89 355 29
89 357 37
89 358 33
89 359 25
89 360 29
89 361 51
89 362 16
89 363 39
89 374 64
89 377 20
89 381 11
89 383 27
89 384 66
89 385 36
89 388 21
89 389 68
89 391 33
89 392 28
89 393 32
89 394 53
89 395 9
89 396 27
89 397 2
89 398 73
89 399 82
89 402 42
89 403 26
89 404 80
89 405 26
89 407 57
89 408 72
89 409 79
89 410 39
89 412 41
89 414 66
89 420 79
89 422 26
89 423 72
89 425 71
89 426 48
89 427 36
89 429 31
89 430 7
89 432 16
89 433 66
89 436 45
89 439 38
89 441 69
89 442 36
89 443 19
89 445 80
89 447 56
89 452 60
89 453 33
89 454 63
89 455 75
89 456 77
89 457 6
89 458 76
89 460 45
89 461 7
89 463 25
89 468 25
89 469 74
89 471 65
89 474 73
89 476 7
89 477 61
89 480 74
90 91 42
90 93 29
90 97 21
90 99 26
90 100 20
90 102 75
90 103 18
90 105 19
90 108 59
90 110 51
90 112 63
90 113 64
90 114 52
90 115 16
90 116 28
90 117 34
90 119 72
90 120 55
90 121 62
90 123 16
90 124 19
90 125 9
90 126 79
90 127 78
90 131 57
90 132 11
90 133 29
90 138 65
90 140 62
90 143 74
90 145 40
90 149 62
90 150 68
90 151 65
90 154 12
90 155 16
90 156 12
90 157 60
90 158 57
90 159 34
90 160 15
90 161 65
90 162 82
90 163 65
90 164 69
90 166 5
90 167 55
90 168 39
90 172 37
90 173 8
90 175 59
90 177 14
90 181 80
90 182 52
90 183 7
90 186 55
90 187 16
90 188 18
90 190 27
90 191 57
90 192 51
90 193 16
90 195 69
90 196 30
90 197 23
90 198 16
90 201 67
90 205 23
90 206 59
90 209 41
90 211 71
90 212 66
90 214 11
90 215 4
90 217 19
90 218 49
90 219 10
90 220 49
90 221 44
90 224 5
90 225 49
90 226 60
90 227 11
90 230 14
90 231 38
90 232 13
90 235 36
90 236 7
90 238 12
90 239 27
90 240 13
90 241 69
90 243 41
90 246 26
90 247 58
90 249 18
90 250 20
90 253 27
90 254 7
90 261 16
90 262 68
90 264 49
90 266 32
90 269 60
90 272 8
90 273 20
90 274 46
90 275 53
90 276 55
90 278 19
90 280 57
90 281 46
90 284 47
90 287 15
90 289 25
90 290 69
90 291 64
90 293 21
90 294 51
90 295 67
90 296 13
90 301 1
90 302 3
90 303 23
90 304 17
90 305 24
90 307 9
90 308 45
90 310 9
90 311 8
90 312 39
90 313 34
90 314 16
90 315 61
90 318 8
90 319 41
90 321 21
90 325 19
90 326 6
90 327 48
90 328 18
90 331 45
90 332 32
90 333 7
90 337 25
90 340 23
90 342 64
90 343 15
90 344 79
90 345 77
90 346 7
90 347 23
90 348 48
90 354 27
90 358 28
90 359 2
90 360 62
90 362 46
90 363 13
90 364 53
90 365 11
90 367 81
90 368 7
90 369 52
90 370 51
90 371 29
90 372 10
90 373 12
90 374 74
90 375 22
90 380 74
90 381 43
90 383 19
90 384 21
90 385 24
90 388 43
90 391 20
90 392 20
90 398 27
90 399 50
90 401 67
90 403 7
90 404 52
90 405 17
90 407 29
90 408 18
90 409 75
90 411 37
90 413 71
90 416 72
90 417 71
90 418 15
90 419 54
90 422 47
90 423 81
90 424 50
90 425 78
90 427 76
90 428 7
90 429 25
90 430 21
90 434 75
90 435 47
90 438 62
90 439 27
90 442 29
90 443 57
90 444 59
90 446 43
90 447 3
90 448 73
90 449 82
90 450 66
90 451 72
90 452 6
90 456 9
90 457 70
90 460 36
90 461 26
90 464 57
90 466 20
90 468 45
90 473 6
90 474 49
90 475 13
90 476 22
90 480 49
91 93 59
91 94 27
91 95 7
91 96 70
91 99 16
91 101 77
91 106 72
91 107 53
91 108 21
91 113 43
91 115 42
91 117 59
91 119 72
91 120 65
91 123 48
91 125 47
91 128 52
91 129 41
91 130 55
91 132 8
91 135 26
91 145 28
91 146 34
91 148 75
91 149 79
91 150 18
91 152 14
91 154 8
91 157 62
91 159 12
91 161 68
91 162 67
91 163 45
91 164 54
91 168 12
91 170 29
91 172 43
91 173 80
91 175 60
91 177 58
91 178 44
91 179 70
91 180 8
91 181 72
91 182 39
91 183 63
91 186 65
91 187 33
91 189 77
91 190 12
91 191 18
91 192 71
91 193 11
91 194 42
91 196 29
91 197 66
91 198 47
91 200 12
91 202 23
91 203 18
91 204 11
91 205 56
91 206 40
91 209 66
91 212 40
91 215 66
91 217 9
91 218 56
91 221 48
91 225 37
91 227 74
91 228 43
91 230 54
91 231 31
91 234 37
91 236 48
91 237 14
91 239 19
91 240 39
91 241 23
91 242 47
91 244 39
91 246 69
91 248 57
91 249 20
91 250 63
91 251 2
91 252 53
91 253 21
91 254 70
91 255 70
91 256 62
91 262 78
91 263 78
91 265 36
91 267 21
91 268 67
91 270 61
91 271 76
91 274 5
91 277 40
91 278 42
91 279 63
91 280 80
91 281 61
91 283 70
91 284 4
91 287 17
91 288 56
91 289 23
91 290 50
91 292 68
91 295 56
91 296 61
91 297 33
91 298 75
91 301 22
91 302 79
91 305 39
91 308 75
91 309 3
91 311 14
91 315 62
91 317 33
91 318 57
91 320 42
91 321 71
91 324 6
91 326 76
91 328 24
91 331 53
91 332 80
91 333 22
91 334 23
91 335 41
91 336 71
91 337 63
91 338 68
91 339 18
91 344 73
91 348 71
91 349 48
91 350 3
91 351 62
91 352 55
91 353 56
91 356 26
91 358 47
91 361 1
91 362 79
91 364 79
91 365 29
91 368 60
91 370 67
91 371 14
91 372 30
91 373 24
91 374 9
91 377 30
91 379 46
91 380 11
91 381 13
91 382 58
91 384 43
91 385 78
91 386 23
91 387 5
91 390 32
91 392 4
91 393 8
91 396 54
91 397 30
91 398 40
91 399 54
91 402 11
91 403 5
91 405 44
91 411 2
91 414 81
91 417 53
91 418 22
91 419 30
91 420 1
91 421 15
91 424 9
91 426 17
91 427 25
91 429 81
91 430 68
91 433 59
91 436 50
91 437 36
91 438 56
91 442 31
91 444 41
91 446 29
91 447 59
91 451 60
91 453 55
91 454 77
91 455 67
91 457 1
91 458 69
91 459 7
91 460 29
91 462 5
91 463 55
91 465 61
91 466 10
91 467 28
91 468 33
91 469 34
91 472 14
91 473 78
91 474 55
91 476 66
91 478 53
91 479 64
91 480 64
92 93 16
92 95 46
92 96 4
92 97 30
92 99 65
92 100 17
92 101 44
92 103 37
92 106 82
92 108 32
92 109 5
92 110 49
92 113 54
92 114 67
92 116 57
92 117 3
92 119 51
92 124 20
92 125 5
92 126 44
92 127 45
92 128 65
92 130 71
92 132 56
92 133 7
92 137 9
92 138 64
92 140 46
92 141 6
92 143 29
92 146 15
92 148 3
92 149 35
92 152 31
92 153 71
92 154 39
92 156 19
92 157 67
92 159 18
92 160 51
92 161 22
92 163 5
92 164 82
92 166 1
92 167 63
92 168 77
92 169 68
92 172 78
92 173 74
92 176 76
92 179 72
92 180 21
92 182 40
92 183 76
92 184 82
92 185 4
92 186 72
92 188 8
92 189 18
92 191 42
92 193 9
92 194 64
92 195 11
92 196 32
92 197 28
92 198 57
92 200 48
92 203 8
92 204 77
92 205 53
92 206 39
92 207 65
92 209 10
92 210 68
92 211 82
92 212 50
92 214 24
92 218 30
92 219 47
92 220 77
92 221 53
92 223 34
92 225 2
92 227 35
92 228 59
92 229 32
92 230 41
92 232 27
92 235 45
92 237 6
92 238 19
92 240 44
92 244 60
92 245 61
92 247 63
92 248 56
92 251 4
92 253 17
92 255 69
92 257 71
92 258 6
92 259 52
92 261 45
92 263 23
92 264 68
92 266 29
92 267 31
92 268 80
92 269 42
92 270 62
92 271 63
92 273 31
92 274 46
92 275 78
92 276 43
92 278 53
92 279 7
92 281 11
92 283 33
92 284 56
92 285 39
92 286 61
92 290 39
92 291 67
92 292 54
92 293 40
92 294 1
92 295 45
92 297 10
92 300 71
92 302 52
92 303 42
92 304 26
92 305 24
92 306 69
92 307 42
92 308 8
92 309 36
92 311 25
92 312 6
92 314 38
92 317 79
92 320 42
92 321 44
92 322 15
92 323 42
92 324 50
92 328 69
92 330 51
92 332 28
92 333 10
92 334 20
92 335 58
92 336 35
92 337 41
92 339 23
92 340 27
92 343 78
92 344 13
92 345 78
92 346 48
92 347 48
92 350 29
92 352 13
92 353 27
92 356 62
92 357 1
92 359 71
92 361 19
92 362 57
92 363 36
92 364 34
92 366 33
92 368 67
92 369 34
92 370 13
92 371 1
92 372 79
92 375 55
92 376 16
92 377 27
92 378 72
92 380 76
92 381 71
92 382 17
92 383 71
92 384 79
92 385 65
92 388 60
92 390 42
92 391 46
92 392 73
92 394 69
92 395 8
92 399 16
92 400 21
92 401 72
92 404 24
92 405 40
92 406 78
92 407 40
92 409 50
92 413 42
92 416 38
92 417 73
92 418 49
92 419 18
92 420 61
92 424 3
92 425 38
92 426 48
92 427 69
92 428 70
92 434 42
92 435 69
92 437 82
92 440 69
92 441 42
92 442 54
92 443 7
92 444 21
92 446 61
92 447 55
92 448 3
92 451 28
92 452 69
92 453 9
92 455 34
92 457 68
92 459 67
92 461 6
92 462 1
92 466 61
92 468 49
92 470 74
92 472 14
92 474 17
92 475 71
92 476 29
92 477 15
92 478 35
92 480 12
93 94 76
93 95 37
93 100 64
93 101 56
93 102 29
93 105 42
93 106 54
93 107 18
93 109 35
93 110 16
93 111 45
93 113 60
93 115 77
93 117 26
93 118 29
93 119 29
93 120 19
93 122 73
93 123 79
93 125 56
93 126 67
93 127 38
93 129 16
93 130 30
93 131 60
93 132 26
93 133 52
93 136 56
93 137 82
93 138 79
93 140 71
93 141 66
93 144 82
93 146 70
93 148 39
93 149 1
93 151 33
93 153 16
93 155 75
93 157 58
93 158 30
93 160 5
93 162 5
93 165 29
93 168 37
93 169 61
93 171 38
93 172 33
93 173 7
93 174 14
93 179 38
93 180 49
93 182 57
93 185 21
93 190 67
93 191 61
93 193 13
93 194 2
93 195 79
93 196 18
93 197 6
93 198 72
93 199 25
93 200 16
93 203 40
93 204 33
93 207 63
93 208 23
93 211 15
93 212 6
93 213 68
93 214 74
93 217 75
93 218 57
93 220 45
93 221 53
93 224 30
93 225 1
93 226 25
93 227 46
93 228 64
93 229 6
93 230 17
93 233 46
93 238 21
93 239 34
93 240 48
93 241 57
93 242 7
93 243 24
93 245 2
93 250 36
93 251 60
93 252 47
93 254 39
93 256 43
93 257 78
93 258 22
93 260 68
93 261 59
93 262 37
93 263 37
93 268 27
93 269 8
93 270 77
93 271 13
93 272 7
93 273 79
93 274 42
93 275 75
93 278 76
93 279 7
93 281 81
93 282 44
93 284 82
93 285 72
93 288 23
93 290 72
93 291 63
93 293 30
93 295 36
93 296 81
93 297 37
93 298 60
93 302 38
93 303 50
93 304 36
93 307 21
93 309 50
93 311 31
93 312 74
93 314 36
93 316 78
93 317 74
93 318 9
93 323 51
93 324 42
93 325 57
93 326 36
93 327 41
93 328 47
93 329 81
93 332 52
93 333 73
93 334 56
93 335 40
93 336 35
93 337 55
93 339 21
93 342 3
93 344 24
93 345 81
93 347 14
93 349 21
93 350 69
93 354 55
93 355 12
93 357 9
93 358 64
93 359 45
93 360 53
93 361 45
93 362 5
93 363 61
93 364 77
93 371 57
93 372 63
93 374 19
93 375 64
93 377 35
93 378 39
93 379 25
93 386 45
93 387 8
93 388 56
93 389 19
93 390 68
93 391 38
93 397 13
93 398 64
93 399 8
93 400 62
93 401 47
93 402 21
93 404 45
93 405 8
93 406 50
93 407 81
93 411 33
93 412 64
93 414 81
93 416 58
93 418 76
93 419 62
93 420 17
93 421 72
93 422 27
93 425 18
93 427 64
93 430 18
93 432 37
93 433 15
93 436 42
93 437 63
93 439 25
93 442 67
93 443 10
93 446 35
93 447 49
93 448 36
93 449 78
93 450 35
93 451 18
93 452 4
93 453 61
93 454 66
93 455 40
93 458 36
93 459 46
93 460 66
93 462 7
93 464 65
93 467 34
93 468 3
93 469 78
93 471 73
93 472 33
93 473 70
93 476 32
94 95 8
94 96 10
94 99 39
94 100 77
94 101 25
94 102 8
94 103 25
94 109 55
94 112 73
94 114 49
94 115 60
94 116 80
94 117 43
94 119 1
94 120 18
94 124 5
94 127 39
94 129 59
94 130 61
94 131 35
94 132 74
94 133 6
94 134 56
94 137 76
94 138 58
94 139 44
94 141 9
94 142 43
94 144 44
94 149 65
94 152 79
94 153 23
94 154 37
94 155 21
94 157 21
94 161 9
94 162 64
94 163 9
94 166 16
94 167 77
94 170 14
94 171 79
94 172 50
94 173 4
94 179 33
94 180 21
94 181 28
94 185 20
94 188 6
94 190 57
94 193 72
94 194 33
94 195 27
94 196 61
94 198 81
94 200 31
94 202 50
94 204 14
94 206 77
94 207 73
94 209 44
94 210 18
94 211 67
94 212 57
94 214 26
94 215 62
94 216 1
94 219 58
94 220 21
94 221 8
94 222 12
94 223 71
94 228 61
94 231 58
94 232 9
94 233 74
94 234 35
94 235 25
94 236 37
94 237 38
94 240 3
94 241 57
94 243 11
94 245 13
94 246 75
94 247 40
94 248 16
94 249 82
94 250 10
94 251 62
94 252 62
94 255 58
94 257 48
94 260 34
94 261 38
94 262 62
94 263 66
94 265 39
94 266 1
94 267 9
94 268 22
94 273 56
94 274 59
94 276 13
94 277 77
94 280 11
94 281 80
94 283 13
94 284 41
94 286 77
94 287 8
94 288 50
94 289 12
94 291 38
94 292 6
94 293 43
94 296 18
94 297 52
94 299 9
94 300 13
94 302 52
94 304 36
94 306 24
94 309 33
94 310 81
94 311 66
94 312 2
94 313 34
94 314 15
94 316 75
94 317 25
94 318 13
94 319 16
94 321 12
94 324 15
94 325 65
94 326 52
94 329 38
94 330 72
94 331 8
94 332 54
94 335 23
94 340 52
94 343 55
94 344 81
94 345 22
94 346 75
94 347 9
94 350 8
94 351 43
94 353 9
94 355 74
94 358 6
94 360 38
94 363 54
94 364 46
94 365 58
94 366 54
94 368 57
94 370 29
94 371 49
94 373 62
94 374 61
94 375 8
94 376 6
94 377 52
94 379 54
94 381 76
94 385 56
94 386 29
94 387 4
94 388 38
94 389 65
94 391 32
94 392 33
94 395 52
94 396 10
94 397 53
94 399 11
94 400 24
94 401 6
94 402 19
94 403 58
94 404 63
94 405 33
94 406 26
94 408 51
94 409 57
94 410 19
94 412 51
94 413 54
94 415 9
94 416 68
94 417 78
94 418 30
94 419 75
94 420 37
94 421 52
94 422 51
94 424 32
94 426 39
94 427 32
94 428 18
94 430 61
94 432 27
94 433 36
94 434 22
94 435 16
94 436 77
94 441 25
94 442 63
94 444 77
94 446 41
94 449 59
94 450 25
94 452 74
94 453 72
94 455 81
94 456 64
94 458 62
94 459 78
94 460 64
94 461 4
94 462 54
94 463 22
94 465 67
94 468 54
94 471 62
94 472 15
94 473 57
94 475 53
94 478 51
95 99 56
95 100 72
95 104 61
95 105 81
95 107 2
95 108 75
95 110 17
95 111 58
95 112 63
95 113 1
95 114 49
95 115 45
95 117 30
95 118 45
95 119 81
95 120 52
95 121 22
95 124 28
95 127 52
95 128 20
95 129 27
95 131 38
95 133 80
95 134 40
95 137 34
95 138 18
95 140 78
95 141 52
95 144 76
95 146 35
95 147 35
95 148 13
95 149 37
95 150 27
95 152 37
95 153 78
95 155 33
95 156 64
95 158 11
95 162 16
95 164 61
95 165 55
95 166 80
95 167 52
95 169 18
95 172 39
95 174 53
95 176 66
95 177 41
95 178 5
95 180 9
95 183 61
95 186 37
95 188 26
95 189 69
95 191 37
95 193 48
95 194 1
95 196 34
95 197 82
95 198 15
95 200 27
95 201 1
95 203 53
95 205 77
95 208 8
95 209 58
95 210 17
95 211 63
95 212 3
95 213 12
95 215 37
95 216 69
95 217 39
95 218 70
95 220 43
95 221 80
95 223 32
95 224 34
95 230 15
95 232 7
95 235 22
95 237 75
95 238 68
95 240 13
95 242 23
95 244 49
95 248 23
95 250 5
95 252 45
95 256 8
95 257 79
95 258 43
95 259 58
95 262 28
95 263 41
95 265 48
95 267 34
95 270 56
95 272 44
95 273 80
95 274 7
95 275 72
95 277 45
95 278 4
95 280 35
95 281 59
95 282 5
95 285 19
95 286 55
95 287 45
95 288 70
95 290 52
95 291 10
95 294 51
95 295 40
95 296 69
95 298 56
95 300 56
95 301 34
95 302 61
95 311 34
95 314 54
95 315 7
95 316 41
95 317 26
95 319 30
95 320 3
95 322 40
95 323 62
95 325 52
95 326 53
95 327 29
95 328 59
95 330 6
95 331 72
95 333 72
95 334 43
95 335 26
95 339 5
95 340 43
95 341 66
95 344 5
95 345 80
95 347 16
95 348 13
95 349 56
95 350 81
95 353 75
95 355 47
95 356 29
95 357 10
95 360 59
95 361 23
95 362 68
95 365 8
95 366 5
95 367 6
95 369 58
95 370 49
95 371 54
95 375 34
95 376 15
95 378 43
95 380 14
95 383 35
95 384 17
95 388 10
95 393 6
95 394 64
95 395 77
95 396 42
95 397 32
95 399 40
95 402 27
95 404 67
95 405 68
95 406 37
95 411 45
95 412 22
95 414 52
95 416 82
95 420 51
95 421 45
95 423 72
