860 214644
30 439 48
30 444 61
30 447 63
30 448 13
30 449 61
30 450 50
30 455 16
30 457 40
30 458 19
30 461 56
30 462 16
30 463 34
30 464 16
30 466 57
30 468 8
30 470 6
30 474 1
30 475 54
30 478 41
30 480 53
30 481 2
30 482 39
30 484 10
30 485 11
30 486 29
30 488 23
30 491 35
30 494 15
30 495 60
30 496 28
30 497 6
30 499 43
30 500 29
30 501 24
30 502 40
30 503 12
30 505 54
30 506 2
30 508 3
30 509 44
30 510 55
30 511 3
30 512 63
30 513 29
30 515 27
30 516 37
30 520 26
30 521 43
30 522 36
30 523 21
30 525 46
30 526 37
30 527 48
30 530 40
30 531 27
30 532 59
30 534 57
30 535 4
30 539 37
30 540 23
30 542 53
30 544 21
30 545 63
30 546 24
30 547 28
30 549 20
30 550 58
30 553 1
30 557 25
30 559 1
30 560 58
30 561 23
30 562 17
30 563 61
30 565 3
30 567 18
30 568 17
30 569 2
30 571 4
30 572 55
30 573 30
30 574 8
30 577 55
30 580 45
30 581 45
30 582 60
30 585 45
30 586 41
30 588 12
30 592 54
30 593 25
30 594 32
30 596 17
30 602 10
30 603 5
30 606 34
30 610 15
30 614 12
30 617 48
30 618 39
30 619 10
30 620 50
30 621 57
30 623 45
30 626 40
30 628 2
30 630 38
30 632 24
30 634 31
30 636 10
30 637 46
30 639 7
30 642 49
30 643 61
30 646 57
30 648 56
30 654 26
30 656 5
30 657 50
30 658 30
30 660 57
30 663 35
30 664 43
30 666 32
30 669 33
30 670 23
30 672 20
30 673 33
30 675 14
30 676 62
30 677 1
30 679 44
30 680 41
30 682 6
30 683 39
30 685 40
30 686 4
30 687 54
30 688 44
30 689 53
30 690 32
30 691 42
30 693 37
30 694 10
30 696 43
30 702 43
30 703 18
30 706 35
30 707 56
30 709 45
30 710 12
30 712 43
30 715 27
30 717 12
30 719 25
30 723 26
30 724 59
30 726 39
30 727 61
30 728 25
30 730 59
30 731 37
30 733 60
30 734 4
30 735 41
30 736 46
30 737 27
30 739 35
30 740 61
30 741 38
30 744 16
30 746 15
30 747 35
30 749 17
30 750 36
30 751 15
30 752 6
30 753 57
30 757 3
30 761 19
30 764 24
30 765 25
30 767 23
30 768 26
30 774 52
30 776 52
30 777 56
30 779 57
30 780 43
30 783 61
30 784 14
30 788 13
30 789 24
30 790 6
30 792 8
30 793 28
30 794 47
30 795 29
30 796 8
30 797 48
30 799 36
30 800 39
30 803 7
30 805 20
30 810 57
30 812 17
30 813 27
30 814 41
30 816 48
30 818 49
30 820 38
30 821 33
30 822 3
30 823 3
30 824 47
30 828 64
30 830 43
30 831 16
30 832 19
30 833 47
30 834 11
30 837 3
30 839 62
30 842 12
30 843 26
30 845 56
30 846 6
30 847 21
30 848 52
30 851 52
30 852 57
30 855 56
30 856 23
30 857 1
30 858 38
30 860 10
31 33 19
31 35 7
31 36 41
31 37 25
31 38 18
31 42 10
31 45 29
31 47 33
31 49 25
31 51 51
31 52 61
31 54 6
31 55 49
31 56 64
31 58 20
31 60 53
31 63 19
31 64 54
31 65 63
31 66 55
31 68 60
31 69 5
31 73 55
31 74 18
31 78 52
31 83 25
31 86 57
31 88 9
31 90 10
31 91 5
31 92 18
31 95 1
31 97 48
31 98 59
31 99 30
31 102 20
31 103 61
31 104 39
31 106 34
31 107 6
31 108 3
31 109 59
31 110 28
31 111 61
31 114 59
31 115 7
31 116 40
31 118 3
31 119 52
31 120 31
31 122 1
31 123 54
31 125 31
31 127 16
31 128 44
31 130 4
31 132 6
31 133 51
31 139 62
31 140 14
31 141 29
31 143 55
31 144 54
31 146 52
31 147 55
31 150 54
31 151 15
31 152 56
31 153 64
31 155 45
31 159 1
31 163 31
31 164 53
31 165 32
31 166 52
31 168 35
31 170 5
31 171 44
31 173 4
31 174 61
31 176 19
31 177 48
31 179 10
31 180 4
31 182 20
31 186 6
31 187 49
31 189 49
31 190 1
31 192 45
31 195 39
31 197 4
31 199 20
31 206 35
31 207 40
31 208 10
31 210 15
31 211 56
31 212 55
31 213 63
31 214 47
31 216 14
31 219 8
31 220 41
31 222 20
31 223 63
31 224 5
31 228 51
31 229 42
31 230 8
31 231 38
31 232 29
31 234 33
31 236 60
31 237 42
31 238 48
31 239 62
31 240 24
31 243 28
31 244 9
31 246 31
31 247 61
31 249 21
31 250 7
31 252 35
31 254 50
31 257 64
31 258 20
31 259 45
31 260 28
31 261 40
31 262 41
31 263 47
31 265 64
31 267 62
31 268 62
31 270 52
31 271 45
31 272 18
31 273 3
31 274 56
31 275 36
31 277 12
31 278 57
31 279 23
31 280 22
31 281 50
31 282 30
31 283 6
31 286 18
31 287 33
31 292 64
31 293 7
31 295 17
31 298 62
31 300 38
31 301 6
31 302 21
31 308 57
31 311 3
31 312 19
31 314 3
31 316 7
31 318 21
31 320 29
31 321 51
31 322 25
31 327 52
31 328 17
31 330 54
31 331 59
31 336 56
31 337 33
31 338 40
31 339 41
31 345 12
31 349 43
31 351 41
31 353 58
31 354 2
31 356 9
31 357 49
31 358 15
31 360 39
31 364 49
31 365 63
31 366 64
31 369 50
31 370 10
31 371 57
31 372 28
31 373 27
31 375 40
31 376 20
31 377 31
31 378 6
31 380 20
31 387 40
31 390 54
31 391 49
31 392 27
31 396 23
31 398 20
31 399 35
31 402 51
31 403 7
31 404 64
31 405 25
31 408 54
31 409 8
31 411 24
31 412 32
31 413 7
31 416 31
31 419 17
31 420 43
31 423 64
31 424 5
31 426 37
31 427 20
31 428 30
31 429 60
31 430 14
31 431 23
31 432 8
31 435 13
31 436 28
31 437 34
31 438 62
31 440 60
31 445 24
31 446 18
31 451 52
31 453 6
31 455 34
31 456 53
31 460 42
31 461 38
31 462 19
31 463 52
31 464 37
31 466 53
31 467 11
31 468 19
31 473 1
31 474 12
31 476 48
31 477 41
31 480 36
31 481 16
31 484 12
31 485 45
31 487 18
31 488 36
31 494 12
31 495 11
31 497 46
31 498 56
31 499 15
31 501 54
31 502 42
31 503 24
31 505 25
31 506 36
31 507 26
31 511 63
31 512 31
31 513 54
31 516 53
31 517 61
31 518 21
31 519 40
31 520 56
31 526 2
31 527 58
31 528 13
31 529 28
31 530 45
31 531 55
31 533 31
31 537 1
31 538 15
31 540 31
31 541 30
31 542 33
31 545 22
31 546 28
31 548 56
31 549 14
31 554 46
31 555 19
31 557 51
31 560 15
31 561 43
31 562 38
31 563 53
31 565 7
31 566 15
31 567 59
31 568 60
31 569 29
31 571 9
31 573 42
31 574 61
31 579 7
31 582 2
31 584 16
31 586 5
31 587 15
31 590 2
31 591 42
31 592 10
31 595 52
31 597 61
31 599 51
31 600 48
31 603 33
31 604 46
31 605 16
31 606 3
31 607 44
31 609 7
31 611 57
31 613 42
31 614 57
31 615 58
31 616 2
31 618 40
31 619 24
31 620 57
31 621 52
31 624 52
31 626 60
31 628 50
31 630 1
31 632 20
31 636 61
31 638 52
31 639 18
31 641 60
31 643 41
31 645 14
31 647 22
31 649 34
31 651 14
31 652 46
31 653 58
31 655 36
31 656 15
31 657 2
31 658 59
31 659 53
31 660 20
31 661 62
31 665 49
31 667 26
31 669 43
31 670 58
31 673 6
31 674 14
31 675 46
31 676 16
31 677 27
31 678 49
31 679 43
31 682 7
31 684 32
31 685 15
31 687 11
31 693 12
31 697 20
31 698 36
31 699 62
31 700 42
31 701 43
31 703 37
31 705 45
31 706 11
31 707 19
31 708 4
31 710 32
31 712 22
31 713 24
31 719 44
31 722 60
31 729 15
31 731 6
31 732 31
31 734 53
31 735 25
31 736 32
31 737 28
31 738 51
31 742 8
31 745 4
31 748 60
31 749 23
31 751 22
31 752 29
31 758 52
31 760 17
31 761 3
31 762 50
31 763 19
31 765 8
31 766 15
31 767 42
31 772 35
31 773 41
31 776 4
31 777 47
31 779 30
31 780 1
31 781 56
31 782 32
31 784 35
31 785 20
31 789 62
31 790 47
31 793 40
31 794 49
31 795 63
31 796 53
31 797 62
31 798 6
31 799 10
31 800 33
31 802 62
31 803 19
31 804 28
31 805 56
31 806 4
31 807 54
31 809 5
31 810 45
31 812 43
31 813 62
31 814 43
31 816 13
31 817 20
31 818 35
31 820 4
31 821 37
31 822 11
31 823 22
31 824 57
31 825 46
31 827 34
31 828 8
31 829 7
31 830 34
31 831 59
31 833 30
31 834 19
31 836 48
31 837 6
31 838 7
31 839 2
31 840 50
31 841 26
31 843 42
31 844 9
31 845 14
31 846 20
31 848 47
31 849 64
31 850 22
31 851 57
31 854 9
31 855 22
31 858 50
31 859 8
31 860 1
32 33 36
32 34 42
32 35 24
32 36 3
32 38 45
32 39 17
32 40 25
32 41 50
32 43 36
32 46 38
32 49 49
32 50 47
32 51 41
32 53 49
32 54 41
32 55 53
32 56 57
32 58 62
32 59 49
32 60 47
32 62 45
32 64 34
32 65 62
32 66 38
32 67 6
32 68 19
32 69 8
32 72 52
32 74 38
32 75 46
32 76 11
32 78 43
32 84 35
32 85 38
32 86 55
32 87 6
32 89 34
32 94 14
32 96 42
32 97 20
32 99 37
32 102 17
32 103 50
32 104 55
32 106 47
32 110 60
32 111 17
32 112 54
32 113 17
32 115 34
32 116 46
32 119 37
32 121 4
32 122 51
32 123 36
32 124 58
32 125 28
32 126 63
32 133 54
32 134 18
32 135 30
32 136 64
32 138 40
32 139 45
32 140 14
32 143 26
32 145 58
32 149 47
32 150 13
32 151 51
32 152 12
32 153 49
32 154 23
32 155 31
32 157 1
32 163 28
32 165 25
32 166 1
32 168 10
32 172 12
32 174 18
32 175 1
32 176 64
32 177 20
32 178 5
32 179 7
32 181 36
32 184 29
32 186 54
32 188 59
32 190 18
32 191 40
32 192 40
32 193 64
32 194 7
32 195 1
32 197 55
32 199 35
32 202 18
32 205 49
32 207 11
32 208 21
32 210 33
32 211 26
32 212 37
32 216 28
32 217 12
32 219 9
32 222 17
32 224 36
32 226 46
32 229 38
32 230 33
32 232 31
32 233 13
32 235 20
32 236 25
32 237 27
32 241 20
32 242 42
32 244 41
32 245 19
32 246 4
32 247 22
32 248 12
32 249 56
32 254 19
32 256 26
32 257 38
32 258 64
32 259 60
32 261 7
32 264 45
32 266 18
32 267 12
32 268 18
32 269 10
32 272 48
32 273 10
32 277 63
32 278 60
32 279 10
32 280 49
32 282 37
32 283 10
32 284 39
32 285 48
32 288 59
32 292 40
32 293 32
32 297 7
32 301 32
32 303 60
32 306 32
32 307 56
32 309 11
32 310 58
32 312 53
32 313 59
32 314 35
32 315 3
32 317 62
32 318 31
32 322 32
32 323 15
32 325 51
32 326 52
32 328 14
32 329 7
32 331 55
32 335 47
32 336 6
32 338 1
32 339 17
32 341 16
32 342 14
32 344 16
32 345 45
32 346 13
32 348 35
32 351 15
32 353 47
32 356 40
32 357 48
32 358 12
32 359 31
32 362 48
32 364 52
32 365 56
32 369 37
32 370 8
32 372 61
32 373 51
32 375 41
32 376 32
32 377 1
32 379 24
32 383 6
32 384 20
32 385 63
32 386 19
32 389 13
32 390 28
32 392 29
32 393 57
32 394 48
32 395 53
32 396 32
32 397 1
32 398 44
32 399 61
32 400 25
32 401 10
32 402 43
32 403 27
32 404 60
32 405 28
32 406 14
32 408 47
32 410 40
32 412 64
32 415 31
32 422 61
32 423 41
32 424 58
32 425 40
32 430 32
32 433 49
32 435 42
32 438 30
32 440 16
32 443 17
32 444 27
32 447 47
32 451 1
32 452 16
32 453 45
32 454 55
32 455 9
32 457 38
32 458 13
32 459 50
32 460 52
32 461 31
32 462 52
32 464 21
32 468 53
32 469 9
32 471 64
32 472 35
32 473 59
32 474 50
32 477 42
32 478 52
32 479 37
32 482 53
32 484 61
32 485 45
32 486 14
32 487 45
32 488 14
32 489 59
32 490 57
32 491 26
32 497 5
32 498 46
32 502 39
32 504 18
32 505 51
32 506 46
32 507 8
32 508 13
32 509 47
32 515 61
32 517 5
32 518 17
32 519 50
32 521 13
32 522 28
32 523 15
32 525 38
32 527 15
32 529 51
32 531 33
32 535 58
32 536 55
32 537 40
32 538 19
32 540 28
32 546 21
32 552 30
32 553 11
32 555 10
32 556 34
32 560 46
32 561 37
32 563 64
32 564 57
32 565 63
32 566 39
32 568 2
32 570 50
32 571 62
32 572 1
32 573 9
32 574 30
32 575 63
32 576 10
32 577 15
32 578 23
32 580 45
32 581 40
32 582 52
32 583 7
32 585 49
32 590 40
32 592 25
32 596 33
32 598 7
32 599 12
32 600 40
32 603 5
32 604 15
32 607 34
32 610 27
32 611 28
32 612 55
32 613 50
32 615 12
32 617 7
32 618 26
32 619 18
32 620 3
32 622 40
32 623 38
32 624 40
32 626 27
32 629 43
32 631 57
32 632 45
32 633 56
32 634 15
32 637 48
32 638 13
32 639 37
32 643 28
32 645 61
32 647 1
32 648 56
32 649 12
32 651 11
32 655 37
32 656 21
32 657 52
32 659 12
32 661 28
32 662 63
32 664 5
32 668 12
32 669 59
32 671 17
32 672 27
32 674 29
32 676 34
32 677 5
32 678 15
32 680 8
32 685 6
32 686 60
32 688 48
32 691 46
32 692 6
32 695 61
32 696 50
32 699 1
32 703 38
32 704 5
32 706 34
32 707 10
32 708 15
32 711 54
32 712 47
32 713 38
32 714 8
32 715 62
32 716 46
32 717 55
32 719 40
32 720 57
32 721 26
32 722 10
32 723 49
32 724 29
32 725 27
32 728 8
32 731 50
32 732 10
32 733 3
32 734 19
32 735 62
32 736 32
32 739 41
32 740 2
32 743 40
32 746 9
32 749 57
32 750 51
32 752 35
32 754 46
32 756 26
32 761 28
32 762 36
32 763 33
32 764 36
32 765 37
32 766 40
32 768 40
32 769 63
32 771 42
32 772 48
32 773 49
32 776 26
32 778 5
32 779 47
32 780 19
32 782 7
32 783 60
32 784 10
32 786 30
32 787 21
32 788 25
32 789 13
32 792 10
32 795 12
32 796 54
32 800 49
32 801 61
32 802 29
32 805 27
32 806 29
32 807 24
32 808 39
32 809 28
32 811 44
32 812 44
32 815 9
32 816 35
32 817 8
32 818 10
32 819 48
32 821 39
32 823 24
32 824 51
32 825 47
32 826 60
32 827 37
32 828 38
32 829 38
32 832 39
32 833 50
32 837 15
32 839 60
32 842 52
32 844 54
32 846 34
32 848 7
32 849 63
32 850 5
32 853 57
32 854 16
32 855 64
32 856 26
32 857 12
32 858 62
32 860 29
33 34 27
33 35 19
33 36 37
33 37 51
33 44 24
33 45 53
33 49 47
33 52 39
33 55 27
33 56 51
33 58 44
33 59 64
33 60 23
33 62 21
33 63 57
33 65 39
33 66 4
33 67 31
33 69 30
33 71 59
33 73 5
33 75 36
33 76 15
33 77 35
33 78 51
33 79 49
33 81 18
33 83 2
33 84 9
33 87 44
33 88 28
33 89 1
33 91 14
33 92 55
33 93 38
33 96 52
33 97 44
33 98 41
33 99 38
33 100 43
33 101 34
33 103 44
33 104 5
33 105 31
33 106 51
33 107 38
33 108 15
33 109 14
33 110 2
33 111 4
33 112 30
33 114 35
33 115 4
33 116 49
33 117 55
33 118 15
33 121 64
33 124 35
33 125 38
33 126 24
33 127 25
33 129 13
33 130 12
33 131 18
33 133 27
33 137 58
33 138 53
33 141 24
33 146 52
33 147 61
33 148 56
33 150 62
33 151 61
33 153 64
33 156 26
33 158 45
33 162 37
33 165 50
33 166 41
33 167 63
33 169 17
33 172 11
33 174 27
33 176 4
33 177 41
33 179 36
33 180 43
33 181 35
33 182 31
33 183 56
33 184 36
33 185 60
33 186 32
33 187 3
33 188 40
33 190 30
33 191 40
33 192 44
33 193 62
33 195 31
33 198 41
33 199 48
33 200 45
33 201 37
33 202 29
33 205 10
33 207 52
33 209 10
33 210 4
33 211 27
33 216 64
33 220 23
33 222 16
33 223 45
33 224 62
33 225 36
33 228 4
33 229 6
33 231 31
33 232 54
33 233 12
33 235 10
33 236 2
33 239 39
33 241 29
33 243 46
33 245 21
33 247 26
33 249 12
33 251 32
33 252 60
33 255 2
33 256 60
33 258 34
33 259 31
33 260 44
33 261 2
33 262 26
33 263 21
33 266 4
33 267 26
33 268 32
33 269 30
33 271 33
33 272 60
33 273 10
33 274 46
33 275 24
33 277 38
33 279 13
33 280 1
33 281 45
33 282 14
33 283 45
33 284 11
33 285 8
33 286 35
33 290 42
33 291 51
33 293 9
33 295 15
33 300 8
33 302 57
33 307 12
33 309 37
33 311 14
33 313 5
33 315 27
33 316 56
33 318 33
33 319 56
33 321 61
33 324 41
33 325 46
33 326 47
33 327 63
33 328 21
33 330 41
33 333 6
33 335 41
33 336 17
33 337 28
33 338 62
33 339 52
33 340 59
33 341 21
33 342 64
33 343 19
33 346 63
33 348 2
33 350 9
33 353 50
33 354 58
33 356 58
33 357 23
33 359 55
33 360 23
33 361 31
33 365 22
33 370 29
33 372 39
33 373 7
33 375 53
33 377 15
33 378 57
33 379 41
33 380 17
33 381 34
33 384 17
33 385 22
33 386 45
33 388 16
33 389 60
33 390 50
33 391 34
33 394 3
33 395 42
33 396 4
33 399 44
33 400 25
33 402 45
33 404 55
33 405 44
33 407 50
33 410 52
33 411 62
33 413 18
33 415 47
33 416 11
33 417 22
33 418 7
33 419 19
33 423 44
33 424 54
33 426 20
33 427 24
33 431 30
33 432 29
33 433 63
33 435 26
33 436 29
33 437 45
33 438 10
33 439 61
33 440 22
33 443 2
33 445 32
33 446 35
33 447 40
33 448 12
33 449 21
33 450 56
33 453 46
33 454 25
33 455 36
33 456 51
33 457 19
33 460 51
33 461 33
33 462 1
33 463 34
33 466 56
33 467 20
33 468 26
33 469 37
33 471 23
33 472 34
33 473 47
33 474 43
33 477 25
33 480 51
33 481 43
33 485 39
33 487 52
33 488 35
33 489 22
33 490 59
33 493 5
33 494 31
33 495 22
33 497 21
33 498 34
33 502 52
33 503 6
33 505 17
33 506 54
33 508 1
33 510 2
33 511 9
33 512 61
33 514 33
33 517 41
33 518 1
33 519 40
33 520 53
33 523 60
33 525 32
33 528 64
33 529 30
33 531 35
33 532 31
33 534 14
33 536 21
33 537 58
33 538 55
33 539 21
33 540 56
33 541 56
33 542 55
33 545 49
33 546 36
33 547 25
33 548 5
33 550 15
33 551 40
33 552 43
33 553 46
33 554 20
33 555 55
33 556 56
33 557 55
33 558 8
33 559 31
33 561 21
33 563 3
33 564 26
33 565 39
33 566 26
33 567 55
33 571 8
33 575 63
33 576 45
33 577 19
33 579 35
33 580 37
33 584 58
33 587 27
33 589 16
33 590 25
33 591 45
33 592 21
33 593 45
33 594 15
33 597 40
33 599 2
33 601 35
33 602 1
33 603 35
33 605 27
33 610 59
33 611 57
33 614 61
33 615 40
33 616 1
33 618 5
33 620 11
33 621 32
33 624 51
33 628 61
33 629 5
33 631 39
33 632 64
33 636 47
33 637 42
33 639 29
33 640 10
33 641 33
33 642 28
33 644 18
33 646 21
33 647 17
33 648 31
33 649 6
33 650 63
33 651 22
33 657 44
33 658 1
33 660 1
33 661 11
33 663 30
33 664 52
33 668 48
33 670 52
33 671 19
33 673 6
33 674 62
33 679 42
33 680 14
33 684 34
33 685 29
33 689 13
33 690 20
33 691 64
33 693 10
33 696 24
33 697 51
33 699 64
33 700 64
33 701 41
33 703 8
33 705 51
33 708 57
33 710 31
33 711 48
33 713 46
33 716 31
33 718 64
33 720 24
33 724 64
33 725 24
33 728 22
33 731 41
33 733 29
33 735 30
33 737 52
33 740 17
33 745 4
33 747 4
33 749 19
33 750 40
33 751 24
33 754 38
33 755 32
33 756 23
33 757 33
33 758 61
33 759 44
33 761 6
33 763 64
33 764 47
33 766 15
33 767 55
33 773 30
33 774 26
33 775 45
33 777 56
33 778 52
33 781 14
33 782 8
33 784 52
33 786 63
33 788 39
33 789 11
33 791 32
33 793 36
33 794 52
33 796 29
33 797 14
33 798 27
33 799 11
33 801 40
33 802 19
33 805 41
33 806 56
33 808 61
33 809 19
33 810 51
33 812 64
33 813 11
33 814 38
33 817 2
33 818 54
33 819 12
33 820 57
33 822 2
33 823 62
33 824 30
33 830 2
33 831 7
33 833 59
33 834 57
33 835 18
33 839 1
33 844 27
33 845 11
33 848 24
33 849 48
33 853 51
33 855 22
33 856 47
33 859 61
33 860 52
34 35 43
34 36 32
34 37 16
34 39 54
34 41 24
34 42 11
34 43 32
34 46 42
34 47 1
34 49 7
34 51 15
34 53 53
34 54 12
34 57 26
34 58 26
34 59 58
34 61 3
34 62 61
34 64 11
34 65 44
34 66 47
34 67 51
34 68 38
34 72 51
34 74 18
34 75 56
34 77 18
34 79 34
34 80 50
34 83 6
34 87 3
34 88 22
34 90 23
34 91 4
34 92 16
34 94 1
34 95 37
34 96 27
34 99 61
34 101 16
34 102 30
34 105 14
34 107 56
34 108 54
34 110 45
34 111 56
34 113 27
34 114 27
34 115 21
34 116 48
34 120 49
34 122 27
34 123 44
34 124 54
34 127 62
34 128 50
34 129 42
34 131 34
34 136 51
34 137 3
34 138 62
34 139 2
34 140 47
34 141 41
34 142 37
34 144 38
34 145 48
34 146 12
34 149 28
34 150 30
34 151 13
34 152 3
34 153 15
34 155 45
34 156 60
34 159 41
34 160 30
34 161 63
34 162 29
34 163 40
34 164 58
34 165 58
34 166 20
34 168 20
34 169 31
34 170 55
34 173 9
34 177 63
34 178 56
34 180 8
34 181 39
34 183 39
34 184 52
34 185 48
34 187 19
34 188 54
34 189 34
34 190 40
34 191 45
34 192 13
34 193 57
34 194 61
34 195 37
34 197 15
34 199 4
34 200 3
34 203 27
34 204 57
34 206 40
34 207 25
34 211 30
34 212 8
34 215 14
34 216 10
34 217 24
34 218 3
34 220 11
34 221 2
34 222 51
34 223 19
34 226 20
34 227 11
34 228 55
34 229 45
34 230 27
34 231 43
34 233 55
34 234 34
34 235 51
34 236 1
34 239 21
34 240 55
34 241 3
34 249 27
34 250 23
34 253 49
34 254 28
34 258 10
34 259 51
34 260 26
34 261 31
34 262 21
34 266 51
34 268 32
34 270 54
34 271 20
34 272 1
34 274 10
34 276 28
34 280 61
34 281 9
34 282 7
34 284 63
34 285 3
34 286 58
34 287 25
34 289 64
34 292 29
34 293 53
34 294 8
34 296 40
34 297 5
34 298 37
34 299 8
34 300 4
34 301 54
34 302 34
34 304 55
34 306 20
34 307 4
34 309 21
34 310 28
34 311 57
34 312 54
34 313 7
34 315 50
34 316 61
34 318 28
34 321 34
34 324 41
34 326 48
34 327 33
34 328 61
34 329 5
34 330 24
34 331 13
34 332 43
34 333 55
34 337 60
34 339 32
34 341 51
34 343 52
34 344 47
34 345 41
34 348 60
34 350 24
34 354 62
34 355 3
34 357 39
34 358 49
34 360 9
34 361 58
34 362 54
34 363 6
34 365 60
34 366 11
34 367 57
34 368 12
34 369 30
34 370 1
34 371 63
34 375 3
34 376 29
34 378 11
34 382 26
34 385 3
34 386 12
34 387 34
34 388 28
34 389 62
34 390 2
34 392 60
34 393 3
34 394 30
34 395 62
34 397 52
34 398 29
34 400 3
34 401 61
34 402 63
34 403 10
34 404 9
34 405 48
34 406 5
34 408 5
34 409 57
34 410 16
34 411 18
34 412 20
34 415 64
34 417 17
34 418 1
34 419 27
34 423 20
34 427 52
34 428 24
34 429 50
34 433 60
34 435 4
34 436 17
34 437 44
34 439 15
34 440 17
34 442 29
34 443 32
34 446 11
34 448 4
34 449 57
34 450 51
34 452 61
34 453 17
34 454 45
34 455 52
34 457 8
34 458 47
34 460 4
34 463 26
34 464 42
34 468 21
34 471 23
34 473 36
34 479 29
34 480 59
34 481 59
34 483 55
34 484 1
34 485 13
34 486 33
34 489 37
34 491 9
34 492 3
34 493 44
34 495 12
34 496 14
34 499 45
34 500 55
34 501 27
34 504 46
34 505 7
34 506 47
34 514 25
34 515 13
34 517 27
34 520 34
34 521 53
34 522 7
34 523 6
34 524 14
34 529 51
34 533 5
34 534 29
34 535 45
34 538 22
34 539 1
34 540 26
34 541 2
34 543 18
34 545 48
34 546 46
34 548 62
34 550 7
34 552 35
34 553 49
34 555 10
34 557 56
34 560 59
34 561 50
34 562 26
34 563 32
34 564 14
34 566 60
34 567 59
34 568 7
34 570 35
34 572 42
34 573 48
34 576 21
34 581 5
34 583 64
34 584 39
34 586 51
34 587 37
34 588 56
34 591 45
34 592 35
34 593 31
34 594 20
34 600 48
34 602 2
34 605 13
34 606 10
34 607 45
34 608 1
34 610 15
34 612 55
34 615 11
34 616 17
34 618 64
34 620 28
34 621 63
34 622 43
34 623 16
34 625 14
34 626 2
34 627 59
34 628 30
34 629 33
34 631 45
34 635 27
34 637 50
34 638 44
34 643 42
34 645 36
34 648 8
34 649 5
34 651 40
34 655 52
34 657 38
34 663 24
34 665 46
34 673 47
34 675 55
34 679 18
34 680 10
34 682 4
34 685 6
34 686 28
34 687 63
34 688 37
34 689 62
34 690 37
34 692 23
34 693 56
34 694 30
34 695 55
34 697 47
34 699 27
34 701 24
34 702 43
34 703 18
34 704 64
34 705 63
34 706 59
34 707 23
34 709 23
34 710 26
34 711 24
34 712 56
34 713 52
34 714 63
34 716 29
34 718 42
34 719 44
34 720 63
34 723 3
34 724 58
34 725 10
34 726 20
34 727 56
34 728 44
34 729 22
34 730 46
34 731 24
34 732 20
34 733 37
34 734 4
34 735 29
34 736 27
34 737 12
34 738 63
34 746 20
34 747 20
34 748 30
34 750 42
34 751 36
34 753 23
34 754 41
34 756 42
34 757 58
34 759 40
34 760 2
34 761 34
34 762 63
34 763 35
34 764 39
34 765 53
34 766 64
34 768 32
34 769 46
34 770 39
34 772 22
34 773 55
34 775 37
34 776 64
34 777 15
34 778 59
34 779 20
34 781 31
34 783 8
34 784 25
34 786 49
34 788 21
34 789 26
34 790 32
34 796 45
34 797 47
34 799 18
34 800 50
34 804 10
34 805 25
34 806 1
34 809 44
34 810 29
34 812 6
34 814 58
34 816 5
34 817 31
34 818 13
34 819 61
34 820 25
34 821 30
34 822 37
34 823 42
34 824 34
34 825 31
34 828 35
34 831 56
34 832 61
34 833 43
34 838 29
34 841 61
34 845 36
34 846 11
34 847 18
34 850 17
34 852 3
34 854 37
34 855 8
34 856 64
34 857 25
34 859 5
34 860 34
35 37 51
35 40 9
35 42 32
35 44 57
35 45 25
35 46 26
35 47 32
35 48 12
35 49 3
35 51 5
35 53 8
35 54 46
35 55 45
35 56 44
35 57 25
35 58 31
35 59 32
35 62 58
35 63 25
35 64 40
35 65 11
35 66 12
35 67 48
35 69 7
35 73 64
35 75 23
35 76 18
35 77 50
35 78 4
35 79 54
35 81 1
35 82 59
35 83 47
35 84 29
35 85 26
35 86 19
35 90 37
35 93 44
35 94 19
35 95 36
35 96 60
35 97 30
35 98 38
35 100 42
35 102 17
35 105 30
35 107 4
35 109 44
35 110 3
35 115 30
35 120 39
35 123 20
35 124 15
35 126 4
35 127 58
35 130 5
35 132 30
35 133 39
35 134 1
35 138 55
35 139 43
35 140 11
35 143 41
35 144 26
35 145 34
35 147 62
35 148 49
35 150 31
35 152 41
35 154 9
35 156 55
35 157 24
35 162 14
35 163 12
35 164 49
35 166 15
35 169 12
35 170 19
35 171 6
35 172 6
35 173 39
35 175 22
35 177 40
35 180 52
35 181 12
35 182 30
35 183 5
35 184 34
35 185 36
35 186 4
35 187 53
35 188 30
35 189 2
35 190 56
35 192 3
35 193 35
35 194 61
35 196 24
35 199 44
35 203 23
35 204 41
35 206 51
35 209 33
35 210 19
35 211 46
35 213 49
35 214 61
35 215 31
35 219 24
35 220 33
35 222 4
35 223 6
35 224 6
35 225 12
35 227 36
35 228 53
35 229 17
35 231 53
35 232 20
35 233 22
35 235 35
35 236 44
35 237 13
35 239 30
35 240 45
35 241 47
35 242 62
35 243 1
35 244 3
35 245 19
35 246 1
35 248 12
35 250 44
35 251 9
35 253 61
35 254 37
35 258 31
35 260 35
35 261 28
35 262 5
35 265 40
35 267 21
35 268 59
35 270 9
35 272 63
35 274 41
35 276 27
35 279 20
35 280 62
35 282 15
35 283 53
35 285 54
35 286 61
35 289 53
35 290 33
35 293 62
35 297 64
35 298 14
35 300 36
35 301 55
35 302 38
35 303 15
35 304 46
35 305 22
35 306 24
35 310 60
35 311 20
35 312 7
35 313 45
35 314 10
35 316 31
35 319 5
35 320 40
35 324 13
