860 155251
145 190 81
145 191 32
145 192 16
145 193 57
145 195 64
145 196 36
145 198 59
145 199 19
145 201 9
145 206 13
145 212 22
145 215 33
145 217 40
145 218 78
145 219 55
145 220 33
145 225 52
145 226 50
145 234 22
145 237 32
145 239 53
145 242 36
145 244 16
145 245 25
145 246 60
145 252 74
145 253 51
145 254 73
145 257 44
145 260 27
145 262 7
145 266 82
145 268 21
145 270 1
145 271 1
145 272 14
145 277 82
145 279 71
145 281 70
145 286 4
145 288 42
145 289 58
145 290 49
145 294 57
145 297 69
145 299 52
145 302 65
145 303 31
145 305 33
145 312 19
145 317 16
145 320 71
145 321 37
145 322 49
145 325 74
145 333 65
145 339 56
145 342 20
145 345 35
145 347 68
145 348 22
145 349 75
145 350 53
145 351 50
145 352 16
145 357 64
145 360 24
145 361 64
145 362 51
145 367 63
145 368 6
145 370 16
145 371 4
145 373 56
145 374 68
145 375 4
145 380 7
145 384 63
145 385 65
145 387 50
145 388 26
145 397 44
145 398 72
145 403 59
145 404 27
145 406 62
145 407 70
145 408 73
145 412 29
145 413 24
145 417 33
145 418 43
145 420 4
145 423 67
145 425 29
145 426 68
145 427 37
145 430 56
145 433 61
145 438 67
145 440 9
145 448 77
145 449 66
145 450 78
145 451 56
145 453 5
145 454 13
145 457 18
145 458 66
145 459 23
145 460 20
145 464 29
145 466 43
145 469 25
145 470 57
145 473 50
145 474 38
145 477 29
145 478 41
145 479 25
145 480 4
145 481 50
145 488 75
145 490 48
145 491 1
145 493 11
145 494 57
145 496 47
145 504 10
145 505 36
145 507 6
145 510 3
145 517 12
145 520 63
145 522 59
145 523 52
145 525 81
145 533 48
145 535 78
145 539 64
145 540 34
145 541 64
145 544 44
145 545 36
145 548 53
145 549 38
145 551 1
145 552 16
145 553 67
145 554 34
145 558 31
145 563 81
145 564 37
145 565 5
145 568 7
145 571 51
145 574 29
145 576 79
145 579 48
145 586 50
145 587 18
145 589 82
145 594 11
145 596 74
145 600 78
145 603 30
145 604 51
145 607 63
145 610 64
145 612 8
145 616 39
145 617 38
145 619 61
145 620 73
145 621 27
145 622 12
145 623 28
145 625 17
145 628 80
145 629 11
145 631 6
145 632 14
145 635 50
145 638 66
145 641 80
145 643 18
145 644 25
145 646 19
145 648 72
145 650 74
145 652 64
145 655 8
145 658 48
145 659 46
145 661 50
145 662 22
145 663 30
145 664 75
145 665 49
145 668 30
145 669 68
145 671 9
145 673 35
145 676 6
145 679 37
145 682 69
145 687 45
145 689 41
145 694 66
145 696 41
145 701 17
145 702 7
145 710 70
145 711 59
145 715 76
145 719 81
145 722 58
145 723 78
145 726 12
145 729 49
145 730 79
145 732 43
145 737 63
145 741 30
145 745 3
145 747 54
145 750 20
145 752 62
145 753 49
145 754 72
145 756 35
145 767 47
145 770 54
145 773 3
145 776 72
145 778 73
145 782 1
145 785 71
145 786 24
145 787 63
145 789 40
145 794 66
145 796 63
145 797 62
145 804 46
145 805 55
145 806 23
145 810 59
145 811 2
145 813 69
145 814 36
145 815 26
145 818 55
145 820 25
145 821 52
145 823 10
145 825 61
145 832 62
145 833 7
145 834 6
145 838 17
145 839 8
145 841 45
145 842 57
145 844 29
145 849 34
145 853 25
145 856 50
145 858 66
145 860 9
146 148 64
146 150 51
146 151 75
146 153 76
146 154 51
146 158 17
146 163 12
146 170 13
146 172 12
146 175 75
146 176 44
146 177 67
146 178 74
146 182 77
146 183 11
146 186 13
146 190 48
146 191 34
146 192 22
146 193 73
146 195 4
146 201 8
146 203 32
146 205 73
146 206 23
146 208 6
146 209 82
146 214 9
146 215 41
146 217 6
146 218 42
146 222 20
146 224 53
146 226 6
146 227 40
146 230 23
146 237 67
146 238 2
146 240 51
146 241 21
146 244 47
146 247 80
146 252 13
146 256 71
146 261 6
146 262 2
146 264 63
146 268 74
146 271 23
146 272 67
146 275 69
146 276 15
146 278 65
146 283 51
146 292 45
146 294 40
146 296 65
146 299 35
146 302 71
146 306 32
146 310 4
146 311 64
146 313 73
146 314 6
146 318 60
146 319 44
146 321 10
146 322 61
146 324 68
146 325 33
146 326 5
146 327 61
146 328 50
146 334 44
146 340 68
146 341 42
146 349 73
146 350 2
146 352 63
146 353 59
146 354 44
146 360 4
146 364 73
146 368 70
146 369 78
146 370 8
146 371 29
146 372 30
146 374 5
146 375 17
146 376 75
146 378 28
146 379 49
146 380 19
146 382 55
146 383 70
146 385 61
146 386 48
146 394 28
146 395 53
146 398 62
146 399 38
146 401 18
146 402 19
146 403 55
146 409 78
146 410 72
146 412 21
146 417 38
146 420 30
146 422 23
146 423 55
146 424 28
146 425 76
146 426 80
146 428 12
146 429 36
146 438 71
146 441 48
146 442 74
146 443 13
146 444 46
146 447 74
146 448 67
146 450 16
146 451 11
146 453 2
146 456 53
146 461 69
146 465 35
146 469 13
146 475 66
146 480 33
146 481 14
146 483 44
146 484 17
146 486 64
146 488 34
146 491 78
146 493 38
146 495 31
146 496 11
146 497 11
146 499 71
146 500 32
146 504 16
146 506 52
146 512 7
146 513 67
146 514 8
146 515 7
146 516 22
146 519 38
146 525 47
146 528 36
146 529 33
146 535 59
146 536 63
146 537 39
146 538 52
146 539 19
146 540 3
146 541 22
146 545 64
146 546 71
146 547 77
146 549 68
146 551 20
146 556 71
146 558 20
146 559 29
146 561 20
146 565 4
146 567 79
146 568 47
146 570 9
146 571 77
146 576 81
146 579 41
146 584 44
146 592 45
146 593 31
146 595 43
146 596 74
146 597 3
146 600 72
146 603 46
146 605 75
146 607 35
146 608 43
146 612 73
146 614 71
146 616 58
146 617 20
146 619 42
146 620 14
146 621 80
146 624 74
146 627 26
146 630 60
146 631 26
146 632 38
146 633 2
146 634 32
146 635 8
146 636 4
146 637 52
146 638 54
146 641 68
146 642 71
146 646 29
146 647 31
146 649 68
146 651 26
146 655 8
146 659 71
146 661 16
146 662 42
146 663 30
146 664 79
146 666 50
146 667 30
146 670 17
146 672 54
146 676 8
146 680 49
146 682 39
146 685 2
146 686 16
146 687 44
146 688 4
146 693 81
146 695 65
146 697 38
146 698 17
146 699 44
146 703 75
146 705 45
146 706 13
146 711 73
146 715 7
146 719 40
146 722 28
146 724 25
146 725 8
146 726 76
146 729 66
146 730 74
146 733 23
146 734 80
146 740 17
146 746 15
146 747 36
146 748 75
146 750 81
146 754 46
146 756 52
146 758 41
146 759 13
146 760 27
146 761 74
146 764 64
146 767 26
146 769 53
146 771 65
146 773 41
146 783 81
146 784 29
146 786 81
146 787 52
146 789 20
146 790 37
146 792 60
146 793 52
146 794 35
146 796 63
146 799 76
146 802 33
146 803 61
146 810 73
146 811 5
146 816 32
146 817 19
146 820 4
146 821 44
146 823 80
146 825 71
146 829 43
146 830 3
146 834 26
146 840 22
146 844 22
146 848 75
146 852 1
146 855 2
147 148 9
147 150 78
147 151 25
147 153 24
147 154 38
147 156 45
147 158 22
147 159 26
147 160 24
147 164 52
147 167 1
147 168 13
147 169 18
147 173 14
147 175 18
147 176 65
147 179 65
147 180 75
147 182 58
147 183 82
147 184 7
147 186 21
147 189 49
147 190 1
147 191 63
147 195 75
147 196 75
147 200 45
147 201 50
147 204 47
147 205 48
147 207 2
147 208 51
147 210 51
147 211 57
147 212 33
147 214 29
147 215 75
147 216 12
147 220 14
147 225 82
147 226 64
147 229 77
147 230 32
147 231 11
147 233 43
147 235 67
147 236 18
147 238 58
147 240 63
147 241 57
147 242 26
147 248 53
147 250 8
147 252 68
147 256 38
147 259 6
147 260 4
147 262 64
147 265 64
147 267 21
147 268 74
147 269 3
147 270 13
147 275 8
147 276 46
147 277 66
147 279 72
147 286 59
147 287 34
147 290 37
147 292 31
147 293 74
147 294 20
147 298 44
147 310 82
147 312 29
147 316 10
147 318 74
147 319 23
147 320 24
147 321 28
147 322 30
147 324 62
147 325 79
147 329 9
147 332 36
147 334 81
147 340 20
147 341 10
147 342 25
147 344 21
147 349 50
147 360 42
147 363 42
147 365 35
147 369 25
147 371 34
147 374 12
147 375 11
147 378 36
147 379 8
147 383 15
147 385 49
147 386 60
147 390 66
147 392 43
147 393 35
147 394 75
147 395 9
147 397 2
147 399 71
147 403 66
147 407 67
147 409 60
147 412 65
147 414 74
147 416 34
147 420 78
147 427 51
147 428 54
147 429 54
147 432 69
147 434 21
147 435 13
147 437 48
147 443 6
147 447 58
147 450 30
147 453 3
147 456 56
147 458 32
147 460 34
147 462 81
147 463 40
147 464 56
147 470 26
147 473 25
147 475 68
147 476 39
147 481 39
147 484 55
147 485 41
147 486 36
147 487 73
147 494 59
147 501 60
147 502 32
147 503 82
147 504 79
147 506 45
147 508 28
147 510 24
147 511 19
147 515 58
147 516 58
147 525 2
147 528 1
147 529 54
147 531 30
147 533 38
147 537 75
147 539 37
147 542 50
147 547 42
147 549 82
147 550 12
147 552 69
147 553 74
147 554 24
147 557 8
147 559 38
147 564 37
147 567 22
147 568 28
147 569 15
147 570 29
147 577 14
147 579 30
147 580 18
147 582 8
147 585 20
147 586 23
147 587 47
147 590 10
147 592 60
147 593 58
147 594 22
147 595 5
147 599 8
147 600 44
147 602 37
147 606 6
147 607 4
147 609 26
147 612 78
147 615 54
147 616 31
147 618 55
147 620 69
147 622 17
147 623 46
147 627 17
147 628 62
147 632 30
147 633 79
147 634 80
147 638 45
147 643 66
147 644 50
147 645 23
147 648 65
147 650 50
147 652 7
147 657 5
147 662 42
147 663 21
147 664 82
147 665 37
147 666 29
147 668 56
147 671 44
147 674 26
147 678 29
147 679 21
147 680 80
147 687 42
147 688 73
147 694 68
147 695 1
147 697 74
147 698 11
147 701 18
147 702 45
147 707 35
147 708 68
147 714 49
147 715 29
147 718 10
147 721 46
147 728 26
147 729 54
147 732 61
147 739 57
147 742 51
147 744 40
147 745 47
147 750 9
147 752 53
147 753 8
147 754 72
147 755 33
147 756 29
147 757 61
147 758 2
147 759 51
147 760 64
147 762 71
147 767 11
147 770 39
147 775 6
147 776 55
147 779 82
147 784 46
147 786 23
147 787 12
147 789 37
147 793 10
147 794 66
147 795 68
147 796 78
147 802 61
147 803 14
147 805 26
147 808 20
147 809 36
147 814 72
147 817 35
147 823 65
147 824 31
147 825 43
147 826 52
147 831 30
147 832 13
147 833 40
147 839 71
147 843 74
147 850 81
147 853 34
147 854 58
147 856 7
147 857 14
147 860 14
148 151 1
148 157 13
148 158 73
148 163 38
148 166 21
148 168 23
148 175 10
148 176 10
148 177 19
148 178 42
148 181 9
148 186 6
148 189 25
148 191 12
148 192 20
148 195 60
148 203 31
148 204 77
148 205 77
148 207 47
148 208 37
148 209 28
148 211 47
148 212 40
148 213 40
148 214 63
148 215 60
148 224 70
148 225 4
148 227 38
148 228 65
148 229 72
148 230 47
148 231 78
148 232 13
148 236 38
148 237 16
148 238 52
148 239 67
148 240 46
148 241 7
148 242 28
148 244 29
148 245 12
148 246 46
148 247 80
148 250 35
148 251 75
148 252 29
148 253 59
148 260 44
148 264 30
148 267 43
148 268 16
148 271 14
148 274 76
148 277 56
148 279 33
148 280 81
148 286 73
148 287 18
148 289 65
148 290 70
148 296 66
148 302 35
148 304 47
148 308 77
148 310 21
148 311 4
148 316 28
148 317 10
148 318 59
148 321 24
148 322 32
148 324 71
148 327 81
148 329 40
148 333 57
148 335 65
148 338 25
148 339 11
148 341 28
148 343 42
148 344 26
148 348 44
148 358 63
148 362 5
148 364 47
148 368 39
148 369 8
148 370 5
148 371 15
148 372 60
148 374 81
148 377 64
148 383 46
148 386 15
148 390 81
148 394 11
148 403 69
148 404 15
148 406 34
148 407 12
148 410 73
148 411 62
148 412 61
148 418 63
148 419 77
148 422 27
148 423 36
148 424 14
148 425 22
148 428 79
148 431 13
148 436 59
148 438 27
148 439 22
148 441 26
148 443 48
148 444 17
148 447 45
148 452 40
148 457 13
148 460 29
148 464 24
148 468 54
148 470 58
148 472 68
148 473 53
148 475 52
148 476 28
148 479 35
148 483 19
148 484 16
148 489 8
148 507 6
148 508 56
148 510 22
148 512 63
148 514 8
148 515 36
148 516 72
148 518 50
148 519 46
148 520 2
148 527 80
148 532 46
148 533 60
148 536 61
148 537 17
148 539 57
148 540 55
148 541 40
148 542 1
148 544 15
148 553 20
148 554 47
148 555 22
148 557 46
148 558 54
148 562 29
148 563 60
148 564 13
148 568 72
148 573 56
148 576 43
148 578 32
148 579 30
148 580 30
148 581 39
148 586 19
148 588 65
148 591 2
148 594 38
148 595 2
148 596 79
148 599 23
148 600 25
148 601 59
148 602 24
148 605 68
148 606 16
148 609 3
148 610 61
148 611 39
148 613 16
148 615 58
148 618 49
148 620 65
148 622 30
148 624 58
148 626 50
148 633 76
148 635 20
148 636 72
148 639 49
148 640 59
148 647 37
148 649 33
148 650 70
148 652 54
148 655 63
148 656 37
148 660 34
148 662 36
148 663 19
148 664 40
148 667 45
148 669 57
148 670 58
148 672 72
148 673 58
148 675 2
148 676 2
148 677 73
148 678 80
148 682 3
148 683 65
148 689 73
148 690 28
148 692 75
148 693 39
148 696 44
148 697 2
148 698 15
148 701 21
148 707 49
148 711 19
148 712 43
148 718 62
148 719 69
148 720 77
148 727 41
148 728 48
148 729 50
148 732 10
148 734 45
148 735 68
148 739 40
148 743 63
148 744 2
148 745 39
148 747 15
148 748 24
148 749 59
148 753 20
148 755 26
148 760 31
148 761 57
148 765 76
148 770 24
148 771 16
148 773 49
148 776 59
148 777 76
148 779 63
148 780 33
148 781 28
148 784 37
148 786 4
148 787 55
148 790 64
148 793 46
148 795 79
148 800 67
148 801 12
148 805 8
148 810 13
148 816 66
148 819 57
148 820 39
148 824 26
148 826 4
148 828 14
148 833 29
148 834 63
148 835 67
148 836 35
148 837 50
148 838 14
148 841 9
148 844 71
148 846 30
148 847 73
148 850 15
148 851 45
148 856 34
148 858 23
148 859 30
148 860 5
149 152 28
149 157 59
149 158 42
149 159 71
149 161 31
149 164 16
149 167 33
149 169 77
149 170 22
149 171 42
149 172 44
149 176 77
149 177 4
149 181 38
149 182 30
149 184 60
149 185 49
149 192 15
149 194 63
149 195 27
149 196 24
149 199 67
149 202 67
149 203 73
149 204 42
149 211 71
149 215 27
149 218 23
149 219 13
149 220 61
149 221 32
149 223 47
149 224 43
149 226 18
149 228 7
149 229 4
149 231 15
149 232 58
149 235 27
149 236 60
149 242 51
149 247 23
149 249 5
149 251 11
149 252 28
149 254 62
149 255 11
149 256 30
149 260 62
149 261 69
149 262 41
149 264 16
149 265 57
149 266 51
149 272 6
149 275 36
149 276 77
149 280 20
149 283 13
149 288 42
149 290 3
149 291 59
149 294 33
149 297 32
149 300 2
149 301 46
149 304 35
149 305 47
149 307 72
149 308 41
149 311 63
149 317 75
149 319 44
149 322 72
149 323 31
149 325 50
149 327 27
149 334 73
149 337 8
149 338 16
149 339 12
149 342 3
149 346 30
149 347 27
149 350 41
149 356 76
149 357 67
149 358 13
149 361 57
149 363 74
149 364 64
149 366 2
149 368 1
149 369 41
149 371 59
149 373 5
149 375 18
149 380 56
149 383 19
149 385 50
149 387 66
149 391 63
149 393 67
149 395 76
149 396 15
149 398 45
149 399 11
149 404 66
149 405 78
149 406 2
149 407 74
149 408 78
149 410 63
149 412 2
149 416 51
149 418 39
149 419 11
149 421 2
149 425 34
149 428 71
149 431 69
149 432 15
149 434 36
149 435 63
149 439 30
149 443 18
149 449 15
149 450 2
149 451 13
149 453 2
149 455 31
149 456 40
149 458 14
149 459 41
149 460 34
149 461 18
149 469 67
149 471 34
149 473 31
149 476 46
149 478 52
149 479 66
149 482 32
149 483 11
149 484 26
149 485 72
149 489 55
149 490 70
149 491 22
149 493 39
149 494 12
149 495 34
149 499 71
149 502 34
149 503 73
149 506 80
149 507 56
149 511 18
149 512 62
149 517 20
149 520 9
149 522 21
149 523 37
149 525 41
149 526 32
149 530 19
149 533 81
149 535 22
149 538 69
149 539 54
149 545 17
149 553 74
149 555 45
149 556 63
149 557 22
149 560 15
149 562 51
149 563 68
149 564 8
149 572 47
149 574 73
149 575 2
149 576 76
149 577 39
149 580 50
149 583 15
149 587 7
149 589 73
149 595 43
149 599 43
149 601 8
149 603 22
149 606 24
149 607 17
149 615 48
149 617 25
149 620 2
149 625 17
149 627 4
149 631 26
149 632 61
149 634 29
149 635 50
149 637 7
149 646 29
149 648 69
149 650 66
149 651 73
149 653 27
149 656 29
149 657 82
149 659 43
149 661 28
149 663 27
149 667 13
149 668 72
149 670 10
149 678 52
149 679 54
149 681 39
149 683 7
149 687 59
149 688 47
149 696 52
149 699 46
149 700 59
149 701 58
149 702 22
149 703 28
149 705 21
149 707 28
149 709 47
149 710 31
149 712 12
149 721 34
149 725 78
149 726 37
149 727 71
149 729 9
149 731 78
149 733 69
149 734 78
149 735 76
149 739 47
149 745 60
149 747 16
149 752 40
149 753 65
149 756 82
149 757 25
149 758 40
149 762 57
149 763 79
149 767 20
149 770 50
149 773 80
149 775 13
149 777 44
149 779 70
149 781 6
149 782 6
149 783 18
149 792 3
149 795 61
149 799 50
149 801 59
149 802 34
149 805 79
149 810 57
149 811 74
149 813 56
149 814 1
149 816 21
149 821 27
149 823 37
149 826 31
149 827 60
149 829 46
149 831 12
149 833 15
149 834 23
149 835 11
149 836 57
149 838 53
149 839 36
149 842 22
149 843 28
149 844 80
149 852 36
149 853 6
149 854 42
149 855 73
149 856 72
149 858 1
149 859 65
150 151 78
150 153 53
150 154 14
150 156 33
150 159 36
150 160 2
150 161 76
150 163 23
150 165 67
150 169 25
150 170 54
150 174 72
150 176 79
150 178 6
150 180 78
150 186 44
150 188 70
150 191 45
150 196 53
150 197 35
150 199 38
150 200 78
150 201 74
150 203 7
150 204 15
150 205 73
150 207 56
150 208 32
150 215 9
150 217 61
150 219 72
150 221 46
150 222 61
150 227 2
150 229 4
150 231 43
150 233 32
150 235 54
150 236 28
150 240 29
150 241 75
150 242 5
150 244 25
150 245 41
150 246 72
150 253 43
150 254 72
150 260 72
150 263 40
150 264 36
150 265 53
150 270 14
150 271 80
150 275 64
150 279 20
150 280 62
150 281 79
150 282 22
150 286 6
150 288 25
150 289 42
150 290 63
150 291 41
150 293 45
150 296 32
150 297 63
150 300 47
150 304 64
150 308 36
150 310 51
150 312 12
150 316 74
150 318 6
150 320 50
150 321 1
150 322 26
150 324 61
150 325 65
150 328 22
150 333 57
150 334 67
150 341 44
150 342 5
150 343 27
150 345 39
150 346 63
150 350 66
150 351 24
150 353 17
150 355 67
150 356 40
150 357 44
150 361 15
150 363 47
150 364 52
150 367 77
150 368 1
150 370 10
150 372 18
150 375 47
150 376 42
150 381 33
150 382 10
150 385 24
150 388 45
150 390 6
150 391 56
150 393 62
150 396 39
150 397 25
150 399 32
150 402 34
150 403 26
150 405 21
150 406 5
150 407 36
150 408 52
150 409 45
150 410 80
150 412 47
150 416 77
150 418 4
150 419 27
150 424 56
150 425 82
150 427 26
150 431 33
150 432 4
150 433 7
150 435 9
150 439 81
150 441 16
150 442 54
150 443 32
150 445 52
150 447 74
150 449 12
150 450 73
150 452 72
150 453 77
150 454 35
150 457 54
150 458 9
150 459 34
150 462 46
150 465 23
150 469 30
150 471 67
150 475 63
150 476 29
150 477 53
150 482 44
150 485 54
150 487 48
150 491 74
150 494 53
150 495 69
150 496 54
150 502 21
150 506 72
150 507 14
150 509 17
150 516 20
150 517 18
150 519 54
150 520 6
150 524 74
150 526 52
150 529 7
150 532 57
150 535 80
150 537 17
150 539 23
150 541 75
150 542 6
150 544 74
150 545 51
150 549 82
150 552 14
150 554 20
150 557 65
150 558 81
150 559 71
150 560 76
150 561 48
150 563 8
150 569 25
150 574 5
150 575 6
150 576 71
150 578 80
150 580 82
150 581 14
150 583 8
150 587 13
150 588 52
150 589 9
150 592 6
150 593 13
150 595 60
150 597 52
150 599 49
150 601 80
150 602 80
150 603 61
150 604 16
150 607 80
150 609 1
150 610 62
150 613 26
150 617 55
150 627 58
150 629 60
150 635 72
150 637 73
150 644 13
150 645 13
150 646 24
150 647 64
150 650 62
150 653 12
150 654 37
150 655 19
150 658 80
150 659 47
150 661 54
150 664 2
150 669 64
150 670 58
150 676 22
150 678 75
150 683 59
150 691 14
150 693 51
150 694 25
150 695 36
150 696 32
150 697 9
150 698 35
150 700 4
150 701 29
150 703 78
150 705 82
150 707 22
150 709 60
150 710 5
150 711 23
150 714 8
150 715 7
150 717 52
150 718 47
150 720 16
150 721 73
150 725 15
150 726 61
150 728 39
150 733 28
150 734 60
150 736 26
150 738 53
150 739 16
150 742 44
150 745 5
150 752 70
150 756 24
150 762 43
150 767 5
150 769 12
150 771 54
150 773 42
150 774 77
150 775 28
150 776 14
150 777 61
150 778 40
150 779 73
150 780 78
150 781 73
150 782 11
150 783 65
150 784 22
150 785 36
150 786 53
150 791 7
150 793 14
150 795 20
150 797 30
150 798 42
150 799 2
150 800 8
150 801 72
150 803 51
150 806 82
150 807 49
150 808 8
150 810 43
150 813 75
150 815 14
150 816 29
150 818 55
150 820 69
150 822 23
150 830 82
150 834 40
150 838 61
150 840 8
150 841 23
150 843 75
150 845 47
150 846 59
150 850 27
150 854 49
150 855 48
150 856 66
150 860 35
151 158 40
151 159 18
151 161 65
151 163 72
151 167 60
151 172 52
151 173 58
151 175 11
151 177 82
151 178 41
151 180 37
151 181 66
151 183 22
151 186 4
151 187 31
151 189 46
151 191 52
151 194 50
151 197 21
151 199 25
151 206 22
151 209 33
151 210 49
151 212 35
151 213 34
151 218 59
151 221 60
151 226 46
151 229 36
151 232 4
151 233 28
151 234 38
151 236 8
151 241 72
151 242 21
151 243 9
151 245 77
151 246 62
151 247 21
151 249 57
151 251 28
151 256 25
151 257 5
151 259 81
151 262 68
151 269 36
151 270 24
151 279 40
151 283 34
151 284 26
151 286 77
151 287 22
151 289 71
151 294 79
151 296 73
151 297 45
151 299 36
151 300 25
151 304 73
151 306 38
151 307 28
151 310 33
151 315 71
151 318 23
151 319 3
151 321 73
151 322 53
151 324 49
151 330 13
151 331 46
151 335 45
151 338 62
151 340 36
151 342 68
151 347 56
151 352 58
151 354 31
151 356 74
151 357 64
151 361 55
151 362 81
151 363 77
151 364 18
151 367 55
151 368 38
151 369 34
151 370 70
151 373 58
151 374 63
151 376 27
151 382 37
151 387 69
151 389 36
151 391 72
151 394 66
151 397 6
151 398 28
151 401 71
151 407 81
151 409 36
151 410 67
151 415 29
151 417 73
151 420 71
151 421 6
151 423 51
151 429 65
151 431 44
151 432 20
151 435 75
151 437 59
151 438 48
151 450 82
151 451 80
151 452 79
151 459 45
151 463 44
151 473 54
151 482 13
151 485 68
151 489 82
151 490 57
151 491 13
151 493 73
151 494 52
151 495 23
151 496 33
151 498 7
151 499 29
151 502 19
151 508 66
151 509 10
151 513 63
151 516 21
151 517 72
151 519 22
151 521 8
151 522 44
151 524 35
151 525 21
151 526 35
151 529 59
151 531 63
151 538 16
151 540 62
151 542 25
151 544 52
151 545 4
151 547 52
151 548 14
151 554 74
151 555 55
151 563 13
151 567 69
151 568 19
151 569 56
151 571 59
151 572 67
151 575 37
151 578 3
151 582 1
151 583 35
151 585 26
151 586 28
151 593 26
151 594 18
151 595 3
151 596 72
151 598 82
151 605 10
151 607 2
151 608 42
151 609 2
151 612 35
151 613 30
151 622 48
151 624 59
151 626 24
151 627 57
151 628 58
151 629 34
151 630 36
151 632 81
151 636 3
151 637 34
151 644 10
151 650 69
151 651 15
151 653 20
151 659 19
151 660 54
151 661 53
151 664 36
151 667 24
151 669 36
151 671 52
151 672 26
151 674 77
151 676 25
151 679 53
151 681 62
151 682 29
151 685 58
151 686 19
151 687 38
151 689 80
151 690 34
151 695 73
151 696 47
151 697 14
151 700 56
151 701 62
151 702 56
151 703 24
151 704 70
151 706 57
151 709 1
151 711 35
151 715 3
151 718 13
151 720 13
151 721 12
151 722 32
151 723 23
151 727 23
151 729 70
151 731 62
151 733 18
151 734 26
151 737 35
151 741 76
151 742 64
151 744 11
151 746 73
151 748 69
151 749 72
151 752 58
151 755 54
151 756 55
151 759 7
151 761 58
151 764 22
151 765 62
151 767 5
151 769 45
151 771 77
151 772 17
151 774 55
151 775 49
151 776 27
151 779 32
151 780 27
151 781 10
151 788 11
151 790 18
151 795 12
151 802 18
151 804 64
151 812 75
151 815 66
151 819 68
151 828 45
151 829 21
151 832 53
151 834 76
151 840 68
151 841 66
151 842 19
151 844 20
151 848 68
151 850 61
151 852 77
151 853 30
151 855 21
151 859 69
151 860 21
152 153 4
152 154 69
152 155 5
152 158 9
152 160 56
152 162 71
152 164 82
152 165 51
152 167 6
152 170 30
152 174 32
152 177 45
152 180 13
152 183 20
152 185 70
152 186 58
152 187 9
152 190 20
152 192 53
152 193 37
152 196 30
152 202 21
152 203 60
152 204 32
152 205 53
152 207 28
152 209 34
152 210 9
152 213 77
152 214 39
152 215 68
152 218 9
152 219 5
152 220 1
152 221 50
152 223 46
152 225 54
152 226 31
152 229 4
152 230 64
152 234 15
152 239 62
152 240 78
152 242 1
152 244 61
152 246 69
152 247 33
152 248 8
152 255 44
152 261 10
152 264 77
152 265 41
152 266 82
152 269 44
152 270 49
152 272 62
152 274 70
152 275 52
152 279 4
152 280 34
152 281 2
152 282 15
152 283 33
152 287 33
152 288 35
152 289 50
152 291 24
152 292 16
152 293 12
152 297 66
152 298 61
152 300 45
152 301 11
152 305 73
152 309 23
152 310 36
152 314 41
152 317 48
152 319 73
152 320 45
152 321 81
152 324 26
152 325 2
152 326 32
152 327 52
152 331 34
152 332 81
152 333 82
152 338 45
152 339 47
152 340 63
152 342 61
152 345 3
152 346 35
152 350 15
152 351 16
152 352 17
152 353 80
152 354 16
152 356 67
152 361 22
152 365 42
152 366 54
152 369 60
152 373 78
152 374 26
152 375 31
152 377 40
152 379 45
152 381 41
152 382 14
152 383 56
152 385 24
152 387 32
152 388 17
152 390 36
152 391 76
152 395 6
152 396 29
152 398 43
152 405 40
152 408 20
152 409 54
152 410 65
152 414 74
152 415 18
152 419 2
152 420 57
152 427 35
152 428 11
152 429 33
152 431 68
152 432 28
152 438 66
152 442 48
152 444 73
152 445 12
152 446 27
152 447 47
152 449 34
152 450 31
152 457 82
152 460 57
152 461 67
152 462 55
152 466 54
152 470 80
152 472 60
152 473 28
152 475 25
152 477 75
152 478 60
152 479 26
152 482 1
152 483 59
152 484 10
152 485 23
152 486 71
152 490 34
152 491 22
152 493 65
152 494 51
152 495 54
152 497 17
152 501 43
152 502 41
152 503 20
152 505 66
152 507 38
152 509 32
152 511 5
152 513 27
152 514 6
152 515 43
152 517 62
152 521 41
152 524 3
152 527 9
152 533 18
152 534 21
152 538 38
152 540 82
152 541 26
152 544 50
152 549 8
152 550 7
152 551 67
152 556 11
152 557 5
152 558 5
152 560 51
152 564 54
152 569 23
152 570 31
152 572 73
152 575 34
152 577 36
152 579 21
152 580 16
152 582 39
152 584 22
152 585 42
152 586 38
152 587 74
152 594 4
152 595 44
152 599 65
152 600 59
152 601 14
152 612 74
152 614 35
152 616 65
152 617 8
152 619 58
152 626 46
152 629 58
152 630 62
152 633 18
152 640 79
152 644 29
152 646 34
152 647 35
152 654 71
152 655 2
152 657 59
152 659 23
152 660 75
152 662 56
152 663 9
152 666 39
152 667 50
152 672 7
152 676 45
152 677 7
152 679 53
152 680 44
152 684 33
152 685 24
152 690 74
152 692 18
152 693 39
152 698 44
152 701 36
152 703 79
152 704 42
152 706 44
152 707 42
152 708 10
152 713 32
152 723 45
152 732 50
152 736 1
152 739 50
152 741 53
152 742 80
152 744 13
152 749 24
152 750 3
152 755 70
152 757 45
152 762 21
152 764 29
152 766 30
152 767 3
152 769 82
152 770 40
152 771 52
152 773 20
152 774 52
152 778 25
152 779 55
152 780 82
152 781 44
152 783 74
152 786 13
152 791 15
152 793 41
152 795 63
152 799 70
152 800 6
152 802 49
152 804 68
152 807 64
152 809 23
152 811 29
152 814 36
152 816 61
152 820 73
152 821 35
152 823 8
152 825 72
152 829 5
152 831 1
152 832 33
152 833 59
152 836 8
152 838 49
152 839 43
