860 214644
32 604 7
32 607 25
32 610 20
32 611 1
32 612 14
32 613 24
32 615 1
32 617 6
32 618 21
32 619 12
32 620 11
32 622 22
32 623 19
32 624 14
32 626 3
32 629 27
32 631 17
32 632 27
32 633 13
32 634 18
32 637 1
32 638 5
32 639 2
32 643 28
32 645 3
32 647 13
32 648 3
32 649 27
32 651 24
32 655 2
32 656 22
32 657 9
32 659 28
32 661 21
32 662 14
32 664 14
32 668 18
32 669 12
32 671 14
32 672 11
32 674 20
32 676 10
32 677 3
32 678 25
32 680 24
32 685 20
32 686 23
32 688 6
32 691 2
32 692 7
32 695 9
32 696 18
32 699 14
32 703 22
32 704 2
32 706 8
32 707 7
32 708 15
32 711 8
32 712 20
32 713 15
32 714 3
32 715 1
32 716 4
32 717 10
32 719 13
32 720 17
32 721 18
32 722 8
32 723 11
32 724 25
32 725 1
32 728 1
32 731 9
32 732 24
32 733 14
32 734 10
32 735 13
32 736 4
32 739 21
32 740 24
32 743 23
32 746 26
32 749 9
32 750 9
32 752 17
32 754 3
32 756 9
32 761 25
32 762 3
32 763 13
32 764 21
32 765 6
32 766 13
32 768 6
32 769 26
32 771 24
32 772 18
32 773 11
32 776 19
32 778 8
32 779 26
32 780 21
32 782 5
32 783 5
32 784 23
32 786 4
32 787 14
32 788 13
32 789 4
32 792 20
32 795 18
32 796 16
32 800 5
32 801 13
32 802 3
32 805 14
32 806 5
32 807 7
32 808 4
32 809 14
32 811 24
32 812 7
32 815 16
32 816 26
32 817 22
32 818 7
32 819 3
32 821 25
32 823 22
32 824 4
32 825 28
32 826 10
32 827 25
32 828 6
32 829 22
32 832 12
32 833 15
32 837 13
32 839 19
32 842 6
32 844 22
32 846 7
32 848 28
32 849 4
32 850 25
32 853 21
32 854 5
32 855 14
32 856 21
32 857 19
32 858 1
32 860 14
33 34 24
33 35 2
33 36 16
33 37 26
33 44 28
33 45 18
33 49 19
33 52 26
33 55 2
33 56 16
33 58 2
33 59 11
33 60 10
33 62 5
33 63 27
33 65 6
33 66 4
33 67 8
33 69 7
33 71 2
33 73 19
33 75 16
33 76 27
33 77 17
33 78 20
33 79 24
33 81 8
33 83 20
33 84 13
33 87 16
33 88 14
33 89 5
33 91 18
33 92 4
33 93 24
33 96 17
33 97 24
33 98 26
33 99 16
33 100 23
33 101 20
33 103 18
33 104 7
33 105 14
33 106 16
33 107 6
33 108 10
33 109 4
33 110 3
33 111 16
33 112 16
33 114 15
33 115 11
33 116 1
33 117 13
33 118 26
33 121 25
33 124 2
33 125 4
33 126 24
33 127 13
33 129 7
33 130 21
33 131 3
33 133 28
33 137 13
33 138 20
33 141 14
33 146 2
33 147 11
33 148 3
33 150 2
33 151 5
33 153 14
33 156 23
33 158 15
33 162 6
33 165 24
33 166 23
33 167 24
33 169 26
33 172 14
33 174 6
33 176 19
33 177 28
33 179 8
33 180 19
33 181 22
33 182 27
33 183 7
33 184 6
33 185 18
33 186 15
33 187 20
33 188 28
33 190 22
33 191 16
33 192 27
33 193 6
33 195 17
33 198 21
33 199 9
33 200 13
33 201 19
33 202 14
33 205 25
33 207 25
33 209 19
33 210 13
33 211 15
33 216 19
33 220 14
33 222 28
33 223 18
33 224 24
33 225 12
33 228 27
33 229 14
33 231 14
33 232 1
33 233 25
33 235 1
33 236 16
33 239 18
33 241 12
33 243 13
33 245 28
33 247 17
33 249 1
33 251 28
33 252 20
33 255 20
33 256 15
33 258 9
33 259 15
33 260 5
33 261 4
33 262 4
33 263 3
33 266 19
33 267 18
33 268 9
33 269 20
33 271 12
33 272 15
33 273 1
33 274 11
33 275 13
33 277 5
33 279 5
33 280 8
33 281 13
33 282 1
33 283 8
33 284 28
33 285 18
33 286 6
33 290 15
33 291 28
33 293 28
33 295 22
33 300 11
33 302 4
33 307 5
33 309 15
33 311 19
33 313 18
33 315 26
33 316 28
33 318 26
33 319 6
33 321 12
33 324 13
33 325 7
33 326 26
33 327 14
33 328 19
33 330 28
33 333 6
33 335 28
33 336 13
33 337 11
33 338 5
33 339 20
33 340 12
33 341 4
33 342 5
33 343 14
33 346 20
33 348 6
33 350 13
33 353 4
33 354 2
33 356 1
33 357 3
33 359 11
33 360 28
33 361 8
33 365 27
33 370 17
33 372 26
33 373 22
33 375 22
33 377 6
33 378 3
33 379 6
33 380 28
33 381 18
33 384 3
33 385 27
33 386 6
33 388 28
33 389 13
33 390 6
33 391 4
33 394 3
33 395 24
33 396 5
33 399 14
33 400 26
33 402 11
33 404 3
33 405 11
33 407 21
33 410 26
33 411 25
33 413 26
33 415 1
33 416 2
33 417 11
33 418 17
33 419 21
33 423 14
33 424 13
33 426 4
33 427 25
33 431 5
33 432 28
33 433 3
33 435 1
33 436 12
33 437 25
33 438 16
33 439 13
33 440 21
33 443 4
33 445 26
33 446 7
33 447 21
33 448 14
33 449 20
33 450 17
33 453 18
33 454 8
33 455 24
33 456 28
33 457 20
33 460 7
33 461 1
33 462 9
33 463 7
33 466 24
33 467 13
33 468 5
33 469 24
33 471 24
33 472 26
33 473 2
33 474 25
33 477 25
33 480 14
33 481 24
33 485 11
33 487 4
33 488 12
33 489 9
33 490 13
33 493 4
33 494 20
33 495 15
33 497 15
33 498 27
33 502 15
33 503 28
33 505 1
33 506 10
33 508 14
33 510 12
33 511 10
33 512 6
33 514 24
33 517 28
33 518 27
33 519 27
33 520 5
33 523 1
33 525 9
33 528 7
33 529 16
33 531 4
33 532 27
33 534 28
33 536 25
33 537 20
33 538 25
33 539 7
33 540 19
33 541 14
33 542 13
33 545 1
33 546 23
33 547 5
33 548 23
33 550 2
33 551 17
33 552 5
33 553 12
33 554 21
33 555 6
33 556 3
33 557 25
33 558 22
33 559 2
33 561 23
33 563 23
33 564 1
33 565 12
33 566 5
33 567 22
33 571 15
33 575 11
33 576 11
33 577 6
33 579 28
33 580 3
33 584 28
33 587 18
33 589 16
33 590 8
33 591 9
33 592 22
33 593 28
33 594 15
33 597 17
33 599 18
33 601 17
33 602 22
33 603 17
33 605 7
33 610 6
33 611 20
33 614 7
33 615 17
33 616 11
33 618 28
33 620 5
33 621 25
33 624 14
33 628 8
33 629 17
33 631 12
33 632 5
33 636 20
33 637 5
33 639 24
33 640 13
33 641 3
33 642 4
33 644 20
33 646 21
33 647 5
33 648 2
33 649 19
33 650 11
33 651 13
33 657 9
33 658 10
33 660 2
33 661 23
33 663 2
33 664 23
33 668 5
33 670 8
33 671 15
33 673 19
33 674 16
33 679 4
33 680 15
33 684 7
33 685 16
33 689 26
33 690 27
33 691 10
33 693 5
33 696 18
33 697 9
33 699 5
33 700 27
33 701 3
33 703 23
33 705 15
33 708 20
33 710 14
33 711 16
33 713 6
33 716 6
33 718 6
33 720 14
33 724 20
33 725 25
33 728 26
33 731 28
33 733 10
33 735 5
33 737 8
33 740 20
33 745 28
33 747 22
33 749 22
33 750 7
33 751 28
33 754 12
33 755 1
33 756 21
33 757 16
33 758 18
33 759 16
33 761 23
33 763 4
33 764 14
33 766 11
33 767 14
33 773 28
33 774 7
33 775 21
33 777 8
33 778 24
33 781 6
33 782 10
33 784 13
33 786 18
33 788 22
33 789 27
33 791 17
33 793 10
33 794 23
33 796 4
33 797 14
33 798 3
33 799 21
33 801 18
33 802 3
33 805 17
33 806 12
33 808 27
33 809 12
33 810 13
33 812 28
33 813 27
33 814 21
33 817 9
33 818 19
33 819 7
33 820 23
33 822 6
33 823 4
33 824 1
33 830 3
33 831 23
33 833 6
33 834 2
33 835 28
33 839 27
33 844 27
33 845 12
33 848 18
33 849 15
33 853 10
33 855 6
33 856 8
33 859 24
33 860 15
34 35 19
34 36 6
34 37 21
34 39 3
34 41 26
34 42 22
34 43 26
34 46 2
34 47 14
34 49 17
34 51 17
34 53 2
34 54 12
34 57 17
34 58 17
34 59 7
34 61 26
34 62 20
34 64 14
34 65 17
34 66 26
34 67 19
34 68 3
34 72 13
34 74 15
34 75 14
34 77 4
34 79 8
34 80 1
34 83 25
34 87 9
34 88 18
34 90 25
34 91 3
34 92 10
34 94 2
34 95 12
34 96 12
34 99 12
34 101 3
34 102 6
34 105 17
34 107 20
34 108 2
34 110 4
34 111 3
34 113 22
34 114 8
34 115 21
34 116 20
34 120 16
34 122 7
34 123 2
34 124 15
34 127 23
34 128 28
34 129 8
34 131 2
34 136 17
34 137 13
34 138 6
34 139 8
34 140 16
34 141 26
34 142 6
34 144 12
34 145 16
34 146 3
34 149 10
34 150 26
34 151 21
34 152 21
34 153 2
34 155 7
34 156 14
34 159 10
34 160 9
34 161 16
34 162 8
34 163 14
34 164 7
34 165 2
34 166 7
34 168 26
34 169 1
34 170 7
34 173 23
34 177 7
34 178 15
34 180 1
34 181 15
34 183 27
34 184 22
34 185 2
34 187 1
34 188 15
34 189 23
34 190 15
34 191 7
34 192 25
34 193 9
34 194 7
34 195 2
34 197 11
34 199 22
34 200 23
34 203 28
34 204 2
34 206 25
34 207 26
34 211 10
34 212 8
34 215 20
34 216 19
34 217 24
34 218 11
34 220 10
34 221 7
34 222 2
34 223 25
34 226 10
34 227 19
34 228 7
34 229 5
34 230 13
34 231 6
34 233 13
34 234 2
34 235 25
34 236 10
34 239 20
34 240 8
34 241 18
34 249 10
34 250 14
34 253 20
34 254 4
34 258 21
34 259 15
34 260 10
34 261 27
34 262 3
34 266 2
34 268 10
34 270 17
34 271 26
34 272 8
34 274 14
34 276 15
34 280 25
34 281 20
34 282 21
34 284 26
34 285 2
34 286 24
34 287 12
34 289 12
34 292 14
34 293 1
34 294 27
34 296 25
34 297 7
34 298 15
34 299 19
34 300 28
34 301 15
34 302 3
34 304 18
34 306 8
34 307 6
34 309 5
34 310 1
34 311 26
34 312 27
34 313 21
34 315 7
34 316 28
34 318 15
34 321 15
34 324 5
34 326 11
34 327 28
34 328 20
34 329 16
34 330 22
34 331 10
34 332 16
34 333 6
34 337 28
34 339 23
34 341 27
34 343 28
34 344 5
34 345 11
34 348 21
34 350 12
34 354 22
34 355 20
34 357 20
34 358 12
34 360 22
34 361 22
34 362 24
34 363 1
34 365 22
34 366 28
34 367 28
34 368 21
34 369 12
34 370 10
34 371 23
34 375 5
34 376 21
34 378 20
34 382 15
34 385 5
34 386 24
34 387 2
34 388 14
34 389 6
34 390 10
34 392 17
34 393 8
34 394 23
34 395 6
34 397 3
34 398 4
34 400 19
34 401 21
34 402 22
34 403 16
34 404 28
34 405 25
34 406 28
34 408 1
34 409 19
34 410 12
34 411 24
34 412 6
34 415 14
34 417 5
34 418 19
34 419 15
34 423 27
34 427 15
34 428 21
34 429 2
34 433 14
34 435 10
34 436 22
34 437 10
34 439 2
34 440 2
34 442 24
34 443 13
34 446 21
34 448 4
34 449 20
34 450 22
34 452 3
34 453 12
34 454 17
34 455 20
34 457 8
34 458 7
34 460 26
34 463 23
34 464 10
34 468 6
34 471 16
34 473 8
34 479 26
34 480 18
34 481 18
34 483 25
34 484 11
34 485 27
34 486 11
34 489 8
34 491 25
34 492 13
34 493 4
34 495 20
34 496 2
34 499 11
34 500 22
34 501 3
34 504 14
34 505 25
34 506 7
34 514 15
34 515 27
34 517 1
34 520 9
34 521 15
34 522 21
34 523 1
34 524 13
34 529 9
34 533 6
34 534 5
34 535 1
34 538 2
34 539 9
34 540 3
34 541 20
34 543 1
34 545 3
34 546 6
34 548 4
34 550 18
34 552 22
34 553 24
34 555 15
34 557 21
34 560 25
34 561 4
34 562 19
34 563 15
34 564 15
34 566 6
34 567 19
34 568 8
34 570 20
34 572 5
34 573 6
34 576 23
34 581 5
34 583 2
34 584 25
34 586 19
34 587 24
34 588 5
34 591 19
34 592 17
34 593 23
34 594 26
34 600 23
34 602 3
34 605 9
34 606 11
34 607 20
34 608 21
34 610 6
34 612 22
34 615 4
34 616 1
34 618 2
34 620 16
34 621 5
34 622 7
34 623 3
34 625 24
34 626 6
34 627 14
34 628 21
34 629 20
34 631 26
34 635 19
34 637 19
34 638 13
34 643 18
34 645 10
34 648 27
34 649 7
34 651 8
34 655 12
34 657 19
34 663 13
34 665 26
34 673 28
34 675 3
34 679 24
34 680 21
34 682 17
34 685 23
34 686 3
34 687 7
34 688 1
34 689 12
34 690 19
34 692 24
34 693 7
34 694 21
34 695 14
34 697 6
34 699 22
34 701 23
34 702 23
34 703 3
34 704 4
34 705 1
34 706 5
34 707 19
34 709 16
34 710 28
34 711 21
34 712 20
34 713 8
34 714 9
34 716 5
34 718 1
34 719 4
34 720 24
34 723 21
34 724 28
34 725 28
34 726 7
34 727 26
34 728 26
34 729 24
34 730 21
34 731 28
34 732 26
34 733 9
34 734 1
34 735 9
34 736 6
34 737 23
34 738 16
34 746 8
34 747 7
34 748 14
34 750 6
34 751 9
34 753 6
34 754 25
34 756 12
34 757 7
34 759 27
34 760 23
34 761 7
34 762 17
34 763 14
34 764 10
34 765 6
34 766 4
34 768 1
34 769 14
34 770 1
34 772 2
34 773 8
34 775 22
34 776 19
34 777 1
34 778 12
34 779 15
34 781 23
34 783 2
34 784 17
34 786 18
34 788 15
34 789 12
34 790 2
34 796 20
34 797 1
34 799 22
34 800 11
34 804 5
34 805 1
34 806 10
34 809 3
34 810 7
34 812 20
34 814 19
34 816 9
34 817 17
34 818 23
34 819 7
34 820 21
34 821 6
34 822 19
34 823 25
34 824 5
34 825 2
34 828 15
34 831 12
34 832 10
34 833 21
34 838 28
34 841 5
34 845 16
34 846 26
34 847 2
34 850 10
34 852 12
34 854 23
34 855 11
34 856 24
34 857 1
34 859 16
34 860 19
35 37 7
35 40 13
35 42 10
35 44 8
35 45 2
35 46 21
35 47 21
35 48 16
35 49 18
35 51 17
35 53 1
35 54 10
35 55 15
35 56 24
35 57 20
35 58 3
35 59 16
35 62 7
35 63 22
35 64 5
35 65 8
35 66 3
35 67 18
35 69 9
35 73 13
35 75 4
35 76 16
35 77 13
35 78 5
35 79 7
35 81 15
35 82 5
35 83 17
35 84 7
35 85 3
35 86 11
35 90 3
35 93 15
35 94 22
35 95 9
35 96 20
35 97 27
35 98 28
35 100 10
35 102 16
35 105 20
35 107 7
35 109 1
35 110 18
35 115 1
35 120 25
35 123 28
35 124 24
35 126 19
35 127 26
35 130 16
35 132 13
35 133 17
35 134 19
35 138 26
35 139 19
35 140 17
35 143 16
35 144 15
35 145 26
35 147 12
35 148 7
35 150 20
35 152 8
35 154 1
35 156 12
35 157 15
35 162 11
35 163 25
35 164 15
35 166 6
35 169 16
35 170 16
35 171 11
35 172 5
35 173 24
35 175 28
35 177 4
35 180 11
35 181 18
35 182 10
35 183 6
35 184 14
35 185 22
35 186 19
35 187 13
35 188 7
35 189 7
35 190 16
35 192 2
35 193 3
35 194 16
35 196 27
35 199 21
35 203 9
35 204 13
35 206 19
35 209 3
35 210 11
35 211 24
35 213 12
35 214 7
35 215 6
35 219 15
35 220 20
35 222 28
35 223 24
35 224 20
35 225 13
35 227 10
35 228 18
35 229 5
35 231 26
35 232 17
35 233 8
35 235 4
35 236 26
35 237 25
35 239 4
35 240 12
35 241 10
35 242 9
35 243 3
35 244 3
35 245 4
35 246 18
35 248 13
35 250 27
35 251 25
35 253 16
35 254 21
35 258 21
35 260 17
35 261 17
35 262 17
35 265 27
35 267 3
35 268 25
35 270 22
35 272 14
35 274 3
35 276 11
35 279 5
35 280 18
35 282 28
35 283 14
35 285 20
35 286 6
35 289 26
35 290 2
35 293 4
35 297 20
35 298 11
35 300 17
35 301 3
35 302 9
35 303 26
35 304 19
35 305 23
35 306 22
35 310 10
35 311 24
35 312 16
35 313 12
35 314 10
35 316 22
35 319 7
35 320 23
35 324 24
35 325 17
35 326 28
35 327 8
35 330 15
35 334 10
35 335 4
35 336 10
35 337 20
35 338 18
35 340 17
35 341 11
35 342 26
35 344 5
35 345 21
35 348 10
35 349 7
35 354 25
35 355 11
35 358 13
35 359 5
35 360 12
35 361 17
35 362 10
35 363 2
35 364 28
35 365 18
35 368 19
35 369 25
35 371 14
35 376 10
35 377 9
35 378 6
35 379 7
35 380 12
35 381 12
35 382 2
35 384 11
35 387 23
35 388 24
35 391 20
35 393 20
35 394 12
35 395 20
35 397 6
35 399 7
35 401 3
35 402 27
35 405 18
35 406 28
35 409 16
35 410 16
35 412 5
35 416 27
35 417 22
35 420 17
35 421 5
35 423 1
35 424 22
35 426 17
35 427 22
35 428 14
35 429 12
35 432 22
35 433 23
35 435 13
35 436 4
35 439 5
35 440 6
35 441 22
35 443 24
35 444 3
35 447 25
35 448 1
35 450 19
35 451 20
35 453 21
35 454 14
35 455 15
35 456 22
35 458 15
35 460 12
35 461 9
35 462 13
35 463 21
35 464 26
35 466 7
35 467 11
35 469 1
35 470 24
35 473 1
35 474 13
35 479 21
35 482 19
35 485 14
35 489 20
35 490 2
35 491 8
35 492 6
35 493 9
35 494 11
35 498 5
35 500 28
35 504 16
35 505 12
35 506 23
35 509 17
35 510 7
35 511 11
35 514 21
35 515 8
35 517 26
35 520 25
35 522 15
35 523 19
35 525 13
35 526 16
35 528 5
35 534 6
35 536 15
35 539 28
35 540 19
35 542 15
35 544 20
35 547 28
35 548 14
35 551 5
35 553 28
35 554 22
35 556 6
35 560 15
35 561 24
35 562 5
35 564 10
35 565 27
35 572 2
35 573 19
35 576 20
35 577 8
35 579 9
35 585 7
35 586 10
35 588 5
35 589 6
35 590 7
35 591 2
35 592 5
35 594 9
35 597 1
35 598 16
35 599 2
35 600 6
35 601 25
35 602 8
35 608 16
35 610 5
35 611 16
35 612 25
35 613 20
35 615 24
35 616 28
35 617 25
35 618 8
35 619 13
35 621 2
35 622 19
35 623 17
35 625 5
35 626 5
35 628 21
35 629 8
35 630 24
35 631 14
35 632 21
35 633 26
35 638 15
35 640 21
35 641 2
35 642 14
35 643 21
35 644 2
35 645 15
35 648 23
35 649 6
35 652 20
35 653 23
35 659 27
35 660 7
35 661 14
35 666 10
35 668 11
35 671 13
35 673 4
35 674 15
35 676 4
35 677 7
35 678 28
35 679 24
35 680 9
35 681 16
35 682 15
35 683 17
35 685 21
35 690 12
35 692 4
35 693 9
35 694 27
35 695 4
35 696 23
35 697 12
35 699 8
35 700 18
35 701 26
35 702 16
35 704 22
35 705 5
35 706 12
35 708 1
35 710 7
35 712 5
35 715 24
35 716 1
35 717 7
35 718 27
35 719 6
35 720 21
35 722 16
35 723 26
35 724 4
35 726 1
35 730 27
35 731 16
35 732 13
35 735 3
35 738 17
35 739 27
35 740 13
35 741 23
35 742 3
35 744 19
35 745 2
35 748 19
35 750 8
35 751 28
35 752 27
35 755 22
35 756 13
35 758 4
35 760 22
35 761 4
35 762 9
35 763 1
35 764 11
35 765 1
35 767 22
35 768 21
35 771 27
35 772 14
35 774 1
35 775 5
35 777 13
35 780 18
35 781 17
35 783 19
35 785 7
35 786 11
35 787 5
35 788 10
35 789 2
35 790 20
35 791 27
35 792 22
35 793 2
35 796 1
35 797 4
35 798 3
35 799 24
35 800 18
35 801 11
35 802 11
35 804 8
35 805 12
35 806 17
35 807 13
35 808 17
35 810 16
35 811 8
35 814 7
35 816 25
35 817 9
35 818 9
35 820 23
35 821 7
35 823 16
35 825 22
35 826 19
35 828 12
35 830 19
35 831 14
35 832 5
35 833 9
35 834 8
35 835 2
35 836 17
35 840 13
35 842 5
35 845 14
35 846 7
35 848 26
35 851 28
35 853 28
35 854 28
35 855 21
35 857 18
36 40 9
36 42 27
36 43 5
36 44 6
36 45 12
36 46 9
36 48 9
36 49 15
36 50 17
36 52 1
36 53 14
36 54 4
36 58 23
36 59 8
36 60 4
36 63 18
36 64 4
36 66 9
36 67 26
36 68 6
36 69 20
36 71 21
36 72 6
36 75 10
36 77 26
36 78 2
36 80 4
36 84 11
36 85 13
36 87 23
36 88 1
36 89 23
36 93 4
36 97 19
36 98 2
36 101 5
36 102 27
36 103 19
36 105 17
36 106 22
36 107 3
36 108 20
36 109 27
36 113 1
36 114 10
36 115 13
36 117 4
36 119 18
36 120 10
36 121 12
36 122 8
36 123 14
36 126 2
36 127 25
36 129 4
36 130 23
36 132 1
36 133 25
36 135 4
36 137 20
36 139 5
36 140 12
36 141 5
36 145 22
36 148 24
36 149 27
36 150 2
36 151 7
36 152 10
36 153 27
36 154 13
36 156 22
36 161 10
36 164 23
36 169 8
36 170 16
36 171 16
36 175 24
36 177 25
36 178 15
36 179 1
36 180 24
36 185 17
36 186 1
36 188 14
36 189 21
36 192 21
36 194 7
36 199 9
36 200 4
36 202 17
36 204 27
36 207 13
36 208 28
36 209 8
36 211 2
36 213 13
36 215 21
36 217 17
36 218 8
36 219 27
36 220 17
36 224 17
36 227 13
36 230 2
36 232 22
36 233 24
36 234 10
36 235 26
36 240 3
36 241 25
36 247 2
36 249 7
36 250 11
36 251 8
36 254 12
36 256 3
36 261 11
36 263 13
36 264 2
36 265 21
36 266 26
36 268 23
36 269 17
36 270 2
36 272 26
36 273 1
36 275 23
36 276 14
36 278 17
36 280 23
36 281 18
36 284 22
36 287 11
36 288 12
36 290 3
36 291 21
36 292 25
36 293 15
36 294 12
36 296 12
36 299 10
36 300 23
36 301 8
36 302 27
36 303 16
36 304 7
36 306 18
36 307 19
36 309 17
36 314 21
36 315 12
36 316 24
36 317 7
36 319 13
36 320 10
36 322 24
36 323 27
36 325 5
36 326 19
36 327 24
36 329 19
36 332 19
36 333 11
36 334 9
36 336 9
36 337 24
36 338 18
36 340 7
36 343 25
36 345 2
36 346 19
36 347 22
36 349 2
36 352 27
36 356 24
36 357 9
36 359 28
36 361 15
36 363 21
36 364 8
36 365 4
36 366 3
36 368 16
36 372 14
36 375 9
36 377 2
36 378 14
36 379 17
36 380 16
36 381 11
36 382 2
36 383 15
36 384 16
36 387 8
36 388 14
36 389 6
36 390 21
36 394 21
36 396 24
36 398 19
36 399 10
36 401 8
36 403 12
36 405 5
36 406 16
36 411 23
36 412 27
36 413 5
36 414 4
36 415 21
36 416 17
36 420 15
36 421 8
36 423 14
36 425 28
36 428 24
36 429 10
36 430 12
36 432 2
36 434 7
36 436 20
36 437 12
36 439 9
36 440 20
36 441 9
36 442 7
36 443 8
36 444 11
36 447 16
36 448 18
36 449 6
36 450 11
36 451 3
36 452 27
36 455 9
36 456 18
36 457 26
36 459 21
36 463 24
36 464 4
36 466 11
36 467 22
36 468 8
36 469 7
36 470 17
36 472 16
36 473 2
36 479 27
36 480 3
36 481 16
36 482 10
36 483 22
36 484 1
36 487 20
36 489 27
36 490 14
36 491 18
36 492 27
36 494 4
36 495 21
36 497 7
36 498 6
36 499 3
36 500 7
36 504 20
36 505 18
36 507 8
36 508 2
36 510 21
36 512 2
36 513 23
36 514 24
36 515 1
36 516 11
36 518 6
36 520 11
36 522 13
36 523 24
36 524 7
36 525 15
36 526 21
36 527 4
36 528 12
36 530 26
36 533 1
36 535 8
36 536 2
36 537 28
36 538 5
36 539 28
36 540 17
36 541 24
36 543 19
36 546 7
36 547 8
36 548 4
36 550 10
36 551 6
36 553 1
36 554 10
36 555 11
36 556 9
36 557 19
36 558 25
36 559 5
36 560 8
36 564 24
36 565 9
36 573 13
36 574 14
36 575 4
36 576 11
36 579 16
36 580 1
36 581 18
36 584 19
36 585 18
36 586 12
36 589 27
36 590 13
36 591 17
36 593 23
36 595 20
36 596 25
36 597 8
36 598 11
36 600 10
36 601 20
36 603 3
36 604 21
36 605 16
36 606 8
36 607 17
36 608 17
36 612 27
36 615 12
36 616 9
36 618 26
36 619 26
36 622 2
36 625 16
36 628 1
36 630 10
36 632 14
36 633 15
36 636 1
36 637 4
36 640 18
36 642 15
36 643 6
36 644 7
36 645 27
36 647 11
36 650 25
36 652 10
36 654 27
36 655 2
36 656 1
36 658 11
36 659 13
36 660 13
36 661 11
36 662 21
36 663 8
36 664 18
36 666 19
36 668 11
36 669 24
36 671 11
36 672 10
36 673 3
36 676 3
36 678 16
36 680 6
36 681 18
36 682 28
36 684 3
36 687 2
36 689 23
36 690 5
36 691 23
36 692 28
36 693 20
36 694 17
36 696 25
36 697 27
36 698 7
36 700 4
36 702 15
36 703 11
36 704 7
36 705 8
36 706 17
36 707 10
36 708 6
36 709 23
36 712 11
36 715 18
36 716 16
36 719 6
36 720 22
36 721 11
36 723 20
36 725 26
36 727 12
36 728 4
36 730 19
36 731 17
36 732 13
36 736 24
36 737 24
36 738 14
36 741 8
36 743 16
36 745 19
36 748 1
36 752 7
36 753 23
36 756 10
36 757 17
36 758 26
36 762 1
36 765 11
36 766 11
36 767 20
36 768 12
36 770 28
36 771 6
36 772 27
36 773 7
36 776 22
36 777 10
36 778 10
36 780 3
36 781 11
36 782 10
36 783 18
36 784 6
36 785 27
36 786 23
36 787 8
36 789 11
36 790 21
36 792 1
36 793 8
36 796 22
36 797 20
36 799 26
36 802 23
36 805 24
36 806 8
36 809 17
36 810 23
36 811 2
36 812 6
36 813 12
36 816 14
36 821 14
36 822 26
36 823 4
36 824 22
36 825 1
36 828 24
36 835 24
36 840 17
36 841 12
36 842 27
36 848 3
36 850 22
36 851 7
36 852 8
36 853 3
36 854 13
36 855 21
36 856 4
36 857 12
36 858 13
36 859 17
36 860 20
37 38 3
37 39 3
37 40 5
37 41 5
37 42 1
37 43 22
37 46 8
37 47 20
37 48 4
37 52 19
37 54 1
37 57 3
37 58 19
37 59 3
37 60 28
37 61 28
37 62 2
37 64 11
37 69 25
37 70 24
37 72 5
37 77 14
37 83 26
37 85 10
37 88 24
37 90 3
37 93 17
37 94 16
37 95 11
37 96 6
37 97 10
37 101 19
37 102 14
37 103 10
37 105 6
37 106 15
37 108 25
37 109 11
37 114 28
37 115 18
37 118 1
37 119 13
37 120 6
37 128 18
37 129 28
37 130 11
37 133 16
37 134 14
37 136 26
37 137 23
37 139 28
37 140 2
37 141 19
37 142 13
37 143 12
37 146 7
37 147 26
37 151 5
37 154 3
37 155 19
37 156 7
37 157 22
37 159 24
37 160 7
37 161 4
37 162 9
37 163 16
37 164 21
37 165 12
37 168 2
37 170 8
37 171 12
37 172 6
37 173 20
37 174 23
37 175 18
37 177 27
37 179 22
37 181 13
37 182 19
37 183 22
37 184 11
37 185 7
37 186 3
37 187 10
37 188 3
37 189 3
37 190 18
37 191 12
37 193 28
37 196 4
37 198 18
37 199 15
37 201 28
37 203 23
37 206 11
37 207 14
37 213 17
37 218 22
37 219 11
37 220 11
37 221 3
37 223 9
37 224 8
37 225 11
37 229 5
37 231 11
37 233 6
37 234 23
37 235 18
37 236 19
37 237 24
37 238 13
37 241 12
37 243 27
37 244 19
37 247 6
37 248 20
37 252 9
37 253 23
37 255 17
37 259 13
37 260 10
37 261 23
37 263 21
37 265 5
37 266 4
37 267 25
37 268 24
37 270 18
37 274 25
37 276 24
37 277 11
37 278 28
37 279 5
37 283 28
37 284 2
37 285 5
37 286 9
37 287 9
37 288 2
37 289 19
37 290 28
37 291 4
37 293 1
37 294 15
37 295 15
37 297 28
37 298 11
37 302 11
37 308 19
37 310 16
37 311 22
37 312 10
37 313 25
37 316 4
37 318 20
37 319 11
37 321 9
37 322 2
37 324 26
37 327 28
37 329 27
37 331 21
37 332 2
37 334 23
37 336 10
37 337 27
37 338 28
37 339 19
37 341 19
37 343 5
37 345 20
37 348 21
37 349 5
37 350 26
37 352 23
37 353 25
37 355 18
37 358 18
37 360 26
37 361 16
37 362 4
37 363 7
37 365 6
37 366 19
37 368 10
37 369 15
37 371 25
37 375 17
37 377 6
37 378 22
37 379 7
37 382 18
37 383 9
37 385 21
37 389 3
37 390 28
37 391 22
37 392 20
37 393 5
37 395 11
37 396 2
37 398 1
37 399 3
37 400 22
37 407 2
37 409 28
37 410 10
37 411 21
37 412 7
37 413 8
37 414 5
37 415 7
37 418 22
37 420 1
37 421 10
37 424 24
37 426 8
37 427 22
37 430 15
37 431 4
37 432 9
37 433 15
37 437 16
37 441 11
37 443 4
37 445 25
37 447 20
37 448 27
37 450 3
37 452 22
37 453 18
37 454 21
37 455 4
37 456 24
37 457 20
37 459 2
