100 3692
40 62 1
40 63 3
40 64 9
40 65 7
40 68 7
40 71 6
40 72 9
40 73 10
40 74 6
40 75 10
40 76 8
40 79 7
40 80 7
40 81 10
40 82 10
40 83 4
40 86 10
40 87 9
40 88 6
40 89 5
40 91 7
40 92 3
40 93 10
40 94 4
40 95 10
40 96 10
40 97 7
40 99 4
40 100 3
41 42 4
41 43 2
41 44 8
41 45 3
41 47 7
41 48 4
41 49 6
41 51 3
41 52 5
41 53 2
41 54 10
41 55 2
41 56 2
41 57 6
41 58 6
41 59 6
41 60 3
41 61 7
41 62 1
41 64 10
41 65 5
41 66 10
41 67 2
41 70 6
41 71 1
41 72 4
41 73 5
41 74 5
41 75 1
41 78 8
41 80 6
41 81 10
41 82 1
41 83 2
41 87 8
41 89 3
41 90 8
41 91 9
41 92 6
41 93 5
41 94 8
41 95 10
41 96 9
41 98 3
41 99 6
41 100 1
42 43 10
42 44 2
42 45 7
42 46 4
42 47 1
42 48 10
42 49 1
42 50 8
42 51 9
42 52 9
42 53 2
42 54 5
42 55 8
42 56 9
42 57 4
42 58 10
42 60 2
42 61 3
42 62 4
42 63 7
42 65 6
42 67 7
42 69 9
42 70 1
42 71 9
42 72 2
42 74 4
42 75 2
42 76 9
42 77 1
42 78 2
42 79 3
42 81 7
42 82 1
42 83 7
42 84 10
42 86 8
42 87 1
42 89 7
42 90 4
42 92 7
42 94 1
42 95 5
42 96 6
42 97 3
42 98 9
42 99 6
42 100 1
43 44 5
43 45 5
43 46 6
43 47 6
43 48 6
43 49 10
43 51 9
43 52 7
43 53 7
43 55 3
43 56 7
43 58 5
43 61 5
43 62 9
43 63 2
43 65 1
43 67 8
43 68 4
43 69 2
43 70 5
43 72 4
43 73 3
43 74 3
43 75 5
43 76 2
43 77 4
43 78 10
43 82 8
43 83 8
43 84 4
43 85 9
43 86 5
43 88 8
43 89 1
43 90 10
43 91 1
43 92 10
43 93 10
43 94 6
43 95 5
43 96 9
43 97 5
43 98 7
43 100 8
44 45 8
44 46 6
44 48 2
44 49 6
44 50 8
44 51 10
44 52 2
44 53 5
44 55 10
44 56 5
44 57 6
44 58 5
44 59 2
44 62 4
44 63 10
44 64 8
44 65 9
44 66 8
44 67 7
44 70 8
44 71 9
44 73 3
44 74 6
44 75 7
44 76 2
44 77 7
44 78 6
44 80 9
44 81 5
44 83 2
44 84 4
44 85 4
44 86 10
44 90 6
44 93 6
44 94 6
44 95 6
44 96 1
44 97 5
44 98 1
44 99 7
44 100 7
45 47 1
45 49 10
45 50 10
45 51 9
45 52 3
45 53 3
45 54 6
45 55 2
45 56 3
45 58 6
45 59 5
45 60 3
45 61 4
45 62 6
45 63 1
45 64 8
45 65 9
45 66 9
45 67 4
45 69 8
45 70 3
45 71 7
45 72 8
45 74 9
45 75 10
45 76 5
45 77 6
45 78 10
45 80 5
45 81 1
45 82 3
45 83 6
45 84 2
45 85 5
45 86 7
45 88 2
45 90 2
45 91 8
45 92 4
45 93 6
45 94 1
45 95 2
45 96 4
45 97 7
45 98 5
46 47 10
46 50 7
46 53 2
46 54 4
46 56 9
46 58 3
46 59 1
46 61 8
46 63 2
46 65 1
46 67 3
46 70 5
46 71 5
46 72 8
46 74 8
46 75 7
46 77 2
46 78 6
46 79 7
46 80 3
46 81 7
46 82 3
46 83 9
46 84 3
46 85 3
46 87 9
46 89 10
46 90 2
46 91 6
46 92 4
46 93 3
46 94 6
46 96 10
46 97 10
46 98 7
46 100 9
47 48 4
47 50 5
47 51 6
47 53 3
47 55 9
47 57 8
47 59 3
47 60 5
47 61 10
47 63 3
47 64 5
47 65 8
47 66 3
47 67 4
47 68 1
47 70 8
47 71 3
47 72 4
47 73 4
47 74 2
47 75 4
47 78 7
47 80 6
47 81 10
47 82 5
47 83 6
47 85 2
47 87 9
47 89 3
47 92 8
47 93 10
47 95 8
47 97 1
47 98 3
47 99 7
47 100 5
48 50 10
48 51 9
48 52 4
48 53 10
48 54 9
48 58 1
48 60 8
48 61 1
48 63 7
48 64 5
48 65 5
48 66 6
48 68 4
48 70 10
48 71 5
48 72 2
48 73 9
48 74 10
48 75 4
48 76 5
48 78 2
48 79 3
48 80 7
48 81 2
48 84 6
48 87 4
48 88 5
48 89 4
48 90 5
48 91 2
48 92 7
48 94 8
48 95 3
48 97 8
48 98 5
48 100 8
49 50 5
49 51 9
49 52 8
49 54 2
49 56 6
49 57 2
49 59 5
49 61 4
49 62 2
49 64 10
49 65 1
49 66 9
49 67 6
49 69 8
49 70 1
49 73 5
49 74 1
49 75 9
49 76 6
49 78 4
49 79 9
49 80 5
49 83 9
49 86 6
49 88 5
49 89 8
49 90 3
49 92 10
49 93 1
49 94 9
49 96 2
49 98 6
49 99 4
49 100 3
50 52 8
50 55 6
50 60 2
50 61 8
50 62 5
50 63 2
50 64 2
50 66 2
50 67 5
50 68 7
50 69 3
50 70 4
50 71 8
50 73 4
50 74 10
50 75 4
50 76 4
50 77 3
50 78 4
50 79 2
50 80 4
50 81 4
50 82 10
50 83 9
50 84 6
50 85 2
50 88 7
50 89 1
50 91 9
50 92 9
50 93 6
50 95 5
50 96 4
50 97 9
50 98 2
50 99 3
50 100 6
51 52 6
51 53 9
51 54 10
51 55 10
51 56 4
51 57 1
51 58 4
51 59 8
51 60 4
51 62 2
51 64 3
51 66 7
51 67 8
51 68 8
51 69 3
51 70 10
51 71 7
51 73 10
51 74 4
51 76 3
51 79 5
51 80 6
51 81 6
51 82 7
51 83 5
51 84 10
51 86 5
51 88 3
51 89 10
51 91 2
51 92 10
51 93 9
51 95 6
51 97 10
51 100 3
52 55 7
52 56 7
52 59 6
52 60 2
52 62 4
52 63 10
52 64 1
52 67 2
52 69 3
52 70 4
52 73 9
52 74 8
52 76 1
52 77 2
52 79 9
52 80 5
52 82 1
52 84 1
52 86 10
52 87 5
52 89 2
52 90 4
52 91 3
52 92 3
52 93 5
52 94 6
52 95 3
52 96 5
52 97 4
52 98 1
52 99 1
53 54 6
53 55 1
53 56 2
53 57 5
53 58 5
53 59 10
53 60 1
53 61 1
53 62 4
53 64 7
53 65 9
53 66 3
53 67 9
53 68 6
53 69 3
53 70 9
53 72 5
53 74 2
53 75 1
53 77 1
53 79 1
53 80 10
53 81 7
53 82 1
53 83 5
53 84 4
53 85 1
53 86 1
53 87 5
53 88 9
53 89 6
53 90 2
53 92 5
53 93 5
53 94 10
53 96 2
53 97 9
53 98 4
53 99 5
54 55 5
54 56 4
54 57 1
54 58 3
54 59 10
54 60 5
54 61 10
54 63 10
54 65 7
54 66 6
54 67 5
54 68 7
54 69 5
54 70 7
54 71 1
54 72 8
54 73 7
54 74 1
54 75 7
54 77 6
54 78 9
54 80 6
54 81 2
54 82 1
54 84 7
54 85 8
54 88 6
54 90 7
54 91 6
54 92 10
54 93 3
54 94 10
54 95 8
54 96 2
54 97 8
54 99 4
54 100 1
55 57 2
55 58 1
55 59 1
55 60 4
55 63 3
55 64 5
55 65 10
55 67 8
55 68 9
55 69 4
55 71 2
55 73 5
55 76 8
55 78 8
55 79 3
55 80 3
55 81 8
55 83 7
55 84 1
55 86 4
55 87 3
55 88 7
55 90 4
55 91 5
55 92 2
55 93 8
55 95 6
55 97 2
55 99 2
55 100 4
56 57 2
56 58 10
56 59 8
56 60 4
56 61 7
56 62 5
56 64 2
56 66 6
56 67 1
56 69 4
56 70 10
56 72 4
56 73 1
56 74 7
56 75 7
56 77 5
56 79 1
56 80 6
56 84 5
56 85 2
56 86 10
56 87 2
56 88 9
56 89 7
56 90 1
56 91 6
56 92 2
56 93 1
56 96 8
56 97 5
56 98 9
56 99 3
56 100 6
57 59 4
57 60 7
57 61 8
57 62 6
57 63 8
57 64 5
57 65 5
57 66 8
57 68 5
57 69 6
57 70 2
57 71 7
57 72 10
57 73 5
57 74 8
57 75 5
57 76 5
57 78 4
57 79 9
57 81 1
57 82 3
57 83 1
57 85 4
57 86 8
57 87 8
57 89 4
57 90 3
57 91 2
57 92 8
57 94 2
57 95 5
57 96 9
57 97 1
57 98 1
57 99 5
58 59 6
58 60 3
58 62 1
58 63 7
58 64 5
58 65 1
58 66 1
58 67 1
58 68 4
58 69 10
58 72 1
58 73 1
58 74 3
58 75 3
58 76 10
58 77 10
58 78 5
58 79 6
58 81 1
58 82 10
58 84 3
58 85 2
58 86 10
58 87 1
58 88 2
58 90 3
58 92 8
58 93 2
58 95 7
58 96 2
58 97 4
58 98 7
58 99 3
58 100 6
59 60 1
59 61 1
59 64 3
59 65 9
59 66 3
59 67 3
59 68 2
59 69 6
59 71 6
59 72 5
59 74 4
59 75 9
59 76 3
59 77 8
59 78 2
59 79 2
59 80 1
59 81 9
59 84 3
59 85 3
59 87 7
59 88 9
59 90 9
59 91 7
59 92 6
59 93 10
59 94 3
59 95 4
59 96 8
59 97 7
59 98 7
59 99 6
60 61 5
60 62 7
60 63 9
60 64 5
60 65 10
60 66 8
60 68 1
60 69 9
60 72 5
60 74 7
60 75 4
60 76 6
60 77 8
60 78 7
60 81 7
60 84 3
60 85 2
60 86 7
60 87 5
60 88 3
60 89 6
60 91 9
60 92 6
60 93 9
60 94 10
60 96 2
60 97 9
60 98 10
60 100 6
61 62 1
61 63 10
61 64 1
61 65 10
61 66 7
61 67 4
61 68 5
61 69 4
61 70 4
61 71 8
61 74 5
61 75 9
61 76 7
61 77 5
61 78 5
61 79 1
61 80 10
61 82 5
61 83 7
61 84 1
61 85 10
61 88 10
61 89 8
61 90 1
61 91 9
61 93 4
61 94 1
61 95 2
61 96 9
61 97 6
61 98 7
61 99 6
61 100 7
62 63 9
62 64 8
62 65 7
62 66 3
62 67 5
62 68 2
62 69 2
62 70 1
62 72 1
62 73 7
62 76 2
62 77 8
62 80 1
62 81 9
62 83 9
62 85 3
62 86 5
62 87 3
62 88 7
62 89 2
62 90 8
62 91 4
62 92 2
62 94 4
62 95 1
62 96 10
62 97 4
62 98 1
62 100 5
63 64 6
63 65 5
63 66 10
63 69 3
63 70 5
63 71 2
63 74 5
63 76 2
63 77 6
63 79 9
63 80 6
63 81 4
63 84 7
63 85 10
63 87 7
63 88 9
63 89 5
63 90 2
63 91 5
63 92 3
63 94 6
63 95 8
63 97 2
63 98 9
63 99 7
64 65 1
64 66 1
64 67 7
64 68 6
64 69 6
64 70 2
64 72 10
64 73 6
64 74 6
64 75 4
64 76 3
64 77 8
64 78 3
64 80 6
64 81 6
64 83 7
64 84 10
64 85 1
64 86 8
64 87 3
64 88 4
64 89 4
64 90 4
64 91 5
64 92 9
64 94 10
64 95 10
64 96 7
64 98 4
64 99 7
65 66 10
65 67 2
65 68 10
65 69 1
65 70 6
65 72 6
65 74 1
65 75 2
65 76 7
65 77 9
65 79 10
65 80 5
65 83 3
65 84 2
65 85 10
65 86 1
65 87 3
65 88 5
65 89 9
65 90 2
65 91 4
65 94 1
65 96 1
65 98 9
65 99 4
65 100 3
66 67 8
66 68 10
66 69 5
66 70 4
66 71 8
66 74 1
66 75 9
66 78 4
66 79 2
66 80 4
66 81 1
66 82 6
66 83 8
66 84 4
66 85 8
66 87 3
66 88 5
66 89 9
66 90 2
66 92 9
66 94 6
66 95 10
66 97 4
66 99 2
66 100 2
67 68 1
67 69 4
67 70 7
67 71 9
67 73 8
67 74 6
67 75 8
67 76 10
67 77 8
67 78 10
67 79 7
67 80 1
67 81 1
67 82 9
67 83 3
67 85 7
67 86 10
67 87 7
67 88 2
67 89 1
67 90 5
67 91 9
67 92 3
67 93 7
67 94 6
67 95 8
67 96 5
67 97 3
67 98 4
67 99 5
67 100 5
68 70 8
68 71 2
68 72 5
68 74 8
68 75 4
68 76 9
68 77 1
68 80 2
68 82 6
68 83 6
68 84 8
68 87 2
68 88 6
68 89 7
68 90 6
68 93 7
68 95 7
68 96 2
68 100 6
69 72 6
69 73 9
69 74 2
69 75 3
69 76 10
69 77 4
69 78 8
69 79 7
69 80 8
69 81 5
69 82 6
69 83 10
69 84 3
69 85 5
69 87 10
69 88 10
69 89 7
69 90 2
69 92 8
69 93 1
69 95 5
69 97 10
69 98 6
69 99 6
69 100 2
70 71 10
70 73 4
70 75 6
70 76 9
70 77 1
70 78 8
70 79 10
70 81 9
70 82 2
70 83 10
70 84 1
70 85 7
70 87 1
70 88 3
70 90 5
70 91 3
70 93 8
70 94 10
70 95 8
70 96 6
70 97 9
70 99 8
71 72 1
71 73 3
71 74 1
71 75 9
71 76 2
71 78 10
71 79 9
71 80 2
71 81 8
71 82 9
71 83 9
71 84 10
71 85 8
71 86 5
71 88 8
71 89 6
71 90 3
71 91 9
71 92 3
71 93 2
71 95 10
71 96 9
71 97 5
71 98 6
71 99 7
71 100 10
72 73 10
72 74 9
72 75 4
72 77 4
72 79 9
72 80 8
72 81 8
72 82 6
72 83 1
72 84 3
72 85 5
72 86 10
72 88 7
72 89 10
72 90 3
72 91 4
72 92 1
72 93 9
72 94 2
72 96 4
72 97 2
72 99 1
72 100 7
73 74 3
73 78 7
73 80 6
73 81 8
73 83 7
73 85 9
73 86 9
73 88 5
73 89 1
73 90 4
73 91 6
73 94 4
73 95 9
73 97 5
73 98 4
73 99 2
74 75 9
74 76 5
74 77 5
74 78 7
74 79 9
74 80 9
74 82 6
74 83 2
74 86 8
74 87 10
74 88 7
74 90 4
74 91 3
74 92 5
74 93 3
74 94 6
74 95 4
74 96 4
74 97 7
74 98 2
74 100 8
75 77 6
75 79 10
75 81 8
75 83 2
75 86 2
75 88 1
75 89 4
75 90 4
75 92 9
75 94 5
75 96 4
75 97 6
75 98 8
75 99 2
75 100 3
76 77 6
76 78 1
76 80 7
76 81 5
76 82 6
76 83 8
76 85 5
76 86 10
76 88 2
76 89 4
76 91 2
76 92 1
76 94 2
76 95 7
76 97 10
76 98 3
76 100 2
77 78 5
77 79 3
77 80 10
77 81 7
77 83 1
77 84 5
77 85 3
77 87 10
77 89 3
77 90 7
77 92 3
77 93 4
77 94 5
77 95 5
77 96 10
77 97 5
77 98 10
77 99 8
77 100 10
78 79 6
78 80 10
78 82 6
78 83 4
78 87 5
78 88 2
78 89 7
78 90 5
78 91 9
78 92 3
78 93 6
78 94 10
78 96 7
78 99 10
79 81 3
79 82 9
79 83 7
79 85 7
79 86 3
79 88 7
79 91 5
79 92 10
79 93 2
79 94 3
79 95 1
79 96 1
79 97 6
79 98 2
79 99 8
79 100 2
80 81 6
80 82 10
80 83 5
80 84 10
80 85 7
80 86 6
80 87 6
80 88 8
80 89 7
80 91 5
80 92 8
80 93 4
80 95 1
80 97 5
80 98 4
80 99 9
80 100 3
81 82 4
81 84 7
81 85 9
81 86 1
81 87 8
81 88 5
81 89 9
81 91 5
81 92 4
81 93 10
81 95 5
81 96 1
81 97 9
81 98 5
81 99 10
81 100 6
82 83 5
82 84 6
82 86 7
82 87 4
82 88 3
82 91 6
82 92 8
82 93 2
82 94 4
82 96 7
82 97 9
82 98 5
82 100 9
83 85 1
83 86 5
83 88 9
83 89 9
83 90 4
83 91 10
83 92 7
83 93 2
83 94 6
83 96 9
83 97 2
83 98 8
83 99 9
83 100 1
84 85 9
84 86 2
84 87 2
84 88 10
84 90 7
84 91 7
84 93 2
84 94 2
84 95 1
84 96 4
84 99 6
85 86 3
85 87 7
85 88 4
85 89 6
85 90 8
85 91 4
85 92 1
85 94 8
85 95 5
85 96 4
85 98 1
85 99 8
85 100 3
86 88 2
86 89 3
86 90 1
86 91 8
86 92 10
86 93 8
86 97 2
86 98 8
86 99 8
87 88 3
87 89 3
87 91 6
87 92 8
87 96 5
87 97 1
87 99 2
87 100 10
88 89 2
88 90 6
88 92 5
88 93 2
88 95 1
88 97 7
88 98 10
88 99 9
88 100 4
89 90 3
89 91 9
89 93 3
89 97 7
89 98 5
89 100 8
90 91 4
90 92 4
90 93 9
90 94 1
90 95 10
90 97 6
90 98 2
90 99 8
90 100 4
91 92 9
91 94 6
91 95 9
91 96 8
91 97 4
91 98 2
92 93 6
92 94 1
92 95 6
92 96 3
92 97 3
92 98 9
93 94 3
93 95 6
93 96 5
93 97 1
93 98 1
93 99 3
93 100 3
94 95 2
94 98 8
94 99 8
95 96 3
95 97 7
95 98 4
95 99 6
95 100 4
96 97 6
96 99 1
96 100 4
97 98 5
97 99 1
97 100 9
98 99 2
98 100 7
99 100 4
