100 3692
40 62 3
40 63 25
40 64 1
40 65 7
40 68 28
40 71 23
40 72 32
40 73 27
40 74 41
40 75 46
40 76 22
40 79 3
40 80 28
40 81 16
40 82 33
40 83 12
40 86 35
40 87 10
40 88 21
40 89 1
40 91 14
40 92 26
40 93 6
40 94 26
40 95 13
40 96 11
40 97 18
40 99 31
40 100 12
41 42 35
41 43 46
41 44 46
41 45 44
41 47 28
41 48 21
41 49 31
41 51 21
41 52 20
41 53 44
41 54 36
41 55 35
41 56 45
41 57 11
41 58 21
41 59 29
41 60 33
41 61 12
41 62 35
41 64 36
41 65 33
41 66 34
41 67 45
41 70 31
41 71 37
41 72 36
41 73 30
41 74 35
41 75 2
41 78 43
41 80 18
41 81 21
41 82 4
41 83 10
41 87 18
41 89 37
41 90 8
41 91 36
41 92 26
41 93 4
41 94 18
41 95 15
41 96 36
41 98 45
41 99 17
41 100 22
42 43 8
42 44 3
42 45 35
42 46 12
42 47 19
42 48 20
42 49 2
42 50 6
42 51 24
42 52 16
42 53 21
42 54 15
42 55 13
42 56 2
42 57 37
42 58 36
42 60 13
42 61 29
42 62 15
42 63 20
42 65 41
42 67 23
42 69 11
42 70 43
42 71 21
42 72 32
42 74 25
42 75 41
42 76 28
42 77 29
42 78 29
42 79 3
42 81 32
42 82 7
42 83 35
42 84 44
42 86 16
42 87 44
42 89 46
42 90 43
42 92 40
42 94 37
42 95 40
42 96 37
42 97 16
42 98 30
42 99 9
42 100 32
43 44 35
43 45 13
43 46 25
43 47 2
43 48 10
43 49 13
43 51 25
43 52 9
43 53 32
43 55 31
43 56 18
43 58 44
43 61 46
43 62 22
43 63 42
43 65 41
43 67 5
43 68 30
43 69 4
43 70 14
43 72 37
43 73 6
43 74 40
43 75 14
43 76 44
43 77 43
43 78 4
43 82 35
43 83 4
43 84 6
43 85 43
43 86 42
43 88 44
43 89 9
43 90 4
43 91 12
43 92 16
43 93 24
43 94 13
43 95 25
43 96 44
43 97 31
43 98 10
43 100 33
44 45 5
44 46 21
44 48 33
44 49 33
44 50 6
44 51 44
44 52 46
44 53 40
44 55 13
44 56 35
44 57 18
44 58 22
44 59 11
44 62 44
44 63 25
44 64 18
44 65 7
44 66 31
44 67 32
44 70 8
44 71 39
44 73 11
44 74 19
44 75 13
44 76 26
44 77 27
44 78 8
44 80 1
44 81 44
44 83 25
44 84 10
44 85 4
44 86 1
44 90 2
44 93 32
44 94 11
44 95 31
44 96 3
44 97 39
44 98 21
44 99 45
44 100 22
45 47 5
45 49 29
45 50 20
45 51 11
45 52 32
45 53 14
45 54 46
45 55 46
45 56 19
45 58 28
45 59 5
45 60 38
45 61 31
45 62 7
45 63 20
45 64 42
45 65 20
45 66 27
45 67 39
45 69 33
45 70 29
45 71 31
45 72 16
45 74 7
45 75 13
45 76 20
45 77 45
45 78 32
45 80 40
45 81 8
45 82 46
45 83 9
45 84 12
45 85 42
45 86 12
45 88 25
45 90 6
45 91 2
45 92 39
45 93 37
45 94 16
45 95 2
45 96 44
45 97 44
45 98 23
46 47 39
46 50 7
46 53 5
46 54 37
46 56 23
46 58 44
46 59 24
46 61 26
46 63 28
46 65 42
46 67 23
46 70 9
46 71 26
46 72 7
46 74 13
46 75 25
46 77 5
46 78 29
46 79 33
46 80 11
46 81 19
46 82 23
46 83 40
46 84 24
46 85 37
46 87 20
46 89 36
46 90 3
46 91 33
46 92 12
46 93 5
46 94 27
46 96 44
46 97 2
46 98 37
46 100 17
47 48 33
47 50 17
47 51 9
47 53 24
47 55 35
47 57 14
47 59 34
47 60 36
47 61 8
47 63 25
47 64 3
47 65 16
47 66 22
47 67 25
47 68 29
47 70 9
47 71 24
47 72 24
47 73 20
47 74 42
47 75 40
47 78 38
47 80 1
47 81 35
47 82 45
47 83 10
47 85 25
47 87 28
47 89 5
47 92 31
47 93 44
47 95 37
47 97 46
47 98 12
47 99 5
47 100 17
48 50 37
48 51 26
48 52 11
48 53 40
48 54 14
48 58 6
48 60 15
48 61 10
48 63 8
48 64 8
48 65 21
48 66 5
48 68 28
48 70 15
48 71 7
48 72 43
48 73 9
48 74 28
48 75 16
48 76 40
48 78 46
48 79 18
48 80 42
48 81 42
48 84 41
48 87 3
48 88 44
48 89 5
48 90 40
48 91 28
48 92 35
48 94 2
48 95 9
48 97 35
48 98 25
48 100 25
49 50 42
49 51 22
49 52 33
49 54 39
49 56 21
49 57 38
49 59 30
49 61 26
49 62 43
49 64 25
49 65 40
49 66 38
49 67 15
49 69 39
49 70 35
49 73 46
49 74 23
49 75 17
49 76 26
49 78 9
49 79 39
49 80 15
49 83 40
49 86 40
49 88 26
49 89 41
49 90 15
49 92 43
49 93 11
49 94 13
49 96 46
49 98 41
49 99 6
49 100 43
50 52 41
50 55 30
50 60 11
50 61 25
50 62 13
50 63 22
50 64 12
50 66 20
50 67 8
50 68 40
50 69 5
50 70 5
50 71 24
50 73 24
50 74 22
50 75 11
50 76 26
50 77 3
50 78 45
50 79 40
50 80 41
50 81 18
50 82 46
50 83 38
50 84 7
50 85 23
50 88 3
50 89 14
50 91 20
50 92 17
50 93 1
50 95 32
50 96 43
50 97 21
50 98 43
50 99 42
50 100 44
51 52 37
51 53 1
51 54 46
51 55 5
51 56 29
51 57 10
51 58 31
51 59 34
51 60 23
51 62 19
51 64 29
51 66 40
51 67 36
51 68 12
51 69 22
51 70 2
51 71 45
51 73 39
51 74 5
51 76 25
51 79 14
51 80 3
51 81 38
51 82 3
51 83 31
51 84 43
51 86 35
51 88 34
51 89 6
51 91 17
51 92 30
51 93 41
51 95 33
51 97 16
51 100 39
52 55 8
52 56 11
52 59 13
52 60 25
52 62 22
52 63 27
52 64 34
52 67 43
52 69 1
52 70 42
52 73 36
52 74 8
52 76 46
52 77 15
52 79 5
52 80 35
52 82 4
52 84 6
52 86 11
52 87 27
52 89 3
52 90 28
52 91 37
52 92 31
52 93 1
52 94 26
52 95 13
52 96 25
52 97 45
52 98 2
52 99 18
53 54 22
53 55 9
53 56 41
53 57 34
53 58 24
53 59 3
53 60 19
53 61 18
53 62 45
53 64 23
53 65 22
53 66 22
53 67 37
53 68 33
53 69 27
53 70 25
53 72 11
53 74 26
53 75 17
53 77 17
53 79 33
53 80 8
53 81 4
53 82 44
53 83 31
53 84 14
53 85 8
53 86 20
53 87 14
53 88 12
53 89 9
53 90 18
53 92 7
53 93 13
53 94 40
53 96 30
53 97 31
53 98 13
53 99 33
54 55 18
54 56 43
54 57 31
54 58 4
54 59 37
54 60 3
54 61 44
54 63 40
54 65 37
54 66 24
54 67 20
54 68 35
54 69 19
54 70 27
54 71 30
54 72 30
54 73 41
54 74 23
54 75 8
54 77 41
54 78 43
54 80 23
54 81 32
54 82 38
54 84 5
54 85 45
54 88 19
54 90 40
54 91 19
54 92 24
54 93 18
54 94 6
54 95 15
54 96 37
54 97 32
54 99 35
54 100 42
55 57 32
55 58 26
55 59 32
55 60 35
55 63 41
55 64 45
55 65 9
55 67 22
55 68 28
55 69 8
55 71 26
55 73 41
55 76 21
55 78 43
55 79 42
55 80 36
55 81 20
55 83 44
55 84 44
55 86 7
55 87 15
55 88 15
55 90 37
55 91 43
55 92 21
55 93 46
55 95 43
55 97 45
55 99 23
55 100 24
56 57 45
56 58 22
56 59 3
56 60 19
56 61 44
56 62 45
56 64 2
56 66 44
56 67 27
56 69 28
56 70 1
56 72 46
56 73 40
56 74 38
56 75 35
56 77 9
56 79 12
56 80 21
56 84 5
56 85 11
56 86 24
56 87 20
56 88 9
56 89 15
56 90 24
56 91 3
56 92 30
56 93 36
56 96 35
56 97 14
56 98 32
56 99 41
56 100 10
57 59 26
57 60 31
57 61 33
57 62 38
57 63 19
57 64 23
57 65 39
57 66 45
57 68 18
57 69 2
57 70 9
57 71 23
57 72 42
57 73 5
57 74 44
57 75 18
57 76 25
57 78 6
57 79 5
57 81 43
57 82 30
57 83 43
57 85 42
57 86 13
57 87 41
57 89 22
57 90 1
57 91 8
57 92 16
57 94 28
57 95 18
57 96 37
57 97 27
57 98 6
57 99 14
58 59 34
58 60 12
58 62 42
58 63 1
58 64 31
58 65 5
58 66 1
58 67 10
58 68 18
58 69 18
58 72 30
58 73 29
58 74 26
58 75 6
58 76 24
58 77 28
58 78 12
58 79 28
58 81 9
58 82 36
58 84 10
58 85 9
58 86 34
58 87 39
58 88 6
58 90 24
58 92 15
58 93 9
58 95 45
58 96 22
58 97 39
58 98 39
58 99 26
58 100 33
59 60 16
59 61 20
59 64 21
59 65 11
59 66 41
59 67 34
59 68 30
59 69 9
59 71 41
59 72 20
59 74 39
59 75 10
59 76 18
59 77 32
59 78 10
59 79 16
59 80 4
59 81 31
59 84 10
59 85 14
59 87 14
59 88 7
59 90 13
59 91 26
59 92 24
59 93 40
59 94 42
59 95 18
59 96 22
59 97 5
59 98 34
59 99 12
60 61 31
60 62 40
60 63 32
60 64 3
60 65 12
60 66 26
60 68 18
60 69 38
60 72 34
60 74 16
60 75 38
60 76 36
60 77 4
60 78 31
60 81 2
60 84 42
60 85 27
60 86 18
60 87 18
60 88 43
60 89 23
60 91 14
60 92 38
60 93 19
60 94 5
60 96 36
60 97 40
60 98 44
60 100 14
61 62 20
61 63 5
61 64 10
61 65 28
61 66 46
61 67 5
61 68 23
61 69 13
61 70 18
61 71 16
61 74 18
61 75 6
61 76 25
61 77 31
61 78 9
61 79 30
61 80 41
61 82 18
61 83 30
61 84 46
61 85 19
61 88 36
61 89 32
61 90 8
61 91 42
61 93 21
61 94 6
61 95 42
61 96 19
61 97 16
61 98 6
61 99 39
61 100 45
62 63 4
62 64 33
62 65 23
62 66 43
62 67 31
62 68 3
62 69 46
62 70 17
62 72 2
62 73 36
62 76 21
62 77 15
62 80 33
62 81 20
62 83 33
62 85 22
62 86 19
62 87 32
62 88 11
62 89 39
62 90 1
62 91 36
62 92 6
62 94 24
62 95 43
62 96 14
62 97 9
62 98 29
62 100 23
63 64 5
63 65 29
63 66 18
63 69 8
63 70 6
63 71 5
63 74 17
63 76 25
63 77 44
63 79 10
63 80 13
63 81 42
63 84 30
63 85 16
63 87 37
63 88 43
63 89 14
63 90 14
63 91 43
63 92 11
63 94 16
63 95 43
63 97 5
63 98 13
63 99 14
64 65 39
64 66 36
64 67 23
64 68 6
64 69 28
64 70 2
64 72 45
64 73 33
64 74 35
64 75 24
64 76 20
64 77 16
64 78 34
64 80 5
64 81 10
64 83 23
64 84 23
64 85 35
64 86 46
64 87 40
64 88 39
64 89 16
64 90 3
64 91 16
64 92 30
64 94 43
64 95 16
64 96 5
64 98 11
64 99 28
65 66 29
65 67 31
65 68 9
65 69 37
65 70 28
65 72 37
65 74 44
65 75 16
65 76 9
65 77 18
65 79 21
65 80 23
65 83 26
65 84 20
65 85 38
65 86 18
65 87 9
65 88 38
65 89 46
65 90 8
65 91 37
65 94 35
65 96 23
65 98 44
65 99 38
65 100 11
66 67 25
66 68 27
66 69 41
66 70 22
66 71 5
66 74 14
66 75 39
66 78 3
66 79 8
66 80 9
66 81 13
66 82 33
66 83 29
66 84 1
66 85 5
66 87 35
66 88 18
66 89 3
66 90 4
66 92 40
66 94 45
66 95 41
66 97 17
66 99 8
66 100 14
67 68 11
67 69 9
67 70 19
67 71 24
67 73 10
67 74 17
67 75 15
67 76 4
67 77 3
67 78 45
67 79 21
67 80 42
67 81 2
67 82 8
67 83 18
67 85 17
67 86 39
67 87 3
67 88 4
67 89 16
67 90 26
67 91 34
67 92 10
67 93 34
67 94 24
67 95 10
67 96 33
67 97 18
67 98 8
67 99 4
67 100 1
68 70 3
68 71 39
68 72 43
68 74 28
68 75 4
68 76 18
68 77 16
68 80 1
68 82 2
68 83 17
68 84 36
68 87 23
68 88 41
68 89 7
68 90 20
68 93 18
68 95 39
68 96 7
68 100 33
69 72 13
69 73 17
69 74 18
69 75 16
69 76 2
69 77 10
69 78 40
69 79 17
69 80 43
69 81 38
69 82 37
69 83 28
69 84 22
69 85 19
69 87 26
69 88 17
69 89 45
69 90 25
69 92 2
69 93 29
69 95 28
69 97 2
69 98 25
69 99 22
69 100 34
70 71 45
70 73 22
70 75 5
70 76 1
70 77 25
70 78 30
70 79 22
70 81 26
70 82 22
70 83 37
70 84 11
70 85 39
70 87 29
70 88 6
70 90 29
70 91 14
70 93 4
70 94 8
70 95 1
70 96 4
70 97 15
70 99 10
71 72 20
71 73 40
71 74 32
71 75 35
71 76 13
71 78 42
71 79 8
71 80 20
71 81 29
71 82 30
71 83 12
71 84 12
71 85 32
71 86 25
71 88 2
71 89 41
71 90 14
71 91 9
71 92 25
71 93 13
71 95 17
71 96 8
71 97 29
71 98 45
71 99 24
71 100 44
72 73 5
72 74 7
72 75 14
72 77 7
72 79 39
72 80 32
72 81 15
72 82 46
72 83 28
72 84 17
72 85 6
72 86 22
72 88 2
72 89 16
72 90 37
72 91 41
72 92 13
72 93 3
72 94 27
72 96 46
72 97 27
72 99 20
72 100 4
73 74 21
73 78 17
73 80 5
73 81 38
73 83 5
73 85 35
73 86 27
73 88 3
73 89 22
73 90 5
73 91 2
73 94 31
73 95 17
73 97 35
73 98 45
73 99 42
74 75 9
74 76 24
74 77 14
74 78 27
74 79 32
74 80 24
74 82 32
74 83 17
74 86 20
74 87 32
74 88 19
74 90 21
74 91 7
74 92 41
74 93 27
74 94 41
74 95 39
74 96 19
74 97 32
74 98 19
74 100 18
75 77 15
75 79 44
75 81 34
75 83 2
75 86 10
75 88 4
75 89 13
75 90 32
75 92 32
75 94 14
75 96 11
75 97 8
75 98 32
75 99 5
75 100 46
76 77 19
76 78 42
76 80 36
76 81 4
76 82 1
76 83 20
76 85 21
76 86 10
76 88 2
76 89 26
76 91 20
76 92 1
76 94 4
76 95 1
76 97 13
76 98 39
76 100 1
77 78 3
77 79 12
77 80 12
77 81 40
77 83 40
77 84 46
77 85 18
77 87 24
77 89 43
77 90 4
77 92 39
77 93 10
77 94 8
77 95 42
77 96 38
77 97 4
77 98 5
77 99 9
77 100 30
78 79 5
78 80 26
78 82 5
78 83 16
78 87 45
78 88 28
78 89 12
78 90 24
78 91 4
78 92 4
78 93 10
78 94 33
78 96 10
78 99 11
79 81 8
79 82 24
79 83 21
79 85 45
79 86 17
79 88 41
79 91 16
79 92 35
79 93 11
79 94 31
79 95 6
79 96 5
79 97 45
79 98 3
79 99 33
79 100 11
80 81 11
80 82 26
80 83 35
80 84 34
80 85 27
80 86 21
80 87 37
80 88 43
80 89 11
80 91 13
80 92 43
80 93 29
80 95 42
80 97 26
80 98 41
80 99 28
80 100 44
81 82 24
81 84 20
81 85 26
81 86 34
81 87 42
81 88 20
81 89 39
81 91 30
81 92 2
81 93 33
81 95 19
81 96 26
81 97 14
81 98 24
81 99 30
81 100 25
82 83 25
82 84 12
82 86 5
82 87 26
82 88 45
82 91 17
82 92 12
82 93 44
82 94 24
82 96 35
82 97 24
82 98 36
82 100 38
83 85 8
83 86 34
83 88 40
83 89 23
83 90 42
83 91 2
83 92 41
83 93 37
83 94 4
83 96 37
83 97 26
83 98 16
83 99 17
83 100 13
84 85 14
84 86 30
84 87 19
84 88 36
84 90 42
84 91 28
84 93 42
84 94 17
84 95 19
84 96 3
84 99 38
85 86 17
85 87 25
85 88 2
85 89 37
85 90 37
85 91 31
85 92 4
85 94 34
85 95 13
85 96 43
85 98 1
85 99 6
85 100 34
86 88 22
86 89 46
86 90 43
86 91 27
86 92 21
86 93 27
86 97 34
86 98 29
86 99 46
87 88 26
87 89 12
87 91 17
87 92 7
87 96 44
87 97 8
87 99 4
87 100 2
88 89 25
88 90 8
88 92 30
88 93 2
88 95 36
88 97 35
88 98 9
88 99 17
88 100 9
89 90 43
89 91 27
89 93 6
89 97 30
89 98 13
89 100 7
90 91 13
90 92 1
90 93 37
90 94 13
90 95 3
90 97 17
90 98 24
90 99 17
90 100 37
91 92 11
91 94 18
91 95 44
91 96 45
91 97 5
91 98 20
92 93 7
92 94 21
92 95 36
92 96 24
92 97 45
92 98 13
93 94 26
93 95 38
93 96 46
93 97 25
93 98 44
93 99 42
93 100 35
94 95 18
94 98 8
94 99 20
95 96 12
95 97 23
95 98 31
95 99 6
95 100 35
96 97 27
96 99 1
96 100 3
97 98 25
97 99 23
97 100 42
98 99 21
98 100 8
99 100 39
