480 66835
60 276 39
60 279 17
60 280 5
60 281 43
60 285 33
60 287 46
60 289 1
60 290 1
60 291 39
60 293 4
60 297 36
60 298 44
60 299 39
60 301 31
60 303 21
60 304 9
60 306 41
60 310 38
60 311 2
60 313 35
60 314 32
60 316 3
60 318 45
60 319 28
60 320 41
60 322 38
60 327 35
60 328 3
60 330 36
60 333 23
60 334 30
60 337 12
60 338 33
60 341 37
60 345 4
60 346 35
60 348 26
60 349 34
60 350 17
60 353 32
60 354 30
60 355 10
60 356 41
60 357 35
60 358 22
60 359 15
60 361 17
60 362 11
60 363 11
60 364 17
60 365 31
60 366 23
60 367 21
60 370 14
60 373 15
60 374 31
60 375 18
60 376 5
60 377 14
60 378 43
60 381 36
60 382 12
60 385 18
60 388 17
60 391 38
60 392 32
60 394 12
60 396 41
60 398 6
60 403 9
60 404 30
60 405 10
60 406 33
60 407 29
60 408 37
60 410 33
60 411 8
60 413 15
60 414 6
60 415 30
60 418 43
60 420 6
60 421 4
60 422 16
60 424 23
60 425 16
60 426 41
60 428 14
60 429 29
60 430 26
60 431 25
60 434 30
60 437 4
60 438 26
60 442 27
60 443 42
60 444 46
60 447 5
60 448 2
60 449 15
60 450 44
60 451 26
60 453 34
60 454 32
60 457 29
60 458 43
60 459 16
60 460 2
60 461 26
60 463 14
60 465 4
60 466 38
60 467 9
60 468 19
60 469 9
60 470 26
60 471 13
60 474 40
60 475 39
60 479 29
61 62 30
61 65 20
61 67 5
61 69 9
61 71 27
61 72 13
61 73 29
61 76 39
61 77 11
61 78 10
61 79 29
61 80 30
61 81 4
61 83 3
61 84 8
61 85 21
61 86 17
61 87 17
61 94 18
61 95 13
61 99 1
61 102 7
61 105 13
61 106 7
61 108 6
61 109 35
61 110 4
61 112 20
61 113 45
61 115 38
61 116 14
61 117 12
61 119 29
61 121 30
61 123 3
61 125 39
61 126 42
61 127 41
61 128 45
61 129 4
61 131 13
61 133 40
61 134 27
61 137 25
61 138 2
61 139 34
61 141 9
61 142 31
61 143 6
61 146 35
61 147 30
61 148 33
61 149 4
61 150 30
61 151 17
61 153 23
61 154 26
61 155 21
61 156 14
61 157 3
61 158 39
61 159 27
61 160 17
61 161 32
61 162 25
61 164 41
61 165 13
61 166 14
61 167 8
61 168 14
61 171 34
61 174 29
61 175 41
61 176 17
61 177 31
61 179 23
61 180 6
61 181 35
61 183 36
61 187 27
61 188 17
61 191 2
61 196 45
61 197 39
61 198 34
61 200 24
61 201 11
61 203 14
61 206 42
61 208 22
61 212 13
61 215 22
61 216 2
61 217 25
61 219 4
61 222 21
61 224 35
61 226 12
61 227 26
61 229 40
61 230 33
61 231 27
61 232 11
61 233 30
61 234 27
61 235 11
61 236 14
61 237 14
61 238 42
61 240 18
61 241 45
61 242 13
61 243 37
61 245 28
61 248 22
61 249 41
61 250 11
61 251 35
61 252 8
61 255 9
61 257 29
61 259 7
61 260 20
61 261 17
61 266 40
61 270 9
61 272 11
61 273 45
61 274 29
61 275 15
61 278 23
61 279 29
61 281 32
61 282 42
61 283 2
61 285 9
61 286 6
61 289 19
61 291 34
61 293 44
61 295 15
61 297 45
61 299 8
61 301 28
61 302 8
61 305 11
61 306 45
61 308 12
61 309 18
61 310 37
61 311 44
61 312 13
61 313 45
61 316 6
61 317 15
61 318 11
61 319 14
61 321 12
61 322 11
61 323 13
61 324 5
61 325 40
61 327 21
61 329 8
61 330 7
61 331 14
61 332 26
61 333 43
61 334 42
61 335 36
61 336 32
61 340 16
61 341 24
61 343 24
61 345 6
61 350 40
61 352 22
61 357 35
61 359 7
61 361 24
61 363 14
61 365 8
61 366 22
61 368 40
61 369 17
61 371 43
61 374 27
61 375 24
61 376 7
61 377 19
61 378 14
61 380 45
61 383 39
61 385 4
61 386 27
61 387 10
61 388 39
61 389 44
61 390 18
61 391 14
61 392 22
61 393 26
61 396 26
61 398 33
61 400 12
61 403 35
61 404 13
61 406 40
61 407 29
61 409 13
61 410 14
61 411 35
61 415 44
61 420 6
61 422 25
61 423 7
61 425 7
61 427 9
61 428 4
61 429 9
61 430 23
61 431 7
61 434 14
61 435 13
61 436 45
61 438 38
61 439 10
61 440 46
61 441 33
61 444 26
61 445 14
61 446 46
61 449 31
61 450 31
61 452 20
61 454 4
61 455 22
61 457 27
61 460 11
61 461 15
61 463 11
61 465 3
61 466 15
61 467 39
61 468 30
61 469 15
61 473 22
61 474 15
61 476 31
61 477 31
62 63 40
62 64 36
62 65 26
62 67 5
62 68 38
62 69 7
62 70 42
62 71 39
62 72 27
62 75 31
62 77 46
62 78 8
62 79 3
62 80 22
62 81 15
62 82 29
62 85 22
62 86 10
62 87 37
62 88 8
62 89 39
62 92 34
62 93 16
62 94 11
62 95 19
62 98 18
62 99 2
62 100 26
62 101 42
62 103 15
62 104 11
62 105 39
62 106 17
62 109 38
62 112 13
62 113 20
62 117 20
62 119 14
62 120 41
62 121 36
62 122 5
62 125 18
62 126 32
62 127 42
62 129 33
62 130 46
62 134 33
62 135 34
62 137 36
62 138 13
62 140 2
62 142 41
62 143 13
62 144 44
62 146 32
62 149 35
62 150 16
62 151 30
62 152 3
62 155 9
62 157 21
62 160 25
62 161 8
62 163 9
62 164 20
62 166 10
62 168 21
62 169 42
62 170 18
62 171 42
62 172 24
62 173 34
62 174 29
62 177 34
62 178 20
62 179 19
62 180 32
62 182 3
62 183 16
62 184 40
62 185 20
62 186 43
62 187 3
62 188 30
62 189 19
62 190 17
62 191 16
62 193 36
62 195 22
62 196 16
62 197 3
62 198 39
62 199 1
62 203 31
62 207 31
62 208 30
62 209 22
62 211 26
62 212 36
62 216 28
62 219 34
62 221 3
62 222 45
62 223 22
62 224 2
62 225 1
62 226 42
62 229 29
62 231 16
62 233 36
62 234 41
62 235 31
62 237 8
62 242 33
62 243 42
62 246 45
62 247 15
62 248 29
62 250 39
62 252 13
62 253 35
62 256 3
62 260 27
62 261 34
62 263 13
62 264 24
62 268 40
62 269 16
62 271 7
62 272 11
62 273 23
62 274 27
62 276 17
62 278 16
62 279 41
62 280 1
62 281 46
62 282 46
62 283 34
62 289 2
62 290 29
62 292 24
62 293 12
62 295 36
62 296 45
62 300 7
62 302 26
62 303 39
62 305 24
62 306 41
62 311 30
62 312 20
62 316 43
62 317 13
62 321 32
62 322 27
62 323 8
62 325 39
62 328 19
62 329 14
62 331 32
62 332 28
62 333 40
62 335 33
62 337 30
62 340 6
62 342 39
62 343 36
62 345 8
62 348 12
62 350 11
62 352 3
62 356 31
62 357 38
62 360 11
62 363 6
62 365 35
62 367 45
62 369 11
62 372 14
62 377 33
62 379 20
62 381 27
62 382 44
62 383 17
62 386 17
62 387 34
62 388 45
62 389 6
62 390 5
62 391 13
62 393 26
62 395 16
62 396 12
62 398 42
62 399 28
62 405 25
62 406 2
62 407 20
62 409 2
62 410 15
62 413 42
62 414 43
62 416 38
62 418 29
62 420 18
62 421 20
62 423 46
62 425 39
62 426 22
62 428 28
62 429 12
62 430 23
62 431 11
62 433 18
62 434 5
62 437 41
62 438 17
62 440 9
62 441 14
62 442 12
62 444 6
62 445 42
62 446 25
62 449 43
62 450 20
62 451 30
62 452 4
62 454 40
62 455 11
62 456 4
62 462 31
62 463 27
62 465 46
62 466 39
62 467 25
62 471 31
62 476 32
62 477 8
62 480 39
63 64 38
63 68 23
63 70 13
63 71 33
63 74 9
63 75 15
63 76 5
63 77 23
63 78 33
63 80 33
63 82 16
63 83 33
63 84 11
63 87 25
63 88 17
63 90 38
63 92 8
63 94 39
63 95 14
63 98 31
63 99 7
63 100 20
63 102 46
63 103 1
63 105 20
63 106 37
63 107 44
63 108 35
63 109 44
63 113 43
63 115 13
63 116 11
63 118 13
63 120 14
63 121 8
63 124 46
63 128 22
63 129 4
63 131 6
63 132 24
63 133 42
63 135 27
63 136 46
63 137 7
63 140 19
63 142 8
63 143 22
63 146 21
63 148 6
63 149 6
63 151 37
63 152 13
63 154 45
63 155 42
63 156 27
63 157 40
63 161 21
63 163 24
63 164 28
63 165 3
63 168 31
63 169 11
63 170 2
63 172 16
63 177 21
63 178 2
63 179 9
63 180 31
63 181 46
63 182 10
63 183 28
63 185 27
63 186 30
63 187 33
63 190 20
63 191 23
63 192 45
63 193 15
63 194 4
63 196 5
63 197 12
63 200 18
63 201 14
63 202 27
63 203 16
63 204 19
63 205 12
63 206 12
63 207 36
63 209 35
63 210 39
63 211 45
63 214 31
63 218 21
63 219 4
63 221 27
63 222 19
63 224 3
63 225 8
63 226 18
63 228 20
63 229 38
63 230 38
63 231 8
63 232 39
63 233 31
63 234 21
63 235 19
63 236 13
63 238 22
63 240 6
63 241 4
63 244 21
63 245 40
63 247 44
63 248 44
63 252 13
63 253 19
63 256 1
63 257 29
63 258 39
63 259 4
63 261 1
63 262 25
63 263 10
63 264 41
63 267 17
63 268 24
63 269 4
63 270 5
63 271 6
63 272 2
63 274 10
63 275 32
63 276 18
63 277 16
63 280 29
63 281 38
63 282 8
63 290 24
63 291 20
63 294 35
63 295 18
63 299 26
63 300 4
63 301 13
63 302 25
63 303 36
63 307 34
63 309 27
63 311 30
63 312 29
63 313 32
63 315 44
63 317 35
63 321 23
63 322 36
63 323 7
63 325 28
63 326 3
63 327 19
63 328 12
63 330 17
63 333 32
63 334 38
63 335 42
63 337 14
63 338 10
63 339 38
63 340 10
63 341 3
63 342 12
63 343 30
63 345 30
63 347 21
63 348 2
63 350 16
63 351 10
63 352 45
63 353 41
63 354 43
63 356 32
63 357 1
63 359 25
63 362 20
63 365 3
63 367 32
63 368 3
63 369 26
63 370 4
63 371 17
63 372 17
63 373 4
63 374 21
63 378 3
63 380 40
63 382 27
63 384 3
63 385 42
63 386 11
63 389 33
63 391 7
63 395 6
63 396 33
63 398 27
63 399 45
63 401 38
63 402 40
63 403 27
63 404 13
63 406 15
63 407 34
63 408 37
63 409 43
63 410 45
63 411 16
63 412 40
63 416 5
63 417 3
63 419 6
63 423 37
63 426 1
63 427 39
63 428 24
63 429 39
63 430 2
63 431 24
63 433 30
63 434 35
63 435 8
63 436 21
63 438 1
63 439 34
63 441 11
63 442 29
63 443 8
63 444 2
63 445 32
63 446 7
63 447 21
63 449 17
63 450 9
63 451 5
63 452 1
63 453 36
63 456 7
63 458 26
63 459 10
63 460 2
63 464 16
63 468 3
63 469 43
63 470 16
63 474 27
63 476 17
63 477 34
63 478 11
63 480 31
64 65 22
64 67 18
64 68 27
64 71 35
64 73 22
64 74 7
64 75 31
64 77 42
64 78 22
64 79 15
64 80 6
64 82 10
64 83 28
64 85 5
64 88 21
64 89 43
64 93 23
64 96 35
64 98 44
64 104 42
64 105 36
64 106 27
64 108 46
64 109 16
64 110 43
64 111 14
64 114 21
64 116 19
64 117 12
64 118 6
64 120 45
64 121 32
64 124 8
64 125 39
64 126 23
64 129 40
64 130 19
64 131 19
64 139 22
64 140 41
64 142 13
64 145 30
64 146 6
64 147 45
64 148 3
64 149 35
64 154 41
64 158 8
64 159 24
64 160 6
64 163 26
64 164 29
64 165 40
64 166 33
64 168 43
64 170 36
64 171 10
64 173 7
64 175 28
64 177 22
64 178 26
64 180 17
64 182 35
64 185 29
64 186 26
64 187 40
64 188 20
64 189 7
64 191 37
64 192 23
64 193 18
64 195 28
64 197 34
64 198 12
64 201 31
64 206 3
64 208 25
64 209 12
64 211 6
64 212 43
64 213 16
64 216 1
64 217 25
64 218 46
64 219 39
64 225 30
64 227 9
64 230 12
64 231 20
64 232 29
64 233 18
64 235 28
64 237 33
64 240 32
64 241 10
64 243 22
64 245 22
64 246 14
64 247 37
64 248 24
64 250 19
64 251 45
64 252 2
64 253 43
64 254 39
64 256 13
64 260 27
64 262 16
64 263 14
64 268 14
64 270 8
64 273 38
64 274 8
64 276 34
64 280 3
64 282 31
64 288 23
64 290 32
64 298 34
64 300 42
64 304 41
64 305 10
64 307 10
64 310 14
64 311 16
64 312 20
64 313 26
64 314 13
64 315 32
64 317 12
64 318 18
64 319 11
64 320 34
64 322 4
64 324 37
64 326 30
64 327 3
64 328 7
64 329 14
64 330 10
64 331 1
64 332 12
64 334 24
64 335 44
64 336 16
64 337 20
64 338 12
64 339 42
64 341 24
64 343 33
64 344 33
64 345 24
64 348 21
64 349 4
64 350 20
64 351 22
64 352 2
64 353 37
64 354 1
64 355 2
64 356 37
64 357 3
64 358 15
64 359 4
64 360 19
64 361 8
64 362 15
64 363 40
64 371 11
64 372 36
64 373 13
64 375 39
64 376 12
64 378 41
64 379 16
64 381 7
64 382 10
64 384 10
64 385 37
64 386 16
64 387 13
64 388 16
64 389 44
64 390 46
64 391 5
64 393 8
64 394 17
64 395 4
64 397 39
64 398 40
64 400 42
64 401 5
64 402 18
64 403 24
64 404 33
64 406 41
64 408 24
64 409 21
64 411 3
64 413 5
64 414 28
64 415 4
64 421 46
64 422 22
64 424 13
64 425 13
64 429 15
64 430 26
64 431 17
64 434 8
64 435 32
64 437 30
64 439 21
64 441 42
64 442 29
64 443 25
64 444 35
64 445 1
64 446 22
64 447 19
64 448 5
64 449 27
64 450 32
64 453 3
64 456 44
64 457 36
64 458 8
64 463 3
64 466 16
64 470 43
64 471 26
64 472 14
64 475 35
64 477 30
64 479 45
64 480 20
65 66 3
65 67 5
65 69 21
65 70 29
65 72 46
65 75 13
65 77 4
65 79 42
65 80 5
65 81 7
65 82 25
65 83 42
65 84 25
65 86 11
65 88 42
65 89 26
65 90 24
65 91 22
65 92 31
65 93 30
65 94 35
65 97 35
65 98 39
65 99 23
65 100 6
65 101 19
65 102 31
65 104 10
65 108 1
65 110 38
65 111 19
65 112 5
65 113 20
65 114 9
65 116 23
65 117 14
65 118 36
65 119 4
65 120 10
65 121 19
65 125 14
65 128 30
65 129 6
65 130 33
65 131 33
65 132 21
65 133 18
65 135 8
65 137 22
65 140 27
65 142 17
65 144 37
65 145 9
65 150 2
65 155 46
65 158 45
65 159 32
65 161 30
65 162 32
65 165 33
65 167 31
65 168 45
65 169 35
65 173 6
65 174 4
65 175 3
65 178 17
65 179 5
65 180 36
65 182 1
65 183 41
65 185 24
65 187 13
65 189 32
65 191 19
65 192 34
65 197 26
65 198 30
65 199 20
65 201 32
65 204 11
65 205 26
65 206 41
65 207 28
65 208 1
65 210 21
65 212 23
65 215 3
65 216 43
65 217 9
65 218 5
65 219 6
65 220 33
65 221 42
65 222 12
65 223 17
65 224 10
65 225 10
65 227 30
65 228 26
65 229 33
65 231 24
65 234 25
65 238 29
65 239 1
65 241 15
65 244 36
65 245 10
65 246 21
65 248 42
65 249 32
65 250 5
65 254 28
65 255 7
65 257 1
65 258 45
65 259 6
65 260 2
65 262 29
65 263 25
65 264 7
65 266 26
65 267 24
65 268 25
65 270 32
65 271 29
65 272 41
65 274 21
65 275 20
65 276 5
65 277 27
65 278 12
65 279 18
65 280 12
65 281 33
65 283 16
65 285 32
65 286 45
65 288 18
65 289 25
65 293 14
65 295 33
65 296 44
65 297 17
65 300 46
65 302 45
65 303 21
65 305 6
65 307 11
65 309 22
65 311 28
65 314 44
65 315 37
65 317 14
65 318 18
65 320 15
65 321 8
65 324 44
65 325 30
65 328 22
65 332 8
65 333 24
65 335 23
65 336 31
65 337 35
65 338 9
65 339 37
65 340 19
65 341 15
65 345 31
65 346 40
65 347 45
65 348 2
65 349 29
65 351 46
65 354 22
65 355 27
65 359 20
65 360 7
65 361 23
65 362 42
65 365 17
65 369 15
65 370 25
65 371 33
65 372 12
65 373 6
65 375 11
65 376 3
65 377 8
65 379 4
65 380 17
65 383 4
65 384 4
65 389 10
65 390 1
65 393 25
65 394 7
65 395 28
65 396 25
65 397 30
65 398 46
65 399 39
65 400 34
65 403 41
65 404 45
65 406 23
65 411 12
65 412 13
65 413 42
65 414 5
65 415 15
65 416 13
65 417 18
65 419 42
65 422 3
65 423 43
65 426 7
65 428 19
65 429 35
65 430 14
65 432 33
65 434 9
65 436 1
65 437 38
65 440 46
65 441 38
65 444 37
65 445 26
65 447 19
65 451 24
65 452 26
65 455 4
65 456 23
65 458 22
65 459 23
65 461 9
65 462 8
65 463 32
65 464 6
65 467 11
65 468 8
65 470 33
65 471 13
65 474 13
65 475 45
65 476 44
65 478 35
65 479 21
66 68 12
66 69 11
66 71 40
66 72 46
66 74 29
66 75 16
66 76 12
66 77 16
66 79 7
66 81 43
66 82 39
66 83 34
66 84 17
66 85 20
66 87 34
66 88 19
66 90 13
66 91 35
66 94 4
66 95 21
66 100 28
66 103 38
66 106 23
66 110 45
66 111 20
66 112 32
66 113 7
66 114 15
66 115 9
66 119 19
66 121 16
66 125 14
66 126 39
66 127 36
66 130 39
66 131 21
66 132 24
66 135 18
66 136 21
66 138 9
66 141 45
66 143 9
66 144 36
66 146 29
66 147 46
66 149 7
66 155 46
66 157 1
66 160 37
66 161 41
66 163 36
66 165 17
66 168 37
66 169 46
66 172 30
66 174 7
66 175 32
66 177 14
66 181 44
66 182 30
66 183 17
66 185 26
66 186 35
66 193 30
66 194 22
66 197 20
66 198 45
66 200 33
66 206 27
66 207 12
66 209 17
66 210 41
66 211 43
66 212 33
66 213 24
66 215 12
66 218 44
66 219 9
66 220 6
66 221 10
66 222 35
66 223 27
66 229 2
66 231 39
66 232 31
66 233 30
66 234 31
66 236 33
66 237 4
66 238 32
66 239 38
66 240 22
66 242 35
66 243 10
66 244 11
66 246 43
66 247 16
66 249 22
66 250 10
66 251 44
66 252 20
66 253 46
66 254 41
66 259 32
66 261 20
66 262 17
66 263 36
66 264 16
66 265 34
66 266 36
66 269 22
66 270 38
66 273 8
66 274 41
66 280 1
66 281 17
66 282 26
66 287 1
66 289 24
66 292 31
66 294 12
66 295 24
66 297 15
66 298 23
66 299 15
66 300 34
66 301 36
66 302 3
66 303 38
66 304 22
66 306 22
66 311 21
66 313 7
66 314 37
66 315 6
66 316 9
66 317 36
66 318 2
66 320 43
66 321 26
66 322 14
66 323 12
66 325 20
66 326 36
66 327 46
66 329 20
66 331 20
66 333 13
66 336 19
66 337 34
66 338 9
66 339 5
66 340 4
66 341 11
66 343 37
66 344 23
66 345 36
66 347 36
66 351 8
66 352 7
66 353 16
66 356 37
66 359 22
66 360 35
66 361 7
66 362 37
66 363 22
66 365 5
66 366 44
66 369 10
66 371 11
66 372 23
66 373 25
66 376 10
66 377 22
66 379 37
66 381 21
66 382 27
66 383 36
66 384 3
66 385 17
66 386 8
66 388 44
66 389 31
66 392 28
66 393 32
66 395 7
66 396 39
66 398 23
66 401 33
66 402 30
66 404 8
66 406 9
66 407 7
66 408 30
66 409 27
66 410 41
66 411 35
66 412 42
66 413 5
66 414 16
66 417 46
66 418 36
66 419 24
66 420 17
66 421 13
66 422 2
66 423 8
66 425 3
66 426 27
66 427 4
66 428 39
66 429 14
66 431 35
66 432 13
66 435 46
66 437 39
66 438 10
66 439 32
66 441 18
66 442 30
66 444 16
66 446 41
66 447 34
66 449 37
66 451 2
66 452 16
66 453 21
66 454 31
66 455 2
66 456 33
66 457 7
66 461 13
66 463 40
66 466 13
66 467 30
66 469 13
66 472 30
66 474 12
66 475 3
66 476 30
66 478 20
67 72 34
67 74 40
67 75 29
67 76 45
67 77 14
67 78 11
67 80 27
67 81 8
67 82 40
67 84 7
67 85 23
67 86 29
67 90 22
67 91 30
67 92 26
67 95 34
67 96 12
67 98 8
67 99 14
67 100 35
67 101 27
67 103 35
67 104 32
67 107 28
67 109 20
67 110 26
67 112 36
67 116 14
67 117 14
67 119 16
67 120 20
67 121 45
67 125 40
67 129 19
67 130 20
67 133 7
67 134 34
67 135 9
67 137 27
67 138 8
67 139 12
67 140 29
67 141 45
67 145 18
67 146 45
67 147 6
67 149 17
67 151 13
67 152 32
67 153 41
67 154 3
67 155 35
67 158 36
67 159 39
67 161 40
67 162 35
67 164 35
67 165 13
67 167 44
67 169 3
67 171 9
67 172 46
67 173 23
67 177 43
67 180 12
67 181 42
67 182 30
67 183 44
67 184 15
67 185 24
67 186 6
67 188 3
67 193 32
67 196 22
67 201 17
67 202 28
67 203 27
67 207 10
67 209 29
67 210 6
67 211 29
67 212 29
67 217 41
67 218 16
67 220 32
67 221 26
67 224 4
67 226 4
67 231 23
67 232 15
67 234 26
67 236 27
67 239 34
67 240 27
67 241 7
67 243 41
67 245 21
67 247 38
67 249 13
67 250 9
67 251 41
67 252 3
67 256 15
67 259 3
67 262 9
67 264 10
67 265 33
67 266 25
67 267 37
67 272 44
67 273 33
67 279 40
67 281 3
67 282 37
67 283 18
67 286 5
67 288 14
67 293 4
67 295 36
67 296 16
67 297 32
67 298 18
67 300 20
67 301 19
67 302 16
67 304 43
67 305 16
67 307 38
67 308 32
67 310 44
67 312 23
67 313 12
67 316 17
67 319 10
67 320 33
67 322 37
67 323 41
67 324 28
67 325 3
67 326 10
67 328 21
67 331 5
67 332 7
67 333 8
67 334 3
67 335 46
67 336 8
67 338 22
67 339 21
67 341 10
67 346 32
67 347 45
67 348 21
67 349 4
67 351 31
67 352 15
67 354 11
67 355 15
67 357 20
67 358 31
67 359 15
67 361 31
67 364 36
67 365 8
67 366 26
67 368 3
67 369 33
67 370 37
67 372 27
67 375 28
67 377 23
67 378 10
67 379 38
67 381 37
67 384 28
67 388 3
67 389 15
67 391 29
67 393 14
67 395 31
67 396 32
67 397 17
67 398 19
67 400 17
67 404 17
67 407 21
67 409 12
67 410 46
67 411 18
67 412 1
67 413 44
67 414 20
67 415 46
67 416 35
67 419 20
67 420 23
67 421 6
67 422 15
67 426 4
67 428 9
67 430 17
67 431 29
67 433 43
67 435 17
67 437 40
67 438 42
67 443 15
67 444 2
67 445 25
67 446 9
67 447 27
67 448 4
67 452 40
67 453 41
67 455 35
67 457 40
67 460 5
67 461 13
67 462 14
67 464 32
67 466 9
67 468 24
67 469 43
67 471 38
67 472 37
67 473 26
67 474 7
67 475 2
67 476 24
67 479 35
67 480 37
68 69 10
68 70 28
68 71 4
68 72 40
68 75 29
68 76 15
68 77 38
68 79 30
68 83 25
68 84 16
68 86 2
68 87 31
68 88 8
68 89 5
68 90 29
68 92 37
68 93 41
68 99 32
68 100 28
68 101 10
68 102 42
68 103 1
68 104 43
68 107 30
68 109 21
68 110 17
68 111 31
68 112 2
68 114 39
68 115 29
68 117 1
68 118 27
68 119 28
68 120 34
68 124 11
68 125 9
68 127 13
68 128 42
68 130 36
68 132 18
68 133 27
68 134 11
68 135 23
68 136 11
68 138 6
68 140 35
68 142 39
68 143 30
68 144 25
68 145 31
68 146 23
68 147 1
68 148 22
68 150 27
68 153 3
68 155 32
68 156 11
68 157 1
68 158 33
68 159 41
68 160 16
68 161 34
68 163 16
68 166 25
68 167 31
68 168 4
68 170 32
68 171 26
68 173 43
68 174 44
68 175 23
68 176 43
68 177 13
68 178 45
68 179 10
68 180 22
68 184 31
68 185 12
68 193 32
68 194 33
68 195 42
68 196 4
68 199 13
68 200 13
68 201 1
68 204 13
68 205 2
68 206 4
68 209 39
68 210 25
68 211 10
68 213 3
68 215 20
68 216 32
68 217 34
68 218 18
68 220 22
68 221 35
68 223 38
68 224 20
68 225 27
68 226 25
68 227 12
68 228 28
68 232 26
68 235 26
68 236 39
68 238 8
68 239 3
68 242 36
68 245 2
68 248 22
68 250 42
68 252 2
68 253 35
68 256 2
68 257 2
68 260 3
68 262 44
68 263 21
68 264 17
68 265 11
68 267 2
68 270 40
68 272 10
68 274 36
68 275 14
68 276 16
68 278 24
68 279 44
68 280 45
68 281 10
68 282 25
68 283 39
68 284 12
68 286 27
68 288 16
68 289 29
68 291 10
68 292 5
68 293 35
68 296 8
68 298 37
68 300 44
68 301 13
68 302 18
68 304 24
68 307 25
68 309 6
68 310 38
68 311 1
68 312 27
68 313 21
68 314 11
68 316 34
68 317 8
68 318 42
68 320 42
68 322 27
68 323 45
68 324 24
68 325 18
68 326 8
68 327 1
68 328 36
68 329 37
68 332 22
68 335 26
68 336 46
68 339 27
68 340 3
68 341 45
68 343 21
68 345 18
68 347 7
68 348 15
68 350 4
68 351 26
68 352 43
68 356 24
68 357 46
68 358 39
68 361 44
68 363 22
68 365 4
68 368 45
68 372 41
68 373 45
68 376 10
68 377 36
68 378 2
68 382 39
68 385 27
68 386 38
68 387 36
68 388 16
68 390 32
68 391 10
68 392 17
68 393 14
68 396 8
68 397 39
68 398 9
68 400 26
68 401 27
68 402 13
68 403 30
68 404 23
68 405 4
68 406 3
68 407 27
68 409 17
68 410 41
68 412 21
68 413 46
68 416 21
68 417 24
68 419 22
68 422 43
68 425 14
68 426 17
68 429 14
68 430 10
68 431 44
68 432 36
68 433 30
68 436 22
68 441 40
68 442 36
68 443 19
68 444 7
68 445 1
68 448 28
68 455 43
68 460 33
68 461 8
68 462 28
68 468 44
68 470 41
68 471 20
68 472 29
68 473 9
68 474 23
68 475 37
68 476 36
68 477 3
68 478 4
68 479 2
68 480 29
69 70 38
69 71 32
69 72 41
69 73 18
69 74 24
69 75 45
69 78 27
69 79 31
69 80 16
69 84 38
69 86 12
69 89 22
69 90 1
69 91 38
69 92 4
69 93 9
69 94 46
69 96 43
69 101 39
69 102 37
69 104 22
69 109 33
69 115 32
69 117 14
69 120 44
69 122 21
69 125 32
69 126 27
69 127 45
69 128 9
69 129 41
69 133 14
69 134 10
69 135 28
69 137 25
69 138 27
69 140 33
69 141 24
69 146 28
69 147 8
69 150 28
69 151 41
69 152 19
69 160 21
69 161 31
69 162 44
69 165 2
69 166 19
69 168 13
69 169 17
69 171 19
69 172 13
69 173 45
69 174 19
69 175 14
69 178 33
69 179 21
69 183 26
69 186 19
69 187 44
69 188 43
69 189 25
69 191 31
69 192 34
69 193 8
69 194 15
69 195 25
69 196 16
69 197 17
69 200 29
69 202 46
69 203 4
69 204 42
69 205 39
69 206 33
69 207 42
69 209 15
69 211 29
69 213 10
69 214 40
69 215 20
69 216 27
69 217 41
69 218 46
69 219 33
69 220 15
69 221 7
69 222 16
69 223 7
69 225 14
69 228 29
69 230 12
69 231 1
69 233 8
69 235 45
69 238 32
69 239 40
69 245 1
69 250 8
69 251 20
69 252 41
69 253 23
69 255 32
69 256 1
69 257 46
69 261 17
69 263 20
69 265 7
69 266 23
69 267 36
69 268 32
69 269 6
69 270 45
69 273 44
69 275 9
69 276 34
69 279 37
69 280 3
69 284 36
69 285 13
69 287 31
69 291 18
69 292 10
69 293 29
69 295 25
69 297 26
69 298 14
69 299 17
69 300 13
69 302 28
69 306 42
69 308 8
69 309 29
69 310 15
69 311 22
69 315 8
69 316 4
69 317 5
69 318 37
69 319 5
69 320 38
69 321 6
69 322 26
69 323 19
69 325 18
69 326 23
69 327 24
69 329 20
69 330 32
69 334 42
69 340 31
69 342 24
69 343 19
69 344 35
69 345 10
69 348 3
69 350 38
69 351 24
69 353 30
69 354 13
69 356 26
69 359 4
69 361 5
69 363 8
69 364 15
69 366 15
69 368 24
69 369 36
69 370 33
69 371 21
69 373 12
69 375 19
69 377 43
69 380 18
69 381 24
69 382 17
69 384 15
69 385 14
69 387 7
69 390 9
69 392 6
69 393 39
69 394 27
69 395 39
69 397 16
69 398 29
69 400 28
69 401 3
69 403 42
69 407 10
69 409 10
69 410 35
69 411 1
69 414 34
69 415 21
69 417 6
69 421 1
69 422 31
69 423 24
69 424 17
69 425 1
69 427 1
69 428 28
69 430 16
69 431 37
69 432 27
69 439 27
69 441 33
69 442 7
69 443 9
69 444 9
69 445 15
69 446 36
69 447 35
69 450 44
69 452 29
69 453 30
69 456 1
69 458 30
69 459 29
69 462 2
69 463 39
69 464 26
69 465 36
69 469 13
69 473 42
69 475 2
69 477 20
69 479 46
69 480 43
70 72 29
70 74 1
70 75 30
70 76 29
70 77 28
70 78 9
70 79 45
70 81 15
70 82 36
70 83 29
70 88 27
70 89 32
70 90 3
70 94 29
70 98 29
70 100 9
70 103 17
70 104 13
70 109 1
70 111 3
70 112 42
70 113 26
70 114 24
70 116 35
70 117 27
70 118 18
70 120 7
