1620 131550
183 660 3
183 661 13
183 669 6
183 684 4
183 700 18
183 701 21
183 711 25
183 724 23
183 737 11
183 739 14
183 740 3
183 746 5
183 749 11
183 756 3
183 763 11
183 770 17
183 786 14
183 789 19
183 797 2
183 798 28
183 805 2
183 809 5
183 810 17
183 819 17
183 822 23
183 824 18
183 850 18
183 858 5
183 859 17
183 874 3
183 886 13
183 889 11
183 893 16
183 910 11
183 912 24
183 914 15
183 941 23
183 946 18
183 953 23
183 954 13
183 960 8
183 996 1
183 999 10
183 1016 22
183 1017 17
183 1024 18
183 1030 18
183 1038 4
183 1045 22
183 1048 3
183 1049 2
183 1051 2
183 1052 4
183 1056 15
183 1057 7
183 1063 28
183 1071 17
183 1085 7
183 1087 14
183 1094 12
183 1106 7
183 1130 3
183 1131 17
183 1135 27
183 1143 14
183 1145 8
183 1160 5
183 1172 2
183 1174 19
183 1191 11
183 1204 3
183 1222 11
183 1237 23
183 1303 1
183 1316 24
183 1320 5
183 1325 11
183 1335 17
183 1337 3
183 1343 12
183 1349 7
183 1359 22
183 1375 2
183 1377 14
183 1379 23
183 1380 18
183 1381 14
183 1395 14
183 1399 14
183 1408 8
183 1409 25
183 1450 22
183 1472 3
183 1477 25
183 1482 13
183 1498 4
183 1516 8
183 1530 16
183 1584 8
183 1591 12
183 1594 2
183 1600 2
183 1602 26
183 1606 5
184 185 23
184 199 4
184 202 24
184 228 19
184 244 7
184 250 6
184 254 1
184 261 16
184 273 6
184 285 26
184 287 11
184 289 19
184 337 28
184 390 18
184 394 18
184 408 24
184 417 19
184 421 27
184 428 28
184 444 6
184 455 11
184 480 28
184 485 20
184 500 24
184 532 20
184 549 13
184 559 5
184 573 21
184 574 6
184 585 28
184 587 23
184 591 13
184 594 19
184 613 14
184 627 9
184 634 12
184 635 8
184 655 16
184 658 12
184 670 16
184 675 18
184 684 21
184 695 2
184 707 1
184 711 23
184 733 17
184 777 26
184 780 28
184 784 9
184 787 1
184 808 19
184 814 25
184 815 25
184 819 26
184 829 20
184 847 11
184 859 9
184 879 18
184 888 9
184 889 18
184 902 1
184 919 11
184 921 15
184 923 1
184 928 3
184 940 27
184 948 14
184 953 18
184 955 14
184 959 2
184 974 27
184 1000 26
184 1004 3
184 1014 27
184 1016 22
184 1019 8
184 1020 20
184 1022 20
184 1029 3
184 1042 28
184 1061 17
184 1074 20
184 1079 18
184 1085 20
184 1102 23
184 1106 23
184 1120 21
184 1121 16
184 1125 7
184 1130 23
184 1134 23
184 1173 26
184 1181 10
184 1197 6
184 1201 18
184 1202 16
184 1217 18
184 1220 28
184 1234 6
184 1262 10
184 1263 8
184 1277 4
184 1278 9
184 1280 26
184 1309 19
184 1321 12
184 1325 26
184 1333 26
184 1334 26
184 1343 10
184 1346 6
184 1362 7
184 1364 10
184 1366 26
184 1375 4
184 1384 12
184 1396 13
184 1398 22
184 1405 28
184 1416 21
184 1421 26
184 1425 12
184 1437 24
184 1457 27
184 1463 2
184 1505 14
184 1507 4
184 1519 15
184 1522 27
184 1529 24
184 1538 26
184 1544 18
184 1548 9
184 1560 11
184 1567 4
184 1571 9
184 1590 14
184 1591 13
184 1605 8
184 1606 3
184 1619 7
185 213 14
185 256 20
185 263 25
185 265 6
185 271 14
185 281 9
185 282 19
185 293 15
185 294 28
185 300 21
185 327 27
185 331 15
185 333 15
185 339 16
185 341 23
185 342 23
185 350 12
185 388 3
185 403 17
185 407 6
185 420 23
185 426 27
185 431 11
185 447 2
185 454 17
185 473 13
185 476 7
185 481 14
185 503 28
185 510 24
185 557 23
185 561 27
185 563 18
185 576 14
185 601 20
185 609 7
185 624 7
185 629 8
185 640 16
185 641 13
185 643 9
185 646 17
185 647 7
185 653 17
185 662 1
185 666 7
185 675 24
185 706 22
185 710 7
185 717 5
185 727 13
185 731 19
185 766 21
185 771 2
185 777 8
185 779 26
185 780 22
185 814 28
185 815 3
185 816 15
185 817 18
185 829 21
185 847 28
185 853 6
185 857 19
185 858 23
185 875 23
185 877 8
185 893 26
185 900 13
185 906 22
185 910 21
185 918 9
185 925 6
185 933 19
185 946 5
185 947 9
185 957 22
185 964 26
185 973 24
185 976 26
185 988 2
185 1004 23
185 1010 17
185 1049 16
185 1088 11
185 1096 1
185 1106 25
185 1122 4
185 1143 16
185 1177 27
185 1204 19
185 1210 27
185 1228 17
185 1266 12
185 1273 14
185 1275 14
185 1291 7
185 1292 7
185 1301 14
185 1302 12
185 1305 24
185 1306 4
185 1314 20
185 1334 8
185 1340 19
185 1371 25
185 1372 26
185 1375 24
185 1385 5
185 1414 20
185 1419 4
185 1442 1
185 1451 5
185 1452 5
185 1469 19
185 1470 4
185 1472 5
185 1510 28
185 1529 22
185 1535 26
185 1537 21
185 1538 26
185 1542 16
185 1550 26
185 1555 24
185 1579 6
185 1581 23
185 1591 11
185 1597 11
185 1603 22
186 194 7
186 206 11
186 207 1
186 237 10
186 262 12
186 264 27
186 284 4
186 310 7
186 332 19
186 354 2
186 368 2
186 378 5
186 380 24
186 382 4
186 387 16
186 404 8
186 410 26
186 415 7
186 444 6
186 445 12
186 448 24
186 454 22
186 465 3
186 466 7
186 482 26
186 494 1
186 495 3
186 498 8
186 506 10
186 513 23
186 517 27
186 530 23
186 531 11
186 548 18
186 556 2
186 566 1
186 602 10
186 606 24
186 615 3
186 623 17
186 633 18
186 661 2
186 662 3
186 663 13
186 670 25
186 673 12
186 683 17
186 686 17
186 691 10
186 700 5
186 703 28
186 708 18
186 721 12
186 739 8
186 753 1
186 760 28
186 773 2
186 789 26
186 812 15
186 816 20
186 820 26
186 852 7
186 853 20
186 854 8
186 857 21
186 878 15
186 890 3
186 893 23
186 906 3
186 909 21
186 922 9
186 929 13
186 932 16
186 947 25
186 953 16
186 955 18
186 964 12
186 975 11
186 976 3
186 1006 24
186 1009 11
186 1015 12
186 1016 20
186 1022 15
186 1023 18
186 1028 5
186 1032 22
186 1033 11
186 1035 21
186 1036 24
186 1037 18
186 1040 25
186 1051 22
186 1052 23
186 1053 12
186 1057 15
186 1069 15
186 1089 8
186 1099 2
186 1102 5
186 1108 10
186 1109 12
186 1125 26
186 1161 12
186 1170 21
186 1177 10
186 1183 4
186 1192 20
186 1207 7
186 1208 23
186 1211 21
186 1215 17
186 1231 6
186 1233 21
186 1237 15
186 1243 25
186 1249 21
186 1250 25
186 1254 13
186 1260 17
186 1279 8
186 1290 2
186 1291 1
186 1297 7
186 1311 28
186 1317 23
186 1320 10
186 1332 26
186 1362 13
186 1367 7
186 1369 10
186 1372 21
186 1374 28
186 1379 18
186 1387 22
186 1389 23
186 1411 6
186 1429 9
186 1433 18
186 1444 15
186 1447 3
186 1451 6
186 1465 8
186 1470 2
186 1482 21
186 1491 13
186 1495 22
186 1515 24
186 1517 12
186 1531 10
186 1532 12
186 1538 27
186 1557 24
186 1563 18
186 1568 14
186 1578 14
186 1581 2
186 1599 24
186 1620 23
187 189 7
187 217 5
187 232 25
187 237 13
187 238 3
187 244 15
187 245 1
187 247 5
187 253 3
187 260 26
187 270 20
187 278 1
187 281 28
187 283 12
187 284 11
187 286 28
187 316 7
187 322 15
187 324 13
187 353 19
187 357 8
187 369 20
187 375 17
187 379 1
187 390 12
187 393 5
187 394 22
187 398 9
187 404 15
187 426 11
187 427 18
187 431 2
187 438 5
187 445 8
187 456 25
187 477 3
187 478 12
187 492 26
187 496 19
187 513 28
187 519 19
187 544 12
187 545 1
187 555 14
187 585 13
187 587 25
187 588 3
187 598 24
187 599 5
187 607 22
187 615 7
187 648 3
187 652 7
187 672 20
187 680 2
187 687 7
187 710 22
187 726 18
187 727 25
187 769 21
187 770 28
187 775 24
187 784 5
187 785 6
187 789 20
187 793 10
187 801 11
187 815 19
187 830 13
187 843 13
187 860 13
187 874 3
187 890 17
187 899 11
187 901 4
187 906 21
187 908 9
187 915 22
187 918 28
187 919 16
187 926 1
187 927 1
187 940 1
187 946 3
187 948 27
187 959 7
187 964 21
187 990 12
187 997 27
187 1011 10
187 1018 14
187 1030 24
187 1036 25
187 1040 21
187 1065 23
187 1081 11
187 1092 21
187 1098 10
187 1119 11
187 1140 5
187 1145 14
187 1154 6
187 1159 9
187 1163 5
187 1171 14
187 1173 16
187 1181 26
187 1185 7
187 1197 13
187 1202 26
187 1210 6
187 1212 22
187 1220 21
187 1229 5
187 1237 6
187 1264 18
187 1278 2
187 1280 9
187 1282 27
187 1295 18
187 1298 11
187 1303 12
187 1305 19
187 1311 4
187 1314 1
187 1315 26
187 1322 27
187 1339 6
187 1347 23
187 1349 5
187 1350 8
187 1352 24
187 1356 15
187 1357 20
187 1363 27
187 1371 10
187 1377 11
187 1438 13
187 1444 18
187 1445 8
187 1477 20
187 1479 19
187 1482 22
187 1483 24
187 1493 1
187 1500 7
187 1501 1
187 1505 19
187 1515 14
187 1544 19
187 1545 28
187 1553 18
187 1560 2
187 1561 4
187 1603 13
188 191 17
188 195 27
188 205 15
188 208 21
188 210 6
188 215 10
188 230 28
188 240 6
188 247 2
188 257 18
188 263 2
188 267 18
188 278 26
188 283 24
188 286 3
188 299 2
188 306 1
188 325 5
188 345 12
188 352 10
188 365 28
188 369 26
188 379 15
188 410 1
188 419 19
188 448 22
188 464 21
188 465 15
188 476 14
188 488 3
188 509 19
188 519 14
188 537 13
188 543 8
188 545 27
188 553 24
188 590 7
188 597 28
188 609 22
188 613 18
188 621 7
188 631 10
188 637 26
188 640 6
188 644 16
188 647 25
188 649 21
188 657 2
188 658 19
188 663 3
188 697 8
188 720 28
188 721 7
188 813 2
188 821 6
188 822 4
188 837 21
188 849 16
188 852 15
188 853 4
188 868 11
188 869 25
188 870 20
188 891 25
188 896 19
188 898 13
188 906 3
188 910 14
188 920 4
188 928 24
188 929 24
188 938 13
188 953 12
188 959 1
188 980 22
188 988 6
188 989 22
188 995 13
188 1002 15
188 1006 26
188 1019 16
188 1023 27
188 1031 21
188 1034 14
188 1047 8
188 1059 5
188 1063 11
188 1070 26
188 1076 28
188 1086 25
188 1093 19
188 1120 20
188 1126 24
188 1129 23
188 1166 27
188 1186 9
188 1227 14
188 1238 28
188 1245 16
188 1258 10
188 1260 8
188 1273 6
188 1275 5
188 1278 23
188 1282 17
188 1286 2
188 1291 28
188 1293 13
188 1296 17
188 1315 16
188 1317 2
188 1325 21
188 1344 21
188 1352 26
188 1399 28
188 1418 8
188 1420 13
188 1427 3
188 1429 5
188 1431 15
188 1438 18
188 1454 22
188 1460 5
188 1463 5
188 1477 14
188 1495 21
188 1516 17
188 1517 20
188 1531 2
188 1547 7
188 1591 21
188 1598 8
188 1614 21
189 192 5
189 198 10
189 216 20
189 219 9
189 221 27
189 231 17
189 236 10
189 250 1
189 258 22
189 297 1
189 304 18
189 305 4
189 308 19
189 313 24
189 314 20
189 327 15
189 338 1
189 342 8
189 349 25
189 350 21
189 358 24
189 359 13
189 363 15
189 372 28
189 395 2
189 412 26
189 422 11
189 426 14
189 434 5
189 444 26
189 456 12
189 460 7
189 461 4
189 483 25
189 487 21
189 491 26
189 493 28
189 523 13
189 524 23
189 526 11
189 531 18
189 536 12
189 580 28
189 589 9
189 606 25
189 635 5
189 650 24
189 655 20
189 657 27
189 658 11
189 668 23
189 680 4
189 681 14
189 697 28
189 699 9
189 702 11
189 707 22
189 709 19
189 710 26
189 716 4
189 719 1
189 722 18
189 727 13
189 767 8
189 771 25
189 777 26
189 826 2
189 839 24
189 841 22
189 851 17
189 917 9
189 924 7
189 953 1
189 959 12
189 972 2
189 976 15
189 978 21
189 980 15
189 991 6
189 995 21
189 1001 25
189 1015 26
189 1016 7
189 1017 5
189 1024 7
189 1042 6
189 1045 15
189 1054 27
189 1069 22
189 1082 28
189 1089 15
189 1102 10
189 1119 28
189 1134 16
189 1139 2
189 1149 18
189 1167 27
189 1169 3
189 1171 13
189 1192 13
189 1193 12
189 1199 17
189 1223 19
189 1225 23
189 1235 23
189 1247 1
189 1265 24
189 1273 3
189 1291 8
189 1292 26
189 1308 28
189 1313 10
189 1315 24
189 1329 13
189 1338 21
189 1349 14
189 1355 12
189 1363 7
189 1370 21
189 1375 19
189 1378 11
189 1388 9
189 1398 25
189 1410 14
189 1411 9
189 1412 17
189 1415 20
189 1422 8
189 1424 9
189 1430 27
189 1440 2
189 1447 24
189 1454 15
189 1461 15
189 1464 26
189 1466 25
189 1470 27
189 1482 17
189 1502 13
189 1518 6
189 1534 13
189 1537 17
189 1546 14
189 1557 19
189 1558 14
189 1563 9
189 1568 26
189 1577 5
189 1601 27
189 1606 16
189 1613 7
189 1618 9
190 194 11
190 205 5
190 207 18
190 240 27
190 243 7
190 248 11
190 257 13
190 261 3
190 271 6
190 281 17
190 282 6
190 322 17
190 324 25
190 328 13
190 336 7
190 339 13
190 360 6
190 370 24
190 373 9
190 396 15
190 411 17
190 420 13
190 447 8
190 456 19
190 468 16
190 473 9
190 478 12
190 488 21
190 490 12
190 497 15
190 503 13
190 507 28
190 516 5
190 531 22
190 533 20
190 536 5
190 574 20
190 589 13
190 594 20
190 600 22
190 610 20
190 623 27
190 625 14
190 633 28
190 648 13
190 677 1
190 678 5
190 681 8
190 698 7
190 699 21
190 706 6
190 718 11
190 742 21
190 744 12
190 758 20
190 768 6
190 776 6
190 833 4
190 866 5
190 874 5
190 881 28
190 891 8
190 905 1
190 920 4
190 930 5
190 934 25
190 938 25
190 942 21
190 943 16
190 950 18
190 960 8
190 988 14
190 992 8
190 999 12
190 1003 12
190 1013 27
190 1017 26
190 1018 18
190 1019 20
190 1034 3
190 1040 27
190 1044 11
190 1048 28
190 1051 5
190 1055 24
190 1062 22
190 1063 11
190 1079 18
190 1093 21
190 1096 18
190 1099 23
190 1108 28
190 1128 24
190 1140 8
190 1149 3
190 1158 3
190 1163 9
190 1168 27
190 1192 8
190 1197 15
190 1200 3
190 1213 4
190 1229 21
190 1232 11
190 1255 13
190 1257 17
190 1267 28
190 1271 9
190 1293 1
190 1296 3
190 1322 4
190 1340 27
190 1351 6
190 1366 17
190 1373 11
190 1390 1
190 1392 16
190 1396 25
190 1419 24
190 1449 2
190 1481 3
190 1482 16
190 1483 9
190 1495 13
190 1496 10
190 1500 23
190 1517 5
190 1537 15
190 1539 27
190 1543 2
190 1544 27
190 1601 20
190 1618 25
191 192 3
191 197 5
191 211 18
191 217 19
191 219 15
191 231 9
191 252 11
191 254 4
191 266 12
191 273 3
191 282 26
191 292 19
191 300 10
191 305 5
191 324 4
191 334 26
191 341 23
191 346 4
191 347 14
191 363 6
191 376 14
191 379 9
191 412 19
191 423 2
191 430 21
191 431 13
191 432 11
191 435 12
191 451 20
191 465 5
191 468 16
191 469 5
191 475 12
191 485 12
191 499 13
191 500 21
191 502 14
191 504 3
191 507 25
191 534 24
191 540 27
191 550 6
191 571 12
191 604 20
191 608 3
191 610 28
191 613 7
191 620 24
191 628 22
191 637 28
191 638 1
191 639 15
191 661 23
191 666 5
191 673 12
191 686 24
191 689 15
191 699 24
191 700 13
191 703 3
191 731 24
191 737 16
191 745 17
191 747 22
191 762 19
191 763 6
191 770 14
191 771 12
191 772 26
191 775 1
191 779 5
191 783 18
191 795 17
191 809 3
191 831 20
191 840 20
191 841 13
191 873 4
191 889 23
191 900 3
191 903 2
191 907 14
191 912 1
191 932 19
191 937 11
191 951 13
191 953 23
191 957 11
191 961 3
191 967 20
191 969 3
191 971 6
191 979 4
191 985 20
191 992 28
191 1015 23
191 1026 23
191 1029 23
191 1033 6
191 1074 25
191 1077 6
191 1093 24
191 1124 22
191 1130 28
191 1134 11
191 1139 5
191 1140 13
191 1146 7
191 1148 27
191 1150 8
191 1156 26
191 1167 8
191 1171 27
191 1177 18
191 1197 27
191 1210 1
191 1212 14
191 1213 25
191 1224 22
191 1229 11
191 1234 28
191 1236 6
191 1244 23
191 1245 1
191 1247 11
191 1250 21
191 1256 20
191 1262 28
191 1312 5
191 1314 19
191 1330 10
191 1333 17
191 1360 18
191 1363 3
191 1368 28
191 1370 15
191 1378 3
191 1410 24
191 1413 28
191 1420 3
191 1428 6
191 1437 10
191 1446 2
191 1451 19
191 1467 20
191 1471 2
191 1475 21
191 1487 10
191 1510 24
191 1515 13
191 1527 18
191 1528 5
191 1531 22
191 1532 26
191 1542 9
191 1549 4
191 1551 27
191 1560 23
191 1582 5
191 1589 18
191 1594 28
191 1600 10
191 1601 24
191 1603 18
191 1617 21
192 199 2
192 219 25
192 237 15
192 247 1
192 249 20
192 252 19
192 260 15
192 266 12
192 327 17
192 330 22
192 340 13
192 344 2
192 345 23
192 347 20
192 383 23
192 396 7
192 397 22
192 398 14
192 414 4
192 416 20
192 420 5
192 424 10
192 456 18
192 480 7
192 503 5
192 507 15
192 510 20
192 512 2
192 516 1
192 530 1
192 549 25
192 550 25
192 551 28
192 561 23
192 570 28
192 576 2
192 585 22
192 589 13
192 591 2
192 595 3
192 611 27
192 615 17
192 618 6
192 624 4
192 635 8
192 648 26
192 654 6
192 656 17
192 659 12
192 663 28
192 672 18
192 674 13
192 698 26
192 711 2
192 717 10
192 718 15
192 719 22
192 726 3
192 733 28
192 742 28
192 747 4
192 758 10
192 759 20
192 785 18
192 798 19
192 800 19
192 802 16
192 803 7
192 805 15
192 822 16
192 826 16
192 827 12
192 835 14
192 856 22
192 870 27
192 876 6
192 880 2
192 888 27
192 903 9
192 906 13
192 930 26
192 938 3
192 944 7
192 958 24
192 965 13
192 968 7
192 975 28
192 980 22
192 990 13
192 994 14
192 995 21
192 1014 23
192 1052 22
192 1059 19
192 1061 2
192 1069 17
192 1074 8
192 1088 14
192 1106 11
192 1110 21
192 1118 23
192 1122 18
192 1134 20
192 1148 24
192 1155 12
192 1156 9
192 1184 18
192 1194 22
192 1198 13
192 1203 12
192 1211 20
192 1214 24
192 1216 7
192 1238 13
192 1259 2
192 1262 6
192 1267 21
192 1268 13
192 1270 12
192 1275 7
192 1287 6
192 1301 6
192 1308 2
192 1321 12
192 1331 6
192 1335 6
192 1337 20
192 1358 21
192 1364 11
192 1384 13
192 1401 22
192 1406 7
192 1415 20
192 1473 22
192 1476 15
192 1493 18
192 1503 23
192 1510 18
192 1514 6
192 1520 5
192 1533 19
192 1534 14
192 1551 9
192 1568 9
192 1571 10
192 1581 15
192 1584 1
192 1588 1
192 1592 20
193 201 7
193 227 22
193 233 8
193 236 2
193 243 28
193 251 21
193 263 2
193 283 1
193 289 16
193 334 2
193 344 9
193 347 21
193 351 13
193 354 18
193 363 1
193 372 1
193 380 19
193 383 20
193 389 20
193 391 27
193 398 19
193 402 11
193 408 9
193 409 27
193 410 8
193 421 23
193 423 20
193 434 4
193 441 23
193 444 28
193 460 4
193 472 8
193 475 12
193 501 6
193 511 1
193 521 20
193 526 7
193 527 21
193 548 18
193 554 23
193 555 6
193 571 28
193 581 26
193 583 13
193 590 28
193 600 21
193 630 2
193 642 14
193 658 5
193 660 20
193 676 4
193 680 4
193 686 15
193 707 24
193 708 13
193 710 24
193 720 7
193 756 11
193 769 3
193 799 22
193 802 25
193 825 16
193 834 7
193 846 7
193 900 23
193 902 22
193 905 25
193 910 28
193 914 10
193 915 17
193 920 16
193 921 24
193 943 17
193 947 7
193 952 27
193 963 4
193 965 10
193 966 18
193 975 10
193 978 11
193 986 11
193 1001 21
193 1007 18
193 1008 20
193 1016 27
193 1018 28
193 1022 5
193 1030 3
193 1051 19
193 1067 3
193 1074 28
193 1093 2
193 1097 14
193 1119 25
193 1125 14
193 1126 12
193 1127 19
193 1128 2
193 1136 28
193 1149 24
193 1156 24
193 1179 5
193 1199 25
193 1214 20
193 1219 4
193 1246 20
193 1253 13
193 1270 4
193 1273 11
193 1282 10
193 1284 27
193 1316 5
193 1319 16
193 1328 7
193 1338 8
193 1380 14
193 1383 26
193 1392 27
193 1396 9
193 1397 24
193 1402 17
193 1432 10
193 1439 11
193 1453 21
193 1461 14
193 1462 28
193 1478 4
193 1481 26
193 1482 11
193 1489 19
193 1514 22
193 1525 4
193 1534 20
193 1536 18
193 1540 26
193 1542 16
193 1551 19
193 1565 9
193 1602 11
193 1609 23
193 1611 12
193 1616 17
193 1618 4
194 200 14
194 201 28
194 208 7
194 220 10
194 221 26
194 222 15
194 241 18
194 246 23
194 252 14
194 283 6
194 284 17
194 297 24
194 301 3
194 312 23
194 321 24
194 324 12
194 326 26
194 340 3
194 343 12
194 351 12
194 352 21
194 355 1
194 374 15
194 390 3
194 397 28
194 400 22
194 410 24
194 411 11
194 432 18
194 434 16
194 443 13
194 452 4
194 454 12
194 456 9
194 480 19
194 496 19
194 502 27
194 517 21
194 520 1
194 540 10
194 541 3
194 544 3
194 561 18
194 567 28
194 595 23
194 596 27
194 600 19
194 604 8
194 609 15
194 620 22
194 624 21
194 625 22
194 635 22
194 653 7
194 655 11
194 684 5
194 690 20
194 702 23
194 710 28
194 713 18
194 717 5
194 718 5
194 752 7
194 755 9
194 769 17
194 787 2
194 790 19
194 804 6
194 816 3
194 820 25
194 829 3
194 850 3
194 873 3
194 886 3
194 895 28
194 909 3
194 916 15
194 926 28
194 964 25
194 967 22
194 977 15
194 1009 5
194 1017 2
194 1034 11
194 1044 20
194 1049 12
194 1060 1
194 1061 8
194 1081 6
194 1086 26
194 1091 5
194 1096 24
194 1097 9
194 1099 9
194 1106 24
194 1108 16
194 1109 19
194 1115 19
194 1132 23
194 1135 22
194 1165 11
194 1167 2
194 1172 28
194 1173 15
194 1184 3
194 1190 13
194 1196 8
194 1199 13
194 1200 24
194 1215 21
194 1218 13
194 1222 13
194 1228 13
194 1229 8
194 1230 16
194 1235 8
194 1241 14
194 1246 24
194 1260 13
194 1272 2
194 1273 19
194 1281 26
194 1284 15
194 1302 13
194 1311 17
194 1320 27
194 1328 28
194 1335 21
194 1336 13
194 1341 21
194 1342 24
194 1345 6
194 1350 22
194 1351 9
194 1353 19
194 1355 21
194 1357 13
194 1358 28
194 1383 9
194 1391 16
194 1396 12
194 1405 25
194 1414 15
194 1418 25
194 1425 27
194 1430 15
194 1448 2
194 1449 5
194 1462 11
194 1512 4
194 1532 19
194 1536 4
194 1560 2
194 1578 8
194 1589 17
194 1609 16
194 1612 15
194 1617 28
195 197 4
195 216 6
195 228 21
195 230 27
195 243 11
195 248 12
195 253 22
195 267 20
195 273 21
195 286 22
195 290 14
195 298 5
195 311 24
195 313 17
195 316 13
195 329 2
195 349 6
195 369 27
195 380 26
195 391 28
195 398 1
195 437 12
195 438 24
195 446 1
195 447 12
195 454 10
195 491 19
195 496 17
195 505 11
195 514 12
195 523 26
195 524 27
195 526 13
195 535 21
195 541 12
195 547 15
195 548 26
195 555 14
195 562 23
195 563 24
195 591 13
195 599 11
195 602 27
195 618 13
195 660 15
195 686 16
195 692 2
195 693 11
195 703 17
195 704 10
195 707 24
195 711 22
195 718 26
195 725 21
195 740 4
195 766 1
195 768 1
195 811 22
195 815 21
195 830 4
195 842 1
195 866 9
195 882 16
195 888 28
195 890 28
195 907 17
195 910 15
195 920 3
195 922 16
195 924 11
195 930 3
195 932 17
195 945 20
195 947 26
195 950 11
195 954 7
195 958 2
195 968 13
195 1013 20
195 1017 14
195 1026 15
195 1029 15
195 1048 1
195 1049 27
195 1060 4
195 1061 15
195 1063 25
195 1072 7
195 1083 9
195 1084 15
195 1098 19
195 1100 4
195 1112 15
195 1120 5
195 1126 4
195 1130 22
195 1131 4
195 1156 13
195 1172 25
195 1175 14
195 1179 26
195 1200 2
195 1210 6
195 1211 7
195 1216 22
195 1219 10
195 1220 24
195 1235 5
195 1251 4
195 1255 13
195 1285 8
195 1307 23
195 1314 25
195 1318 13
195 1320 27
195 1321 24
195 1331 14
195 1333 7
195 1348 14
195 1349 18
195 1353 18
195 1354 17
195 1374 19
195 1382 18
195 1395 8
195 1401 18
195 1409 8
195 1417 8
195 1430 28
195 1435 4
195 1440 11
195 1442 26
195 1452 27
195 1453 8
195 1466 26
195 1476 11
195 1492 21
195 1496 13
195 1499 21
195 1507 8
195 1509 25
195 1516 13
195 1517 16
195 1518 24
195 1531 1
195 1543 26
195 1546 19
195 1553 9
195 1557 12
195 1575 16
195 1587 1
195 1593 28
195 1599 10
195 1608 7
195 1612 14
195 1613 11
195 1615 11
195 1619 2
195 1620 4
196 217 19
196 225 15
196 241 5
196 245 26
196 247 24
196 248 2
196 270 20
196 295 27
196 300 24
196 323 7
196 331 14
196 332 12
196 335 22
196 356 24
196 360 26
196 384 28
196 394 10
196 400 6
196 402 25
196 403 17
196 411 16
196 420 3
196 432 23
196 447 25
196 460 18
196 467 26
196 484 11
196 502 4
196 541 25
196 542 7
196 547 26
196 554 15
196 557 14
196 577 1
196 583 26
196 595 6
196 610 12
196 611 13
196 614 22
196 619 25
196 631 5
196 658 16
196 663 27
196 666 6
196 684 17
196 702 11
196 727 4
196 733 11
196 746 20
196 752 10
196 758 15
196 760 20
196 772 18
196 782 16
196 796 25
196 806 14
196 834 15
196 849 14
196 867 28
196 875 24
196 877 16
196 878 16
196 890 4
196 891 25
196 893 25
196 911 19
196 914 15
196 921 14
196 922 15
196 924 17
196 949 22
196 962 6
196 969 17
196 978 13
196 987 10
196 998 14
196 1006 6
196 1010 5
196 1020 20
196 1022 10
196 1023 15
196 1042 28
196 1048 22
196 1070 24
196 1073 20
196 1089 19
196 1095 18
196 1110 4
196 1111 10
196 1122 6
196 1126 11
196 1166 23
196 1167 27
196 1169 17
196 1177 28
196 1179 24
196 1196 12
196 1199 23
196 1202 9
196 1213 12
196 1223 25
196 1224 9
196 1234 24
196 1240 8
196 1246 11
196 1248 15
196 1252 3
196 1267 4
196 1279 1
196 1282 25
196 1286 11
196 1294 18
196 1302 6
196 1307 14
196 1309 7
196 1314 4
196 1318 3
196 1342 13
196 1359 25
196 1360 9
196 1366 10
196 1367 6
196 1368 4
196 1371 27
196 1379 18
196 1391 20
196 1397 25
196 1412 25
196 1420 2
196 1426 4
196 1427 16
196 1443 8
196 1448 2
196 1457 28
196 1460 25
196 1481 6
196 1482 24
196 1498 1
196 1508 16
196 1515 18
196 1519 6
196 1524 7
196 1526 8
196 1557 18
196 1560 25
196 1564 25
196 1565 18
196 1574 8
196 1584 15
196 1586 3
196 1599 10
196 1604 26
196 1614 15
197 218 20
197 230 8
197 232 9
197 234 17
197 237 22
197 257 2
197 279 7
197 302 22
197 303 8
197 306 22
197 312 2
197 316 21
197 323 26
197 324 8
197 339 25
197 358 7
197 360 18
197 363 2
197 368 13
197 394 25
197 401 17
197 407 3
197 416 24
197 425 5
197 437 9
197 459 20
197 463 12
197 467 6
197 478 11
197 501 16
197 524 22
197 533 4
197 534 17
197 537 14
197 538 9
197 553 8
197 554 1
197 559 16
197 564 21
197 591 18
197 598 5
197 600 7
197 604 20
197 615 8
197 621 21
197 631 19
197 634 21
197 647 2
197 650 19
197 656 12
197 672 6
197 680 19
197 693 24
197 704 28
197 705 7
197 713 18
197 714 4
197 724 14
197 726 16
197 731 17
197 732 26
197 738 24
197 771 13
197 781 13
197 807 18
197 819 13
197 866 25
197 894 1
197 898 11
197 899 21
197 911 12
197 914 13
197 925 1
197 942 26
197 984 1
197 989 18
197 991 19
197 994 11
197 1011 6
197 1013 28
197 1024 1
197 1031 16
197 1040 6
197 1044 14
197 1065 1
197 1071 6
197 1077 7
197 1080 4
197 1081 12
197 1087 20
197 1102 10
197 1115 20
197 1128 6
197 1134 3
197 1144 24
197 1160 1
197 1161 28
197 1179 22
197 1182 27
197 1193 13
197 1220 23
197 1227 8
197 1228 15
197 1232 13
197 1234 3
197 1247 9
197 1278 15
197 1284 6
197 1293 16
197 1297 9
197 1314 9
197 1316 3
197 1317 21
197 1322 2
197 1329 18
197 1357 18
197 1372 28
197 1375 20
197 1386 23
197 1395 3
197 1402 5
197 1403 16
197 1411 13
197 1426 8
197 1427 14
197 1429 19
197 1439 17
197 1449 21
197 1462 6
197 1468 9
197 1488 21
197 1492 8
