1240 322928
33 415 7
33 416 22
33 420 3
33 421 10
33 423 4
33 424 10
33 426 17
33 431 18
33 432 7
33 435 2
33 436 11
33 437 27
33 440 26
33 442 21
33 443 23
33 444 6
33 447 18
33 449 4
33 451 19
33 452 24
33 455 25
33 459 3
33 462 7
33 463 7
33 465 8
33 466 9
33 467 23
33 468 25
33 469 22
33 471 7
33 472 8
33 474 23
33 476 15
33 477 21
33 478 24
33 479 6
33 483 9
33 486 13
33 488 7
33 490 25
33 493 23
33 495 1
33 501 7
33 503 4
33 504 21
33 506 24
33 510 16
33 511 16
33 512 23
33 518 7
33 521 27
33 523 9
33 527 7
33 531 26
33 536 26
33 538 5
33 540 12
33 541 6
33 542 27
33 546 20
33 547 19
33 549 11
33 550 21
33 551 2
33 556 14
33 558 20
33 559 20
33 564 15
33 566 10
33 567 24
33 568 28
33 573 15
33 574 2
33 575 23
33 576 4
33 583 8
33 585 9
33 586 23
33 587 28
33 588 8
33 589 17
33 591 11
33 592 10
33 594 25
33 595 15
33 600 10
33 603 12
33 604 8
33 605 27
33 607 28
33 613 26
33 615 2
33 616 3
33 617 12
33 618 9
33 619 15
33 620 9
33 622 3
33 626 11
33 628 7
33 629 5
33 630 24
33 633 25
33 635 21
33 636 6
33 639 8
33 645 22
33 646 2
33 647 27
33 651 10
33 652 12
33 653 26
33 654 21
33 658 23
33 659 15
33 660 28
33 661 3
33 663 3
33 665 9
33 666 21
33 668 7
33 671 23
33 674 10
33 675 8
33 677 1
33 678 22
33 682 18
33 683 4
33 684 14
33 687 23
33 688 8
33 689 10
33 690 10
33 692 16
33 699 25
33 700 21
33 701 13
33 702 13
33 703 4
33 707 1
33 708 1
33 709 14
33 710 26
33 711 8
33 718 6
33 723 14
33 724 21
33 725 27
33 726 3
33 727 17
33 729 11
33 730 12
33 731 21
33 734 24
33 735 16
33 738 17
33 742 8
33 744 10
33 745 5
33 749 10
33 757 24
33 758 26
33 759 23
33 760 4
33 763 14
33 764 14
33 765 6
33 770 16
33 771 8
33 772 14
33 775 27
33 776 18
33 777 4
33 779 23
33 780 10
33 781 20
33 783 17
33 787 25
33 788 12
33 789 21
33 795 26
33 796 6
33 797 1
33 800 17
33 802 2
33 803 14
33 807 2
33 810 3
33 811 26
33 818 19
33 819 23
33 821 9
33 823 3
33 825 1
33 827 15
33 828 20
33 832 15
33 841 11
33 842 20
33 843 1
33 844 26
33 849 17
33 850 20
33 852 9
33 855 6
33 860 10
33 861 12
33 863 5
33 865 28
33 866 4
33 867 20
33 868 14
33 873 17
33 874 5
33 878 25
33 881 13
33 883 22
33 884 15
33 887 20
33 888 24
33 891 16
33 894 19
33 895 28
33 897 27
33 899 14
33 900 8
33 910 9
33 912 26
33 915 6
33 920 4
33 921 6
33 922 27
33 926 11
33 927 22
33 928 24
33 930 23
33 931 14
33 932 8
33 933 2
33 939 17
33 940 22
33 941 3
33 942 8
33 945 10
33 948 6
33 949 18
33 952 27
33 954 3
33 955 11
33 960 27
33 961 28
33 963 3
33 965 2
33 966 25
33 968 21
33 972 25
33 973 1
33 977 5
33 981 20
33 984 23
33 986 7
33 987 25
33 994 15
33 997 16
33 1002 10
33 1003 12
33 1004 4
33 1005 6
33 1006 8
33 1007 15
33 1009 26
33 1019 16
33 1020 21
33 1024 16
33 1027 7
33 1028 18
33 1030 13
33 1032 23
33 1033 5
33 1041 4
33 1045 19
33 1047 5
33 1048 2
33 1049 24
33 1056 26
33 1057 27
33 1059 15
33 1060 16
33 1061 17
33 1067 18
33 1069 27
33 1070 4
33 1071 3
33 1075 27
33 1077 4
33 1082 19
33 1084 2
33 1088 5
33 1089 11
33 1090 8
33 1091 15
33 1092 15
33 1095 25
33 1097 16
33 1102 15
33 1103 21
33 1106 1
33 1107 8
33 1109 17
33 1113 12
33 1116 15
33 1117 15
33 1118 14
33 1119 17
33 1121 18
33 1123 18
33 1124 6
33 1125 20
33 1129 27
33 1130 5
33 1132 23
33 1134 15
33 1137 18
33 1138 19
33 1142 6
33 1143 9
33 1151 2
33 1152 7
33 1155 24
33 1156 26
33 1157 22
33 1158 24
33 1159 13
33 1165 18
33 1168 17
33 1170 28
33 1171 9
33 1173 17
33 1175 25
33 1176 9
33 1180 9
33 1183 27
33 1186 19
33 1188 11
33 1190 3
33 1193 21
33 1194 1
33 1195 3
33 1197 6
33 1200 5
33 1205 3
33 1208 3
33 1211 12
33 1217 10
33 1218 25
33 1219 15
33 1222 27
33 1223 5
33 1226 24
33 1228 1
33 1229 2
33 1236 4
34 35 9
34 38 17
34 40 22
34 43 16
34 46 20
34 48 10
34 50 15
34 52 27
34 54 25
34 56 4
34 57 20
34 59 8
34 60 21
34 61 10
34 62 26
34 65 11
34 69 3
34 70 7
34 71 28
34 72 23
34 81 24
34 82 20
34 83 11
34 84 5
34 85 14
34 90 12
34 91 15
34 96 10
34 97 8
34 98 6
34 99 1
34 100 28
34 101 27
34 105 22
34 107 23
34 110 9
34 111 14
34 112 11
34 116 23
34 117 11
34 118 2
34 124 20
34 127 15
34 131 5
34 133 26
34 134 25
34 136 11
34 137 6
34 138 6
34 139 23
34 141 25
34 142 27
34 143 12
34 147 9
34 149 16
34 152 8
34 154 4
34 156 25
34 160 14
34 161 10
34 163 27
34 164 12
34 167 20
34 168 2
34 169 7
34 171 3
34 174 28
34 175 12
34 176 2
34 180 27
34 181 16
34 182 27
34 185 11
34 190 13
34 193 5
34 194 26
34 195 1
34 196 23
34 197 17
34 200 15
34 203 1
34 205 20
34 208 10
34 210 28
34 213 5
34 214 5
34 216 23
34 218 5
34 220 11
34 221 26
34 225 16
34 226 10
34 229 21
34 235 24
34 236 13
34 237 2
34 238 22
34 239 5
34 241 19
34 242 14
34 245 24
34 246 11
34 249 2
34 251 2
34 252 9
34 253 9
34 254 22
34 255 12
34 256 17
34 258 18
34 263 15
34 265 24
34 266 24
34 269 26
34 271 20
34 274 18
34 276 7
34 277 17
34 282 20
34 283 26
34 284 8
34 285 26
34 286 2
34 294 4
34 299 14
34 300 13
34 303 23
34 305 15
34 309 27
34 310 21
34 311 7
34 312 8
34 318 24
34 321 4
34 322 27
34 323 16
34 325 18
34 328 13
34 334 26
34 335 18
34 339 2
34 340 20
34 342 16
34 345 6
34 347 15
34 349 24
34 350 19
34 354 17
34 362 6
34 363 24
34 366 25
34 369 9
34 372 25
34 373 13
34 375 15
34 376 25
34 379 10
34 381 14
34 382 5
34 384 23
34 385 24
34 388 20
34 397 20
34 400 25
34 401 19
34 402 1
34 404 25
34 407 27
34 409 13
34 411 3
34 412 4
34 413 1
34 415 25
34 418 5
34 421 19
34 424 7
34 426 10
34 428 11
34 429 12
34 433 17
34 438 1
34 440 3
34 445 18
34 446 5
34 447 3
34 448 26
34 452 22
34 455 6
34 456 28
34 458 5
34 459 23
34 467 22
34 470 19
34 473 24
34 475 25
34 477 16
34 479 9
34 485 17
34 487 22
34 494 26
34 497 24
34 498 8
34 500 11
34 502 25
34 507 2
34 509 14
34 510 1
34 512 18
34 513 17
34 515 11
34 520 13
34 521 14
34 522 7
34 525 14
34 526 15
34 531 13
34 533 22
34 535 9
34 536 15
34 537 26
34 546 18
34 549 22
34 550 12
34 551 4
34 554 22
34 555 2
34 558 3
34 560 24
34 561 25
34 563 20
34 565 26
34 568 21
34 569 16
34 570 20
34 574 10
34 576 24
34 579 14
34 580 1
34 582 5
34 583 1
34 584 24
34 585 20
34 588 12
34 591 16
34 592 5
34 595 15
34 596 12
34 600 16
34 601 3
34 604 23
34 605 21
34 606 26
34 615 23
34 619 21
34 628 26
34 629 19
34 630 14
34 632 6
34 634 1
34 639 15
34 641 14
34 646 17
34 647 3
34 651 11
34 655 5
34 656 6
34 658 7
34 659 2
34 660 24
34 663 20
34 666 4
34 667 1
34 668 7
34 670 19
34 672 27
34 673 10
34 675 14
34 676 16
34 678 25
34 681 5
34 683 21
34 686 16
34 688 14
34 690 11
34 691 23
34 692 13
34 696 2
34 698 18
34 699 8
34 701 6
34 703 1
34 704 16
34 705 28
34 706 18
34 707 7
34 708 22
34 710 26
34 712 7
34 718 18
34 719 16
34 721 21
34 726 2
34 729 13
34 730 16
34 732 22
34 733 12
34 734 26
34 735 9
34 736 17
34 739 8
34 741 25
34 744 3
34 745 26
34 746 2
34 747 18
34 751 21
34 753 24
34 755 28
34 757 5
34 759 21
34 762 7
34 767 22
34 769 22
34 771 21
34 773 3
34 774 9
34 776 3
34 777 23
34 778 21
34 779 14
34 780 6
34 782 28
34 786 27
34 787 13
34 795 27
34 796 14
34 798 5
34 808 25
34 809 11
34 810 11
34 820 17
34 822 2
34 831 23
34 833 14
34 834 27
34 836 10
34 837 24
34 838 18
34 839 10
34 842 3
34 844 25
34 845 4
34 846 8
34 848 10
34 849 3
34 851 21
34 852 24
34 854 7
34 856 11
34 857 27
34 861 21
34 862 5
34 863 13
34 865 16
34 866 18
34 869 13
34 870 8
34 881 9
34 882 20
34 884 7
34 885 6
34 887 4
34 888 18
34 889 5
34 892 23
34 894 23
34 900 4
34 902 25
34 903 21
34 904 25
34 906 18
34 907 9
34 908 7
34 909 28
34 915 28
34 916 9
34 917 16
34 918 3
34 921 23
34 922 10
34 923 26
34 925 22
34 926 26
34 927 11
34 928 15
34 931 13
34 932 28
34 933 23
34 937 1
34 940 27
34 941 26
34 942 1
34 943 19
34 944 4
34 945 3
34 946 11
34 949 10
34 953 28
34 955 27
34 956 6
34 958 11
34 960 11
34 961 2
34 962 22
34 963 24
34 964 1
34 967 10
34 968 1
34 974 6
34 975 21
34 976 21
34 977 8
34 979 6
34 980 15
34 984 16
34 990 5
34 994 2
34 996 26
34 998 23
34 1000 6
34 1001 24
34 1002 10
34 1003 21
34 1005 21
34 1006 15
34 1007 26
34 1008 13
34 1009 14
34 1013 15
34 1015 1
34 1016 26
34 1021 19
34 1023 14
34 1024 1
34 1025 19
34 1027 5
34 1030 11
34 1032 28
34 1034 24
34 1035 22
34 1036 10
34 1038 12
34 1039 7
34 1040 10
34 1043 6
34 1044 27
34 1046 19
34 1048 1
34 1054 10
34 1055 11
34 1060 26
34 1061 3
34 1063 17
34 1064 13
34 1069 4
34 1072 5
34 1073 23
34 1074 12
34 1075 18
34 1077 16
34 1079 5
34 1080 15
34 1081 4
34 1085 23
34 1089 22
34 1090 16
34 1098 17
34 1099 7
34 1101 18
34 1105 27
34 1106 24
34 1107 23
34 1109 10
34 1111 12
34 1112 24
34 1115 14
34 1117 15
34 1118 19
34 1121 5
34 1122 20
34 1123 25
34 1126 19
34 1127 23
34 1130 19
34 1131 1
34 1133 21
34 1138 3
34 1140 25
34 1152 11
34 1153 3
34 1154 7
34 1155 27
34 1157 10
34 1159 4
34 1160 3
34 1161 24
34 1163 19
34 1165 6
34 1166 9
34 1167 2
34 1168 12
34 1170 3
34 1183 4
34 1187 1
34 1188 19
34 1190 18
34 1191 23
34 1197 25
34 1200 1
34 1202 17
34 1203 21
34 1204 7
34 1206 9
34 1208 12
34 1212 7
34 1214 23
34 1215 13
34 1216 25
34 1217 14
34 1218 9
34 1219 14
34 1220 15
34 1224 5
34 1227 26
34 1228 23
34 1229 26
34 1230 22
34 1231 9
34 1232 18
34 1233 19
34 1238 27
35 36 8
35 37 14
35 40 6
35 41 1
35 46 6
35 50 19
35 52 7
35 55 27
35 56 6
35 57 24
35 58 14
35 63 15
35 65 22
35 69 28
35 71 1
35 72 12
35 73 5
35 74 24
35 75 9
35 76 13
35 80 3
35 81 4
35 82 24
35 84 15
35 85 19
35 86 10
35 87 25
35 89 17
35 90 9
35 97 3
35 99 11
35 108 25
35 109 24
35 111 13
35 118 12
35 119 5
35 123 24
35 124 16
35 126 2
35 130 1
35 133 9
35 137 19
35 138 4
35 144 12
35 146 6
35 147 3
35 150 15
35 152 20
35 155 10
35 158 12
35 159 11
35 160 26
35 162 1
35 163 26
35 166 18
35 167 1
35 168 23
35 171 21
35 178 23
35 180 10
35 181 12
35 182 22
35 185 22
35 186 21
35 189 12
35 190 6
35 195 27
35 198 26
35 200 10
35 203 22
35 205 13
35 208 3
35 209 5
35 210 25
35 212 19
35 217 11
35 220 13
35 222 6
35 223 3
35 224 3
35 227 14
35 229 27
35 234 4
35 235 3
35 236 7
35 238 22
35 239 14
35 245 8
35 250 14
35 251 25
35 252 3
35 261 7
35 262 24
35 263 15
35 265 13
35 267 21
35 268 8
35 270 7
35 271 16
35 272 3
35 274 7
35 275 23
35 276 18
35 279 16
35 282 11
35 283 6
35 284 22
35 285 4
35 286 21
35 288 12
35 291 20
35 294 2
35 296 1
35 297 25
35 300 5
35 302 11
35 305 12
35 306 4
35 307 12
35 308 15
35 318 27
35 319 8
35 322 26
35 323 6
35 324 13
35 326 14
35 327 9
35 328 2
35 329 12
35 331 11
35 333 25
35 335 16
35 337 25
35 338 23
35 340 3
35 341 26
35 342 24
35 344 4
35 345 1
35 346 5
35 347 22
35 348 22
35 351 17
35 356 17
35 358 7
35 361 28
35 363 2
35 364 24
35 365 20
35 369 22
35 372 18
35 373 14
35 374 28
35 377 25
35 382 28
35 383 26
35 386 16
35 387 23
35 390 25
35 393 5
35 394 27
35 396 14
35 397 3
35 399 12
35 401 24
35 402 23
35 404 19
35 405 8
35 408 9
35 410 27
35 411 27
35 413 16
35 414 12
35 415 23
35 416 11
35 419 25
35 421 10
35 423 26
35 424 15
35 426 15
35 427 25
35 430 27
35 433 19
35 434 4
35 435 2
35 440 14
35 442 11
35 443 6
35 444 26
35 445 2
35 446 18
35 448 26
35 450 17
35 452 21
35 453 4
35 457 8
35 465 16
35 468 15
35 469 23
35 473 24
35 474 26
35 475 20
35 478 5
35 483 21
35 484 3
35 487 18
35 488 23
35 496 9
35 497 12
35 498 24
35 499 17
35 500 19
35 501 28
35 502 4
35 505 2
35 507 20
35 508 23
35 509 4
35 511 13
35 518 4
35 525 20
35 531 22
35 538 20
35 540 26
35 543 5
35 547 6
35 548 3
35 549 7
35 558 4
35 560 13
35 561 23
35 563 12
35 564 17
35 565 14
35 567 1
35 569 16
35 574 23
35 577 13
35 578 26
35 579 5
35 580 17
35 582 11
35 585 10
35 586 7
35 587 19
35 588 22
35 589 13
35 595 20
35 597 23
35 599 20
35 600 25
35 602 5
35 607 9
35 609 5
35 611 21
35 614 3
35 617 22
35 618 11
35 619 11
35 620 9
35 621 3
35 622 25
35 625 3
35 630 26
35 632 8
35 634 21
35 640 28
35 642 27
35 647 12
35 649 2
35 652 12
35 654 11
35 655 11
35 657 28
35 666 17
35 671 5
35 674 27
35 675 26
35 677 16
35 678 24
35 679 21
35 680 7
35 682 16
35 683 9
35 685 6
35 687 4
35 689 6
35 690 21
35 693 23
35 699 13
35 700 15
35 701 1
35 703 22
35 705 28
35 706 21
35 710 20
35 711 27
35 715 12
35 716 4
35 722 19
35 725 15
35 727 4
35 732 1
35 736 25
35 737 27
35 739 24
35 743 16
35 745 4
35 748 13
35 753 14
35 756 11
35 759 26
35 760 9
35 761 16
35 763 4
35 764 6
35 766 10
35 769 11
35 770 4
35 779 25
35 783 14
35 796 24
35 797 21
35 799 25
35 802 22
35 804 2
35 807 8
35 810 27
35 812 24
35 815 7
35 816 28
35 819 3
35 823 24
35 829 14
35 831 8
35 833 12
35 834 10
35 836 6
35 839 1
35 840 6
35 842 5
35 845 15
35 850 26
35 852 12
35 853 1
35 854 8
35 855 19
35 858 11
35 859 28
35 861 2
35 862 7
35 864 7
35 868 1
35 872 8
35 875 14
35 877 14
35 878 14
35 881 28
35 886 25
35 887 16
35 891 12
35 892 6
35 894 8
35 896 8
35 897 21
35 901 19
35 902 20
35 914 8
35 916 4
35 917 13
35 918 20
35 922 24
35 926 19
35 927 6
35 929 7
35 933 7
35 935 15
35 937 13
35 938 10
35 940 21
35 941 26
35 946 13
35 948 7
35 949 4
35 955 16
35 957 24
35 961 11
35 962 15
35 964 27
35 968 2
35 970 12
35 971 13
35 979 17
35 981 10
35 988 27
35 990 1
35 993 9
35 994 13
35 996 13
35 998 12
35 1002 16
35 1003 12
35 1007 8
35 1009 4
35 1011 21
35 1015 8
35 1016 14
35 1019 24
35 1020 9
35 1022 15
35 1023 24
35 1024 5
35 1026 11
35 1027 21
35 1028 7
35 1029 1
35 1030 10
35 1031 25
35 1033 2
35 1035 3
35 1038 11
35 1040 8
35 1042 26
35 1045 19
35 1051 7
35 1053 17
35 1056 25
35 1059 25
35 1060 12
35 1063 3
35 1064 3
35 1065 5
35 1074 23
35 1079 24
35 1080 23
35 1081 20
35 1084 1
35 1089 16
35 1091 2
35 1094 2
35 1095 23
35 1096 2
35 1097 25
35 1098 24
35 1101 14
35 1103 22
35 1105 26
35 1106 24
35 1112 2
35 1115 21
35 1116 21
35 1121 27
35 1124 25
35 1125 17
35 1128 7
35 1129 9
35 1134 24
35 1136 12
35 1137 22
35 1140 5
35 1141 13
35 1145 12
35 1146 10
35 1150 28
35 1155 24
35 1158 5
35 1162 27
35 1164 23
35 1168 11
35 1169 4
35 1174 15
35 1176 2
35 1177 18
35 1178 27
35 1180 2
35 1181 26
35 1183 24
35 1188 16
35 1191 20
35 1192 23
35 1197 21
35 1199 22
35 1200 10
35 1202 13
35 1203 8
35 1206 8
35 1207 12
35 1211 6
35 1213 19
35 1215 28
35 1217 16
35 1218 23
35 1219 8
35 1223 7
35 1224 10
35 1225 11
35 1226 23
35 1227 19
35 1231 12
35 1233 27
35 1234 11
35 1235 17
35 1239 5
35 1240 14
36 39 12
36 41 26
36 43 18
36 47 14
36 49 17
36 55 8
36 56 22
36 58 9
36 60 4
36 61 26
36 62 1
36 66 26
36 67 23
36 75 16
36 78 17
36 81 5
36 82 5
36 85 16
36 86 3
36 87 23
36 90 24
36 95 23
36 96 9
36 98 7
36 104 15
36 105 28
36 107 25
36 108 19
36 110 20
36 111 1
36 118 4
36 119 23
36 120 2
36 122 1
36 123 18
36 126 7
36 128 8
36 129 23
36 132 18
36 133 8
36 134 12
36 135 3
36 138 27
36 139 2
36 140 11
36 142 3
36 145 5
36 146 19
36 147 21
36 149 25
36 153 7
36 154 25
36 156 9
36 157 13
36 158 21
36 162 14
36 163 24
36 166 14
36 167 15
36 169 25
36 170 21
36 171 22
36 176 2
36 177 26
36 179 16
36 180 8
36 181 27
36 184 27
36 189 21
36 196 15
36 200 19
36 202 22
36 203 24
36 204 24
36 206 24
36 211 18
36 213 27
36 216 9
36 218 17
36 222 22
36 223 4
36 225 27
36 227 14
36 229 18
36 230 24
36 233 19
36 236 1
36 237 5
36 239 26
36 240 23
36 241 10
36 242 19
36 243 26
36 245 16
36 246 25
36 249 23
36 252 9
36 253 3
36 255 14
36 256 26
36 257 15
36 258 28
36 260 3
36 261 7
36 271 1
36 274 26
36 275 22
36 277 24
36 278 17
36 279 5
36 281 17
36 282 9
36 284 10
36 286 15
36 287 20
36 302 26
36 303 26
36 304 9
36 306 20
36 310 22
36 314 26
36 316 18
36 320 27
36 322 22
36 323 15
36 332 11
36 335 17
36 339 6
36 340 3
36 341 10
36 343 16
36 345 20
36 348 21
36 350 17
36 352 28
36 354 3
36 357 15
36 358 15
36 366 28
36 367 10
36 371 27
36 381 13
36 384 1
36 386 12
36 387 28
36 407 1
36 408 20
36 411 25
36 415 16
36 418 8
36 420 12
36 421 13
36 425 14
36 427 27
36 431 13
36 434 22
36 435 17
36 438 21
36 442 8
36 443 27
36 449 25
36 450 1
36 454 27
36 456 14
36 458 5
36 464 19
36 466 1
36 467 23
36 469 24
36 470 3
36 471 24
36 472 7
36 474 12
36 477 21
36 481 2
36 482 7
36 483 20
36 484 19
36 489 26
36 490 3
36 491 13
36 492 19
36 498 23
36 501 25
36 503 26
36 511 12
36 512 3
36 514 14
36 517 11
36 521 1
36 522 15
36 523 13
36 524 26
36 529 17
36 531 11
36 533 1
36 534 17
36 540 18
36 541 16
36 543 14
36 544 9
36 545 20
36 546 14
36 549 18
36 550 15
36 556 9
36 562 14
36 563 4
36 568 15
36 570 8
36 573 19
36 576 5
36 578 12
36 580 3
36 583 5
36 584 25
36 587 14
36 588 14
36 589 15
36 590 26
36 593 12
36 596 28
36 597 3
36 598 25
36 600 23
36 601 11
36 605 20
36 606 23
36 607 28
36 608 19
36 612 12
36 613 12
36 616 28
36 619 28
36 622 13
36 624 3
36 628 23
36 631 10
36 632 6
36 633 27
36 634 6
36 635 23
36 638 15
36 651 28
36 657 14
36 660 16
36 664 8
36 670 14
36 673 7
36 674 27
36 675 4
36 676 21
36 677 8
36 681 1
36 682 23
36 685 13
36 687 10
36 691 22
36 694 11
36 695 28
36 700 7
36 702 5
36 703 21
36 704 17
36 709 11
36 711 10
36 714 27
36 718 16
36 719 23
36 721 13
36 723 15
36 725 18
36 727 14
36 728 17
36 729 3
36 730 2
36 731 21
36 736 8
36 737 5
36 740 16
36 741 26
36 743 5
36 745 13
36 746 10
36 749 14
36 750 7
36 751 16
36 752 23
36 753 11
36 754 25
36 761 9
36 764 24
36 765 14
36 773 15
36 774 24
36 778 24
36 779 25
36 781 11
36 782 10
36 784 26
36 785 9
36 791 3
36 792 17
36 799 8
36 802 16
36 804 19
36 813 7
36 815 12
36 816 11
36 821 18
36 822 10
36 823 13
36 824 9
36 825 18
36 826 5
36 828 20
36 832 14
36 833 21
36 834 27
36 835 18
36 836 1
36 837 8
36 839 14
36 841 28
36 842 10
36 845 8
36 846 18
36 848 23
36 853 20
36 856 2
36 865 26
36 868 14
36 871 2
36 875 15
36 880 2
36 881 25
36 882 19
36 886 18
36 888 17
36 889 22
36 896 8
36 897 10
36 898 25
36 899 12
36 900 28
36 903 21
36 904 24
36 906 3
36 910 2
36 913 7
36 914 3
36 915 26
36 919 5
36 920 20
36 922 13
36 923 24
36 924 24
36 928 6
36 930 13
36 932 23
36 934 28
36 935 19
36 936 14
36 943 17
36 944 2
36 945 7
36 946 11
36 947 6
36 949 14
36 950 1
36 954 2
36 957 11
36 959 19
36 964 14
36 966 15
36 967 10
36 968 12
36 975 3
36 976 15
36 977 11
36 978 11
36 984 14
36 985 6
36 986 18
36 987 17
36 988 28
36 991 6
36 992 25
36 998 21
36 1000 5
36 1004 19
36 1007 6
36 1009 24
36 1010 19
36 1015 28
36 1018 23
36 1019 4
36 1022 16
36 1023 3
36 1028 13
36 1029 5
36 1030 28
36 1031 28
36 1035 4
36 1039 16
36 1040 14
36 1043 28
36 1044 27
36 1045 23
36 1046 27
36 1047 7
36 1049 13
36 1056 17
36 1057 4
36 1058 5
36 1060 13
36 1061 8
36 1062 4
36 1064 8
36 1065 3
36 1067 27
36 1069 1
36 1070 15
36 1071 18
36 1072 16
36 1077 24
36 1078 10
36 1080 4
36 1085 28
36 1086 18
36 1087 20
36 1088 3
36 1090 4
36 1091 28
36 1096 21
36 1098 9
36 1100 24
36 1101 16
36 1104 26
36 1110 15
36 1112 12
36 1114 17
36 1115 20
36 1119 12
36 1121 19
36 1124 22
36 1126 28
36 1128 20
36 1130 14
36 1132 4
36 1133 15
36 1134 14
36 1135 25
36 1137 18
36 1141 7
36 1143 9
36 1148 10
36 1150 4
36 1153 24
36 1154 26
36 1155 3
36 1156 19
36 1164 2
36 1166 24
36 1170 24
36 1172 19
36 1174 8
36 1178 10
36 1179 16
36 1180 24
36 1182 24
36 1183 16
36 1185 14
36 1186 10
36 1187 12
36 1193 3
36 1194 15
36 1197 26
36 1199 25
36 1200 26
36 1203 7
36 1205 6
36 1208 25
36 1210 12
36 1215 27
36 1216 5
36 1221 16
36 1227 19
36 1228 13
36 1231 7
36 1236 24
37 40 4
37 43 6
37 44 22
37 45 4
37 46 5
37 52 17
37 54 20
37 64 27
37 66 23
37 68 3
37 69 16
37 72 10
37 77 10
37 78 9
37 79 22
37 80 20
37 82 6
37 83 8
37 84 20
37 88 8
37 89 20
37 90 22
37 91 7
37 106 8
37 107 3
37 110 17
37 112 22
37 116 2
37 117 13
37 118 15
37 120 15
37 128 18
37 130 5
37 132 23
37 133 20
37 137 23
37 141 9
37 143 28
37 146 22
37 148 9
37 149 6
37 150 22
37 151 2
37 152 3
37 153 3
37 154 18
37 158 21
37 167 1
37 168 3
37 171 9
37 172 5
37 173 1
37 174 4
37 175 8
37 178 4
37 180 13
37 191 10
37 192 1
37 194 15
37 195 18
37 197 8
37 199 13
37 207 3
37 213 19
37 215 12
37 217 4
37 218 14
37 220 5
37 226 25
37 227 15
37 228 13
37 229 21
37 237 10
37 238 11
37 245 2
37 246 7
37 248 8
37 250 26
37 251 8
37 252 5
37 254 3
37 255 5
37 257 11
37 260 26
37 264 20
37 266 10
37 267 22
37 270 15
37 274 24
37 283 12
37 284 24
37 285 1
37 290 21
37 292 23
37 295 10
37 298 13
37 300 14
37 302 1
37 304 26
37 305 3
37 306 19
37 307 14
37 310 2
37 311 20
37 312 10
37 313 21
37 315 8
37 320 1
37 322 22
37 323 6
37 324 15
37 332 2
37 334 8
37 336 16
37 338 10
37 341 27
37 344 17
37 345 24
37 349 17
37 350 5
37 351 23
37 352 20
37 355 17
37 360 18
37 363 4
37 365 9
37 366 16
37 367 21
37 368 28
37 370 16
37 374 4
37 376 13
37 378 14
37 380 26
37 381 18
37 382 2
37 383 12
37 384 17
37 387 6
37 396 14
37 397 15
37 398 25
37 399 20
37 402 11
37 404 19
37 405 11
37 407 7
37 409 25
37 412 15
37 414 13
37 419 4
37 423 18
37 428 2
37 431 1
37 435 18
37 436 6
37 437 25
37 444 7
37 445 9
37 450 14
37 452 19
37 453 27
37 454 25
37 455 13
37 456 22
37 459 4
37 460 22
37 463 19
37 464 19
37 468 19
37 469 17
37 470 15
37 471 23
37 474 18
37 476 15
37 477 22
37 479 7
37 485 3
37 486 17
37 488 9
37 489 15
37 490 15
37 492 14
37 493 11
37 494 17
37 498 28
37 503 2
37 507 10
37 508 26
37 515 12
37 518 1
37 521 14
37 524 21
37 525 9
37 526 1
37 530 12
37 531 8
37 532 14
37 533 11
37 534 27
37 537 18
37 538 12
37 540 23
37 543 8
37 545 3
37 546 24
37 550 16
37 552 9
37 553 6
37 554 11
37 559 14
37 565 10
37 566 10
37 567 9
37 568 1
37 572 20
37 574 13
37 577 9
37 578 7
37 581 2
37 583 1
37 584 23
37 590 8
37 597 2
37 599 1
37 602 22
37 604 28
37 607 14
37 608 26
37 612 18
37 615 8
37 616 13
37 617 22
37 618 10
37 619 18
37 623 20
37 624 9
37 636 20
37 637 8
37 639 12
37 643 1
37 644 24
37 648 12
37 649 14
37 651 6
37 652 19
37 653 10
37 658 5
37 661 9
37 666 27
37 667 27
37 669 8
37 672 3
37 673 10
37 674 3
37 676 7
37 678 12
37 680 20
37 681 14
37 682 15
37 684 20
37 687 10
37 691 21
37 693 26
37 696 27
37 697 22
37 700 17
37 707 6
37 712 27
37 713 27
37 715 2
37 716 2
37 720 8
37 725 2
37 727 15
37 729 28
37 730 21
37 731 1
37 740 4
37 741 18
37 745 4
37 746 27
37 748 8
37 753 23
37 754 3
37 755 15
37 756 23
37 758 17
37 760 22
37 761 18
37 765 5
37 766 3
37 767 17
37 768 1
37 770 14
37 772 4
37 774 13
37 776 11
37 777 5
37 781 10
37 782 24
37 783 14
37 785 23
37 787 4
37 789 12
37 799 8
37 802 19
37 804 25
37 805 20
37 807 19
37 810 14
37 812 16
37 815 7
37 816 17
37 818 16
37 819 17
37 820 23
37 823 15
37 827 15
37 830 2
37 833 17
37 834 27
37 835 14
37 838 10
37 839 2
37 841 25
37 842 1
37 843 20
37 845 6
37 853 10
37 854 4
37 860 28
37 861 15
37 862 23
37 863 18
37 864 16
37 865 12
37 866 8
37 868 24
37 869 10
37 871 5
37 876 21
37 880 11
37 882 4
37 884 1
37 885 1
37 887 28
37 888 6
37 889 26
37 890 26
37 891 10
37 894 25
37 895 22
37 903 16
37 905 9
37 907 1
37 908 12
37 910 3
37 911 20
37 914 2
37 915 20
37 916 12
37 921 6
37 923 24
37 924 14
